# timestamp tx ty tz qx qy qz qw
1305031453.359684 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031453.391690 0.009792 0.003439 0.000723 0.000772 -0.004066 0.000025 0.999991
1305031453.423683 -0.007554 -0.005665 -0.001227 -0.001972 0.002412 -0.001774 0.999994
1305031453.459685 -0.034233 -0.011225 -0.029442 0.000284 0.009715 0.002661 0.999949
1305031453.491698 -0.029323 -0.008241 -0.089354 0.006190 0.015446 0.017165 0.999714
1305031453.523684 -0.020551 -0.013670 -0.140466 0.010011 0.017928 0.029646 0.999350
1305031453.559753 -0.003163 -0.019874 -0.192899 0.012917 0.015018 0.042071 0.998918
1305031453.591640 0.032439 -0.017681 -0.294333 0.028475 0.007598 0.048098 0.998408
1305031453.627706 0.056689 -0.038599 -0.444981 0.035082 0.002017 0.055590 0.997835
1305031453.659600 0.079650 -0.043571 -0.558328 0.041260 -0.007840 0.066199 0.996922
1305031453.691678 0.075816 -0.014737 -0.675160 0.056333 -0.016544 0.064987 0.996157
1305031453.727652 0.059085 0.037350 -0.761668 0.075550 -0.019489 0.064358 0.994872
1305031453.759694 0.026208 0.091131 -0.888033 0.097354 -0.026603 0.067713 0.992587
1305031453.791716 0.009007 0.126627 -0.987419 0.110350 -0.031243 0.072864 0.990726
1305031453.827773 -0.021923 0.192861 -1.110548 0.132894 -0.034353 0.073139 0.987831
1305031453.859705 -0.072127 0.107086 -1.029828 0.140546 -0.040273 0.100469 0.984140
1305031453.891710 -0.135380 0.019476 -0.938460 0.141167 -0.045541 0.133301 0.979913
1305031453.927723 -0.210527 -0.132102 -0.795953 0.137999 -0.047272 0.129915 0.980736
1305031453.959641 -0.316086 -0.295774 -0.630124 0.136418 -0.054850 0.106802 0.983349
1305031453.991624 -0.422087 -0.474040 -0.418616 0.136834 -0.073317 0.077270 0.984850
1305031454.027662 -0.544733 -0.642351 -0.224553 0.141887 -0.088084 0.045316 0.984914
1305031454.059654 -0.686503 -0.823518 -0.084835 0.146001 -0.085108 -0.005975 0.985599
1305031454.091651 -0.865603 -0.995340 0.089399 0.153052 -0.077273 -0.070429 0.982672
1305031454.127701 -1.055977 -1.126052 0.221872 0.178160 -0.050555 -0.162988 0.969091
1305031454.159672 -1.254775 -1.235447 0.341973 0.218771 -0.013460 -0.282785 0.933805
