# timestamp tx ty tz qx qy qz qw
1305031453.359684 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031453.391690 -0.010047 0.006377 0.023769 -0.003607 0.010053 -0.000230 0.999943
1305031453.423683 -0.001881 -0.004564 -0.019266 -0.005420 0.015658 0.019541 0.999672
1305031453.459685 -0.001881 -0.004564 -0.019266 -0.005420 0.015658 0.019541 0.999672
1305031453.491698 -0.006849 -0.008552 -0.032802 -0.003831 0.026256 0.029779 0.999204
1305031453.523684 -0.006849 -0.008552 -0.032802 -0.003831 0.026256 0.029779 0.999204
1305031453.559753 0.001720 -0.000455 -0.015904 0.003153 0.027247 0.033486 0.999063
1305031453.591640 -0.003218 0.000414 -0.014102 0.006902 0.031217 0.035597 0.998855
1305031453.627706 -0.003218 0.000414 -0.014102 0.006902 0.031217 0.035597 0.998855
1305031453.659600 -0.004914 -0.001484 -0.035605 0.011040 0.026346 0.034584 0.998993
1305031453.691678 -0.004914 -0.001484 -0.035605 0.011040 0.026346 0.034584 0.998993
1305031453.727652 -0.004940 0.001393 -0.034669 0.012380 0.018176 0.032921 0.999216
1305031453.759694 -0.014285 0.006214 -0.043888 0.017633 0.009356 0.020757 0.999585
1305031453.791716 -0.014285 0.006214 -0.043888 0.017633 0.009356 0.020757 0.999585
1305031453.827773 -0.014133 0.011653 -0.043590 0.019656 -0.001403 0.020868 0.999588
1305031453.859705 -0.014133 0.011653 -0.043590 0.019656 -0.001403 0.020868 0.999588
1305031453.891710 -0.018496 0.004803 -0.049081 0.014006 -0.020544 0.020883 0.999473
1305031453.927723 -0.032609 0.020188 -0.057971 0.016662 -0.037803 0.016471 0.999011
1305031453.959641 -0.056456 -0.001199 -0.202339 0.013355 -0.055037 0.026244 0.998050
1305031453.991624 -0.056456 -0.001199 -0.202339 0.013355 -0.055037 0.026244 0.998050
1305031454.027662 -0.058539 0.010276 -0.174320 0.016676 -0.069778 0.014016 0.997325
1305031454.059654 -0.041419 -0.010363 -0.164915 0.009073 -0.091294 0.006385 0.995762
1305031454.091651 -0.041419 -0.010363 -0.164915 0.009073 -0.091294 0.006385 0.995762
1305031454.127701 -0.041419 -0.010363 -0.164915 0.009073 -0.091294 0.006385 0.995762
1305031454.159672 -0.041419 -0.010363 -0.164915 0.009073 -0.091294 0.006385 0.995762
1305031454.191658 -0.041419 -0.010363 -0.164915 0.009073 -0.091294 0.006385 0.995762
1305031454.227671 -0.041419 -0.010363 -0.164915 0.009073 -0.091294 0.006385 0.995762
1305031454.259627 -0.041419 -0.010363 -0.164915 0.009073 -0.091294 0.006385 0.995762
1305031454.291639 -0.041419 -0.010363 -0.164915 0.009073 -0.091294 0.006385 0.995762
1305031454.327699 -0.041419 -0.010363 -0.164915 0.009073 -0.091294 0.006385 0.995762
1305031454.359636 -0.041419 -0.010363 -0.164915 0.009073 -0.091294 0.006385 0.995762
1305031454.391677 -0.059192 -0.011130 -0.184823 0.010853 -0.096788 -0.018705 0.995070
1305031454.427465 -0.059192 -0.011130 -0.184823 0.010853 -0.096788 -0.018705 0.995070
1305031454.459913 -0.059192 -0.011130 -0.184823 0.010853 -0.096788 -0.018705 0.995070
1305031454.491617 -0.076014 -0.018610 -0.178313 0.009824 -0.102716 -0.035920 0.994013
1305031454.527700 -0.076014 -0.018610 -0.178313 0.009824 -0.102716 -0.035920 0.994013
1305031454.559575 -0.065346 -0.010727 -0.211856 0.010521 -0.120813 -0.030140 0.992162
1305031454.591635 -0.065346 -0.010727 -0.211856 0.010521 -0.120813 -0.030140 0.992162
1305031454.627580 -0.067290 0.006392 -0.210935 0.016801 -0.138538 -0.034460 0.989615
1305031454.659528 -0.045887 -0.034002 -0.309959 -0.004452 -0.152106 -0.068395 0.985985
1305031454.691884 -0.045887 -0.034002 -0.309959 -0.004452 -0.152106 -0.068395 0.985985
1305031454.727659 -0.045887 -0.034002 -0.309959 -0.004452 -0.152106 -0.068395 0.985985
1305031454.759732 -0.045887 -0.034002 -0.309959 -0.004452 -0.152106 -0.068395 0.985985
1305031454.791641 -0.045887 -0.034002 -0.309959 -0.004452 -0.152106 -0.068395 0.985985
1305031454.827570 -0.045887 -0.034002 -0.309959 -0.004452 -0.152106 -0.068395 0.985985
1305031454.859620 -0.045887 -0.034002 -0.309959 -0.004452 -0.152106 -0.068395 0.985985
1305031454.891764 -0.045887 -0.034002 -0.309959 -0.004452 -0.152106 -0.068395 0.985985
1305031454.927567 -0.045887 -0.034002 -0.309959 -0.004452 -0.152106 -0.068395 0.985985
1305031454.959648 -0.045887 -0.034002 -0.309959 -0.004452 -0.152106 -0.068395 0.985985
1305031454.991937 -0.045887 -0.034002 -0.309959 -0.004452 -0.152106 -0.068395 0.985985
1305031455.027799 -0.045887 -0.034002 -0.309959 -0.004452 -0.152106 -0.068395 0.985985
1305031455.059636 -0.045887 -0.034002 -0.309959 -0.004452 -0.152106 -0.068395 0.985985
1305031455.091700 -0.045521 -0.033853 -0.309868 -0.004376 -0.152241 -0.068527 0.985955
1305031455.127695 -0.045521 -0.033853 -0.309868 -0.004376 -0.152241 -0.068527 0.985955
1305031455.159720 -0.053916 -0.032124 -0.335358 -0.008430 -0.147472 -0.062181 0.987074
1305031455.191655 -0.053916 -0.032124 -0.335358 -0.008430 -0.147472 -0.062181 0.987074
1305031455.227581 -0.053916 -0.032124 -0.335358 -0.008430 -0.147472 -0.062181 0.987074
