# timestamp tx ty tz qx qy qz qw
1305031453.359684 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031453.391690 -0.001275 0.002974 -0.007586 -0.001314 0.008054 0.011065 0.999905
1305031453.423683 -0.002065 0.002867 -0.019314 -0.001347 0.014003 0.020574 0.999689
1305031453.459685 0.007816 0.009816 -0.026532 0.003778 0.017442 0.029268 0.999412
1305031453.491698 0.011567 0.014763 -0.037859 0.007920 0.023723 0.039455 0.998908
1305031453.523684 0.011970 0.020681 -0.049861 0.015199 0.028906 0.048283 0.998300
1305031453.559753 0.012743 0.025781 -0.063049 0.022337 0.031602 0.054964 0.997738
1305031453.591640 0.007333 0.032154 -0.079712 0.029709 0.036249 0.058844 0.997166
1305031453.627706 0.000020 0.033350 -0.092411 0.035066 0.039048 0.063510 0.996600
1305031453.659600 -0.010167 0.039470 -0.109077 0.042495 0.037289 0.061976 0.996475
1305031453.691678 -0.013628 0.049585 -0.124713 0.049813 0.031414 0.057605 0.996601
1305031453.727652 -0.030795 0.054881 -0.141500 0.053068 0.029862 0.052493 0.996763
1305031453.759694 -0.043311 0.061206 -0.155471 0.057496 0.022856 0.043253 0.997146
1305031453.791716 -0.049658 0.072472 -0.169175 0.062950 0.013092 0.036353 0.997268
1305031453.827773 -0.066409 0.075807 -0.181909 0.064388 0.008434 0.030284 0.997430
1305031453.859705 -0.073330 0.083360 -0.196952 0.065925 -0.005415 0.022205 0.997563
1305031453.891710 -0.078967 0.085700 -0.203283 0.064000 -0.023543 0.016391 0.997537
1305031453.927723 -0.101933 0.096739 -0.216157 0.063380 -0.037688 0.011073 0.997216
1305031453.959641 -0.115745 0.093552 -0.237941 0.057483 -0.052287 0.001147 0.996976
1305031453.991624 -0.121963 0.087929 -0.235845 0.053625 -0.066084 -0.010217 0.996320
1305031454.027662 -0.134930 0.095149 -0.235455 0.057537 -0.076559 -0.021379 0.995174
1305031454.059654 -0.143828 0.094687 -0.240375 0.056850 -0.088924 -0.031620 0.993912
1305031454.091651 -0.145489 0.094764 -0.246268 0.056183 -0.103814 -0.046925 0.991899
1305031454.127701 -0.189861 0.095397 -0.245658 0.058260 -0.106847 -0.062786 0.990579
1305031454.159672 -0.195681 0.100826 -0.246528 0.059598 -0.123706 -0.075022 0.987682
1305031454.191658 -0.216724 0.106883 -0.252435 0.057935 -0.137296 -0.089382 0.984786
1305031454.227671 -0.232980 0.105622 -0.250003 0.059482 -0.151798 -0.106310 0.980876
1305031454.259627 -0.244635 0.116507 -0.247668 0.068993 -0.163952 -0.124271 0.976174
1305031454.291639 -0.239571 0.112731 -0.254396 0.062420 -0.173320 -0.131220 0.974087
1305031454.327699 -0.259937 0.110657 -0.253517 0.063798 -0.182797 -0.150152 0.969520
1305031454.359636 -0.269287 0.123450 -0.243929 0.073986 -0.195222 -0.164896 0.963963
1305031454.391677 -0.277880 0.130519 -0.245900 0.076203 -0.202186 -0.177004 0.960200
1305031454.427465 -0.287417 0.132095 -0.251074 0.076694 -0.213768 -0.192214 0.954712
1305031454.459913 -0.289340 0.138625 -0.249396 0.081922 -0.224907 -0.209978 0.947953
1305031454.491617 -0.290620 0.140817 -0.248584 0.081339 -0.231348 -0.223002 0.943468
1305031454.527700 -0.296444 0.154307 -0.251958 0.083823 -0.236437 -0.239971 0.937809
1305031454.559575 -0.302462 0.166307 -0.256433 0.083105 -0.240339 -0.253136 0.933409
1305031454.591635 -0.308846 0.167480 -0.267308 0.077655 -0.248709 -0.269467 0.927093
1305031454.627580 -0.305038 0.167545 -0.260322 0.073954 -0.266367 -0.281404 0.918907
1305031454.659528 -0.308313 0.189070 -0.255193 0.073755 -0.277558 -0.288565 0.913374
1305031454.691884 -0.310511 0.196235 -0.257914 0.067824 -0.290583 -0.296261 0.907298
1305031454.727659 -0.300308 0.196227 -0.249251 0.062631 -0.308557 -0.300170 0.900426
1305031454.759732 -0.285888 0.185622 -0.272374 0.051098 -0.313708 -0.298342 0.899982
1305031454.791641 -0.291059 0.210559 -0.242485 0.052745 -0.319128 -0.287929 0.901372
1305031454.827570 -0.282981 0.219887 -0.238682 0.049116 -0.321904 -0.280990 0.902779
1305031454.859620 -0.278602 0.227102 -0.239090 0.043219 -0.318714 -0.273514 0.906501
1305031454.891764 -0.274215 0.233212 -0.234822 0.038722 -0.315598 -0.265603 0.910139
1305031454.927567 -0.272528 0.244737 -0.235893 0.036890 -0.309683 -0.260208 0.913798
1305031454.959648 -0.274009 0.252914 -0.239797 0.033067 -0.303409 -0.254098 0.917760
1305031454.991937 -0.278176 0.260133 -0.247130 0.029259 -0.298773 -0.248286 0.920995
