# timestamp tx ty tz qx qy qz qw
1305031453.359684 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031453.391690 -0.002654 0.000020 -0.010191 -0.002612 0.008444 0.010483 0.999906
1305031453.423683 0.001693 0.000027 -0.022399 -0.002602 0.012477 0.019515 0.999728
1305031453.459685 0.006363 -0.000446 -0.040482 -0.001007 0.018334 0.029070 0.999409
1305031453.491698 0.005575 0.001580 -0.052704 0.002233 0.026472 0.038563 0.998903
1305031453.523684 0.004326 0.002846 -0.069930 0.007385 0.032333 0.047124 0.998338
1305031453.559753 0.008958 0.007164 -0.080102 0.014388 0.033568 0.054397 0.997851
1305031453.591640 0.006847 0.015010 -0.095307 0.022452 0.037035 0.058429 0.997352
1305031453.627706 -0.000171 0.016304 -0.107378 0.027964 0.039735 0.062674 0.996851
1305031453.659600 -0.008151 0.023688 -0.123383 0.035931 0.037010 0.060260 0.996849
1305031453.691678 -0.013158 0.035322 -0.139150 0.043864 0.031655 0.056181 0.996954
1305031453.727652 -0.024121 0.042108 -0.154236 0.047697 0.027956 0.050803 0.997177
1305031453.759694 -0.034656 0.048233 -0.166488 0.052156 0.020150 0.042263 0.997541
1305031453.791716 -0.036530 0.059765 -0.182441 0.057589 0.008844 0.035385 0.997674
1305031453.827773 -0.051120 0.065138 -0.194418 0.059744 0.003438 0.028285 0.997807
1305031453.859705 -0.068187 0.072769 -0.207340 0.061695 -0.006708 0.020341 0.997865
1305031453.891710 -0.075222 0.083053 -0.220737 0.062164 -0.023997 0.013097 0.997691
1305031453.927723 -0.089124 0.087885 -0.229148 0.059482 -0.041179 0.008589 0.997343
1305031453.959641 -0.091418 0.092287 -0.238728 0.056825 -0.060422 0.000604 0.996554
1305031453.991624 -0.100437 0.092055 -0.240287 0.054552 -0.072616 -0.010146 0.995815
1305031454.027662 -0.112980 0.093931 -0.247093 0.056489 -0.084187 -0.020104 0.994644
1305031454.059654 -0.121841 0.098964 -0.254555 0.057557 -0.096596 -0.032204 0.993136
1305031454.091651 -0.137102 0.098886 -0.254191 0.057357 -0.106811 -0.046139 0.991551
1305031454.127701 -0.153230 0.101136 -0.258122 0.060734 -0.119231 -0.060232 0.989175
1305031454.159672 -0.165464 0.106523 -0.267226 0.061467 -0.133361 -0.073101 0.986455
1305031454.191658 -0.178460 0.108738 -0.268470 0.059223 -0.149251 -0.087428 0.983144
1305031454.227671 -0.190509 0.098810 -0.274013 0.057317 -0.163660 -0.102906 0.979459
1305031454.259627 -0.201340 0.106076 -0.278600 0.064208 -0.175863 -0.119254 0.975053
1305031454.291639 -0.212751 0.114030 -0.279848 0.063905 -0.181801 -0.131018 0.972471
1305031454.327699 -0.228005 0.107037 -0.281034 0.062747 -0.191053 -0.147459 0.968410
1305031454.359636 -0.230973 0.110604 -0.284149 0.069098 -0.203427 -0.161320 0.963234
1305031454.391677 -0.241246 0.118320 -0.287705 0.071343 -0.209470 -0.173183 0.959708
1305031454.427465 -0.250812 0.120858 -0.289903 0.072798 -0.221996 -0.188739 0.953832
1305031454.459913 -0.249463 0.124241 -0.290260 0.075691 -0.233405 -0.203507 0.947828
1305031454.491617 -0.255609 0.130493 -0.292692 0.078046 -0.237806 -0.219963 0.942854
1305031454.527700 -0.260147 0.141059 -0.296662 0.079211 -0.242952 -0.235395 0.937704
