# timestamp tx ty tz qx qy qz qw
1305031102.175304 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031102.211214 0.000800 0.012734 0.013199 -0.000423 -0.004431 0.000288 0.999990
1305031102.243211 -0.003069 0.011318 0.021750 -0.006068 -0.005991 -0.003766 0.999957
1305031102.275326 -0.004688 0.009162 0.036351 -0.011930 -0.008992 -0.005346 0.999874
1305031102.311267 -0.007960 0.007022 0.050456 -0.016911 -0.009806 -0.006013 0.999791
1305031102.343233 -0.005838 0.010647 0.064208 -0.018052 -0.012808 -0.002652 0.999751
1305031102.375329 -0.003144 0.006202 0.073114 -0.022221 -0.015420 -0.002392 0.999631
1305031102.411258 -0.010579 0.011168 0.083056 -0.022702 -0.015475 -0.003783 0.999615
1305031102.443271 -0.005942 0.020749 0.094127 -0.025003 -0.021303 -0.004056 0.999452
1305031102.475318 -0.006311 0.016378 0.108375 -0.034519 -0.023105 -0.004143 0.999128
1305031102.511219 -0.004947 0.016971 0.124008 -0.039600 -0.022875 -0.005295 0.998940
1305031102.543220 -0.004854 0.019118 0.137304 -0.043182 -0.022030 -0.007553 0.998796
1305031102.575286 -0.003214 0.017819 0.155429 -0.045058 -0.021523 -0.007380 0.998725
1305031102.611233 -0.005276 0.017734 0.168753 -0.042072 -0.018235 -0.005791 0.998931
1305031102.643265 -0.006452 0.018320 0.174185 -0.041407 -0.017495 -0.005913 0.998972
1305031102.675285 -0.010925 0.022344 0.186301 -0.041998 -0.016765 -0.004782 0.998966
1305031102.711263 -0.009330 0.025708 0.203326 -0.042136 -0.018242 -0.001960 0.998943
1305031102.743234 -0.011610 0.031475 0.211582 -0.041742 -0.017406 -0.002428 0.998974
1305031102.775472 -0.009404 0.034137 0.229332 -0.043008 -0.016566 -0.004511 0.998927
1305031102.811232 -0.010741 0.038653 0.241107 -0.043420 -0.013097 -0.004942 0.998959
1305031102.843290 -0.009583 0.038599 0.256774 -0.045860 -0.010241 -0.006059 0.998877
1305031102.875363 -0.012789 0.040063 0.266626 -0.045428 -0.006279 -0.008239 0.998914
1305031102.911185 -0.014069 0.041712 0.278253 -0.045385 -0.004679 -0.010175 0.998907
1305031102.943229 -0.016986 0.041953 0.285866 -0.046525 -0.003847 -0.010998 0.998849
1305031102.975203 -0.026134 0.045542 0.292639 -0.046660 -0.006539 -0.011116 0.998828
1305031103.011215 -0.023467 0.048564 0.304858 -0.047715 -0.014311 -0.007954 0.998727
1305031103.043227 -0.025453 0.052681 0.316112 -0.048672 -0.019565 -0.005760 0.998607
