# timestamp tx ty tz qx qy qz qw
1305031453.359684 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031453.391690 0.015894 0.012691 -0.033584 0.002703 -0.001160 0.009496 0.999951
1305031453.423683 0.025074 0.025182 -0.062618 0.008595 -0.000952 0.019947 0.999764
1305031453.459685 0.036838 0.041063 -0.108331 0.017518 0.001045 0.031560 0.999348
1305031453.491698 0.040790 0.046394 -0.163673 0.023123 0.006613 0.044056 0.998740
1305031453.523684 0.046190 0.042842 -0.208733 0.026432 0.009952 0.053765 0.998154
1305031453.559753 0.061114 0.037505 -0.251456 0.028809 0.007615 0.063303 0.997549
1305031453.591640 0.065073 0.031495 -0.280004 0.030207 0.008799 0.067341 0.997234
1305031453.627706 0.079285 0.027217 -0.347630 0.034504 0.004584 0.076829 0.996437
1305031453.659600 0.063495 0.052451 -0.369826 0.051258 0.005003 0.071088 0.996140
1305031453.691678 0.027308 0.094861 -0.421632 0.067852 0.005311 0.068427 0.995332
1305031453.727652 -0.012954 0.138940 -0.471931 0.084846 0.006698 0.071422 0.993808
1305031453.759694 -0.051202 0.178812 -0.492657 0.104583 0.007278 0.059391 0.992714
1305031453.791716 -0.092037 0.209690 -0.541314 0.115784 0.007331 0.046188 0.992173
1305031453.827773 -0.140634 0.249282 -0.629930 0.129183 0.007812 0.039889 0.990787
1305031453.859705 -0.188568 0.278082 -0.636268 0.138473 0.009601 0.039129 0.989546
1305031453.891710 -0.252891 0.309538 -0.639438 0.148614 0.016995 0.036730 0.988067
1305031453.927723 -0.304929 0.294793 -0.662689 0.143672 0.023379 0.020185 0.989143
1305031453.959641 -0.340737 0.312529 -0.681510 0.146533 0.017329 0.010917 0.988994
1305031453.991624 -0.365829 0.329495 -0.685289 0.148171 0.011305 0.000687 0.988897
1305031454.027662 -0.385398 0.337483 -0.683402 0.148442 0.002404 -0.004696 0.988907
1305031454.059654 -0.403308 0.358492 -0.603893 0.160471 -0.012711 -0.000529 0.986959
1305031454.091651 -0.415762 0.349644 -0.539939 0.164829 -0.023519 -0.012162 0.985967
1305031454.127701 -0.440731 0.344897 -0.512594 0.168528 -0.030094 -0.022667 0.984977
1305031454.159672 -0.476979 0.338608 -0.566740 0.171279 -0.028658 -0.063065 0.982784
1305031454.191658 -0.526559 0.336187 -0.628503 0.164150 -0.021286 -0.081787 0.982809
1305031454.227671 -0.604502 0.347519 -0.634367 0.162830 -0.006103 -0.091506 0.982383
1305031454.259627 -0.708309 0.342014 -0.659596 0.155183 0.015909 -0.096553 0.983027
1305031454.291639 -0.766547 0.368426 -0.649642 0.160547 0.025270 -0.098277 0.981798
1305031454.327699 -0.787277 0.377571 -0.638930 0.163793 0.030515 -0.101374 0.980798
1305031454.359636 -0.789835 0.359318 -0.677429 0.155486 0.028134 -0.094420 0.982913
1305031454.391677 -0.807833 0.369238 -0.697086 0.154911 0.024315 -0.102460 0.982300
1305031454.427465 -0.799781 0.373458 -0.695046 0.155263 0.008060 -0.116364 0.980963
1305031454.459913 -0.783848 0.366269 -0.694825 0.154223 -0.011941 -0.133006 0.978970
1305031454.491617 -0.793318 0.384873 -0.699053 0.156378 -0.014146 -0.155691 0.975247
1305031454.527700 -0.788699 0.396122 -0.706100 0.157346 -0.022407 -0.167878 0.972912
1305031454.559575 -0.776861 0.394806 -0.712101 0.150619 -0.034452 -0.181378 0.971200
1305031454.591635 -0.762222 0.399731 -0.689922 0.151413 -0.049417 -0.186274 0.969502
1305031454.627580 -0.734281 0.390259 -0.731953 0.143165 -0.069928 -0.197414 0.967286
1305031454.659528 -0.713565 0.402913 -0.745432 0.139443 -0.092237 -0.205592 0.964251
