# timestamp tx ty tz qx qy qz qw
1305031102.175304 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031102.211214 -0.001754 0.008016 0.010894 -0.002036 -0.003130 -0.001590 0.999992
1305031102.243211 -0.003438 0.008439 0.023404 -0.008077 -0.005568 -0.001028 0.999951
1305031102.275326 -0.003800 0.010164 0.035703 -0.012488 -0.008439 -0.000874 0.999886
1305031102.311267 -0.003388 0.007566 0.050024 -0.017632 -0.010751 -0.000052 0.999787
1305031102.343233 -0.004506 0.008808 0.061338 -0.019396 -0.012367 0.001601 0.999734
1305031102.375329 -0.004172 0.010358 0.073705 -0.021187 -0.014550 0.001770 0.999668
1305031102.411258 -0.008781 0.013692 0.082423 -0.022360 -0.015767 0.000305 0.999626
1305031102.443271 -0.010387 0.022280 0.093132 -0.025253 -0.018741 -0.000016 0.999505
1305031102.475318 -0.006585 0.022460 0.108665 -0.032576 -0.022394 0.000060 0.999218
1305031102.511219 -0.006008 0.022885 0.121838 -0.037366 -0.021708 -0.001522 0.999065
1305031102.543220 -0.007013 0.021956 0.134905 -0.042333 -0.020100 -0.003477 0.998895
1305031102.575286 -0.006358 0.016982 0.147877 -0.045452 -0.018891 -0.004786 0.998776
1305031102.611233 -0.007683 0.014945 0.160101 -0.043245 -0.015881 -0.003703 0.998931
1305031102.643265 -0.013402 0.022451 0.169062 -0.039544 -0.013399 -0.003150 0.999123
1305031102.675285 -0.013623 0.025058 0.182113 -0.040994 -0.014901 -0.002262 0.999046
1305031102.711263 -0.013882 0.024437 0.195750 -0.042275 -0.015305 -0.001005 0.998988
1305031102.743234 -0.013170 0.032848 0.207480 -0.041338 -0.015882 0.000635 0.999019
1305031102.775472 -0.009793 0.032926 0.221844 -0.044009 -0.015198 -0.000617 0.998915
1305031102.811232 -0.011296 0.036858 0.233610 -0.044582 -0.011654 -0.001618 0.998936
1305031102.843290 -0.010267 0.037075 0.247758 -0.046747 -0.008734 -0.002424 0.998866
1305031102.875363 -0.013808 0.040387 0.259231 -0.045510 -0.004751 -0.004986 0.998940
1305031102.911185 -0.014629 0.043373 0.270553 -0.044949 -0.003281 -0.006225 0.998965
1305031102.943229 -0.021158 0.044862 0.280127 -0.045181 -0.001055 -0.007898 0.998947
1305031102.975203 -0.029238 0.047555 0.287305 -0.045587 -0.004650 -0.008837 0.998910
1305031103.011215 -0.028918 0.050387 0.298160 -0.046777 -0.010987 -0.005714 0.998829
1305031103.043227 -0.030287 0.053939 0.309106 -0.048129 -0.016475 -0.003108 0.998700
1305031103.075319 -0.025380 0.052825 0.320045 -0.049126 -0.021222 -0.000432 0.998567
1305031103.111240 -0.026343 0.060909 0.327130 -0.046116 -0.020559 0.000393 0.998724
1305031103.143318 -0.025212 0.062250 0.337531 -0.048278 -0.021155 0.002068 0.998608
1305031103.175452 -0.025119 0.069047 0.344891 -0.047358 -0.019936 0.002442 0.998676
1305031103.211220 -0.026826 0.076121 0.353522 -0.050592 -0.019378 0.003332 0.998526
1305031103.243216 -0.026435 0.079345 0.360874 -0.057285 -0.019451 0.007136 0.998143
1305031103.275370 -0.031653 0.082383 0.365925 -0.065638 -0.020337 0.011459 0.997570
1305031103.311210 -0.030255 0.075493 0.373641 -0.074889 -0.030794 0.011360 0.996652
1305031103.343223 -0.025469 0.076881 0.375003 -0.075181 -0.036174 0.010765 0.996455
1305031103.375327 -0.023767 0.076300 0.375780 -0.078609 -0.035308 0.012479 0.996202
1305031103.411260 -0.024781 0.070367 0.374877 -0.082336 -0.034427 0.014369 0.995906
1305031103.443280 -0.026106 0.068850 0.371022 -0.082194 -0.036304 0.014107 0.995855
1305031103.475274 -0.025610 0.065165 0.366387 -0.082196 -0.039173 0.012476 0.995768
1305031103.511333 -0.025598 0.062554 0.362245 -0.079644 -0.041034 0.011119 0.995916
1305031103.543444 -0.025636 0.052079 0.352143 -0.077996 -0.041657 0.007185 0.996057
1305031103.575474 -0.027490 0.051463 0.342357 -0.072489 -0.042262 0.007299 0.996447
1305031103.611223 -0.029944 0.045845 0.332311 -0.070897 -0.044229 0.008034 0.996470
1305031103.643445 -0.029072 0.041089 0.322025 -0.068604 -0.048481 0.008548 0.996429
1305031103.675523 -0.026756 0.037193 0.311273 -0.066093 -0.051559 0.008699 0.996442
1305031103.711610 -0.024724 0.033703 0.300185 -0.063701 -0.053020 0.008487 0.996524
1305031103.743326 -0.023070 0.026966 0.288861 -0.062218 -0.053064 0.007491 0.996623
1305031103.775342 -0.022450 0.025445 0.273494 -0.058416 -0.052461 0.004188 0.996904
1305031103.811242 -0.021534 0.024409 0.259882 -0.058123 -0.051482 0.001133 0.996980
1305031103.843251 -0.024809 0.025150 0.244401 -0.060078 -0.049966 -0.001409 0.996941
1305031103.875361 -0.025607 0.013385 0.233940 -0.068710 -0.052819 -0.004366 0.996228
1305031103.911221 -0.024462 0.004955 0.220596 -0.069095 -0.056949 -0.005795 0.995966
1305031103.943211 -0.022578 0.002240 0.205957 -0.066904 -0.059955 -0.006626 0.995934
1305031103.975373 -0.020006 -0.003605 0.193581 -0.065638 -0.062357 -0.007572 0.995864
1305031104.011232 -0.015336 -0.009475 0.183172 -0.062095 -0.063794 -0.008542 0.995993
