# timestamp tx ty tz qx qy qz qw
1305031102.175304 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031102.211214 -0.002660 0.009801 0.012226 -0.001315 -0.002922 -0.001201 0.999994
1305031102.243211 -0.002716 0.008075 0.024162 -0.008190 -0.005892 -0.001155 0.999948
1305031102.275326 -0.003553 0.010552 0.037581 -0.012397 -0.008815 -0.000680 0.999884
1305031102.311267 -0.002806 0.008006 0.051919 -0.017728 -0.011271 0.000189 0.999779
1305031102.343233 -0.005453 0.009630 0.061705 -0.019002 -0.012143 0.001355 0.999745
1305031102.375329 -0.002864 0.010088 0.074869 -0.021413 -0.015291 0.002074 0.999652
1305031102.411258 -0.006840 0.012993 0.083278 -0.022720 -0.016647 0.000649 0.999603
1305031102.443271 -0.007820 0.021419 0.095460 -0.025614 -0.020104 0.000324 0.999470
1305031102.475318 -0.005265 0.021131 0.110732 -0.033243 -0.023370 0.000503 0.999174
1305031102.511219 -0.003882 0.021928 0.125102 -0.038059 -0.023152 -0.000604 0.999007
1305031102.543220 -0.004888 0.022394 0.138654 -0.042493 -0.021676 -0.002596 0.998858
1305031102.575286 -0.003115 0.019128 0.154822 -0.044990 -0.021082 -0.003574 0.998759
1305031102.611233 -0.004943 0.017756 0.166540 -0.042502 -0.017821 -0.002553 0.998934
1305031102.643265 -0.008501 0.024649 0.176105 -0.038875 -0.016088 -0.001873 0.999113
1305031102.675285 -0.008219 0.027157 0.187903 -0.040559 -0.017747 -0.000505 0.999019
1305031102.711263 -0.008655 0.027071 0.202415 -0.041640 -0.018226 0.000548 0.998966
1305031102.743234 -0.008752 0.035922 0.214515 -0.040535 -0.018543 0.002643 0.999003
1305031102.775472 -0.005886 0.037484 0.231864 -0.042635 -0.017988 0.001084 0.998928
1305031102.811232 -0.007434 0.041152 0.243583 -0.043169 -0.014455 -0.000115 0.998963
1305031102.843290 -0.006424 0.041868 0.258437 -0.045275 -0.011551 -0.000793 0.998907
1305031102.875363 -0.010431 0.044716 0.268777 -0.044288 -0.007199 -0.003024 0.998988
1305031102.911185 -0.011476 0.048602 0.282559 -0.043199 -0.005881 -0.004411 0.999039
1305031102.943229 -0.017218 0.047595 0.286780 -0.044652 -0.003416 -0.005965 0.998979
1305031102.975203 -0.022359 0.051103 0.295853 -0.044843 -0.008482 -0.005925 0.998940
1305031103.011215 -0.021225 0.054109 0.308913 -0.046071 -0.015727 -0.002782 0.998810
1305031103.043227 -0.022431 0.057791 0.319660 -0.047355 -0.021327 -0.000337 0.998650
1305031103.075319 -0.018475 0.059206 0.335387 -0.047114 -0.026399 0.002282 0.998538
1305031103.111240 -0.020072 0.065460 0.341727 -0.044629 -0.025334 0.002051 0.998680
1305031103.143318 -0.019265 0.068127 0.353369 -0.046366 -0.026009 0.004350 0.998576
1305031103.175452 -0.019717 0.072215 0.358780 -0.046653 -0.024179 0.003897 0.998611
1305031103.211220 -0.021929 0.077957 0.367313 -0.050353 -0.023512 0.004779 0.998443
1305031103.243216 -0.021813 0.080996 0.373972 -0.057096 -0.023451 0.008286 0.998059
1305031103.275370 -0.027342 0.080644 0.373734 -0.067187 -0.023485 0.011991 0.997392
1305031103.311210 -0.026602 0.078215 0.383877 -0.074282 -0.033815 0.013363 0.996574
1305031103.343223 -0.020660 0.081337 0.390851 -0.073882 -0.040716 0.013495 0.996344
1305031103.375327 -0.019183 0.080667 0.391859 -0.077448 -0.039782 0.015349 0.996084
1305031103.411260 -0.020352 0.075845 0.390052 -0.080554 -0.038702 0.017235 0.995849
1305031103.443280 -0.022262 0.074040 0.384635 -0.080287 -0.040097 0.016059 0.995836
1305031103.475274 -0.020887 0.071291 0.381832 -0.080139 -0.043696 0.015406 0.995706
1305031103.511333 -0.019255 0.066585 0.376839 -0.078367 -0.046174 0.013241 0.995767
1305031103.543444 -0.019355 0.061738 0.368797 -0.074626 -0.047160 0.011360 0.996031
1305031103.575474 -0.020717 0.059450 0.356660 -0.069877 -0.047394 0.010250 0.996376
1305031103.611223 -0.022181 0.053368 0.346472 -0.068520 -0.049738 0.011327 0.996345
1305031103.643445 -0.021117 0.049379 0.336578 -0.065907 -0.054160 0.012160 0.996281
1305031103.675523 -0.019126 0.046773 0.326916 -0.062838 -0.057265 0.012598 0.996300
1305031103.711610 -0.017629 0.043317 0.316216 -0.060326 -0.058465 0.011800 0.996395
1305031103.743326 -0.015255 0.037714 0.305890 -0.058478 -0.058998 0.011250 0.996480
1305031103.775342 -0.014784 0.034666 0.289842 -0.055408 -0.057962 0.007840 0.996749
1305031103.811242 -0.013618 0.033889 0.276370 -0.054900 -0.057065 0.004506 0.996850
1305031103.843251 -0.016003 0.032430 0.258083 -0.057819 -0.055460 0.001833 0.996784
1305031103.875361 -0.016230 0.022049 0.246092 -0.066074 -0.058165 -0.000678 0.996118
1305031103.911221 -0.014128 0.015770 0.234693 -0.065509 -0.062754 -0.001886 0.995875
1305031103.943211 -0.012920 0.013321 0.219161 -0.063087 -0.065291 -0.003125 0.995865
1305031103.975373 -0.009295 0.007170 0.206876 -0.062042 -0.068205 -0.003783 0.995733
1305031104.011232 -0.005056 0.002554 0.197571 -0.057969 -0.069586 -0.004746 0.995879
1305031104.043249 -0.001299 -0.000961 0.183169 -0.051051 -0.067100 -0.007096 0.996414
1305031104.075425 0.001521 0.001408 0.170066 -0.045661 -0.063136 -0.009432 0.996915
1305031104.111235 0.005878 -0.004884 0.159224 -0.043574 -0.058303 -0.010832 0.997289
1305031104.143230 0.004873 -0.010018 0.143280 -0.039450 -0.051860 -0.011636 0.997807
1305031104.175424 0.004052 -0.013620 0.126389 -0.035677 -0.047802 -0.012585 0.998140
1305031104.211283 0.006183 -0.018501 0.114860 -0.032272 -0.045874 -0.012112 0.998352
1305031104.243196 0.006065 -0.020297 0.102043 -0.027443 -0.043236 -0.012245 0.998613
1305031104.275546 0.006969 -0.021069 0.089479 -0.022566 -0.040652 -0.013163 0.998832
1305031104.311219 0.009270 -0.022923 0.078486 -0.019171 -0.037930 -0.012721 0.999015
1305031104.343342 0.010832 -0.022466 0.068743 -0.015504 -0.034294 -0.013206 0.999204
1305031104.375837 0.010280 -0.024265 0.056898 -0.013970 -0.029012 -0.012984 0.999397
1305031104.411509 0.008219 -0.025320 0.045099 -0.012566 -0.024502 -0.012483 0.999543
1305031104.443288 0.004896 -0.025611 0.033587 -0.012224 -0.022200 -0.011768 0.999610
1305031104.475456 -0.000243 -0.030618 0.019745 -0.013761 -0.021810 -0.011679 0.999599
1305031104.511329 -0.000580 -0.033763 0.012588 -0.013325 -0.024577 -0.010242 0.999557
1305031104.543368 0.001901 -0.035682 0.004360 -0.010385 -0.027310 -0.008942 0.999533
1305031104.575343 0.007572 -0.037275 0.001119 -0.005782 -0.028751 -0.007920 0.999539
1305031104.611336 0.015241 -0.043055 -0.008227 0.003125 -0.025994 -0.006844 0.999634
1305031104.643243 0.017655 -0.038740 -0.018095 0.016612 -0.018731 -0.006362 0.999666
1305031104.675525 0.019651 -0.045959 -0.027426 0.026097 -0.011122 -0.005826 0.999581
1305031104.711277 0.020210 -0.044374 -0.038561 0.040584 -0.003362 -0.002280 0.999168
1305031104.743280 0.022282 -0.042443 -0.046542 0.053969 0.003365 -0.000352 0.998537
1305031104.775327 0.023984 -0.040158 -0.054759 0.066458 0.010210 0.002102 0.997735
1305031104.811465 0.026202 -0.037861 -0.062021 0.077325 0.016442 0.004516 0.996860
1305031104.843258 0.025768 -0.029966 -0.069752 0.086941 0.023122 0.007029 0.995920
1305031104.875350 0.023821 -0.022640 -0.074914 0.093628 0.026406 0.009523 0.995211
1305031104.911534 0.025701 -0.017463 -0.075432 0.096683 0.026844 0.012212 0.994878
1305031104.943262 0.024538 -0.018447 -0.074355 0.096882 0.028087 0.012447 0.994822
1305031104.975202 0.024746 -0.015786 -0.073533 0.095632 0.026938 0.012183 0.994978
1305031105.011290 0.024719 -0.010151 -0.065974 0.092111 0.026572 0.013638 0.995301
1305031105.043373 0.023048 -0.006360 -0.057208 0.086836 0.026183 0.011722 0.995810
1305031105.075320 0.022163 -0.007549 -0.047474 0.079211 0.025544 0.009799 0.996482
1305031105.111299 0.019235 -0.009094 -0.034283 0.073054 0.024972 0.008614 0.996978
1305031105.143106 0.015382 -0.001589 -0.025039 0.068249 0.022856 0.005570 0.997391
1305031105.175159 0.015532 0.010733 -0.011699 0.058082 0.018718 0.003689 0.998130
1305031105.211268 0.008765 -0.002244 0.000626 0.042866 0.016126 0.000201 0.998951
1305031105.243270 0.008284 0.000613 0.014530 0.034873 0.009737 -0.001046 0.999344
1305031105.275288 0.004541 0.007327 0.034207 0.025818 0.003286 -0.000851 0.999661
1305031105.311290 0.002643 0.005219 0.049800 0.015132 -0.004274 -0.001189 0.999876
1305031105.343302 0.003259 0.000119 0.064936 0.005415 -0.011693 -0.001523 0.999916
1305031105.375338 0.001213 -0.000183 0.079553 0.001801 -0.016709 -0.001179 0.999858
1305031105.411286 -0.001433 0.009388 0.093965 -0.001133 -0.021113 -0.002247 0.999774
1305031105.443316 -0.001553 0.002867 0.110163 -0.009886 -0.025777 -0.003017 0.999614
1305031105.475280 -0.003837 0.005921 0.124392 -0.012374 -0.028836 -0.003728 0.999501
1305031105.511332 -0.001096 0.009920 0.140617 -0.016103 -0.033025 -0.003344 0.999319
1305031105.543282 -0.002406 0.006447 0.155929 -0.021768 -0.033591 -0.002032 0.999197
1305031105.575449 -0.005106 0.008474 0.169017 -0.024315 -0.034276 -0.002005 0.999115
1305031105.611378 -0.004368 0.006693 0.186235 -0.027627 -0.035738 -0.001443 0.998978
1305031105.643273 -0.007168 0.008175 0.198752 -0.028047 -0.035279 0.001147 0.998983
1305031105.675166 -0.005353 0.012786 0.215843 -0.028936 -0.037260 0.002740 0.998883
1305031105.711309 -0.002677 0.010563 0.232488 -0.029111 -0.035841 0.002588 0.998930
1305031105.743312 -0.003359 0.017532 0.247726 -0.025708 -0.031893 0.002419 0.999158
1305031105.775339 -0.000467 0.016625 0.264987 -0.027129 -0.028312 0.002668 0.999227
1305031105.811283 -0.001283 0.019725 0.278823 -0.024990 -0.022923 0.003210 0.999420
1305031105.843271 0.000086 0.021899 0.293961 -0.023523 -0.019749 0.004255 0.999519
1305031105.875337 0.000490 0.027613 0.305422 -0.022111 -0.014396 0.005767 0.999635
1305031105.911262 0.000089 0.031766 0.319163 -0.024251 -0.010126 0.010049 0.999604
1305031105.943272 -0.000345 0.035746 0.329517 -0.026813 -0.006344 0.012511 0.999542
1305031105.975329 -0.000575 0.041173 0.342615 -0.030462 -0.004265 0.013838 0.999431
1305031106.011285 -0.002242 0.043587 0.354953 -0.034995 -0.001142 0.014144 0.999287
1305031106.043355 -0.003981 0.047267 0.366503 -0.039428 0.001621 0.015143 0.999106
1305031106.075330 -0.006200 0.050624 0.377613 -0.043335 0.003137 0.016124 0.998926
1305031106.111327 -0.008669 0.055275 0.385010 -0.048357 0.004218 0.016495 0.998685
1305031106.143355 -0.011211 0.056883 0.396613 -0.055452 0.003358 0.017535 0.998302
1305031106.175534 -0.011156 0.059552 0.408407 -0.059557 0.001032 0.020064 0.998023
1305031106.211275 -0.013056 0.059556 0.416346 -0.063358 0.000140 0.020225 0.997786
1305031106.243267 -0.014721 0.061987 0.423308 -0.063314 -0.000821 0.023488 0.997717
1305031106.276385 -0.016836 0.067591 0.428810 -0.063460 -0.001863 0.024036 0.997693
1305031106.311238 -0.016562 0.070781 0.434156 -0.066909 -0.003383 0.026791 0.997394
1305031106.343258 -0.017094 0.077480 0.438176 -0.071215 -0.005089 0.029794 0.997003
1305031106.375388 -0.017446 0.077972 0.442747 -0.080039 -0.004422 0.019938 0.996583
1305031106.411320 -0.016713 0.073862 0.448084 -0.087222 0.000316 0.014946 0.996077
1305031106.443278 -0.019710 0.069754 0.443594 -0.089268 0.005269 0.011581 0.995926
1305031106.475345 -0.020627 0.068102 0.438818 -0.088663 0.004434 0.008973 0.996011
1305031106.511129 -0.021096 0.063033 0.431054 -0.087870 0.001011 0.009834 0.996083
1305031106.543302 -0.023139 0.064379 0.426324 -0.082169 -0.002086 0.005868 0.996599
1305031106.575282 -0.019438 0.054039 0.410576 -0.083337 -0.005754 0.008298 0.996470
1305031106.611151 -0.020820 0.052931 0.398939 -0.082683 -0.008300 0.005652 0.996525
1305031106.643207 -0.020462 0.046626 0.389289 -0.083666 -0.011368 0.003270 0.996424
1305031106.675279 -0.022255 0.044840 0.374579 -0.081011 -0.013666 0.002893 0.996615
1305031106.711508 -0.023158 0.041435 0.361894 -0.082922 -0.019289 0.002848 0.996365
1305031106.743341 -0.022505 0.038167 0.348683 -0.081438 -0.026329 0.003663 0.996324
1305031106.775390 -0.021731 0.035407 0.334067 -0.080162 -0.032367 0.003031 0.996252
1305031106.811289 -0.020968 0.035504 0.318776 -0.079231 -0.036499 0.002313 0.996185
1305031106.843416 -0.021134 0.027176 0.305988 -0.081493 -0.040392 0.001504 0.995854
1305031106.875905 -0.018142 0.023536 0.292461 -0.075495 -0.044037 -0.002256 0.996171
1305031106.911243 -0.017181 0.022545 0.272543 -0.071476 -0.043169 -0.007081 0.996483
1305031106.943439 -0.015874 0.017330 0.260620 -0.070276 -0.043005 -0.010569 0.996544
1305031106.975547 -0.014021 0.010650 0.246374 -0.065069 -0.041768 -0.013813 0.996911
1305031107.011576 -0.016606 0.013080 0.222598 -0.057006 -0.037113 -0.017935 0.997523
1305031107.043281 -0.016959 0.007338 0.207061 -0.058133 -0.034276 -0.020266 0.997514
1305031107.075432 -0.016235 0.000556 0.192942 -0.054671 -0.034044 -0.019545 0.997732
1305031107.111229 -0.015582 0.000402 0.175937 -0.049203 -0.034715 -0.020674 0.997971
1305031107.143260 -0.013140 -0.000253 0.161981 -0.047346 -0.034313 -0.020879 0.998071
1305031107.175399 -0.012037 -0.006426 0.150804 -0.046092 -0.032884 -0.021581 0.998163
1305031107.211358 -0.008248 -0.013742 0.138240 -0.041124 -0.031690 -0.023272 0.998380
1305031107.243378 -0.007604 -0.013378 0.123837 -0.034346 -0.028177 -0.023362 0.998740
1305031107.275398 -0.003978 -0.018078 0.113617 -0.029604 -0.025751 -0.023143 0.998962
1305031107.311226 -0.001315 -0.022919 0.103982 -0.023288 -0.022804 -0.023288 0.999197
1305031107.343509 -0.000036 -0.022461 0.093592 -0.010701 -0.018786 -0.022819 0.999506
1305031107.375413 0.001363 -0.020714 0.078918 -0.001097 -0.013306 -0.023217 0.999641
1305031107.411271 0.003049 -0.019696 0.074960 0.005846 -0.008898 -0.023883 0.999658
1305031107.443419 0.006968 -0.021674 0.065930 0.009943 -0.004765 -0.023613 0.999660
1305031107.475377 0.008851 -0.026205 0.059003 0.011557 0.000011 -0.022821 0.999673
1305031107.511352 0.009980 -0.020971 0.056562 0.014255 0.003646 -0.022444 0.999640
1305031107.543605 0.013744 -0.020297 0.057086 0.011944 0.005876 -0.020480 0.999702
1305031107.575454 0.016708 -0.026901 0.056897 0.010047 0.007602 -0.017390 0.999769
1305031107.611271 0.017819 -0.020845 0.054803 0.011671 0.009285 -0.016116 0.999759
1305031107.643323 0.018889 -0.018613 0.058982 0.008809 0.010399 -0.015178 0.999792
1305031107.675568 0.018912 -0.020116 0.059231 0.006994 0.011013 -0.014885 0.999804
1305031107.711307 0.018983 -0.014525 0.061736 0.006895 0.010632 -0.013403 0.999830
1305031107.743538 0.015952 -0.011336 0.061351 0.004028 0.010259 -0.012990 0.999855
1305031107.775802 0.014706 -0.011020 0.064836 0.001197 0.007853 -0.014169 0.999868
1305031107.811596 0.015732 -0.011006 0.064128 -0.001271 0.006052 -0.014849 0.999871
1305031107.843332 0.016867 -0.008374 0.069772 -0.003335 0.005164 -0.015015 0.999868
1305031107.875358 0.021908 -0.009709 0.075781 -0.004136 0.005038 -0.017842 0.999820
1305031107.911541 0.023514 -0.010502 0.074547 -0.003470 0.008790 -0.020711 0.999741
1305031107.943122 0.030422 -0.011928 0.079031 -0.001931 0.011047 -0.021145 0.999714
1305031107.975807 0.037032 -0.012362 0.082432 0.000571 0.015067 -0.020588 0.999674
1305031108.011320 0.046512 -0.011302 0.085751 0.004658 0.019029 -0.022259 0.999560
1305031108.043418 0.062280 -0.012085 0.086975 0.006501 0.024005 -0.021555 0.999458
1305031108.075352 0.073440 -0.015645 0.087430 0.006567 0.032790 -0.016141 0.999310
1305031108.111378 0.078615 -0.014175 0.094048 0.009720 0.039538 -0.015263 0.999054
1305031108.143334 0.089169 -0.009741 0.101235 0.013104 0.042933 -0.014895 0.998881
1305031108.176058 0.096914 -0.001761 0.107072 0.013157 0.047439 -0.011908 0.998716
1305031108.211475 0.108245 -0.004107 0.110495 0.007562 0.048676 -0.012373 0.998709
1305031108.243347 0.127791 -0.012575 0.113977 0.004710 0.049263 -0.014418 0.998671
1305031108.275358 0.135043 -0.007784 0.116281 0.006142 0.054878 -0.014424 0.998370
1305031108.311332 0.142518 -0.002153 0.119217 0.003428 0.056682 -0.013409 0.998296
1305031108.343278 0.155548 0.000656 0.122609 -0.001438 0.054303 -0.011519 0.998457
1305031108.375410 0.162597 0.001833 0.126999 -0.006678 0.052617 -0.006497 0.998571
1305031108.411361 0.177055 0.001517 0.131495 -0.011884 0.047772 -0.000011 0.998788
1305031108.443610 0.189967 0.004406 0.136336 -0.015404 0.046000 0.006339 0.998803
1305031108.475471 0.203113 0.002333 0.141441 -0.018883 0.045121 0.013949 0.998706
1305031108.511378 0.222499 -0.001598 0.147008 -0.019226 0.046575 0.019060 0.998548
1305031108.543737 0.234061 -0.003741 0.148823 -0.015626 0.053887 0.018108 0.998261
1305031108.575414 0.243369 0.002934 0.150675 -0.010337 0.059451 0.015968 0.998050
1305031108.611407 0.260288 0.001297 0.151527 -0.011391 0.063640 0.016645 0.997769
1305031108.643303 0.267221 0.003826 0.153257 -0.010949 0.070817 0.017789 0.997271
