# timestamp tx ty tz qx qy qz qw
1305031453.359684 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031453.391690 0.016606 0.010779 0.034763 0.000774 0.001784 0.008939 0.999958
1305031453.423683 0.026474 0.011910 0.068243 -0.001846 0.005341 0.013446 0.999894
1305031453.459685 0.022029 0.012488 0.048351 -0.000046 0.015046 0.022344 0.999637
1305031453.491698 0.022029 0.012488 0.048351 -0.000046 0.015046 0.022344 0.999637
1305031453.523684 0.024207 0.016771 0.069433 0.003543 0.021394 0.025244 0.999446
1305031453.559753 0.024207 0.016771 0.069433 0.003543 0.021394 0.025244 0.999446
1305031453.591640 0.023647 0.014514 0.078641 0.007353 0.023984 0.033429 0.999126
1305031453.627706 0.074667 -0.033884 0.061087 0.001709 0.012387 0.038805 0.999169
1305031453.659600 0.081385 -0.036495 0.036362 0.006171 0.004230 0.039603 0.999187
1305031453.691678 0.081385 -0.036495 0.036362 0.006171 0.004230 0.039603 0.999187
1305031453.727652 0.080080 -0.032525 0.030218 0.008461 -0.003180 0.038367 0.999223
1305031453.759694 0.080080 -0.032525 0.030218 0.008461 -0.003180 0.038367 0.999223
1305031453.791716 0.080080 -0.032525 0.030218 0.008461 -0.003180 0.038367 0.999223
1305031453.827773 0.073527 -0.032371 -0.000743 0.010892 -0.012834 0.035411 0.999231
1305031453.859705 0.073527 -0.032371 -0.000743 0.010892 -0.012834 0.035411 0.999231
1305031453.891710 0.040816 -0.017554 -0.010748 0.013600 -0.022351 0.028381 0.999255
1305031453.927723 0.040816 -0.017554 -0.010748 0.013600 -0.022351 0.028381 0.999255
1305031453.959641 0.040816 -0.017554 -0.010748 0.013600 -0.022351 0.028381 0.999255
1305031453.991624 0.040816 -0.017554 -0.010748 0.013600 -0.022351 0.028381 0.999255
1305031454.027662 0.040816 -0.017554 -0.010748 0.013600 -0.022351 0.028381 0.999255
1305031454.059654 0.059864 -0.016147 -0.019369 0.015173 -0.042232 0.022203 0.998746
1305031454.091651 0.059864 -0.016147 -0.019369 0.015173 -0.042232 0.022203 0.998746
1305031454.127701 0.059864 -0.016147 -0.019369 0.015173 -0.042232 0.022203 0.998746
1305031454.159672 0.059864 -0.016147 -0.019369 0.015173 -0.042232 0.022203 0.998746
1305031454.191658 0.059864 -0.016147 -0.019369 0.015173 -0.042232 0.022203 0.998746
1305031454.227671 0.059864 -0.016147 -0.019369 0.015173 -0.042232 0.022203 0.998746
1305031454.259627 0.059864 -0.016147 -0.019369 0.015173 -0.042232 0.022203 0.998746
1305031454.291639 0.059864 -0.016147 -0.019369 0.015173 -0.042232 0.022203 0.998746
1305031454.327699 0.059864 -0.016147 -0.019369 0.015173 -0.042232 0.022203 0.998746
1305031454.359636 0.059864 -0.016147 -0.019369 0.015173 -0.042232 0.022203 0.998746
1305031454.391677 0.045047 -0.007218 -0.003511 0.019590 -0.050319 0.001468 0.998540
1305031454.427465 0.045047 -0.007218 -0.003511 0.019590 -0.050319 0.001468 0.998540
1305031454.459913 0.033983 -0.018703 -0.021330 0.018933 -0.056616 -0.028054 0.997822
1305031454.491617 0.033983 -0.018703 -0.021330 0.018933 -0.056616 -0.028054 0.997822
1305031454.527700 0.033983 -0.018703 -0.021330 0.018933 -0.056616 -0.028054 0.997822
1305031454.559575 0.033983 -0.018703 -0.021330 0.018933 -0.056616 -0.028054 0.997822
1305031454.591635 0.033983 -0.018703 -0.021330 0.018933 -0.056616 -0.028054 0.997822
1305031454.627580 0.029349 -0.008700 -0.025497 0.022000 -0.073767 -0.035099 0.996415
1305031454.659528 0.029349 -0.008700 -0.025497 0.022000 -0.073767 -0.035099 0.996415
1305031454.691884 0.029349 -0.008700 -0.025497 0.022000 -0.073767 -0.035099 0.996415
1305031454.727659 0.029349 -0.008700 -0.025497 0.022000 -0.073767 -0.035099 0.996415
1305031454.759732 0.029349 -0.008700 -0.025497 0.022000 -0.073767 -0.035099 0.996415
1305031454.791641 0.029349 -0.008700 -0.025497 0.022000 -0.073767 -0.035099 0.996415
1305031454.827570 0.029349 -0.008700 -0.025497 0.022000 -0.073767 -0.035099 0.996415
1305031454.859620 0.029349 -0.008700 -0.025497 0.022000 -0.073767 -0.035099 0.996415
1305031454.891764 0.029349 -0.008700 -0.025497 0.022000 -0.073767 -0.035099 0.996415
1305031454.927567 0.029349 -0.008700 -0.025497 0.022000 -0.073767 -0.035099 0.996415
1305031454.959648 0.029349 -0.008700 -0.025497 0.022000 -0.073767 -0.035099 0.996415
1305031454.991937 0.029349 -0.008700 -0.025497 0.022000 -0.073767 -0.035099 0.996415
1305031455.027799 0.029349 -0.008700 -0.025497 0.022000 -0.073767 -0.035099 0.996415
1305031455.059636 0.029349 -0.008700 -0.025497 0.022000 -0.073767 -0.035099 0.996415
1305031455.091700 0.029935 -0.008661 -0.025699 0.021988 -0.074019 -0.035211 0.996392
1305031455.127695 0.029935 -0.008661 -0.025699 0.021988 -0.074019 -0.035211 0.996392
1305031455.159720 0.029935 -0.008661 -0.025699 0.021988 -0.074019 -0.035211 0.996392
1305031455.191655 0.029935 -0.008661 -0.025699 0.021988 -0.074019 -0.035211 0.996392
1305031455.227581 0.029935 -0.008661 -0.025699 0.021988 -0.074019 -0.035211 0.996392
1305031455.259631 0.029935 -0.008661 -0.025699 0.021988 -0.074019 -0.035211 0.996392
1305031455.291831 0.029935 -0.008661 -0.025699 0.021988 -0.074019 -0.035211 0.996392
