# timestamp tx ty tz qx qy qz qw
1305031453.359684 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031453.391690 0.001282 0.002634 -0.006858 -0.001210 0.006879 0.011513 0.999909
1305031453.423683 0.003613 0.006256 -0.015412 0.000211 0.011594 0.021155 0.999709
1305031453.459685 0.006395 0.011507 -0.028159 0.004450 0.017813 0.030107 0.999378
1305031453.491698 0.010691 0.014643 -0.040930 0.008022 0.023874 0.040590 0.998858
1305031453.523684 0.007033 0.021962 -0.050231 0.015791 0.030698 0.049374 0.998184
1305031453.559753 0.000938 0.023264 -0.066794 0.021440 0.035880 0.055316 0.997594
1305031453.591640 -0.001974 0.030187 -0.081709 0.029125 0.039697 0.059240 0.997029
1305031453.627706 -0.012207 0.036042 -0.094656 0.036505 0.043381 0.063006 0.996401
1305031453.659600 -0.023363 0.041835 -0.110091 0.043901 0.041994 0.061094 0.996281
1305031453.691678 -0.028904 0.056618 -0.122963 0.053005 0.036994 0.056297 0.996320
1305031453.727652 -0.037097 0.058125 -0.144033 0.054477 0.032035 0.052596 0.996614
1305031453.759694 -0.051205 0.068280 -0.155055 0.060721 0.025774 0.044590 0.996825
1305031453.791716 -0.060340 0.071417 -0.178999 0.062655 0.016908 0.037047 0.997204
1305031453.827773 -0.067600 0.082809 -0.179978 0.067657 0.008613 0.031382 0.997178
1305031453.859705 -0.084415 0.090269 -0.189248 0.069694 -0.002088 0.023642 0.997286
1305031453.891710 -0.099814 0.108675 -0.187612 0.074656 -0.015938 0.020088 0.996880
1305031453.927723 -0.110018 0.110249 -0.191479 0.070888 -0.035008 0.015754 0.996745
1305031453.959641 -0.107749 0.106889 -0.220766 0.065311 -0.055523 0.006319 0.996299
1305031453.991624 -0.111578 0.105511 -0.221909 0.062474 -0.069430 -0.007282 0.995602
1305031454.027662 -0.116422 0.096767 -0.224556 0.061251 -0.083773 -0.015076 0.994486
1305031454.059654 -0.117511 0.102874 -0.241758 0.062086 -0.099666 -0.028550 0.992672
1305031454.091651 -0.109831 0.101662 -0.197103 0.064053 -0.117654 -0.035755 0.990341
1305031454.127701 -0.109831 0.101662 -0.197103 0.064053 -0.117654 -0.035755 0.990341
1305031454.159672 -0.124645 0.107022 -0.200919 0.066614 -0.130887 -0.049972 0.987894
1305031454.191658 -0.124645 0.107022 -0.200919 0.066614 -0.130887 -0.049972 0.987894
1305031454.227671 -0.132189 0.101645 -0.188399 0.065293 -0.151189 -0.063259 0.984315
1305031454.259627 -0.118998 0.079140 -0.204412 0.064606 -0.172722 -0.095409 0.978208
1305031454.291639 -0.176479 0.135883 -0.142507 0.083085 -0.174604 -0.096313 0.976388
1305031454.327699 -0.181477 0.122276 -0.145876 0.079283 -0.187319 -0.111598 0.972714
1305031454.359636 -0.189320 0.127695 -0.149626 0.086476 -0.196992 -0.124973 0.968554
1305031454.391677 -0.205260 0.144022 -0.133012 0.092385 -0.205578 -0.136236 0.964698
1305031454.427465 -0.217346 0.148825 -0.129846 0.094163 -0.217679 -0.148860 0.959995
1305031454.459913 -0.209793 0.146052 -0.133207 0.096721 -0.231490 -0.168304 0.953274
1305031454.491617 -0.219057 0.158982 -0.125359 0.100769 -0.236570 -0.180939 0.949284
1305031454.527700 -0.223848 0.167450 -0.130183 0.102106 -0.241205 -0.196998 0.944768
1305031454.559575 -0.230889 0.178391 -0.133000 0.101681 -0.245843 -0.211427 0.940490
1305031454.591635 -0.235874 0.180738 -0.137456 0.097787 -0.256073 -0.227356 0.934438
1305031454.627580 -0.233462 0.179389 -0.155301 0.093990 -0.266414 -0.240800 0.928550
1305031454.659528 -0.239189 0.198269 -0.132512 0.093328 -0.282672 -0.247182 0.922110
1305031454.691884 -0.243938 0.205391 -0.126451 0.086981 -0.297428 -0.252511 0.916629
1305031454.727659 -0.231266 0.205097 -0.124113 0.082638 -0.314658 -0.257137 0.909968
1305031454.759732 -0.248177 0.221603 -0.122456 0.078383 -0.311301 -0.251967 0.912940
1305031454.791641 -0.223303 0.214577 -0.116846 0.072048 -0.327137 -0.250107 0.908426
1305031454.827570 -0.220694 0.210716 -0.150697 0.061266 -0.318358 -0.246186 0.913393
1305031454.859620 -0.206619 0.218562 -0.134597 0.053403 -0.324044 -0.228673 0.916434
1305031454.891764 -0.203367 0.229277 -0.133883 0.050653 -0.319515 -0.220922 0.920075
1305031454.927567 -0.203528 0.231203 -0.134180 0.043241 -0.314521 -0.215837 0.923375
1305031454.959648 -0.204985 0.242859 -0.139945 0.041018 -0.307816 -0.209248 0.927244
1305031454.991937 -0.208666 0.241390 -0.139900 0.032537 -0.306618 -0.203787 0.929192
1305031455.027799 -0.209877 0.265377 -0.153569 0.040104 -0.301697 -0.201072 0.931097
1305031455.059636 -0.213190 0.272673 -0.153592 0.038209 -0.299805 -0.198105 0.932422
1305031455.091700 -0.218481 0.277286 -0.154560 0.038681 -0.297763 -0.197959 0.933088
1305031455.127695 -0.230384 0.290604 -0.172204 0.040481 -0.286442 -0.196602 0.936835
1305031455.159720 -0.239207 0.298041 -0.178352 0.038506 -0.281441 -0.192597 0.939263
1305031455.191655 -0.249645 0.304198 -0.181613 0.034790 -0.277954 -0.188330 0.941309
1305031455.227581 -0.257962 0.309491 -0.189615 0.032778 -0.273918 -0.181251 0.943950
1305031455.259631 -0.266579 0.322549 -0.195373 0.031045 -0.268471 -0.174567 0.946829
1305031455.291831 -0.279974 0.323542 -0.198378 0.020578 -0.262947 -0.165641 0.950262
1305031455.327766 -0.289043 0.328863 -0.206173 0.013221 -0.260880 -0.154437 0.952846
1305031455.359630 -0.293294 0.341105 -0.206782 0.007062 -0.261583 -0.146974 0.953899
1305031455.391665 -0.306653 0.348487 -0.211835 -0.000203 -0.252732 -0.140980 0.957210
1305031455.427642 -0.322225 0.342227 -0.215401 -0.014453 -0.245867 -0.128934 0.960582
1305031455.459589 -0.335134 0.341607 -0.225240 -0.020804 -0.241147 -0.119160 0.962921
1305031455.491637 -0.348693 0.346166 -0.229149 -0.025233 -0.237937 -0.108253 0.964899
1305031455.527610 -0.365649 0.345762 -0.234380 -0.031086 -0.234040 -0.093657 0.967206
1305031455.559669 -0.374494 0.340129 -0.241200 -0.036859 -0.237588 -0.076327 0.967661
1305031455.591645 -0.403549 0.353763 -0.258542 -0.033115 -0.230153 -0.067975 0.970213
1305031455.627617 -0.417482 0.349373 -0.258240 -0.039654 -0.230391 -0.053497 0.970817
1305031455.659615 -0.430459 0.344336 -0.270366 -0.037879 -0.228895 -0.047367 0.971560
1305031455.691605 -0.442548 0.344049 -0.281907 -0.033965 -0.227608 -0.046949 0.972027
1305031455.727628 -0.450843 0.337644 -0.287451 -0.033502 -0.227535 -0.051736 0.971817
1305031455.759683 -0.462044 0.336377 -0.297947 -0.031571 -0.222872 -0.052171 0.972939
1305031455.791666 -0.472034 0.328903 -0.305056 -0.030849 -0.219511 -0.048232 0.973929
1305031455.827590 -0.479723 0.324921 -0.326100 -0.026931 -0.217338 -0.048312 0.974528
1305031455.859526 -0.489182 0.313014 -0.338546 -0.029765 -0.216053 -0.048341 0.974730
1305031455.891657 -0.500461 0.311178 -0.359771 -0.027378 -0.211280 -0.051079 0.975706
1305031455.927955 -0.511732 0.304521 -0.365897 -0.028790 -0.208094 -0.052478 0.976276
1305031455.959716 -0.514425 0.303498 -0.373377 -0.027858 -0.207865 -0.052412 0.976355
1305031455.991694 -0.523011 0.300658 -0.382898 -0.028864 -0.203318 -0.056085 0.977079
