# timestamp tx ty tz qx qy qz qw
1305031102.175304 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031102.211214 -0.000826 0.007304 0.012933 -0.002468 -0.003702 -0.001307 0.999989
1305031102.243211 -0.002819 0.008896 0.025418 -0.008019 -0.006083 -0.000853 0.999949
1305031102.275326 -0.002693 0.009247 0.037877 -0.012909 -0.009105 -0.000517 0.999875
1305031102.311267 -0.003306 0.008836 0.052906 -0.017316 -0.011141 0.000103 0.999788
1305031102.343233 -0.004054 0.009963 0.062302 -0.019019 -0.012646 0.001857 0.999737
1305031102.375329 -0.003515 0.008944 0.073795 -0.021947 -0.014794 0.002291 0.999647
1305031102.411258 -0.007094 0.013987 0.084025 -0.022505 -0.016530 0.001063 0.999609
1305031102.443271 -0.009978 0.020885 0.092860 -0.025799 -0.018933 0.000005 0.999488
1305031102.475318 -0.005429 0.019739 0.108608 -0.033761 -0.022958 0.000184 0.999166
1305031102.511219 -0.003945 0.019165 0.123316 -0.039286 -0.022797 -0.000777 0.998968
1305031102.543220 -0.005986 0.021107 0.136710 -0.042871 -0.020895 -0.003333 0.998857
1305031102.575286 -0.003544 0.016736 0.152649 -0.045942 -0.020565 -0.003763 0.998725
1305031102.611233 -0.005168 0.015649 0.165440 -0.043312 -0.017379 -0.002670 0.998907
1305031102.643265 -0.008349 0.020884 0.174826 -0.040746 -0.015929 -0.001600 0.999041
1305031102.675285 -0.011179 0.023331 0.183899 -0.041935 -0.016094 -0.001531 0.998990
1305031102.711263 -0.010408 0.023318 0.198930 -0.043195 -0.017037 0.000013 0.998921
1305031102.743234 -0.011611 0.032125 0.210452 -0.041858 -0.016981 0.001156 0.998979
1305031102.775472 -0.007566 0.033066 0.227128 -0.044305 -0.016751 -0.000143 0.998878
1305031102.811232 -0.009802 0.036137 0.238636 -0.045055 -0.012886 -0.001598 0.998900
1305031102.843290 -0.007379 0.038603 0.255036 -0.046523 -0.010753 -0.001667 0.998858
1305031102.875363 -0.011586 0.040767 0.264892 -0.045907 -0.006397 -0.003857 0.998918
1305031102.911185 -0.012536 0.043253 0.276539 -0.045404 -0.004963 -0.005502 0.998941
1305031102.943229 -0.017636 0.043541 0.283290 -0.046441 -0.003010 -0.006506 0.998895
1305031102.975203 -0.022913 0.045360 0.292333 -0.047363 -0.007964 -0.007065 0.998821
1305031103.011215 -0.021593 0.048377 0.305531 -0.048621 -0.015347 -0.004059 0.998691
1305031103.043227 -0.024866 0.052453 0.316193 -0.049511 -0.019938 -0.001898 0.998573
1305031103.075319 -0.020845 0.053777 0.331983 -0.049459 -0.025002 0.001014 0.998463
1305031103.111240 -0.022200 0.059724 0.338297 -0.047112 -0.024096 0.000943 0.998599
1305031103.143318 -0.021829 0.063019 0.350088 -0.048538 -0.024575 0.002975 0.998515
1305031103.175452 -0.022653 0.066061 0.354192 -0.049149 -0.022308 0.001950 0.998540
1305031103.211220 -0.023709 0.070595 0.361461 -0.053657 -0.022149 0.002429 0.998311
1305031103.243216 -0.023387 0.073548 0.368062 -0.060518 -0.022136 0.006026 0.997903
1305031103.275370 -0.026449 0.073752 0.369299 -0.070245 -0.023425 0.009977 0.997205
1305031103.311210 -0.025906 0.071207 0.379136 -0.077703 -0.033958 0.011614 0.996330
1305031103.343223 -0.023523 0.074337 0.384566 -0.076912 -0.038582 0.010942 0.996231
1305031103.375327 -0.021630 0.074499 0.386795 -0.080166 -0.038152 0.012877 0.995968
1305031103.411260 -0.021593 0.069061 0.385744 -0.083745 -0.037995 0.015080 0.995648
1305031103.443280 -0.022982 0.066495 0.377931 -0.083862 -0.039090 0.014058 0.995611
1305031103.475274 -0.021511 0.064883 0.375969 -0.082986 -0.042872 0.013455 0.995537
1305031103.511333 -0.020586 0.059620 0.371648 -0.081651 -0.045109 0.011282 0.995576
1305031103.543444 -0.020103 0.055826 0.364102 -0.077544 -0.046453 0.010148 0.995854
1305031103.575474 -0.021824 0.052339 0.352208 -0.073099 -0.046703 0.008531 0.996194
1305031103.611223 -0.021629 0.048007 0.342184 -0.071138 -0.049990 0.011878 0.996142
1305031103.643445 -0.020250 0.042578 0.330561 -0.068901 -0.054346 0.012110 0.996068
1305031103.675523 -0.018846 0.039303 0.320277 -0.065983 -0.057062 0.011869 0.996117
1305031103.711610 -0.016709 0.035257 0.310315 -0.064104 -0.058512 0.011726 0.996157
1305031103.743326 -0.015220 0.030810 0.299046 -0.061434 -0.058566 0.011099 0.996330
1305031103.775342 -0.014244 0.028995 0.284348 -0.057785 -0.058032 0.007833 0.996610
1305031103.811242 -0.013885 0.026542 0.269866 -0.057890 -0.056601 0.003878 0.996710
1305031103.843251 -0.015875 0.025972 0.254600 -0.060162 -0.055417 0.000912 0.996649
1305031103.875361 -0.014836 0.014839 0.243136 -0.068696 -0.058925 -0.001103 0.995895
1305031103.911221 -0.013410 0.008908 0.229531 -0.068015 -0.062902 -0.002582 0.995696
1305031103.943211 -0.012817 0.006033 0.215178 -0.065765 -0.065335 -0.004018 0.995686
1305031103.975373 -0.009825 0.001180 0.203312 -0.064191 -0.067956 -0.004790 0.995610
