# timestamp tx ty tz qx qy qz qw
1305031453.359684 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031453.391690 -0.035340 0.004225 -0.021553 0.000742 0.010563 -0.001849 0.999942
1305031453.423683 -0.059132 0.028725 -0.057570 0.011443 0.026773 0.004941 0.999564
1305031453.459685 -0.057920 0.046995 -0.120216 0.022391 0.034118 0.020049 0.998966
1305031453.491698 -0.066030 0.053565 -0.198167 0.029301 0.045580 0.038758 0.997778
1305031453.523684 -0.060986 0.065212 -0.331190 0.041742 0.053143 0.070208 0.995241
1305031453.559753 -0.052332 0.070504 -0.393811 0.048380 0.051440 0.083678 0.993988
1305031453.591640 -0.052321 0.072499 -0.440784 0.052513 0.052682 0.087944 0.993344
1305031453.627706 -0.043586 0.061611 -0.530980 0.056973 0.049262 0.101699 0.991960
1305031453.659600 -0.034394 0.046846 -0.612033 0.059741 0.040511 0.110993 0.991196
1305031453.691678 -0.020709 0.018234 -0.781154 0.060701 0.026707 0.115528 0.991088
1305031453.727652 0.011807 -0.020756 -0.925174 0.060380 0.011602 0.124545 0.990307
1305031453.759694 0.034830 -0.063111 -1.077159 0.061490 -0.007131 0.133639 0.989095
1305031453.791716 0.048955 -0.088474 -1.233515 0.059416 -0.024035 0.128217 0.989673
1305031453.827773 0.098485 -0.114598 -1.488401 0.063706 -0.038641 0.161809 0.984005
1305031453.859705 0.154192 -0.178736 -1.730095 0.084038 -0.053756 0.133466 0.986020
1305031453.891710 0.212872 -0.203719 -2.048509 0.095140 -0.077523 0.142208 0.982199
1305031453.927723 0.554412 -0.382761 -2.415513 0.000943 -0.189017 0.255522 0.948146
1305031453.959641 0.994023 -0.558796 -2.611595 -0.108590 -0.285452 0.379116 0.873497
1305031453.991624 2.130408 -0.705302 -2.822081 -0.198608 -0.507509 0.473726 0.691790
1305031454.027662 3.116066 3.137658 -0.274986 -0.274899 -0.595100 0.426001 0.623547
1305031454.059654 3.116066 3.137658 -0.274986 -0.274899 -0.595100 0.426001 0.623547
1305031454.091651 3.116066 3.137658 -0.274986 -0.274899 -0.595100 0.426001 0.623547
1305031454.127701 3.116066 3.137658 -0.274986 -0.274899 -0.595100 0.426001 0.623547
1305031454.159672 3.116066 3.137658 -0.274986 -0.274899 -0.595100 0.426001 0.623547
1305031454.191658 3.116066 3.137658 -0.274986 -0.274899 -0.595100 0.426001 0.623547
1305031454.227671 3.116066 3.137658 -0.274986 -0.274899 -0.595100 0.426001 0.623547
1305031454.259627 3.116066 3.137658 -0.274986 -0.274899 -0.595100 0.426001 0.623547
1305031454.291639 3.116066 3.137658 -0.274986 -0.274899 -0.595100 0.426001 0.623547
1305031454.327699 3.116066 3.137658 -0.274986 -0.274899 -0.595100 0.426001 0.623547
1305031454.359636 3.116066 3.137658 -0.274986 -0.274899 -0.595100 0.426001 0.623547
1305031454.391677 3.116066 3.137658 -0.274986 -0.274899 -0.595100 0.426001 0.623547
1305031454.427465 3.116066 3.137658 -0.274986 -0.274899 -0.595100 0.426001 0.623547
1305031454.459913 3.116066 3.137658 -0.274986 -0.274899 -0.595100 0.426001 0.623547
1305031454.491617 3.116066 3.137658 -0.274986 -0.274899 -0.595100 0.426001 0.623547
1305031454.527700 3.116066 3.137658 -0.274986 -0.274899 -0.595100 0.426001 0.623547
1305031454.559575 3.116066 3.137658 -0.274986 -0.274899 -0.595100 0.426001 0.623547
1305031454.591635 3.116066 3.137658 -0.274986 -0.274899 -0.595100 0.426001 0.623547
1305031454.627580 3.116066 3.137658 -0.274986 -0.274899 -0.595100 0.426001 0.623547
1305031454.659528 3.116066 3.137658 -0.274986 -0.274899 -0.595100 0.426001 0.623547
1305031454.691884 3.116066 3.137658 -0.274986 -0.274899 -0.595100 0.426001 0.623547
1305031454.727659 3.116066 3.137658 -0.274986 -0.274899 -0.595100 0.426001 0.623547
1305031454.759732 3.116066 3.137658 -0.274986 -0.274899 -0.595100 0.426001 0.623547
1305031454.791641 3.116066 3.137658 -0.274986 -0.274899 -0.595100 0.426001 0.623547
1305031454.827570 3.116066 3.137658 -0.274986 -0.274899 -0.595100 0.426001 0.623547
1305031454.859620 3.116066 3.137658 -0.274986 -0.274899 -0.595100 0.426001 0.623547
1305031454.891764 3.116066 3.137658 -0.274986 -0.274899 -0.595100 0.426001 0.623547
1305031454.927567 3.116066 3.137658 -0.274986 -0.274899 -0.595100 0.426001 0.623547
1305031454.959648 3.116066 3.137658 -0.274986 -0.274899 -0.595100 0.426001 0.623547
1305031454.991937 3.116066 3.137658 -0.274986 -0.274899 -0.595100 0.426001 0.623547
1305031455.027799 3.116066 3.137658 -0.274986 -0.274899 -0.595100 0.426001 0.623547
1305031455.059636 3.116066 3.137658 -0.274986 -0.274899 -0.595100 0.426001 0.623547
1305031455.091700 3.116066 3.137658 -0.274986 -0.274899 -0.595100 0.426001 0.623547
1305031455.127695 3.116066 3.137658 -0.274986 -0.274899 -0.595100 0.426001 0.623547
1305031455.159720 3.116066 3.137658 -0.274986 -0.274899 -0.595100 0.426001 0.623547
1305031455.191655 3.116066 3.137658 -0.274986 -0.274899 -0.595100 0.426001 0.623547
1305031455.227581 3.116066 3.137658 -0.274986 -0.274899 -0.595100 0.426001 0.623547
1305031455.259631 3.116066 3.137658 -0.274986 -0.274899 -0.595100 0.426001 0.623547
1305031455.291831 3.116066 3.137658 -0.274986 -0.274899 -0.595100 0.426001 0.623547
1305031455.327766 3.116066 3.137658 -0.274986 -0.274899 -0.595100 0.426001 0.623547
1305031455.359630 3.116066 3.137658 -0.274986 -0.274899 -0.595100 0.426001 0.623547
1305031455.391665 3.116066 3.137658 -0.274986 -0.274899 -0.595100 0.426001 0.623547
1305031455.427642 3.116066 3.137658 -0.274986 -0.274899 -0.595100 0.426001 0.623547
1305031455.459589 3.116066 3.137658 -0.274986 -0.274899 -0.595100 0.426001 0.623547
1305031455.491637 3.116066 3.137658 -0.274986 -0.274899 -0.595100 0.426001 0.623547
1305031455.527610 3.116066 3.137658 -0.274986 -0.274899 -0.595100 0.426001 0.623547
1305031455.559669 3.116066 3.137658 -0.274986 -0.274899 -0.595100 0.426001 0.623547
1305031455.591645 3.116066 3.137658 -0.274986 -0.274899 -0.595100 0.426001 0.623547
1305031455.627617 3.116066 3.137658 -0.274986 -0.274899 -0.595100 0.426001 0.623547
1305031455.659615 3.116066 3.137658 -0.274986 -0.274899 -0.595100 0.426001 0.623547
1305031455.691605 3.116066 3.137658 -0.274986 -0.274899 -0.595100 0.426001 0.623547
1305031455.727628 3.116066 3.137658 -0.274986 -0.274899 -0.595100 0.426001 0.623547
1305031455.759683 3.116066 3.137658 -0.274986 -0.274899 -0.595100 0.426001 0.623547
1305031455.791666 3.116066 3.137658 -0.274986 -0.274899 -0.595100 0.426001 0.623547
1305031455.827590 3.116066 3.137658 -0.274986 -0.274899 -0.595100 0.426001 0.623547
1305031455.859526 3.116066 3.137658 -0.274986 -0.274899 -0.595100 0.426001 0.623547
1305031455.891657 3.116066 3.137658 -0.274986 -0.274899 -0.595100 0.426001 0.623547
1305031455.927955 3.116066 3.137658 -0.274986 -0.274899 -0.595100 0.426001 0.623547
1305031455.959716 3.116066 3.137658 -0.274986 -0.274899 -0.595100 0.426001 0.623547
1305031455.991694 3.116066 3.137658 -0.274986 -0.274899 -0.595100 0.426001 0.623547
1305031456.027770 3.116066 3.137658 -0.274986 -0.274899 -0.595100 0.426001 0.623547
1305031456.059713 3.116066 3.137658 -0.274986 -0.274899 -0.595100 0.426001 0.623547
1305031456.091707 3.116066 3.137658 -0.274986 -0.274899 -0.595100 0.426001 0.623547
1305031456.127645 3.116066 3.137658 -0.274986 -0.274899 -0.595100 0.426001 0.623547
1305031456.159731 3.116066 3.137658 -0.274986 -0.274899 -0.595100 0.426001 0.623547
1305031456.191658 3.116066 3.137658 -0.274986 -0.274899 -0.595100 0.426001 0.623547
1305031456.227678 3.116066 3.137658 -0.274986 -0.274899 -0.595100 0.426001 0.623547
1305031456.259614 3.116066 3.137658 -0.274986 -0.274899 -0.595100 0.426001 0.623547
