# timestamp tx ty tz qx qy qz qw
1305031453.359684 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031453.391690 -0.002737 -0.000020 -0.010336 -0.002625 0.008456 0.010438 0.999906
1305031453.423683 0.001356 -0.000819 -0.023357 -0.002990 0.012564 0.019422 0.999728
1305031453.459685 0.007646 -0.003060 -0.045660 -0.002224 0.017632 0.029516 0.999406
1305031453.491698 0.006586 -0.002030 -0.059006 0.000544 0.025883 0.038934 0.998906
1305031453.523684 0.009098 -0.003869 -0.077941 0.004269 0.029949 0.047630 0.998407
1305031453.559753 0.014811 -0.006415 -0.094867 0.008018 0.030472 0.054467 0.998018
1305031453.591640 0.009903 0.006438 -0.106459 0.018593 0.035378 0.058617 0.997480
1305031453.627706 0.004297 0.000990 -0.124750 0.020901 0.037337 0.062923 0.997101
1305031453.659600 -0.005753 0.014608 -0.137819 0.031815 0.035594 0.059418 0.997091
1305031453.691678 -0.007839 0.027337 -0.153597 0.040084 0.029132 0.055508 0.997228
1305031453.727652 -0.019223 0.033950 -0.169759 0.043865 0.025568 0.049991 0.997458
1305031453.759694 -0.034030 0.037779 -0.182411 0.047587 0.019507 0.041881 0.997798
1305031453.791716 -0.036901 0.050727 -0.197713 0.053674 0.008280 0.034568 0.997926
1305031453.827773 -0.050581 0.054858 -0.210210 0.055328 0.002673 0.027924 0.998074
1305031453.859705 -0.066437 0.063838 -0.226492 0.057468 -0.007726 0.019997 0.998117
1305031453.891710 -0.080883 0.071795 -0.239707 0.057265 -0.022196 0.013251 0.998024
1305031453.927723 -0.088338 0.076638 -0.248106 0.054535 -0.041976 0.008208 0.997595
1305031453.959641 -0.088241 0.078982 -0.257910 0.051184 -0.061760 -0.000071 0.996778
1305031453.991624 -0.107435 0.080651 -0.261798 0.049430 -0.070313 -0.009653 0.996253
1305031454.027662 -0.117511 0.082106 -0.270532 0.051064 -0.082948 -0.020098 0.995042
1305031454.059654 -0.123142 0.086864 -0.281122 0.051850 -0.096396 -0.031904 0.993480
1305031454.091651 -0.140930 0.085765 -0.279131 0.051432 -0.105504 -0.045095 0.992064
1305031454.127701 -0.163528 0.088795 -0.281252 0.055173 -0.115898 -0.059124 0.989964
1305031454.159672 -0.180471 0.101622 -0.285921 0.058866 -0.129186 -0.071414 0.987292
1305031454.191658 -0.194257 0.098097 -0.294060 0.053984 -0.142853 -0.084703 0.984634
1305031454.227671 -0.202740 0.085751 -0.290595 0.052131 -0.161514 -0.102709 0.980126
1305031454.259627 -0.208038 0.093400 -0.301551 0.058513 -0.172894 -0.116316 0.976296
1305031454.291639 -0.222468 0.103572 -0.300640 0.059120 -0.178824 -0.128387 0.973675
1305031454.327699 -0.237462 0.096371 -0.298231 0.057928 -0.188243 -0.144348 0.969728
1305031454.359636 -0.237639 0.094097 -0.301589 0.062282 -0.202230 -0.159042 0.964329
1305031454.391677 -0.249956 0.107716 -0.307756 0.066288 -0.206479 -0.169730 0.961335
1305031454.427465 -0.265216 0.113675 -0.305464 0.069143 -0.217590 -0.185414 0.955769
1305031454.459913 -0.266027 0.118678 -0.303740 0.072637 -0.228814 -0.200474 0.949830
1305031454.491617 -0.270927 0.122738 -0.308663 0.074097 -0.233411 -0.216850 0.944989
1305031454.527700 -0.278405 0.135827 -0.305216 0.076515 -0.239442 -0.233401 0.939328
1305031454.559575 -0.281563 0.143715 -0.313202 0.073935 -0.244089 -0.245379 0.935277
1305031454.591635 -0.289053 0.148456 -0.315809 0.071068 -0.253826 -0.262799 0.928148
1305031454.627580 -0.289404 0.152756 -0.319070 0.068907 -0.267039 -0.275420 0.920916
1305031454.659528 -0.288625 0.164955 -0.319945 0.064600 -0.279451 -0.281622 0.915654
1305031454.691884 -0.289803 0.170684 -0.320403 0.058111 -0.293628 -0.288830 0.909386
1305031454.727659 -0.282750 0.171859 -0.322231 0.052780 -0.307601 -0.291968 0.904074
1305031454.759732 -0.275406 0.181245 -0.323058 0.048951 -0.314007 -0.288559 0.903182
1305031454.791641 -0.270390 0.186591 -0.323250 0.043960 -0.317190 -0.281551 0.904537
1305031454.827570 -0.261611 0.196492 -0.320891 0.040613 -0.319700 -0.274715 0.905911
1305031454.859620 -0.257598 0.203935 -0.316784 0.034993 -0.317717 -0.267158 0.909097
1305031454.891764 -0.253296 0.213765 -0.313049 0.032004 -0.314105 -0.259282 0.912736
1305031454.927567 -0.250874 0.223532 -0.315709 0.028605 -0.307952 -0.252900 0.916727
1305031454.959648 -0.252128 0.231910 -0.320867 0.024965 -0.301414 -0.246880 0.920639
1305031454.991937 -0.256326 0.240163 -0.327884 0.022074 -0.296810 -0.241414 0.923653
1305031455.027799 -0.256292 0.252769 -0.331316 0.022608 -0.296131 -0.238152 0.924705
1305031455.059636 -0.261119 0.260127 -0.334137 0.021024 -0.292679 -0.236268 0.926323
1305031455.091700 -0.266344 0.269259 -0.339093 0.023530 -0.288709 -0.235702 0.927652
1305031455.127695 -0.271872 0.281382 -0.345270 0.025413 -0.283203 -0.234078 0.929709
1305031455.159720 -0.280675 0.290007 -0.351331 0.024023 -0.277897 -0.230199 0.932311
1305031455.191655 -0.291123 0.298874 -0.356604 0.020583 -0.273214 -0.224892 0.935069
1305031455.227581 -0.301099 0.305462 -0.361852 0.019766 -0.269278 -0.219380 0.937534
1305031455.259631 -0.307115 0.320594 -0.366175 0.019072 -0.264511 -0.212648 0.940453
1305031455.291831 -0.321300 0.323762 -0.371942 0.009575 -0.257240 -0.204049 0.944510
1305031455.327766 -0.333373 0.333586 -0.380003 0.004524 -0.253266 -0.193620 0.947812
1305031455.359630 -0.338915 0.347778 -0.381739 -0.001243 -0.252096 -0.186491 0.949562
1305031455.391665 -0.351241 0.348299 -0.383725 -0.012357 -0.244611 -0.179303 0.952819
1305031455.427642 -0.365347 0.351852 -0.391895 -0.020444 -0.236207 -0.169143 0.956650
1305031455.459589 -0.381068 0.354723 -0.400800 -0.024740 -0.230627 -0.161052 0.959302
1305031455.491637 -0.393681 0.360090 -0.409422 -0.028681 -0.225966 -0.150535 0.962006
1305031455.527610 -0.411273 0.358451 -0.416258 -0.034745 -0.221490 -0.137804 0.964751
1305031455.559669 -0.430519 0.360149 -0.429176 -0.037048 -0.219388 -0.125065 0.966879
1305031455.591645 -0.444686 0.365276 -0.442835 -0.038851 -0.218665 -0.111076 0.968679
1305031455.627617 -0.461972 0.361128 -0.448782 -0.045259 -0.216273 -0.098208 0.970326
1305031455.659615 -0.478396 0.357833 -0.458801 -0.043358 -0.213709 -0.092360 0.971554
1305031455.691605 -0.495226 0.358871 -0.473162 -0.039259 -0.210147 -0.093817 0.972366
1305031455.727628 -0.510210 0.356057 -0.483305 -0.037513 -0.206524 -0.098530 0.972745
1305031455.759683 -0.525513 0.354353 -0.495678 -0.036006 -0.200088 -0.101744 0.973815
1305031455.791666 -0.541649 0.345091 -0.507355 -0.036056 -0.194186 -0.100671 0.975119
1305031455.827590 -0.557389 0.342734 -0.525135 -0.033259 -0.189264 -0.100381 0.976215
1305031455.859526 -0.571619 0.337824 -0.536881 -0.033342 -0.186533 -0.101960 0.976574
1305031455.891657 -0.583038 0.333858 -0.548850 -0.033300 -0.183347 -0.102307 0.977143
1305031455.927955 -0.594483 0.328122 -0.558266 -0.034518 -0.179670 -0.103207 0.977689
1305031455.959716 -0.606007 0.328027 -0.570860 -0.032898 -0.175042 -0.105632 0.978325
1305031455.991694 -0.616503 0.325321 -0.579818 -0.034727 -0.169983 -0.108412 0.978850
1305031456.027770 -0.628154 0.330957 -0.592147 -0.036960 -0.162054 -0.112934 0.979601
1305031456.059713 -0.642207 0.320804 -0.597263 -0.048098 -0.156000 -0.121080 0.979127
1305031456.091707 -0.654535 0.310952 -0.600225 -0.054685 -0.151536 -0.126136 0.978844
1305031456.127645 -0.666504 0.305327 -0.605249 -0.056005 -0.146473 -0.127570 0.979354
1305031456.159731 -0.671825 0.295548 -0.603997 -0.058302 -0.143115 -0.127725 0.979697
1305031456.191658 -0.681816 0.286140 -0.608417 -0.054421 -0.134956 -0.125566 0.981355
1305031456.227678 -0.689094 0.289080 -0.616665 -0.049633 -0.124776 -0.122922 0.983289
1305031456.259614 -0.701788 0.282073 -0.612836 -0.051605 -0.112653 -0.120064 0.985003
1305031456.291675 -0.713476 0.272498 -0.610426 -0.050647 -0.102061 -0.115408 0.986762
1305031456.327718 -0.725480 0.265913 -0.609093 -0.046971 -0.090850 -0.109010 0.988765
1305031456.359846 -0.734012 0.274077 -0.611275 -0.039717 -0.078225 -0.103489 0.990754
1305031456.391619 -0.746220 0.262907 -0.600757 -0.041443 -0.066392 -0.099483 0.991957
