# timestamp tx ty tz qx qy qz qw
1341846313.654184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1341846313.686156 0.000488 0.002809 -0.007740 0.001584 -0.001064 -0.000361 0.999998
1341846313.721918 0.005001 0.003861 -0.009773 0.001436 -0.001926 0.000332 0.999997
1341846313.753994 0.013886 0.000956 -0.013662 0.000519 -0.002750 0.002155 0.999994
1341846313.789969 0.020830 0.002158 -0.009805 0.001849 -0.003630 0.000913 0.999991
1341846313.822075 0.018069 0.004521 -0.013275 0.002129 -0.001093 0.000078 0.999997
1341846313.853928 0.005890 0.004837 -0.017043 0.001590 0.004451 -0.000608 0.999989
1341846313.890011 0.001668 0.005024 -0.010562 0.001335 0.007674 -0.000703 0.999969
1341846313.922055 -0.012001 0.005846 -0.017346 -0.000787 0.010799 0.000242 0.999941
1341846313.957927 -0.035632 0.004283 -0.016693 -0.002793 0.019987 0.001716 0.999795
1341846313.990058 -0.062005 0.004339 -0.024269 -0.003784 0.031625 0.002489 0.999490
1341846314.022042 -0.075199 0.001336 -0.030370 -0.006590 0.035182 0.003368 0.999354
1341846314.057816 -0.080447 -0.006272 -0.031489 -0.010940 0.037701 0.006261 0.999210
1341846314.089801 -0.123430 -0.003140 -0.022640 -0.009259 0.053124 0.006410 0.998524
1341846314.122037 -0.135373 -0.006795 -0.030956 -0.011246 0.059008 0.008428 0.998159
1341846314.157989 -0.148759 -0.008933 -0.030235 -0.013492 0.064633 0.009812 0.997770
1341846314.190094 -0.166800 -0.010259 -0.027489 -0.013460 0.072743 0.010911 0.997200
1341846314.225969 -0.166866 -0.010174 -0.036193 -0.015781 0.074277 0.012014 0.997040
1341846314.257923 -0.178916 -0.010935 -0.035222 -0.017190 0.078768 0.012033 0.996672
1341846314.290052 -0.187752 -0.000357 -0.036913 -0.013693 0.081844 0.009190 0.996509
1341846314.325981 -0.204439 -0.019853 -0.044454 -0.018563 0.083145 0.008361 0.996329
1341846314.357905 -0.228372 -0.016817 -0.031346 -0.018724 0.090110 0.008408 0.995720
1341846314.389899 -0.224673 -0.009897 -0.021342 -0.015883 0.094349 0.006546 0.995391
1341846314.427905 -0.243736 -0.026145 -0.042401 -0.018896 0.094529 0.005058 0.995330
1341846314.493987 -0.261370 -0.024974 -0.034526 -0.017054 0.109834 -0.004555 0.993793
1341846314.526085 -0.255446 -0.028165 -0.052731 -0.017803 0.107904 -0.004725 0.993991
1341846314.558292 -0.282563 -0.030085 -0.042319 -0.019317 0.117115 -0.003275 0.992925
1341846314.594085 -0.321650 -0.030536 -0.037848 -0.017748 0.129058 -0.002554 0.991475
1341846314.626096 -0.320032 -0.029023 -0.053601 -0.016994 0.131594 -0.001932 0.991156
1341846314.658455 -0.318062 -0.028023 -0.052210 -0.018931 0.134250 -0.002307 0.990764
1341846314.694004 -0.311839 -0.032761 -0.039194 -0.019389 0.139551 -0.003996 0.990017
1341846314.725910 -0.375303 0.000492 -0.023670 -0.012589 0.153197 -0.014024 0.988016
1341846314.761942 -0.315433 -0.037142 -0.043694 -0.011377 0.144178 0.003029 0.989482
1341846314.794030 -0.343327 -0.029801 -0.032694 -0.007240 0.149856 0.004452 0.988671
1341846314.826092 -0.382154 -0.028629 -0.029700 -0.005057 0.161930 0.003611 0.986783
1341846314.862145 -0.369120 -0.036248 -0.050888 -0.006059 0.162471 0.004932 0.986682
1341846314.894072 -0.338925 -0.039159 -0.065968 -0.006470 0.160498 0.007388 0.986987
1341846314.925969 -0.383864 -0.036167 -0.042774 -0.005848 0.174040 0.008883 0.984681
1341846314.961937 -0.328210 -0.026278 -0.068407 -0.007270 0.167864 0.014995 0.985669
1341846314.994564 -0.330770 -0.028998 -0.076850 -0.010800 0.169074 0.015820 0.985417
1341846315.029900 -0.349064 -0.033434 -0.079233 -0.011588 0.176578 0.014192 0.984116
1341846315.061965 -0.321562 -0.024608 -0.061659 -0.010271 0.176243 0.015040 0.984178
1341846315.094388 -0.327455 -0.026100 -0.065578 -0.010403 0.176737 0.015362 0.984083
1341846315.129851 -0.324618 -0.025729 -0.065024 -0.008875 0.177269 0.013924 0.984024
1341846315.161941 -0.356231 -0.003130 -0.092997 -0.008587 0.180942 0.012313 0.983379
1341846315.197984 -0.362314 -0.018680 -0.094444 -0.015069 0.180371 0.018058 0.983317
1341846315.230076 -0.344983 -0.013381 -0.086848 -0.020331 0.177790 0.008856 0.983818
1341846315.262069 -0.370798 -0.010548 -0.095060 -0.022215 0.179552 0.010394 0.983443
1341846315.298000 -0.365419 -0.013665 -0.098404 -0.024751 0.175626 0.012040 0.984072
1341846315.329931 -0.371428 0.006280 -0.094557 -0.018705 0.176309 0.007659 0.984127
1341846315.361981 -0.376664 0.028579 -0.089906 -0.009980 0.177526 0.006131 0.984046
1341846315.397962 -0.384578 0.045573 -0.087649 -0.005522 0.179763 0.005614 0.983678
1341846315.429923 -0.422025 0.066456 -0.071995 -0.000300 0.190084 0.003475 0.981762
1341846315.466047 -0.468787 0.061451 -0.051353 -0.000937 0.203866 0.002642 0.978995
1341846315.497883 -0.391540 0.082496 -0.079261 0.003042 0.192592 0.006916 0.981250
1341846315.530008 -0.395515 0.082001 -0.077234 0.003008 0.194862 0.007526 0.980797
1341846315.566108 -0.395775 0.086097 -0.070729 0.002834 0.197101 0.007613 0.980350
1341846315.597986 -0.401851 0.084631 -0.067819 0.002407 0.199841 0.007172 0.979799
1341846315.630109 -0.400715 0.086328 -0.060350 0.002486 0.201488 0.005079 0.979475
1341846315.666042 -0.416473 0.092350 -0.059395 0.001620 0.206191 0.002434 0.978507
1341846315.698114 -0.472748 0.089901 -0.040930 -0.004633 0.220083 -0.000908 0.975470
1341846315.733985 -0.451220 0.066053 -0.046649 -0.008185 0.217159 0.006938 0.976077
1341846315.766041 -0.485706 0.075975 -0.038586 -0.007962 0.220152 0.002146 0.975431
1341846315.798188 -0.503668 0.079226 -0.036772 -0.007673 0.223985 0.005341 0.974548
1341846315.834140 -0.565082 0.160647 -0.029544 0.010030 0.235206 0.000465 0.971894
