# timestamp tx ty tz qx qy qz qw
1305031453.359684 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031453.391690 0.012601 0.016315 -0.020386 0.006619 -0.006423 0.003670 0.999951
1305031453.423683 0.017140 0.019229 -0.030729 0.007242 -0.005428 0.010407 0.999905
1305031453.459685 0.021732 0.026495 -0.018279 0.009130 0.007659 0.028801 0.999514
1305031453.491698 0.024892 0.037608 -0.027409 0.015996 0.012380 0.035974 0.999148
1305031453.523684 0.026860 0.043889 -0.040921 0.022015 0.017024 0.043544 0.998664
1305031453.559753 0.033160 0.050612 -0.054331 0.029833 0.017513 0.048765 0.998211
1305031453.591640 0.035808 0.065708 -0.067876 0.039593 0.018969 0.055804 0.997476
1305031453.627706 0.033294 0.044716 -0.060706 0.045852 0.034505 0.069572 0.995925
1305031453.659600 0.037193 0.050128 -0.069171 0.053669 0.033379 0.068320 0.995660
1305031453.691678 0.038294 0.050879 -0.072334 0.057677 0.033018 0.065502 0.995637
1305031453.727652 0.044170 0.059080 -0.085037 0.064001 0.026176 0.059736 0.995816
1305031453.759694 0.049525 0.067495 -0.095683 0.072797 0.033351 0.067668 0.994489
1305031453.791716 0.033677 0.071402 -0.103683 0.075012 0.028532 0.058017 0.995084
1305031453.827773 0.022063 0.081670 -0.110928 0.078618 0.020185 0.050017 0.995445
1305031453.859705 0.017476 0.088890 -0.122517 0.081711 0.009103 0.042953 0.995688
1305031453.891710 0.013582 0.107888 -0.120946 0.088208 -0.006730 0.040853 0.995241
1305031453.927723 -0.009376 0.088403 -0.143449 0.077635 -0.012623 0.033967 0.996323
1305031453.959641 -0.018138 0.093019 -0.151243 0.073175 -0.035074 0.018624 0.996528
1305031453.991624 -0.046063 0.073800 -0.170502 0.067603 -0.037567 0.000060 0.997005
1305031454.027662 -0.017762 0.165153 -0.170886 0.121192 -0.093109 -0.019114 0.988068
1305031454.059654 -0.029677 0.094752 -0.206929 0.088182 -0.087554 -0.055234 0.990711
1305031454.091651 -0.026736 0.101570 -0.209999 0.088528 -0.111481 -0.080573 0.986531
1305031454.127701 -0.073308 0.166424 -0.180090 0.107346 -0.125739 -0.071482 0.983645
1305031454.159672 -0.026937 0.151552 -0.152608 0.113775 -0.126135 -0.082810 0.981982
1305031454.191658 -0.031346 0.142232 -0.146980 0.111055 -0.129420 -0.087080 0.981496
1305031454.227671 -0.040190 0.124093 -0.135062 0.101309 -0.135689 -0.098778 0.980596
1305031454.259627 -0.044522 0.124170 -0.119068 0.101872 -0.147545 -0.114918 0.977060
1305031454.291639 -0.046675 0.121037 -0.114714 0.097616 -0.156173 -0.126805 0.974680
1305031454.327699 -0.044544 0.124767 -0.118310 0.102663 -0.165980 -0.142380 0.970381
1305031454.359636 -0.044600 0.127995 -0.114446 0.108948 -0.178399 -0.157955 0.965067
1305031454.391677 -0.045713 0.128987 -0.109234 0.109093 -0.186339 -0.169495 0.961586
1305031454.427465 -0.040060 0.140898 -0.116493 0.122201 -0.195106 -0.180403 0.956272
1305031454.459913 -0.040060 0.140898 -0.116493 0.122201 -0.195106 -0.180403 0.956272
1305031454.491617 -0.040060 0.140898 -0.116493 0.122201 -0.195106 -0.180403 0.956272
1305031454.527700 -0.040060 0.140898 -0.116493 0.122201 -0.195106 -0.180403 0.956272
1305031454.559575 -0.040060 0.140898 -0.116493 0.122201 -0.195106 -0.180403 0.956272
1305031454.591635 -0.045235 0.170866 -0.103127 0.131204 -0.202017 -0.189267 0.951921
1305031454.627580 -0.045235 0.170866 -0.103127 0.131204 -0.202017 -0.189267 0.951921
1305031454.659528 -0.045235 0.170866 -0.103127 0.131204 -0.202017 -0.189267 0.951921
1305031454.691884 -0.045235 0.170866 -0.103127 0.131204 -0.202017 -0.189267 0.951921
1305031454.727659 -0.045235 0.170866 -0.103127 0.131204 -0.202017 -0.189267 0.951921
1305031454.759732 -0.045235 0.170866 -0.103127 0.131204 -0.202017 -0.189267 0.951921
1305031454.791641 -0.035286 0.184102 -0.108684 0.129028 -0.205880 -0.181404 0.952921
1305031454.827570 -0.045086 0.195956 -0.093550 0.129794 -0.204766 -0.179454 0.953426
1305031454.859620 -0.041089 0.208210 -0.089043 0.126843 -0.204670 -0.172283 0.955165
