# timestamp tx ty tz qx qy qz qw
1341846313.654184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1341846313.686156 0.002442 -0.006472 0.004087 0.002794 -0.005502 0.009119 0.999939
1341846313.721918 0.020439 -0.050285 -0.002340 -0.002658 -0.005595 -0.012296 0.999905
1341846313.753994 0.011131 -0.027969 -0.000455 0.002028 -0.006044 0.000134 0.999980
1341846313.789969 0.008411 -0.021081 -0.001729 0.003277 -0.005156 0.007367 0.999954
1341846313.822075 0.018599 -0.046819 -0.002339 -0.001915 -0.004821 -0.023321 0.999715
1341846313.853928 0.014005 -0.035101 -0.000871 0.001573 -0.004861 -0.009936 0.999938
1341846313.890011 -0.004234 0.011047 0.004691 0.005415 -0.003621 0.019838 0.999782
1341846313.922055 -0.000058 0.000304 0.004784 0.004011 -0.001729 0.020254 0.999785
1341846313.957927 -0.001084 0.009515 0.016531 0.013794 -0.006432 0.022855 0.999623
1341846313.990058 -0.000459 0.004452 0.018969 0.014496 -0.001557 0.024834 0.999585
1341846314.022042 -0.001798 0.015165 0.012985 0.011434 0.002892 0.024969 0.999619
1341846314.057816 -0.224670 0.001117 0.029008 0.016336 0.010980 0.032184 0.999288
1341846314.089801 0.216339 0.038097 0.004201 0.008470 0.012664 0.033671 0.999317
1341846314.122037 -0.003423 0.016469 -0.025572 -0.019796 0.003423 0.031459 0.999303
1341846314.157989 0.130439 0.027863 -0.031880 -0.026537 0.002589 0.035748 0.999005
1341846314.190094 0.583431 0.089709 -0.033465 -0.024736 0.001831 0.036805 0.999015
1341846314.225969 0.999475 0.134022 -0.022239 -0.026265 0.003173 0.044152 0.998674
1341846314.257923 0.985435 0.144774 -0.030757 -0.027675 0.002801 0.049985 0.998363
1341846314.290052 1.002668 0.139081 -0.019940 -0.027786 0.008300 0.050471 0.998304
1341846314.325981 1.010504 0.147329 -0.023519 -0.033386 0.010503 0.052359 0.998015
1341846314.357905 0.995883 0.138674 -0.028000 -0.037339 0.011353 0.052022 0.997883
1341846314.389899 0.976799 0.124990 -0.023072 -0.030939 0.017224 0.052642 0.997985
1341846314.427905 0.961897 0.123818 -0.031068 -0.036992 0.016685 0.050639 0.997892
