# timestamp tx ty tz qx qy qz qw
1341846313.654000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1341846313.686000 0.009284 0.001265 0.004104 0.001254 -0.002710 0.000036 0.999996
1341846313.722000 0.014355 0.002963 0.003396 0.001171 -0.003692 0.000859 0.999992
1341846313.754000 0.024928 0.001096 0.002305 0.000428 -0.004899 0.002656 0.999984
1341846313.790000 0.031800 0.000359 0.002231 0.001474 -0.005601 0.001110 0.999983
1341846313.822000 0.028976 0.002292 -0.000199 0.001673 -0.003133 0.000405 0.999994
1341846313.854000 0.025416 0.002471 0.004020 0.001096 0.000624 -0.000453 0.999999
1341846313.890000 0.012888 0.002864 0.001141 0.000937 0.005422 -0.000574 0.999985
1341846313.922000 0.000820 0.007040 0.000444 -0.000712 0.008099 0.000744 0.999967
1341846313.958000 0.002124 0.007366 0.009694 -0.002417 0.012405 0.002193 0.999918
1341846313.990000 -0.015434 0.009125 0.014589 -0.003192 0.022628 0.002154 0.999737
1341846314.022000 -0.022742 0.014075 0.025401 -0.004764 0.025654 0.002316 0.999657
1341846314.058000 -0.027338 0.018682 0.038539 -0.007035 0.029583 0.003615 0.999531
1341846314.090000 -0.039063 0.013796 0.045961 -0.007066 0.037584 0.004616 0.999258
1341846314.122000 -0.053054 0.001306 0.041152 -0.011275 0.044210 0.007678 0.998929
1341846314.158000 -0.052370 -0.000356 0.053064 -0.013599 0.047740 0.009099 0.998726
1341846314.190000 -0.060304 -0.000507 0.054126 -0.013370 0.053761 0.009778 0.998416
1341846314.226000 -0.069851 0.002653 0.050615 -0.015376 0.057312 0.011883 0.998167
1341846314.258000 -0.066278 0.003411 0.061533 -0.016751 0.059456 0.012398 0.998013
1341846314.290000 -0.067807 0.012604 0.062455 -0.013680 0.061649 0.010006 0.997954
1341846314.326000 -0.099847 -0.006043 0.044655 -0.018131 0.063966 0.010271 0.997735
1341846314.358000 -0.093292 -0.006586 0.057720 -0.018956 0.066853 0.010137 0.997531
1341846314.390000 -0.094750 -0.004942 0.060248 -0.016954 0.070482 0.008682 0.997331
1341846314.428000 -0.133807 -0.024095 0.014383 -0.019854 0.073554 0.006430 0.997073
1341846314.494000 -0.126256 -0.023633 0.024769 -0.018159 0.083341 -0.001289 0.996355
1341846314.526000 -0.134287 -0.023935 0.013416 -0.018228 0.086067 -0.003293 0.996117
1341846314.558000 -0.126764 -0.019174 0.024539 -0.018431 0.089175 -0.003035 0.995841
