# timestamp tx ty tz qx qy qz qw
1341845820.887882 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1341845820.920082 -0.001426 0.003710 -0.000860 -0.000418 -0.000057 -0.000665 1.000000
1341845820.955790 -0.001911 0.003915 0.002190 -0.001715 -0.000921 -0.000861 0.999998
1341845820.987817 -0.000803 0.002986 0.002994 -0.002554 -0.001282 -0.001103 0.999995
1341845821.019783 -0.001774 0.002575 0.004618 -0.002622 -0.001489 -0.001158 0.999995
1341845821.055706 -0.003164 0.001176 0.000613 -0.002160 -0.001801 0.000107 0.999996
1341845821.087831 -0.004722 -0.002516 -0.002060 -0.001622 -0.003098 0.002634 0.999990
1341845821.119871 0.005842 -0.000543 -0.000369 0.000617 -0.003365 0.004849 0.999982
1341845821.155881 0.004862 0.003002 0.000350 0.000901 -0.000262 0.005725 0.999983
1341845821.188556 -0.308992 -0.046987 -0.035236 -0.013290 0.049811 -0.051960 0.997318
1341845821.223751 0.001741 -0.006422 -0.003034 0.002794 0.002256 0.009922 0.999944
1341845821.256005 0.007629 0.001921 -0.007258 0.004522 0.003050 0.009491 0.999940
1341845821.287883 0.007051 -0.001941 -0.006496 0.002343 0.005673 0.008133 0.999948
1341845821.323879 0.008966 -0.006355 -0.008206 0.002126 0.007624 0.006642 0.999947
1341845821.355690 0.008308 -0.002486 -0.005305 0.003379 0.009903 0.007043 0.999920
1341845821.388161 0.007223 -0.004094 -0.003725 0.003234 0.010566 0.008705 0.999901
1341845821.424470 0.013877 -0.009332 -0.008790 0.004339 0.011049 0.009422 0.999885
1341845821.455778 0.011128 -0.004532 -0.009764 0.005216 0.013828 0.008597 0.999854
1341845821.488014 0.007739 -0.008947 -0.009091 0.004550 0.015188 0.008779 0.999836
1341845821.524370 0.011212 -0.012708 -0.010137 0.005884 0.015429 0.009374 0.999820
1341845821.555644 0.008863 -0.010316 -0.010539 0.007812 0.017039 0.009114 0.999783
1341845821.587677 0.005330 -0.006396 -0.011165 0.008174 0.017141 0.008173 0.999786
1341845821.623761 0.007820 -0.006889 -0.007394 0.007619 0.016129 0.007521 0.999813
1341845821.655725 0.007755 -0.006267 -0.010571 0.007567 0.016194 0.006349 0.999820
1341845821.691884 0.006004 -0.006716 -0.012978 0.006439 0.016364 0.005477 0.999830
1341845821.724228 0.004876 -0.010917 -0.014459 0.005998 0.015510 0.005894 0.999844
1341845821.755681 0.004155 -0.009916 -0.011895 0.006978 0.014495 0.006742 0.999848
1341845821.791636 0.005734 -0.011333 -0.010192 0.007763 0.013789 0.007041 0.999850
1341845821.823697 0.006307 -0.007185 -0.009460 0.008850 0.014400 0.005497 0.999842
1341845821.855574 0.004374 -0.009685 -0.012232 0.007582 0.015346 0.003974 0.999846
1341845821.891741 0.005233 -0.012101 -0.007502 0.007955 0.014866 0.003944 0.999850
1341845821.923730 0.009150 -0.011329 -0.008975 0.009616 0.014317 0.004985 0.999839
1341845821.955750 0.004423 -0.010628 -0.013247 0.010308 0.015333 0.004626 0.999819
1341845821.991786 0.005242 -0.008926 -0.011392 0.009907 0.015622 0.003893 0.999821
1341845822.023863 -0.397626 -0.072171 -0.039138 -0.003970 0.077443 -0.060131 0.995174
1341845822.059759 -0.001838 -0.011378 -0.014579 0.009481 0.016884 0.003584 0.999806
1341845822.091719 -0.428462 -0.077809 -0.045375 -0.006811 0.080632 -0.072764 0.994061
1341845822.123689 -0.000899 -0.018272 -0.015182 0.010501 0.017762 0.003294 0.999782
1341845822.185916 -0.006723 -0.014671 -0.012116 0.010184 0.017888 0.004189 0.999779
1341845822.221838 -0.008353 -0.015525 -0.010923 0.011742 0.016235 0.004902 0.999787
1341845822.254004 -0.011186 -0.011291 -0.011219 0.011627 0.015911 0.004596 0.999795
1341845822.289876 -0.017242 -0.017833 -0.013502 0.010205 0.015794 0.003595 0.999817
1341845822.321804 -0.441783 -0.074898 -0.030368 -0.003276 0.079039 -0.068563 0.994506
1341845822.353784 -0.023265 -0.016546 -0.007306 0.012003 0.015809 0.001852 0.999801
1341845822.391662 -0.027132 -0.017614 -0.005769 0.012749 0.016433 0.001748 0.999782
1341845822.428074 -0.032707 -0.016161 -0.007968 0.013372 0.016547 0.001740 0.999772
1341845822.459970 -0.036190 -0.015287 -0.006100 0.012862 0.016044 0.001854 0.999787
1341845822.495728 -0.039211 -0.017373 -0.004050 0.012717 0.015529 0.001825 0.999797
1341845822.527724 -0.046186 -0.016717 -0.007386 0.012814 0.015470 0.001774 0.999797
1341845822.559648 -0.049542 -0.016968 -0.007709 0.011687 0.014595 0.002840 0.999821
1341845822.595852 -0.048812 -0.014850 0.001645 0.011920 0.013984 0.003071 0.999826
1341845822.627724 -0.055236 -0.012897 -0.000890 0.011320 0.014847 0.003154 0.999821
1341845822.663716 -0.060442 -0.026980 -0.016149 0.009893 0.013814 0.007623 0.999827
1341845822.695601 -0.064639 -0.026496 -0.000529 0.013976 0.011290 0.010157 0.999787
1341845822.731816 -0.065405 -0.018484 0.003021 0.017125 0.010795 0.010948 0.999735
1341845822.789911 -0.072481 -0.017900 0.004354 0.018092 0.011779 0.010559 0.999711
1341845822.825897 -0.079996 -0.022196 -0.001998 0.016750 0.013387 0.010705 0.999713
1341845822.859721 -0.088366 -0.023452 0.012049 0.017620 0.013192 0.011875 0.999687
1341845822.889712 -0.090184 -0.022369 0.013963 0.020090 0.011372 0.013469 0.999643
1341845822.925900 -0.092500 -0.022170 0.010768 0.020952 0.010576 0.012972 0.999640
1341845822.957708 -0.094622 -0.023282 0.012468 0.021079 0.011278 0.011306 0.999650
1341845822.989939 -0.099759 -0.026210 0.011507 0.021966 0.011902 0.010754 0.999630
1341845823.025889 -0.100011 -0.025329 0.014367 0.024102 0.011376 0.010973 0.999585
1341845823.057775 -0.122724 -0.035532 -0.004217 0.024148 0.016341 0.010215 0.999523
1341845823.093671 -0.126290 -0.036865 -0.009549 0.025438 0.018837 0.010404 0.999445
