# timestamp tx ty tz qx qy qz qw
1341846313.654000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1341846313.686000 -0.005858 -0.005316 -0.021451 0.000211 0.000069 -0.000500 1.000000
1341846313.722000 -0.008377 -0.014361 -0.020852 -0.001865 0.000580 0.000530 0.999998
1341846313.754000 -0.012045 -0.010847 -0.027238 -0.001073 0.001746 0.000309 0.999998
1341846313.790000 -0.016473 0.009372 -0.016603 0.003025 0.002780 0.000411 0.999991
1341846313.822000 -0.008821 0.000701 -0.021130 0.000925 0.003719 -0.000074 0.999993
1341846313.854000 -0.021229 0.007658 -0.029403 0.002212 0.009119 -0.001604 0.999955
1341846313.890000 -0.016710 0.027998 -0.019000 0.005720 0.010439 -0.001697 0.999928
1341846313.922000 -0.012907 0.011081 -0.029301 0.001125 0.010934 -0.001037 0.999939
1341846313.958000 -0.031599 0.040059 -0.032077 0.006134 0.017853 -0.002957 0.999817
1341846313.990000 -0.057480 0.029613 -0.042201 0.004316 0.028068 -0.002500 0.999594
1341846314.022000 -0.054586 0.031223 -0.053566 0.002775 0.029407 -0.000453 0.999564
1341846314.058000 -0.045481 0.008562 -0.063181 -0.002031 0.028978 0.003862 0.999571
1341846314.090000 -0.133509 -0.011547 -0.041691 -0.004755 0.051328 0.003280 0.998665
1341846314.122000 -0.099489 -0.068006 -0.050928 -0.019032 0.049383 0.009008 0.998558
1341846314.158000 -0.106708 -0.093215 -0.055308 -0.025169 0.053438 0.010486 0.998199
1341846314.190000 -0.120653 -0.089962 -0.052265 -0.024010 0.058829 0.011444 0.997914
1341846314.226000 -0.067634 -0.098073 -0.072038 -0.027393 0.052891 0.015856 0.998099
1341846314.258000 -0.091171 -0.104899 -0.073949 -0.029226 0.058274 0.015257 0.997756
1341846314.290000 -0.128719 -0.128702 -0.067145 -0.031520 0.065602 0.013774 0.997253
1341846314.326000 -0.103425 -0.137095 -0.080311 -0.034700 0.063802 0.015874 0.997233
1341846314.358000 -0.177539 -0.131958 -0.054206 -0.035669 0.075328 0.014277 0.996418
1341846314.390000 -0.177017 -0.108591 -0.048330 -0.029687 0.082056 0.013795 0.996090
1341846314.428000 -0.159386 -0.126194 -0.063602 -0.035144 0.077123 0.015718 0.996278
1341846314.494000 -0.201112 -0.117051 -0.054731 -0.030204 0.097823 0.006824 0.994722
1341846314.526000 -0.182238 -0.126396 -0.075586 -0.032397 0.091508 0.004279 0.995268
1341846314.558000 -0.177501 -0.089489 -0.073987 -0.026863 0.092558 0.002308 0.995342
1341846314.594000 -0.218103 -0.095052 -0.069649 -0.027344 0.104382 -0.000045 0.994161
1341846314.626000 -0.198122 -0.101983 -0.083877 -0.026997 0.103751 -0.003870 0.994229
1341846314.658000 -0.168928 -0.106851 -0.090634 -0.028629 0.100472 -0.000886 0.994528
1341846314.694000 -0.319900 -0.129506 -0.057932 -0.031611 0.100811 -0.002393 0.994400
1341846314.726000 -0.328356 -0.077326 -0.033934 -0.032611 0.131738 -0.024041 0.990456
1341846314.762000 -0.117115 -0.129287 -0.100019 -0.035470 0.101112 0.004199 0.994234
1341846314.794000 -0.226321 -0.149747 -0.061043 -0.028634 0.117552 0.004837 0.992642
1341846314.826000 -0.254582 -0.085355 -0.063614 -0.015015 0.126025 0.003547 0.991907
1341846314.862000 -0.391014 -0.132657 -0.058698 -0.021921 0.157286 0.007252 0.987283
1341846314.894000 -0.155860 -0.146419 -0.107496 -0.025132 0.114747 0.007488 0.993049
1341846314.926000 -0.256858 -0.134519 -0.063802 -0.022849 0.132833 0.004518 0.990865
1341846314.962000 -0.161326 -0.132077 -0.091274 -0.025918 0.102537 0.015146 0.994276
1341846314.995000 -0.161248 -0.151401 -0.100520 -0.031960 0.102853 0.015854 0.994057
1341846315.030000 -0.190616 -0.172115 -0.100983 -0.034483 0.111391 0.012064 0.993105
1341846315.062000 -0.207313 -0.146883 -0.066721 -0.030870 0.116930 0.011366 0.992595
1341846315.094000 -0.203460 -0.155813 -0.072982 -0.033634 0.116653 0.013022 0.992518
1341846315.130000 -0.233897 -0.133286 -0.073636 -0.027707 0.122276 0.006608 0.992087
1341846315.162000 -0.252129 -0.156569 -0.106161 -0.035932 0.126946 0.005433 0.991244
1341846315.198000 -0.265972 -0.139714 -0.110393 -0.031551 0.124912 0.016906 0.991522
1341846315.230000 -0.264203 -0.124325 -0.101829 -0.037153 0.123949 -0.001551 0.991592
1341846315.262000 -0.293750 -0.119627 -0.099202 -0.037570 0.125603 -0.005269 0.991355
1341846315.298000 -0.290983 -0.166184 -0.100679 -0.049776 0.121924 -0.000568 0.991290
1341846315.330000 -0.306062 -0.181849 -0.088961 -0.052790 0.123984 0.000823 0.990879
1341846315.362000 -0.382557 -0.159227 -0.075334 -0.044767 0.137893 -0.003235 0.989430
1341846315.398000 -0.328884 -0.134558 -0.080063 -0.039854 0.127873 -0.006145 0.990970
1341846315.430000 -0.347280 -0.138912 -0.061675 -0.042883 0.132082 -0.007664 0.990281
1341846315.466000 -0.352243 -0.118524 -0.058219 -0.039067 0.135634 -0.015155 0.989872
1341846315.498000 -0.357463 -0.106144 -0.054681 -0.039024 0.140026 -0.013800 0.989282
1341846315.530000 -0.370695 -0.108525 -0.046428 -0.039993 0.142842 -0.015458 0.988816
1341846315.566000 -0.384240 -0.106315 -0.032281 -0.041836 0.146360 -0.017435 0.988193
1341846315.598000 -0.390616 -0.087831 -0.032563 -0.039469 0.147189 -0.020266 0.988113
1341846315.630000 -0.393338 -0.067922 -0.030110 -0.036863 0.147489 -0.025281 0.988053
1341846315.666000 -0.392000 -0.048255 -0.037558 -0.034010 0.146802 -0.029365 0.988145
1341846315.698000 -0.443130 -0.039739 -0.019481 -0.036141 0.159368 -0.030563 0.986084
1341846315.734000 -0.509551 -0.125508 0.012515 -0.045799 0.173832 -0.014718 0.983600
1341846315.766000 -0.551138 -0.111733 0.017241 -0.050334 0.178638 -0.025712 0.982290
1341846315.798000 -0.549124 -0.099065 0.013513 -0.047628 0.176591 -0.023102 0.982860
1341846315.834000 -0.523287 -0.113418 -0.000583 -0.048140 0.169814 -0.025885 0.983959
1341846315.867000 -0.539188 -0.085798 0.004574 -0.043507 0.173492 -0.033401 0.983307
1341846315.898000 -0.603790 -0.057845 -0.005541 -0.037945 0.185784 -0.034203 0.981262
1341846315.937000 -0.621112 -0.062745 -0.009895 -0.037095 0.188962 -0.033335 0.980717
1341846315.967000 -0.600147 -0.070918 0.025646 -0.038415 0.185630 -0.038203 0.981125
1341846316.034000 -0.565487 -0.027219 0.017704 -0.031959 0.177123 -0.046665 0.982562
1341846316.066000 -0.583171 -0.028423 0.019708 -0.030268 0.178365 -0.046831 0.982383
1341846316.102000 -0.574896 -0.040133 0.018087 -0.029677 0.176521 -0.038666 0.983089
1341846316.134000 -0.594751 -0.027716 0.022271 -0.026771 0.175635 -0.039210 0.983310
1341846316.202000 -0.632381 -0.048832 0.048179 -0.030902 0.177342 -0.043141 0.982718
1341846316.234000 -0.651113 -0.037266 0.047651 -0.029414 0.178296 -0.046791 0.982424
1341846316.270000 -0.665392 -0.057887 0.054539 -0.034800 0.179312 -0.047525 0.982027
1341846316.302000 -0.683593 -0.065340 0.068664 -0.036516 0.180742 -0.050179 0.981571
1341846316.334000 -0.662091 -0.068165 0.071897 -0.036774 0.173160 -0.049844 0.982944
1341846316.370000 -0.719576 -0.052632 0.090135 -0.033415 0.182381 -0.052185 0.981273
1341846316.402000 -0.725110 -0.063875 0.093807 -0.034391 0.179466 -0.049511 0.981915
1341846316.438000 -0.740567 -0.056179 0.094924 -0.032653 0.180270 -0.049878 0.981809
1341846316.470000 -0.758569 -0.065839 0.110160 -0.032428 0.181696 -0.046627 0.981713
1341846316.502000 -0.789037 -0.046035 0.119794 -0.027472 0.183359 -0.044127 0.981671
1341846316.538000 -0.810305 -0.037666 0.096756 -0.026885 0.182666 -0.041006 0.981952
1341846316.570000 -0.820358 -0.014109 0.117673 -0.022482 0.183209 -0.043503 0.981854
1341846316.602000 -0.837349 -0.015795 0.126214 -0.021794 0.184844 -0.042547 0.981605
1341846316.638000 -0.857262 -0.030063 0.136602 -0.023651 0.186080 -0.043200 0.981299
1341846316.670000 -0.868606 -0.025178 0.145249 -0.021016 0.187335 -0.043343 0.981114
1341846316.706000 -0.776388 0.027725 0.131231 -0.006745 0.170547 -0.047855 0.984164
1341846316.738000 -0.814808 0.017574 0.136568 -0.006981 0.174167 -0.046137 0.983610
1341846316.770000 -0.897624 -0.003596 0.157293 -0.011397 0.190658 -0.040778 0.980743
1341846316.806000 -0.890953 -0.000451 0.169695 -0.010464 0.189506 -0.040014 0.981008
1341846316.838000 -0.839827 0.029515 0.157421 -0.002997 0.177580 -0.041500 0.983226
1341846316.870000 -0.830952 0.031136 0.150091 -0.001768 0.172270 -0.040117 0.984231
1341846316.906000 -0.831308 0.052033 0.158280 0.001980 0.170254 -0.039592 0.984603
1341846316.938000 -0.779493 0.099374 0.119304 0.013551 0.160371 -0.033036 0.986411
1341846316.974000 -0.847961 0.113826 0.132199 0.014579 0.171453 -0.029138 0.984653
1341846317.006000 -0.815295 0.171724 0.130593 0.026536 0.160571 -0.033701 0.986092
1341846317.038000 -0.799594 0.161474 0.126063 0.024958 0.154589 -0.035677 0.987019
1341846317.074000 -0.835265 0.128765 0.145428 0.018596 0.160119 -0.035154 0.986296
1341846317.106000 -0.754003 0.076436 0.138429 0.010019 0.138725 -0.035565 0.989641
1341846317.138000 -0.744251 0.012522 0.140049 -0.002094 0.131898 -0.025771 0.990926
1341846317.174000 -0.852164 0.116141 0.152718 0.022933 0.149640 -0.000405 0.988474
1341846317.206000 -0.763382 0.055903 0.139145 0.006730 0.123566 -0.022389 0.992061
1341846317.248000 -0.849887 0.019191 0.151392 -0.000061 0.140623 -0.017505 0.989908
1341846317.306000 -0.824280 0.015518 0.145805 -0.001942 0.122580 -0.021891 0.992215
1341846317.348000 -0.904383 0.031804 0.170680 0.000610 0.139294 -0.023035 0.989983
1341846317.410000 -0.888569 -0.000097 0.158337 -0.004004 0.133307 -0.019110 0.990882
1341846317.443000 -0.895237 -0.019881 0.174062 -0.008265 0.133138 -0.017711 0.990905
1341846317.474000 -0.814305 0.011566 0.156876 0.003768 0.113828 -0.014010 0.993395
1341846317.510000 -0.802825 0.008082 0.149966 0.004713 0.107728 -0.012313 0.994093
1341846317.542000 -0.802789 0.005706 0.144225 0.004014 0.103934 -0.014571 0.994469
1341846317.574000 -0.721180 0.001199 0.151348 0.002524 0.091945 -0.003250 0.995756
1341846317.610000 -0.756490 -0.018068 0.155852 -0.000627 0.095516 -0.014134 0.995327
1341846317.644000 -0.761698 -0.009876 0.149193 0.003055 0.094198 -0.009256 0.995506
1341846317.678000 -0.826196 0.015780 0.168388 0.003413 0.078093 0.065274 0.994801
1341846317.710000 -0.840213 0.020429 0.171831 0.004873 0.073005 0.086968 0.993520
1341846317.742000 -0.820238 0.013815 0.170722 0.006659 0.066396 0.106365 0.992086
1341846317.778000 -0.883044 0.032800 0.180068 0.007475 0.065852 0.091631 0.993585
1341846317.810000 -0.959952 0.054731 0.192507 0.007344 0.066236 0.094063 0.993333
1341846317.842000 -1.070783 0.101362 0.233732 0.027606 0.048479 0.208313 0.976470
1341846317.878000 -1.130833 0.053302 0.241287 0.029064 0.047319 0.222287 0.973399
1341846317.910000 -1.034283 0.184316 0.244815 0.028618 0.036864 0.258201 0.964963
1341846317.946000 -1.068598 0.203589 0.282191 0.033533 0.038744 0.256991 0.965054
1341846317.978000 -1.085159 0.192576 0.286594 0.034799 0.039034 0.255906 0.965286
1341846318.010000 -0.630713 0.144032 0.209934 0.032951 0.027083 0.304422 0.951582
1341846318.046000 -0.596634 0.147836 0.186391 0.032495 0.024561 0.311312 0.949434
1341846318.078000 -0.596951 0.163343 0.183669 0.036087 0.022614 0.313999 0.948468
1341846318.110000 -0.604572 0.147804 0.200815 0.033475 0.022312 0.314880 0.948278
1341846318.146000 -0.590666 0.151712 0.209779 0.032190 0.017065 0.310348 0.949924
1341846318.178000 -0.572380 0.171224 0.207400 0.033472 0.013680 0.310617 0.949847
1341846318.214000 -0.586639 0.199425 0.206877 0.042355 0.012379 0.314473 0.948240
1341846318.246000 -0.611091 0.218293 0.218620 0.050284 0.011569 0.318998 0.946350
1341846318.278000 -0.663345 0.139443 0.225285 0.041244 0.017541 0.308145 0.950283
1341846318.314000 -0.724954 -0.293172 0.207572 0.038607 0.010244 0.276086 0.960303
1341846318.346000 -0.509680 0.114685 0.193884 0.038822 -0.020133 0.300701 0.952715
1341846318.382000 -0.570994 0.149048 0.200618 0.052300 -0.021656 0.301648 0.951738
1341846318.414000 -0.647914 0.285736 0.198018 0.084217 -0.021840 0.340663 0.936151
1341846318.446000 -0.640562 0.262485 0.213381 0.082852 -0.030020 0.335051 0.938070
1341846318.482000 -0.646499 0.253818 0.217789 0.082977 -0.031079 0.332964 0.938767
1341846318.514000 -0.647774 0.244391 0.221933 0.082372 -0.032926 0.330584 0.939598
1341846318.546000 -0.663874 0.261146 0.221434 0.088178 -0.032561 0.328139 0.939941
1341846318.582000 -0.701891 0.259185 0.222090 0.091577 -0.027033 0.327151 0.940136
1341846318.614000 -0.680974 0.233784 0.213030 0.085944 -0.031795 0.326417 0.940773
1341846318.650000 -0.686191 0.208319 0.227694 0.081591 -0.033522 0.320028 0.943293
1341846318.682000 -0.590748 0.266500 0.212136 0.088333 -0.057913 0.317350 0.942408
1341846318.714000 -0.630550 0.260249 0.229417 0.089138 -0.054857 0.312958 0.943982
1341846318.750000 -0.645637 0.221565 0.228342 0.084104 -0.053830 0.307551 0.946278
1341846318.782000 -0.679327 0.221552 0.233284 0.087689 -0.052179 0.304375 0.947071
1341846318.814000 -0.673705 0.154920 0.236242 0.079449 -0.057104 0.303709 0.947728
1341846318.850000 -0.815574 0.231226 0.248874 0.107623 -0.041488 0.369903 0.921883
1341846318.884000 -0.815574 0.231226 0.248874 0.107623 -0.041488 0.369903 0.921883
1341846318.918000 -0.815574 0.231226 0.248874 0.107623 -0.041488 0.369903 0.921883
1341846318.950000 -0.815574 0.231226 0.248874 0.107623 -0.041488 0.369903 0.921883
1341846318.982000 -0.815574 0.231226 0.248874 0.107623 -0.041488 0.369903 0.921883
1341846319.018000 -0.815574 0.231226 0.248874 0.107623 -0.041488 0.369903 0.921883
1341846319.051000 -0.815574 0.231226 0.248874 0.107623 -0.041488 0.369903 0.921883
1341846319.082000 -0.815574 0.231226 0.248874 0.107623 -0.041488 0.369903 0.921883
1341846319.118000 -0.815574 0.231226 0.248874 0.107623 -0.041488 0.369903 0.921883
1341846319.150000 -0.815574 0.231226 0.248874 0.107623 -0.041488 0.369903 0.921883
1341846319.186000 -0.815574 0.231226 0.248874 0.107623 -0.041488 0.369903 0.921883
1341846319.218000 -0.815574 0.231226 0.248874 0.107623 -0.041488 0.369903 0.921883
1341846319.250000 -0.871742 0.181055 0.263549 0.097940 -0.027096 0.385269 0.917192
1341846319.287000 -0.985116 0.089819 0.278930 0.104189 0.006014 0.473907 0.874369
1341846319.318000 -0.912855 0.152788 0.247244 0.092237 -0.004259 0.434998 0.895685
1341846319.350000 -0.983113 0.095203 0.262937 0.092820 0.009168 0.444589 0.890865
1341846319.386000 -1.253412 0.351393 0.326789 0.102865 0.019833 0.498987 0.860254
1341846319.418000 -1.438592 0.644817 0.367688 0.092382 -0.002689 0.447284 0.889604
1341846319.454000 -1.233943 0.366523 0.326093 0.102449 -0.002607 0.461067 0.881428
1341846319.486000 -1.212693 0.380748 0.309906 0.084263 -0.009822 0.410959 0.907698
1341846319.554000 -1.273663 0.343115 0.324534 0.063204 -0.015005 0.358218 0.931375
1341846319.586000 -1.230799 0.386557 0.301482 0.072915 -0.038469 0.347920 0.933893
1341846319.622000 -1.230799 0.386557 0.301482 0.072915 -0.038469 0.347920 0.933893
1341846319.654000 -1.475278 0.157228 0.387529 0.047937 0.006274 0.325593 0.944273
1341846319.686000 -1.475278 0.157228 0.387529 0.047937 0.006274 0.325593 0.944273
1341846319.722000 -1.338142 0.287250 0.351410 0.055939 -0.004080 0.325455 0.943892
1341846319.754000 -1.363961 0.300086 0.356237 0.050523 -0.007713 0.299129 0.952843
1341846319.786000 -1.356571 0.309649 0.353981 0.054584 -0.005482 0.331344 0.941914
1341846319.822000 -1.374061 0.287289 0.358352 0.051278 -0.003707 0.322254 0.945256
1341846319.854000 -1.412278 0.238320 0.368760 0.051038 -0.000233 0.341449 0.938514
1341846319.890000 -1.413961 0.269754 0.367827 0.047182 0.000152 0.344523 0.937592
1341846319.922000 -1.285080 0.350317 0.338982 0.048332 -0.003489 0.345371 0.937214
1341846319.954000 -1.562428 0.128527 0.506878 0.042990 0.017152 0.347459 0.936552
1341846319.990000 -1.554930 0.326930 0.520731 0.009734 0.030417 0.022259 0.999242
1341846320.028000 -1.503628 0.240056 0.508878 0.029223 0.016395 0.207649 0.977629
1341846320.090000 -1.593488 0.341160 0.529509 0.022586 0.027901 0.082337 0.995958
1341846320.122000 -1.441955 0.194423 0.482522 0.053396 0.013103 0.335846 0.940311
1341846320.158000 -1.475252 0.147656 0.522406 0.048681 0.019364 0.338431 0.939532
1341846320.190000 -1.389248 0.166842 0.523955 0.050503 0.013584 0.353616 0.933927
1341846320.222000 -1.423537 0.169767 0.509565 0.051832 0.019946 0.336888 0.939905
1341846320.258000 -1.596905 0.065653 0.527639 0.045438 0.033107 0.358263 0.931926
1341846320.290000 -1.949313 0.388438 0.428407 -0.005024 0.010781 -0.378111 0.925684
1341846320.322000 -2.092904 0.544628 0.585524 0.041082 0.009639 -0.086129 0.995390
1341846320.358000 -1.833687 0.351738 0.413573 -0.008809 0.003567 -0.439834 0.898029
1341846320.390000 -1.920153 0.463196 0.453708 -0.002882 0.014286 -0.454974 0.890385
1341846320.427000 -1.678678 0.166563 0.331276 -0.003426 0.011186 -0.467951 0.883677
1341846320.458000 -1.634208 0.113253 0.301319 -0.000217 0.020190 -0.467035 0.884008
1341846320.490000 -1.634208 0.113253 0.301319 -0.000217 0.020190 -0.467035 0.884008
1341846320.526000 -1.634208 0.113253 0.301319 -0.000217 0.020190 -0.467035 0.884008
1341846320.558000 -1.634208 0.113253 0.301319 -0.000217 0.020190 -0.467035 0.884008
1341846320.594000 -1.634208 0.113253 0.301319 -0.000217 0.020190 -0.467035 0.884008
1341846320.632000 -1.634208 0.113253 0.301319 -0.000217 0.020190 -0.467035 0.884008
1341846320.665000 -1.634208 0.113253 0.301319 -0.000217 0.020190 -0.467035 0.884008
1341846320.700000 -1.645101 0.120089 0.242312 -0.081141 0.007528 -0.766085 0.637552
1341846320.732000 -1.645101 0.120089 0.242312 -0.081141 0.007528 -0.766085 0.637552
1341846320.764000 -1.645101 0.120089 0.242312 -0.081141 0.007528 -0.766085 0.637552
1341846320.800000 -1.645101 0.120089 0.242312 -0.081141 0.007528 -0.766085 0.637552
1341846320.832000 -1.645101 0.120089 0.242312 -0.081141 0.007528 -0.766085 0.637552
1341846320.864000 -1.645101 0.120089 0.242312 -0.081141 0.007528 -0.766085 0.637552
1341846320.900000 -1.645101 0.120089 0.242312 -0.081141 0.007528 -0.766085 0.637552
1341846320.932000 -1.662811 0.408832 0.271218 -0.079505 0.010232 -0.766895 0.636747
