# timestamp tx ty tz qx qy qz qw
1341845820.888000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1341845820.920000 -0.001937 0.003642 -0.001393 -0.000427 0.000014 -0.000702 1.000000
1341845820.956000 -0.002018 0.002311 -0.001685 -0.001909 -0.000938 -0.000864 0.999997
1341845820.988000 -0.000791 0.001085 -0.001594 -0.002794 -0.001321 -0.001033 0.999995
1341845821.020000 -0.001882 0.000167 -0.001252 -0.002942 -0.001409 -0.001241 0.999994
1341845821.056000 -0.003431 0.000042 -0.001510 -0.002309 -0.001714 0.000046 0.999996
1341845821.088000 -0.002427 -0.001969 -0.001154 -0.001528 -0.003383 0.002693 0.999989
1341845821.120000 0.005112 -0.000842 -0.001024 0.000590 -0.003232 0.004892 0.999983
1341845821.156000 0.003757 0.002179 -0.001624 0.000810 -0.000081 0.005751 0.999983
1341845821.189000 -0.005250 -0.003018 -0.000941 0.000051 0.003022 0.006547 0.999974
1341845821.224000 0.002919 -0.005023 0.000651 0.003131 0.002174 0.010032 0.999942
1341845821.256000 0.006405 0.002436 -0.004150 0.004641 0.003263 0.009538 0.999938
1341845821.288000 0.007335 -0.000105 -0.002050 0.002595 0.005723 0.008214 0.999947
1341845821.324000 0.009994 -0.003822 -0.001728 0.002497 0.007597 0.006891 0.999944
1341845821.356000 0.007405 -0.001069 -0.001146 0.003574 0.010182 0.007021 0.999917
1341845821.388000 0.006389 -0.003274 -0.000892 0.003359 0.010830 0.008695 0.999898
1341845821.424000 0.012674 -0.006155 -0.001111 0.004819 0.011447 0.009440 0.999878
1341845821.456000 0.009115 -0.001803 -0.001200 0.005546 0.014441 0.008338 0.999846
1341845821.488000 0.006413 -0.005509 0.000678 0.005001 0.015669 0.008512 0.999828
1341845821.524000 0.009408 -0.008144 0.000655 0.006562 0.016014 0.009310 0.999807
1341845821.556000 0.006782 -0.006054 0.000236 0.008381 0.017684 0.008836 0.999769
1341845821.588000 0.003097 -0.002949 -0.001660 0.008640 0.017837 0.007919 0.999772
1341845821.624000 0.004543 -0.004977 -0.001588 0.007899 0.016908 0.007230 0.999800
1341845821.656000 0.005752 -0.003564 -0.002997 0.007938 0.016749 0.006164 0.999809
1341845821.692000 0.003995 -0.003169 -0.003621 0.006906 0.016948 0.005198 0.999819
1341845821.724000 0.002142 -0.007116 -0.002588 0.006442 0.016287 0.005475 0.999832
1341845821.756000 0.001628 -0.006493 -0.002304 0.007428 0.015187 0.006422 0.999836
1341845821.792000 0.003804 -0.008018 -0.001265 0.008234 0.014356 0.006774 0.999840
1341845821.824000 0.004431 -0.005050 -0.002874 0.009163 0.014935 0.005352 0.999832
1341845821.856000 0.002264 -0.006019 -0.002685 0.008082 0.015959 0.003711 0.999833
1341845821.892000 0.000953 -0.010234 -0.001802 0.008219 0.015800 0.003623 0.999835
1341845821.924000 0.003253 -0.009561 -0.002492 0.009848 0.015563 0.004384 0.999821
1341845821.956000 0.001408 -0.007372 -0.004034 0.010754 0.016160 0.004272 0.999802
1341845821.992000 0.001971 -0.006465 -0.003663 0.010245 0.016459 0.003516 0.999806
1341845822.024000 -0.009329 -0.011453 -0.004188 0.009587 0.018537 0.001997 0.999780
1341845822.060000 -0.003656 -0.006803 -0.002906 0.010108 0.017499 0.003229 0.999791
1341845822.092000 -0.012296 -0.015256 -0.004209 0.009030 0.018997 0.001671 0.999777
1341845822.124000 -0.002990 -0.012690 -0.002326 0.011298 0.018493 0.002985 0.999761
1341845822.186000 -0.013467 -0.013044 -0.002573 0.010391 0.019354 0.003532 0.999752
1341845822.222000 -0.014137 -0.012865 -0.002733 0.012152 0.017632 0.004512 0.999761
1341845822.254000 -0.016732 -0.008005 -0.003322 0.012107 0.017115 0.004141 0.999772
1341845822.290000 -0.020343 -0.013641 -0.000870 0.010722 0.016667 0.003104 0.999799
1341845822.322000 -0.029959 -0.016070 -0.001565 0.011382 0.017441 0.000694 0.999783
1341845822.354000 -0.024606 -0.013973 0.000586 0.012384 0.016399 0.001677 0.999787
1341845822.392000 -0.028398 -0.015250 0.001221 0.013146 0.017066 0.001626 0.999767
1341845822.428000 -0.034750 -0.013422 0.000261 0.013805 0.017326 0.001558 0.999753
1341845822.460000 -0.037932 -0.013072 0.000806 0.013245 0.016750 0.001716 0.999771
1341845822.496000 -0.042419 -0.015722 0.002133 0.013012 0.016462 0.001679 0.999778
1341845822.528000 -0.047682 -0.013632 0.001186 0.013316 0.016158 0.001677 0.999779
1341845822.560000 -0.051083 -0.013085 0.002170 0.012268 0.015292 0.002697 0.999804
1341845822.596000 -0.052445 -0.015196 0.003685 0.011939 0.014979 0.002900 0.999812
1341845822.628000 -0.058942 -0.012063 0.003613 0.011476 0.015857 0.002908 0.999804
1341845822.664000 -0.068847 -0.020768 0.006953 0.010601 0.015310 0.006336 0.999807
1341845822.696000 -0.067533 -0.023082 0.006797 0.014689 0.012170 0.009926 0.999769
1341845822.732000 -0.069299 -0.018341 0.006079 0.017299 0.011844 0.010740 0.999723
1341845822.790000 -0.076173 -0.018528 0.005874 0.018188 0.012810 0.010500 0.999697
1341845822.826000 -0.083556 -0.019402 0.006566 0.017238 0.014414 0.010395 0.999693
