# timestamp tx ty tz qx qy qz qw
1341845820.887882 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1341845820.920082 -0.001816 0.004210 -0.001420 -0.000307 -0.000010 -0.000702 1.000000
1341845820.955790 -0.001960 0.002575 -0.001626 -0.001855 -0.000950 -0.000869 0.999997
1341845820.987817 -0.000605 0.002135 -0.001526 -0.002575 -0.001358 -0.001055 0.999995
1341845821.019783 -0.001377 0.001683 -0.001556 -0.002617 -0.001505 -0.001232 0.999995
1341845821.055706 -0.003993 0.000289 -0.001454 -0.002259 -0.001606 0.000009 0.999996
1341845821.087831 -0.002295 -0.001208 -0.000776 -0.001380 -0.003399 0.002691 0.999990
1341845821.119871 0.003599 -0.000821 -0.001564 0.000614 -0.002935 0.004835 0.999984
1341845821.155881 0.002435 0.003198 -0.001980 0.001035 0.000186 0.005687 0.999983
1341845821.188556 0.002356 -0.000595 0.000395 0.000567 0.001799 0.007889 0.999967
1341845821.223751 0.004744 -0.002439 0.000612 0.003712 0.001823 0.010220 0.999939
1341845821.256005 0.007689 0.003095 -0.004534 0.004784 0.003021 0.009635 0.999938
1341845821.287883 0.009496 0.000265 -0.002088 0.002672 0.005277 0.008308 0.999948
1341845821.323879 0.014004 -0.001716 -0.000879 0.002905 0.006785 0.007022 0.999948
1341845821.355690 0.011799 0.002024 0.000191 0.004172 0.009297 0.007192 0.999922
1341845821.388161 0.011281 0.000381 0.000441 0.004084 0.009863 0.008955 0.999903
1341845821.424470 0.017881 -0.007797 -0.002576 0.004512 0.010372 0.009732 0.999889
1341845821.455778 0.011517 -0.001526 -0.000324 0.005571 0.013960 0.008429 0.999852
1341845821.488014 0.008890 -0.004897 0.001463 0.005099 0.015184 0.008650 0.999834
1341845821.524370 0.013503 -0.004910 0.001920 0.007200 0.015206 0.009530 0.999813
1341845821.555644 0.010001 -0.003494 0.000904 0.008895 0.017034 0.008960 0.999775
1341845821.587677 0.006078 -0.001364 -0.001291 0.008952 0.017241 0.008096 0.999779
1341845821.623761 0.007441 -0.003449 -0.000932 0.008193 0.016329 0.007360 0.999806
1341845821.655725 0.008516 -0.001760 -0.002388 0.008292 0.016206 0.006319 0.999814
