# timestamp tx ty tz qx qy qz qw
1341846313.654000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1341846313.686000 0.009327 0.001282 0.004122 0.001258 -0.002719 0.000035 0.999996
1341846313.722000 0.014422 0.002866 0.003421 0.001149 -0.003707 0.000872 0.999992
1341846313.754000 0.024955 0.001134 0.002305 0.000436 -0.004905 0.002653 0.999984
1341846313.790000 0.031762 0.000424 0.002189 0.001488 -0.005593 0.001104 0.999983
1341846313.822000 0.029102 0.002265 -0.000152 0.001668 -0.003163 0.000407 0.999994
1341846313.854000 0.025888 0.002472 0.004159 0.001099 0.000509 -0.000460 0.999999
1341846313.890000 0.014188 0.002985 0.001686 0.000970 0.005121 -0.000621 0.999986
1341846313.922000 0.003163 0.007283 0.001564 -0.000654 0.007555 0.000663 0.999971
1341846313.958000 0.006137 0.008079 0.010990 -0.002250 0.011436 0.002063 0.999930
1341846313.990000 -0.010318 0.010153 0.016430 -0.002946 0.021398 0.001951 0.999765
1341846314.022000 -0.018223 0.015845 0.027145 -0.004355 0.024574 0.002090 0.999686
1341846314.058000 -0.023447 0.021155 0.039907 -0.006469 0.028627 0.003330 0.999564
1341846314.090000 -0.034428 0.015283 0.047267 -0.006712 0.036425 0.004471 0.999304
1341846314.122000 -0.044689 -0.001056 0.043592 -0.011752 0.042198 0.007834 0.999009
1341846314.158000 -0.043738 -0.002978 0.055178 -0.014134 0.045613 0.009299 0.998816
1341846314.190000 -0.049594 -0.003024 0.056222 -0.013875 0.051121 0.009921 0.998547
1341846314.226000 -0.058305 -0.000296 0.052992 -0.015963 0.054508 0.012129 0.998312
1341846314.258000 -0.054719 0.000506 0.063690 -0.017331 0.056613 0.012677 0.998165
1341846314.290000 -0.056395 0.008840 0.064636 -0.014436 0.058846 0.010428 0.998108
1341846314.326000 -0.088096 -0.009829 0.046971 -0.018889 0.061125 0.010811 0.997893
1341846314.358000 -0.081659 -0.010644 0.059709 -0.019776 0.063979 0.010716 0.997698
1341846314.390000 -0.083931 -0.008657 0.061808 -0.017687 0.067749 0.009247 0.997503
1341846314.428000 -0.120395 -0.028292 0.017793 -0.020687 0.070454 0.007076 0.997275
1341846314.494000 -0.113539 -0.027230 0.027612 -0.018846 0.080304 -0.000633 0.996592
1341846314.526000 -0.121250 -0.027821 0.016651 -0.018964 0.083002 -0.002626 0.996365
1341846314.558000 -0.109380 -0.021230 0.027923 -0.018799 0.085186 -0.002649 0.996184
1341846314.594000 -0.114871 -0.022903 0.038309 -0.017529 0.091446 -0.003879 0.995648
1341846314.626000 -0.122742 -0.019341 0.019401 -0.016646 0.095696 -0.003748 0.995264
1341846314.658000 -0.105386 -0.017625 0.018657 -0.018438 0.095269 -0.004415 0.995271
1341846314.694000 -0.085041 -0.027347 0.032668 -0.019452 0.097631 -0.005633 0.995017
