# timestamp tx ty tz qx qy qz qw
1341845820.887882 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1341845820.920082 -0.001574 0.003707 -0.000993 -0.000419 -0.000037 -0.000676 1.000000
1341845820.955790 -0.001898 0.003811 0.001936 -0.001727 -0.000926 -0.000861 0.999998
1341845820.987817 -0.000755 0.002709 0.002323 -0.002589 -0.001296 -0.001090 0.999995
1341845821.019783 -0.001677 0.002229 0.003743 -0.002669 -0.001493 -0.001175 0.999995
1341845821.055706 -0.003168 0.001356 0.000904 -0.002135 -0.001810 0.000121 0.999996
1341845821.087831 -0.004914 -0.002548 -0.002104 -0.001628 -0.003074 0.002628 0.999990
1341845821.119871 0.005868 -0.000535 -0.000353 0.000617 -0.003370 0.004847 0.999982
1341845821.155881 0.005057 0.003123 0.000630 0.000913 -0.000294 0.005721 0.999983
1341845821.188556 -0.371827 -0.050724 -0.036156 -0.015842 0.059428 -0.064123 0.996045
1341845821.223751 0.001711 -0.006488 -0.003236 0.002771 0.002251 0.009916 0.999944
1341845821.256005 0.007587 0.001925 -0.007202 0.004524 0.003057 0.009493 0.999940
1341845821.287883 0.007017 -0.001687 -0.005869 0.002379 0.005695 0.008147 0.999948
1341845821.323879 0.008977 -0.006279 -0.008008 0.002138 0.007627 0.006653 0.999946
1341845821.355690 0.008388 -0.002529 -0.005452 0.003373 0.009884 0.007044 0.999921
1341845821.388161 0.007327 -0.004126 -0.003873 0.003229 0.010540 0.008705 0.999901
1341845821.424470 0.014189 -0.009564 -0.009342 0.004298 0.010976 0.009424 0.999886
1341845821.455778 0.010703 -0.004329 -0.009028 0.005242 0.013931 0.008566 0.999853
1341845821.488014 0.007689 -0.008904 -0.008961 0.004556 0.015201 0.008774 0.999836
1341845821.524370 0.011484 -0.012907 -0.010612 0.005850 0.015366 0.009382 0.999821
1341845821.555644 0.008814 -0.010278 -0.010439 0.007817 0.017050 0.009111 0.999783
1341845821.587677 0.005042 -0.006220 -0.010653 0.008201 0.017211 0.008153 0.999785
1341845821.623761 0.007276 -0.006737 -0.006860 0.007645 0.016248 0.007483 0.999811
1341845821.655725 0.007660 -0.006214 -0.010409 0.007575 0.016216 0.006344 0.999820
1341845821.691884 0.006201 -0.006833 -0.013311 0.006422 0.016320 0.005492 0.999831
1341845821.724228 0.005159 -0.011037 -0.014911 0.005983 0.015446 0.005917 0.999845
1341845821.755681 0.004134 -0.009905 -0.011862 0.006980 0.014500 0.006740 0.999848
1341845821.791636 0.005655 -0.011283 -0.010045 0.007771 0.013807 0.007034 0.999850
1341845821.823697 0.006179 -0.007134 -0.009272 0.008859 0.014431 0.005492 0.999842
1341845821.855574 0.004493 -0.009754 -0.012426 0.007572 0.015319 0.003982 0.999846
1341845821.891741 0.005484 -0.012134 -0.007630 0.007949 0.014815 0.003958 0.999851
1341845821.923730 0.010735 -0.011404 -0.009622 0.009600 0.014004 0.005112 0.999843
1341845821.955750 0.004657 -0.010710 -0.013523 0.010295 0.015280 0.004644 0.999819
1341845821.991786 0.005429 -0.008971 -0.011580 0.009900 0.015581 0.003908 0.999822
1341845822.023863 -0.420674 -0.073717 -0.038376 -0.004702 0.080956 -0.063862 0.994659
1341845822.059759 -0.001228 -0.011775 -0.015671 0.009419 0.016742 0.003639 0.999809
1341845822.091719 -0.517314 -0.080623 -0.040900 -0.009825 0.093858 -0.089014 0.991550
1341845822.123689 -0.000115 -0.018820 -0.016451 0.010409 0.017576 0.003349 0.999786
1341845822.185916 -0.004215 -0.014483 -0.013258 0.010190 0.017386 0.004342 0.999788
1341845822.221838 -0.006372 -0.015732 -0.011961 0.011688 0.015810 0.004991 0.999794
1341845822.254004 -0.009808 -0.011542 -0.011831 0.011577 0.015640 0.004680 0.999800
1341845822.289876 -0.016670 -0.018028 -0.014269 0.010177 0.015668 0.003642 0.999819
1341845822.321804 -0.475710 -0.076428 -0.028495 -0.004385 0.084158 -0.074356 0.993665
1341845822.353784 -0.022907 -0.016693 -0.007926 0.011973 0.015706 0.001870 0.999803
1341845822.391662 -0.026621 -0.017796 -0.006533 0.012698 0.016271 0.001762 0.999785
1341845822.428074 -0.032614 -0.016257 -0.008341 0.013326 0.016460 0.001728 0.999774
1341845822.459970 -0.035780 -0.015499 -0.006881 0.012809 0.015897 0.001865 0.999790
1341845822.495728 -0.040003 -0.017994 -0.005266 0.012603 0.015570 0.001822 0.999798
1341845822.527724 -0.045780 -0.016817 -0.007975 0.012776 0.015327 0.001793 0.999799
1341845822.559648 -0.048944 -0.017224 -0.008611 0.011628 0.014418 0.002856 0.999824
1341845822.595852 -0.048119 -0.014833 0.001196 0.011899 0.013790 0.003093 0.999829
1341845822.627724 -0.054220 -0.012883 -0.001390 0.011305 0.014602 0.003198 0.999824
1341845822.663716 -0.058879 -0.027697 -0.018419 0.009786 0.013517 0.007733 0.999831
1341845822.695601 -0.063705 -0.026919 -0.001286 0.013854 0.011058 0.010185 0.999791
1341845822.731816 -0.064389 -0.018419 0.002623 0.017103 0.010548 0.010990 0.999738
1341845822.789911 -0.071509 -0.017806 0.004009 0.018074 0.011538 0.010589 0.999714
1341845822.825897 -0.078937 -0.022312 -0.002752 0.016707 0.013132 0.010754 0.999716
1341845822.859721 -0.087688 -0.023078 0.012446 0.017579 0.012956 0.011785 0.999692
1341845822.889712 -0.090279 -0.022617 0.013174 0.019970 0.011260 0.013360 0.999648
1341845822.925900 -0.091871 -0.021796 0.011173 0.020910 0.010349 0.012882 0.999645
1341845822.957708 -0.093599 -0.022932 0.012753 0.021040 0.010987 0.011227 0.999655
1341845822.989939 -0.098608 -0.025720 0.011974 0.021975 0.011596 0.010689 0.999634
1341845823.025889 -0.099234 -0.025037 0.014588 0.024069 0.011124 0.010906 0.999589
1341845823.057775 -0.121307 -0.034951 -0.003616 0.024142 0.015989 0.010160 0.999529
1341845823.093671 -0.130863 -0.038312 -0.011686 0.025127 0.019424 0.010105 0.999444
1341845823.125951 -0.107779 -0.024140 0.011031 0.027676 0.016106 0.011839 0.999417
1341845823.157773 -0.113508 -0.026359 0.011040 0.028055 0.017830 0.011741 0.999378
1341845823.193885 -0.121682 -0.028886 -0.008318 0.028023 0.018697 0.011639 0.999365
1341845823.225800 -0.124059 -0.025778 0.000442 0.026559 0.017091 0.011414 0.999436
1341845823.261842 -0.122695 -0.025067 0.005801 0.026469 0.015353 0.010894 0.999472
1341845823.293622 -0.131793 -0.025669 -0.006622 0.024766 0.016669 0.009130 0.999513
1341845823.325746 -0.161218 -0.046099 -0.036343 0.018495 0.023652 0.008749 0.999511
1341845823.361852 -0.163713 -0.039474 -0.010581 0.020088 0.027236 0.008886 0.999388
1341845823.394013 -0.136858 -0.024578 0.013056 0.024630 0.024687 0.013021 0.999307
1341845823.426028 -0.141573 -0.027723 0.006908 0.025635 0.025682 0.016221 0.999210
1341845823.461869 -0.144174 -0.029047 0.004482 0.026321 0.024708 0.017567 0.999194
1341845823.493758 -0.156836 -0.035251 -0.005965 0.025773 0.027634 0.017401 0.999134
1341845823.529780 -0.153888 -0.032756 0.001085 0.026294 0.028068 0.018013 0.999098
1341845823.561916 -0.154152 -0.035471 -0.003814 0.026412 0.025632 0.019158 0.999139
1341845823.593678 -0.160368 -0.035604 -0.001139 0.026774 0.023232 0.020599 0.999159
1341845823.629815 -0.169746 -0.035204 0.003041 0.026486 0.024918 0.020372 0.999131
1341845823.661750 -0.176513 -0.038401 0.002393 0.025687 0.026141 0.019859 0.999131
1341845823.695523 -0.187720 -0.042812 0.016884 0.027038 0.024850 0.020504 0.999115
1341845823.729635 -0.187183 -0.038046 0.027059 0.031604 0.021278 0.021481 0.999043
1341845823.761810 -0.207760 -0.046569 0.008466 0.032907 0.022202 0.022428 0.998960
1341845823.797871 -0.240089 -0.056683 -0.010169 0.031716 0.024014 0.021237 0.998983
1341845823.829660 -0.232437 -0.056005 0.000835 0.031352 0.018310 0.019041 0.999159
1341845823.861808 -0.262896 -0.074039 -0.028117 0.030157 0.018677 0.016577 0.999233
1341845823.929826 -0.280822 -0.076579 -0.028330 0.029940 0.013333 0.012841 0.999380
1341845823.961797 -0.303142 -0.091291 -0.062243 0.026646 0.014774 0.009078 0.999495
1341845823.998070 -0.306839 -0.089263 -0.042170 0.025988 0.014383 0.007109 0.999534
1341845824.029656 -0.318716 -0.089491 -0.044005 0.026736 0.015415 0.007842 0.999493
1341845824.065768 -0.343049 -0.087813 -0.028319 0.026636 0.021165 0.009727 0.999374
1341845824.097956 -0.499955 -0.139110 -0.050645 0.016927 0.052377 0.006662 0.998462
1341845824.130299 -0.288770 -0.071055 -0.032694 0.021933 0.036450 0.010659 0.999038
1341845824.165751 -0.407831 -0.130156 -0.052371 0.007666 0.064070 0.007894 0.997885
