# timestamp tx ty tz qx qy qz qw
1305031102.175000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031102.211000 -0.002046 0.007717 0.010433 -0.002120 -0.002971 -0.001681 0.999992
1305031102.243000 -0.003393 0.008613 0.023467 -0.007988 -0.005622 -0.001191 0.999952
1305031102.275000 -0.003713 0.010034 0.035642 -0.012545 -0.008477 -0.000935 0.999885
1305031102.311000 -0.004157 0.009033 0.050141 -0.017043 -0.010503 -0.000253 0.999800
1305031102.343000 -0.004737 0.008831 0.061018 -0.019355 -0.012273 0.001428 0.999736
1305031102.375000 -0.004646 0.010293 0.073275 -0.021174 -0.014338 0.001558 0.999672
1305031102.411000 -0.009267 0.013389 0.081906 -0.022431 -0.015555 0.000019 0.999627
1305031102.443000 -0.011011 0.021819 0.092602 -0.025427 -0.018446 -0.000250 0.999506
1305031102.475000 -0.007149 0.022213 0.108210 -0.032647 -0.022134 -0.000180 0.999222
1305031102.511000 -0.006919 0.022276 0.121286 -0.037577 -0.021293 -0.001875 0.999065
1305031102.543000 -0.008164 0.021584 0.134209 -0.042438 -0.019562 -0.003870 0.998900
1305031102.575000 -0.007061 0.015722 0.147406 -0.045920 -0.018545 -0.005161 0.998760
1305031102.611000 -0.008842 0.013351 0.159359 -0.043838 -0.015310 -0.004153 0.998913
1305031102.643000 -0.015017 0.021262 0.168205 -0.039951 -0.012587 -0.003577 0.999116
1305031102.675000 -0.014559 0.023747 0.181437 -0.041518 -0.014414 -0.002599 0.999030
1305031102.711000 -0.014910 0.023066 0.195070 -0.042830 -0.014762 -0.001370 0.998972
1305031102.743000 -0.014135 0.031285 0.206787 -0.042019 -0.015340 0.000353 0.998999
1305031102.775000 -0.010895 0.031369 0.221011 -0.044681 -0.014601 -0.000954 0.998894
1305031102.811000 -0.012483 0.035117 0.232693 -0.045349 -0.010996 -0.001968 0.998909
1305031102.843000 -0.011505 0.035462 0.246859 -0.047447 -0.008044 -0.002826 0.998837
1305031102.875000 -0.014843 0.038882 0.258499 -0.046179 -0.004148 -0.005345 0.998910
1305031102.911000 -0.015790 0.041712 0.269728 -0.045699 -0.002604 -0.006617 0.998930
1305031102.943000 -0.022641 0.043198 0.279265 -0.045941 -0.000228 -0.008341 0.998909
1305031102.975000 -0.030682 0.045587 0.286066 -0.046441 -0.003801 -0.009341 0.998870
1305031103.011000 -0.030557 0.048554 0.296991 -0.047588 -0.010046 -0.006217 0.998797
1305031103.043000 -0.031660 0.052010 0.308015 -0.049018 -0.015669 -0.003594 0.998669
1305031103.075000 -0.026644 0.050578 0.318682 -0.050166 -0.020411 -0.000930 0.998532
1305031103.111000 -0.027776 0.058815 0.325857 -0.047086 -0.019638 -0.000119 0.998698
1305031103.143000 -0.026583 0.060050 0.336083 -0.049313 -0.020236 0.001555 0.998577
1305031103.175000 -0.026736 0.066868 0.343373 -0.048413 -0.018847 0.001931 0.998648
1305031103.211000 -0.028400 0.074185 0.351947 -0.051472 -0.018321 0.002784 0.998502
1305031103.243000 -0.027914 0.077406 0.359347 -0.058223 -0.018426 0.006659 0.998111
1305031103.275000 -0.033241 0.080190 0.364407 -0.066736 -0.019217 0.010981 0.997525
1305031103.311000 -0.032584 0.073380 0.371713 -0.075812 -0.029196 0.010634 0.996638
1305031103.343000 -0.026947 0.075020 0.373383 -0.076048 -0.035127 0.010262 0.996432
1305031103.375000 -0.025412 0.074395 0.374088 -0.079512 -0.034118 0.012012 0.996177
1305031103.411000 -0.026435 0.068554 0.373154 -0.083132 -0.033250 0.013856 0.995887
1305031103.443000 -0.027907 0.067102 0.369177 -0.082895 -0.035071 0.013446 0.995850
1305031103.475000 -0.027540 0.062987 0.364587 -0.083091 -0.037861 0.011698 0.995754
1305031103.511000 -0.027524 0.058607 0.358619 -0.081125 -0.039368 0.009614 0.995880
1305031103.543000 -0.027716 0.049877 0.350362 -0.078910 -0.040299 0.006480 0.996046
1305031103.575000 -0.029479 0.049197 0.340515 -0.073443 -0.040980 0.006636 0.996435
1305031103.611000 -0.031669 0.043950 0.330557 -0.071669 -0.043134 0.007497 0.996467
1305031103.643000 -0.030844 0.039219 0.320225 -0.069341 -0.047376 0.008013 0.996435
1305031103.676000 -0.028380 0.035308 0.309558 -0.066829 -0.050576 0.008161 0.996448
1305031103.712000 -0.026469 0.031847 0.298425 -0.064417 -0.051952 0.007975 0.996538
1305031103.743000 -0.024870 0.025123 0.287033 -0.062892 -0.051974 0.006987 0.996642
1305031103.775000 -0.024211 0.023510 0.271731 -0.059167 -0.051409 0.003716 0.996917
1305031103.811000 -0.023453 0.022675 0.258120 -0.058781 -0.050363 0.000653 0.996999
1305031103.843000 -0.027578 0.030260 0.244834 -0.057538 -0.048542 -0.001805 0.997161
1305031103.875000 -0.026133 0.021168 0.237021 -0.065102 -0.052394 -0.004582 0.996492
1305031103.911000 -0.024640 0.007820 0.221017 -0.067620 -0.056887 -0.006200 0.996069
1305031103.943000 -0.024023 0.005800 0.206147 -0.065036 -0.059291 -0.007391 0.996092
1305031103.975000 -0.020508 -0.000900 0.193899 -0.064249 -0.062160 -0.008112 0.995963
1305031104.011000 -0.015645 -0.006198 0.183724 -0.060448 -0.063723 -0.009005 0.996095
1305031104.043000 -0.012593 -0.007668 0.167869 -0.052617 -0.060962 -0.011378 0.996687
1305031104.075000 -0.010011 -0.007169 0.153441 -0.047958 -0.056743 -0.013893 0.997140
1305031104.111000 -0.005920 -0.014025 0.143053 -0.046135 -0.052049 -0.014958 0.997466
1305031104.143000 -0.013188 -0.014129 0.126475 -0.039651 -0.042907 -0.015703 0.998168
1305031104.175000 -0.008298 -0.022965 0.112604 -0.038237 -0.041881 -0.017084 0.998245
1305031104.211000 -0.006849 -0.028159 0.100486 -0.034896 -0.039721 -0.016726 0.998461
1305031104.243000 -0.006085 -0.030540 0.087554 -0.030295 -0.037495 -0.016796 0.998696
1305031104.276000 -0.004757 -0.032015 0.075530 -0.025777 -0.035193 -0.017553 0.998894
1305031104.311000 -0.003604 -0.033711 0.063885 -0.022078 -0.032109 -0.017648 0.999085
1305031104.343000 -0.002151 -0.033529 0.052142 -0.018534 -0.028196 -0.017998 0.999269
1305031104.376000 -0.002832 -0.034404 0.041432 -0.016639 -0.023067 -0.017683 0.999439
1305031104.412000 -0.005518 -0.035314 0.030115 -0.015212 -0.018545 -0.017274 0.999563
1305031104.443000 -0.010281 -0.034944 0.018559 -0.014440 -0.015880 -0.016901 0.999627
1305031104.475000 -0.014038 -0.036263 0.009041 -0.014813 -0.016371 -0.016253 0.999624
1305031104.511000 -0.014505 -0.040324 0.001081 -0.014708 -0.019042 -0.014775 0.999601
1305031104.543000 -0.011671 -0.042921 -0.007917 -0.011793 -0.021864 -0.013982 0.999594
1305031104.575000 -0.006344 -0.044824 -0.011861 -0.007343 -0.023284 -0.012929 0.999618
1305031104.611000 -0.000781 -0.051018 -0.020213 0.001313 -0.019900 -0.011268 0.999738
1305031104.643000 0.000928 -0.047819 -0.032283 0.014332 -0.012509 -0.011474 0.999753
1305031104.676000 0.002722 -0.051953 -0.041141 0.025067 -0.004714 -0.009988 0.999625
1305031104.711000 0.003978 -0.054508 -0.051406 0.038140 0.002382 -0.007654 0.999240
1305031104.743000 0.007086 -0.057365 -0.063659 0.049854 0.008759 -0.006331 0.998698
1305031104.775000 0.007596 -0.045894 -0.069851 0.065869 0.015910 -0.003693 0.997695
1305031104.811000 0.016258 -0.043533 -0.079002 0.076515 0.019811 -0.001948 0.996870
1305031104.843000 0.017674 -0.046544 -0.088204 0.082856 0.025917 0.000178 0.996224
1305031104.875000 0.005841 0.014061 -0.081122 0.107908 0.032548 0.006792 0.993605
1305031104.912000 0.017405 -0.048973 -0.099923 0.087673 0.029699 0.003449 0.995700
1305031104.943000 0.019130 -0.049180 -0.100989 0.087745 0.029946 0.003899 0.995685
1305031104.975000 0.018469 -0.073021 -0.114407 0.077798 0.029553 0.001248 0.996530
1305031105.011000 0.016798 -0.029799 -0.093387 0.086577 0.029565 0.005415 0.995792
1305031105.043000 0.017235 -0.018865 -0.086537 0.083941 0.029148 0.005425 0.996030
1305031105.075000 0.013141 -0.010875 -0.070116 0.079343 0.028938 0.004278 0.996418
1305031105.111000 0.010953 -0.029631 -0.054430 0.067940 0.028198 0.002522 0.997288
1305031105.143000 -0.001359 0.015035 -0.041117 0.074359 0.028629 0.000139 0.996820
1305031105.175000 0.018013 -0.023252 0.005367 0.052091 0.019859 0.001343 0.998444
1305031105.211000 0.008981 -0.017531 0.024103 0.042551 0.017613 -0.000225 0.998939
1305031105.243000 0.009408 -0.027088 0.034835 0.030479 0.011238 -0.001575 0.999471
1305031105.275000 0.004545 -0.024710 0.048634 0.020423 0.005572 -0.003294 0.999770
1305031105.311000 0.001034 -0.026659 0.062621 0.009590 -0.001390 -0.003842 0.999946
1305031105.343000 -0.000187 -0.030005 0.077435 0.000587 -0.008023 -0.004058 0.999959
1305031105.375000 -0.001977 -0.031011 0.090836 -0.003247 -0.012868 -0.004012 0.999904
