# timestamp tx ty tz qx qy qz qw
1305031790.645155 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031790.681208 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031790.713097 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031790.745223 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031790.781258 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031790.813207 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031790.845151 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031790.882094 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031790.913129 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031790.945171 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031790.981159 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031791.013075 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031791.045137 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031791.081293 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031791.113136 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031791.145096 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031791.181287 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031791.213098 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031791.245087 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031791.281340 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031791.313088 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031791.345123 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031791.382161 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031791.413087 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031791.445165 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031791.481375 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031791.513084 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031791.545065 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031791.581127 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031791.613194 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031791.645074 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031791.681062 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031791.713242 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031791.745148 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031791.781286 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031791.813247 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031791.845123 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031791.881072 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031791.913193 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031791.948998 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031791.981259 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031792.013213 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031792.050221 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031792.081058 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031792.113127 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031792.149109 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031792.181099 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031792.213166 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031792.249088 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031792.281069 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031792.313073 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031792.349198 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031792.381062 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031792.413074 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031792.449168 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031792.481098 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031792.513052 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031792.549157 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031792.581136 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031792.613102 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031792.649254 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031792.681063 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031792.713116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031792.749097 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031792.781106 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031792.813144 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031792.849022 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031792.881064 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031792.913316 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031792.949047 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031792.981139 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031793.013059 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031793.049115 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031793.081172 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031793.113126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031793.149098 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031793.181113 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031793.213203 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031793.249128 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031793.281300 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031793.313159 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031793.349110 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031793.381139 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031793.413790 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031793.449092 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031793.481359 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031793.513246 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031793.549071 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031793.581157 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031793.613153 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031793.649429 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031793.681107 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031793.713169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031793.749040 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031793.781106 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031793.813185 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031793.849143 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031793.881130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031793.913043 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031793.949037 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
