# timestamp tx ty tz qx qy qz qw
1341845820.887882 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1341845820.920082 -0.001857 0.004024 -0.001413 -0.000346 -0.000002 -0.000702 1.000000
1341845820.955790 -0.001965 0.002551 -0.001637 -0.001860 -0.000949 -0.000868 0.999997
1341845820.987817 -0.000638 0.001943 -0.001552 -0.002615 -0.001351 -0.001051 0.999995
1341845821.019783 -0.001491 0.001336 -0.001516 -0.002690 -0.001483 -0.001235 0.999995
1341845821.055706 -0.004127 0.000360 -0.001421 -0.002245 -0.001581 -0.000000 0.999996
1341845821.087831 -0.002289 -0.001138 -0.000745 -0.001367 -0.003399 0.002691 0.999990
1341845821.119871 0.003545 -0.000819 -0.001582 0.000616 -0.002925 0.004833 0.999984
1341845821.155881 0.002172 0.003425 -0.002035 0.001084 0.000240 0.005674 0.999983
1341845821.188556 0.002536 -0.000410 0.000356 0.000607 0.001763 0.007901 0.999967
1341845821.223751 0.004907 -0.002210 0.000591 0.003763 0.001791 0.010237 0.999939
1341845821.256005 0.007652 0.003077 -0.004519 0.004780 0.003028 0.009632 0.999938
1341845821.287883 0.009105 0.000209 -0.002056 0.002660 0.005358 0.008291 0.999948
1341845821.323879 0.013810 -0.001817 -0.000904 0.002885 0.006824 0.007016 0.999948
1341845821.355690 0.012019 0.002181 0.000247 0.004203 0.009252 0.007201 0.999922
1341845821.388161 0.011663 0.000669 0.000527 0.004141 0.009787 0.008976 0.999903
1341845821.424470 0.018552 -0.008022 -0.002794 0.004471 0.010233 0.009769 0.999890
1341845821.455778 0.011196 -0.001546 -0.000405 0.005570 0.014025 0.008416 0.999851
1341845821.488014 0.008840 -0.004907 0.001454 0.005098 0.015193 0.008647 0.999834
1341845821.524370 0.013807 -0.004678 0.001975 0.007247 0.015145 0.009546 0.999813
1341845821.555644 0.009957 -0.003528 0.000900 0.008888 0.017043 0.008958 0.999775
1341845821.587677 0.005835 -0.001485 -0.001294 0.008928 0.017290 0.008081 0.999778
1341845821.623761 0.007050 -0.003646 -0.000992 0.008154 0.016407 0.007342 0.999805
1341845821.655725 0.008426 -0.001816 -0.002399 0.008281 0.016223 0.006314 0.999814
1341845821.691884 0.006997 0.000003 -0.002693 0.007537 0.016361 0.005332 0.999824
1341845821.724228 0.005657 -0.004987 -0.001714 0.006846 0.015611 0.005673 0.999839
1341845821.755681 0.004717 -0.005782 -0.001362 0.007537 0.014580 0.006574 0.999844
1341845821.791636 0.009344 -0.008098 -0.001532 0.008216 0.013219 0.007028 0.999854
1341845821.823697 0.006759 -0.002702 -0.002822 0.009651 0.014475 0.005480 0.999834
1341845821.855574 0.004985 -0.005142 -0.002029 0.008242 0.015424 0.003856 0.999840
1341845821.891741 0.003691 -0.007492 -0.001683 0.008781 0.015264 0.003790 0.999838
1341845821.923730 0.006345 -0.006067 -0.002327 0.010571 0.014951 0.004566 0.999822
1341845821.955750 0.005139 -0.003442 -0.003191 0.011544 0.015428 0.004445 0.999804
1341845821.991786 0.005691 -0.003664 -0.002972 0.010800 0.015729 0.003686 0.999811
1341845822.023863 0.001012 -0.005886 -0.002289 0.010635 0.016845 0.003321 0.999796
1341845822.059759 0.001182 -0.002178 -0.001569 0.011019 0.016568 0.003442 0.999796
1341845822.091719 0.002065 -0.008470 -0.000573 0.010285 0.016651 0.003634 0.999802
1341845822.123689 0.002613 -0.010222 -0.000807 0.011760 0.017398 0.003283 0.999774
1341845822.185916 -0.004092 -0.009328 -0.001016 0.011072 0.017567 0.004020 0.999776
1341845822.221838 -0.007713 -0.006998 -0.001088 0.013321 0.016364 0.004788 0.999766
1341845822.254004 -0.011886 -0.001188 -0.002461 0.013507 0.016175 0.004469 0.999768
1341845822.289876 -0.016142 -0.011219 0.000122 0.011180 0.015849 0.003309 0.999806
1341845822.321804 -0.018785 -0.012377 0.000459 0.012042 0.015631 0.002218 0.999803
1341845822.353784 -0.022032 -0.011146 0.000451 0.012975 0.015887 0.001806 0.999788
1341845822.391662 -0.024425 -0.009692 0.000455 0.014340 0.016275 0.001896 0.999763
1341845822.428074 -0.030988 -0.009096 -0.000453 0.014735 0.016580 0.001859 0.999752
1341845822.459970 -0.034037 -0.008294 0.000329 0.014271 0.015977 0.001985 0.999769
1341845822.495728 -0.038462 -0.011474 0.001428 0.013933 0.015678 0.002000 0.999778
1341845822.527724 -0.043777 -0.008937 0.000786 0.014326 0.015388 0.001937 0.999777
1341845822.559648 -0.047319 -0.010274 0.001732 0.012880 0.014554 0.003060 0.999806
1341845822.595852 -0.049527 -0.014080 0.002928 0.012219 0.014388 0.003185 0.999817
1341845822.627724 -0.055818 -0.010563 0.003131 0.011838 0.015234 0.003188 0.999809
1341845822.663716 -0.068006 -0.018408 0.006861 0.011131 0.015096 0.006505 0.999803
1341845822.695601 -0.065907 -0.018632 0.005038 0.015740 0.011842 0.010174 0.999754
1341845822.731816 -0.070744 -0.021042 0.003738 0.016859 0.012083 0.010867 0.999726
1341845822.789911 -0.079304 -0.023901 0.003056 0.017229 0.013387 0.010625 0.999705
1341845822.825897 -0.083510 -0.021648 0.005080 0.016866 0.014370 0.010568 0.999699
1341845822.859721 -0.091322 -0.026492 0.007357 0.017563 0.014147 0.012425 0.999668
1341845822.889712 -0.094259 -0.026502 0.006416 0.019927 0.012500 0.014039 0.999625
1341845822.925900 -0.093676 -0.023609 0.006254 0.021232 0.011214 0.013548 0.999620
1341845822.957708 -0.094841 -0.026905 0.006178 0.020977 0.011787 0.011973 0.999639
1341845822.989939 -0.101010 -0.028069 0.007263 0.022211 0.012592 0.011365 0.999609
1341845823.025889 -0.101509 -0.027195 0.007785 0.024503 0.012083 0.011712 0.999558
1341845823.057775 -0.098343 -0.029333 0.007073 0.025428 0.013005 0.011712 0.999523
1341845823.093671 -0.103667 -0.026664 0.008302 0.027219 0.015728 0.011452 0.999440
1341845823.125951 -0.105543 -0.023195 0.013972 0.028357 0.016414 0.012344 0.999387
1341845823.157773 -0.106479 -0.025498 0.016409 0.028726 0.017395 0.012539 0.999357
1341845823.193885 -0.115365 -0.018438 0.017133 0.029787 0.018455 0.011817 0.999316
1341845823.225800 -0.119626 -0.018894 0.018197 0.027869 0.017102 0.011561 0.999398
1341845823.261842 -0.120573 -0.021199 0.018584 0.027356 0.015760 0.011045 0.999440
1341845823.293622 -0.121019 -0.013356 0.017062 0.026879 0.015584 0.010008 0.999467
1341845823.325746 -0.120271 -0.014443 0.018105 0.023501 0.017410 0.009875 0.999523
1341845823.361852 -0.123848 -0.026302 0.019995 0.022358 0.021142 0.011045 0.999465
1341845823.394013 -0.131901 -0.029071 0.019292 0.024171 0.024656 0.013937 0.999307
1341845823.426028 -0.140820 -0.024645 0.019967 0.026452 0.026438 0.016682 0.999161
1341845823.461869 -0.146896 -0.029544 0.017634 0.026433 0.026161 0.017790 0.999150
1341845823.493758 -0.145415 -0.030155 0.016765 0.026638 0.026654 0.018043 0.999127
1341845823.529780 -0.153997 -0.032565 0.016946 0.026442 0.029053 0.018353 0.999060
1341845823.561916 -0.165257 -0.035008 0.016582 0.026546 0.028630 0.018962 0.999058
1341845823.593678 -0.168328 -0.033077 0.017543 0.027344 0.025504 0.020571 0.999089
1341845823.629815 -0.165647 -0.034010 0.017468 0.026860 0.025164 0.020935 0.999103
1341845823.661750 -0.174658 -0.035223 0.019713 0.026375 0.026752 0.020266 0.999089
1341845823.695523 -0.185940 -0.044264 0.023278 0.027446 0.025428 0.021781 0.999062
1341845823.729635 -0.187873 -0.046398 0.022524 0.031042 0.022358 0.023356 0.998995
1341845823.761810 -0.192555 -0.042534 0.020858 0.033912 0.020692 0.023781 0.998928
1341845823.797871 -0.200975 -0.039802 0.020762 0.034496 0.018198 0.022608 0.998983
1341845823.829660 -0.202226 -0.044604 0.021901 0.033430 0.014191 0.020589 0.999128
1341845823.861808 -0.211151 -0.044649 0.024392 0.034564 0.011726 0.018422 0.999164
1341845823.929826 -0.214941 -0.045065 0.022997 0.034804 0.004187 0.015172 0.999270
1341845823.961797 -0.219786 -0.043023 0.021813 0.033591 0.003428 0.011557 0.999363
1341845823.998070 -0.226295 -0.048552 0.026518 0.032047 0.003480 0.009754 0.999433
1341845824.029656 -0.228183 -0.047334 0.025156 0.033101 0.002916 0.011020 0.999387
1341845824.065768 -0.221826 -0.048077 0.022843 0.032879 0.003472 0.013606 0.999361
1341845824.097956 -0.213232 -0.040739 0.013758 0.032061 0.008309 0.013168 0.999365
1341845824.130299 -0.130613 -0.016177 0.024830 0.031222 0.007795 0.013756 0.999387
1341845824.165751 -0.181851 -0.023122 0.022555 0.024315 0.028749 0.015897 0.999164
1341845824.197930 -0.238410 -0.056867 0.028212 0.017747 0.041702 0.013904 0.998876
1341845824.229907 -0.249924 -0.068562 0.025510 0.020234 0.042841 0.013900 0.998780
1341845824.265800 -0.288105 -0.066562 0.023453 0.023440 0.043964 0.013684 0.998664
1341845824.298080 -0.304723 -0.079871 0.004318 0.022789 0.038245 0.014168 0.998908
1341845824.333783 -0.278463 -0.068146 0.030649 0.027701 0.030366 0.013753 0.999060
1341845824.365821 -0.280643 -0.065999 0.019150 0.030036 0.030476 0.012818 0.999002
1341845824.398039 -0.304349 -0.082433 -0.011123 0.026849 0.031814 0.011328 0.999069
1341845824.433843 -0.309810 -0.073502 0.018999 0.027996 0.029521 0.011545 0.999105
1341845824.465921 -0.309310 -0.070062 0.019604 0.030260 0.025129 0.016458 0.999091
1341845824.501802 -0.312374 -0.064292 0.018161 0.030535 0.022973 0.021530 0.999038
1341845824.533723 -0.320661 -0.065472 0.015725 0.028456 0.021058 0.025475 0.999048
1341845824.565735 -0.324944 -0.066268 0.019492 0.026493 0.018181 0.028626 0.999074
1341845824.601758 -0.330683 -0.069382 0.020123 0.025894 0.016465 0.032381 0.999004
1341845824.633861 -0.333724 -0.076249 0.015593 0.023973 0.014409 0.036585 0.998939
1341845824.665789 -0.339762 -0.071331 0.018513 0.024815 0.012567 0.039450 0.998834
1341845824.701769 -0.348538 -0.077223 0.019231 0.024513 0.010295 0.041528 0.998784
1341845824.733585 -0.349493 -0.078570 0.016183 0.025585 0.007500 0.043274 0.998707
1341845824.769643 -0.355427 -0.086469 0.013381 0.021045 0.006526 0.044188 0.998780
1341845824.801632 -0.366470 -0.075106 0.017961 0.020480 0.003805 0.043231 0.998848
1341845824.833654 -0.365823 -0.101109 0.011427 0.018468 0.001065 0.043010 0.998903
1341845824.869926 -0.369435 -0.080211 0.010852 0.025596 0.000924 0.044261 0.998692
1341845824.902071 -0.378669 -0.077217 0.012681 0.024645 0.000692 0.043435 0.998752
1341845824.933752 -0.377562 -0.087401 0.013421 0.023742 -0.000121 0.040875 0.998882
1341845824.969855 -0.378722 -0.077992 0.009716 0.025377 0.001209 0.039330 0.998903
1341845825.001907 -0.381351 -0.079264 0.009882 0.023600 0.004107 0.039091 0.998948
1341845825.037975 -0.392043 -0.087462 0.012723 0.022112 0.007953 0.037561 0.999018
1341845825.075793 -0.401210 -0.092302 0.013644 0.024874 0.007465 0.039134 0.998896
1341845825.107881 -0.401520 -0.085817 0.014063 0.031660 0.007142 0.040773 0.998641
1341845825.143675 -0.404296 -0.092521 0.010618 0.033201 0.009253 0.039373 0.998630
1341845825.175707 -0.408917 -0.093551 0.009201 0.033640 0.010546 0.036231 0.998721
1341845825.211865 -0.413152 -0.089427 0.008125 0.035422 0.010986 0.035853 0.998669
1341845825.243814 -0.412937 -0.097714 0.009076 0.036723 0.012355 0.037688 0.998538
1341845825.275795 -0.425021 -0.091684 0.007835 0.039583 0.014730 0.036973 0.998423
1341845825.311665 -0.434599 -0.094031 0.006947 0.040269 0.013736 0.038503 0.998352
1341845825.343650 -0.435250 -0.089028 0.002931 0.040458 0.011810 0.039986 0.998311
1341845825.379771 -0.440797 -0.094238 0.007986 0.037633 0.011966 0.040949 0.998381
1341845825.411924 -0.446090 -0.089742 0.005865 0.039336 0.010655 0.042391 0.998270
1341845825.443786 -0.451641 -0.085092 0.007102 0.035321 0.008195 0.043586 0.998391
1341845825.480278 -0.458382 -0.094216 -0.006296 0.031749 0.004604 0.045812 0.998435
1341845825.511636 -0.462021 -0.089880 -0.007184 0.030962 0.001064 0.047201 0.998405
1341845825.547911 -0.466236 -0.086383 -0.004954 0.029285 -0.001142 0.048521 0.998392
1341845825.579744 -0.466092 -0.090376 0.000473 0.028274 -0.002612 0.052679 0.998208
1341845825.611784 -0.472715 -0.089537 0.002195 0.030289 -0.003585 0.055415 0.997997
1341845825.648004 -0.468152 -0.091619 0.001072 0.030676 -0.004243 0.054081 0.998056
1341845825.679708 -0.475901 -0.089925 0.001678 0.032643 -0.001388 0.053214 0.998048
1341845825.711937 -0.485851 -0.088352 -0.000834 0.032965 -0.003752 0.052785 0.998055
1341845825.747617 -0.484699 -0.086862 -0.003501 0.031449 -0.006410 0.050821 0.998192
1341845825.779688 -0.494016 -0.085115 -0.000340 0.028927 -0.007967 0.047878 0.998402
1341845825.815954 -0.494781 -0.088824 -0.008542 0.026115 -0.010602 0.045118 0.998584
1341845825.847829 -0.500890 -0.088681 -0.007212 0.024573 -0.011469 0.043054 0.998705
1341845825.879767 -0.524080 -0.092004 -0.010493 0.024233 -0.010833 0.043648 0.998694
1341845825.915646 -0.526779 -0.088751 -0.020794 0.024903 -0.011810 0.044582 0.998625
1341845825.947881 -0.512226 -0.090324 -0.009375 0.023190 -0.015057 0.046268 0.998546
1341845825.979700 -0.539386 -0.090657 -0.020784 0.023511 -0.012521 0.048319 0.998477
1341845826.015845 -0.536619 -0.087975 -0.021485 0.023427 -0.014423 0.049408 0.998400
1341845826.047945 -0.519417 -0.091332 -0.005983 0.022449 -0.017927 0.049924 0.998340
1341845826.079731 -0.556962 -0.088723 -0.017772 0.024451 -0.013203 0.051046 0.998310
1341845826.115655 -0.523551 -0.092605 -0.006250 0.023236 -0.021105 0.052750 0.998114
1341845826.147949 -0.567346 -0.084785 -0.021627 0.025467 -0.012522 0.044939 0.998587
1341845826.183767 -0.526147 -0.088424 -0.011573 0.022632 -0.020202 0.042882 0.998619
1341845826.215780 -0.530100 -0.087583 -0.010566 0.021714 -0.020964 0.042898 0.998623
1341845826.247732 -0.554062 -0.081439 -0.000404 0.022450 -0.017996 0.046473 0.998505
