# timestamp tx ty tz qx qy qz qw
1341846313.654000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1341846313.686000 -0.007365 -0.007161 -0.021417 -0.000197 0.000427 -0.000310 1.000000
1341846313.722000 -0.010098 -0.014161 -0.020927 -0.001819 0.000973 0.000572 0.999998
1341846313.754000 -0.014288 -0.013315 -0.027115 -0.001615 0.002276 0.000579 0.999996
1341846313.790000 -0.018568 0.008827 -0.016564 0.002906 0.003261 0.000505 0.999990
1341846313.822000 -0.011216 0.002094 -0.021277 0.001233 0.004256 -0.000103 0.999990
1341846313.854000 -0.025117 0.007317 -0.029396 0.002138 0.010000 -0.001470 0.999947
1341846313.890000 -0.020573 0.027558 -0.018964 0.005622 0.011316 -0.001590 0.999919
1341846313.922000 -0.016501 0.008427 -0.029205 0.000542 0.011761 -0.000761 0.999930
1341846313.958000 -0.040374 0.033762 -0.031630 0.004723 0.019815 -0.002615 0.999789
1341846313.990000 -0.068789 0.020406 -0.041459 0.002280 0.030579 -0.002063 0.999528
1341846314.022000 -0.064549 0.022934 -0.053083 0.000963 0.031617 0.000002 0.999500
1341846314.058000 -0.052562 -0.010972 -0.062020 -0.006210 0.030643 0.004965 0.999499
1341846314.090000 -0.148893 -0.026499 -0.039517 -0.007973 0.054757 0.003867 0.998460
1341846314.122000 -0.115959 -0.074667 -0.049320 -0.020339 0.053021 0.009401 0.998342
1341846314.158000 -0.126415 -0.100514 -0.052912 -0.026573 0.057748 0.010797 0.997919
1341846314.190000 -0.144916 -0.098229 -0.048607 -0.025612 0.064104 0.011813 0.997545
1341846314.226000 -0.087298 -0.107298 -0.069810 -0.029221 0.057143 0.016020 0.997810
1341846314.258000 -0.114985 -0.116341 -0.070774 -0.031482 0.063353 0.015172 0.997379
1341846314.290000 -0.154140 -0.143510 -0.062724 -0.034488 0.071031 0.013731 0.996783
1341846314.326000 -0.125955 -0.149986 -0.076945 -0.037224 0.068591 0.015673 0.996827
1341846314.358000 -0.207829 -0.141395 -0.049181 -0.037546 0.081651 0.013751 0.995859
1341846314.390000 -0.208239 -0.116707 -0.043303 -0.031342 0.088585 0.013125 0.995489
1341846314.428000 -0.187772 -0.133651 -0.058810 -0.036604 0.083131 0.015325 0.995748
1341846314.494000 -0.239164 -0.124752 -0.047648 -0.031837 0.105770 0.005665 0.993865
1341846314.526000 -0.212302 -0.134935 -0.070537 -0.034250 0.097793 0.003357 0.994612
1341846314.558000 -0.213015 -0.098882 -0.068260 -0.028910 0.099914 0.001104 0.994575
1341846314.594000 -0.256695 -0.102149 -0.063099 -0.028863 0.112449 -0.000413 0.993238
1341846314.626000 -0.234445 -0.110488 -0.078297 -0.028704 0.111466 -0.003002 0.993349
1341846314.658000 -0.209474 -0.116612 -0.083940 -0.030674 0.108952 -0.000594 0.993573
1341846314.694000 -0.358318 -0.136476 -0.049624 -0.033151 0.108879 -0.002721 0.993498
1341846314.726000 -0.384880 -0.070011 -0.021020 -0.031849 0.143562 -0.027084 0.988758
1341846314.762000 -0.156241 -0.136568 -0.094994 -0.036955 0.109190 0.003901 0.993326
1341846314.794000 -0.275019 -0.153147 -0.051545 -0.029357 0.127722 0.003879 0.991368
1341846314.826000 -0.312711 -0.083585 -0.053018 -0.014808 0.137944 0.001697 0.990328
1341846314.862000 -0.422587 -0.135302 -0.048838 -0.022698 0.163882 0.005218 0.986205
1341846314.894000 -0.213313 -0.150596 -0.098543 -0.025938 0.126496 0.006695 0.991605
1341846314.926000 -0.324401 -0.136374 -0.050341 -0.023359 0.146716 0.003025 0.988898
1341846314.962000 -0.200307 -0.139291 -0.085525 -0.027315 0.110628 0.014769 0.993377
1341846314.995000 -0.203287 -0.159271 -0.094560 -0.033423 0.111525 0.015418 0.993080
1341846315.030000 -0.237257 -0.181210 -0.093801 -0.036216 0.120939 0.011338 0.991934
1341846315.062000 -0.256878 -0.154421 -0.057324 -0.032394 0.127283 0.010665 0.991280
1341846315.094000 -0.255967 -0.163029 -0.063485 -0.035047 0.127483 0.011547 0.991154
1341846315.130000 -0.286829 -0.139526 -0.063419 -0.029065 0.133265 0.005646 0.990638
1341846315.162000 -0.306875 -0.162587 -0.097370 -0.037163 0.137898 0.003671 0.989742
1341846315.198000 -0.326698 -0.149217 -0.099952 -0.033268 0.137286 0.016712 0.989832
1341846315.230000 -0.326856 -0.132509 -0.089590 -0.039007 0.136594 -0.003388 0.989853
1341846315.262000 -0.358479 -0.128372 -0.087688 -0.039622 0.138541 -0.007343 0.989536
1341846315.298000 -0.361372 -0.176103 -0.088084 -0.051949 0.135790 -0.004560 0.989364
1341846315.330000 -0.377292 -0.189994 -0.073436 -0.054659 0.138069 -0.003382 0.988907
1341846315.362000 -0.451838 -0.163288 -0.056139 -0.046133 0.151609 -0.008316 0.987328
1341846315.398000 -0.406864 -0.139037 -0.062507 -0.041349 0.143244 -0.011603 0.988755
1341846315.430000 -0.431172 -0.140300 -0.042143 -0.043920 0.148619 -0.014265 0.987816
1341846315.466000 -0.442997 -0.119891 -0.037689 -0.040316 0.153425 -0.022742 0.987076
1341846315.498000 -0.448149 -0.106655 -0.032510 -0.040079 0.157924 -0.021603 0.986401
1341846315.530000 -0.465203 -0.109660 -0.024259 -0.041273 0.161428 -0.023668 0.985737
1341846315.566000 -0.479421 -0.105731 -0.008876 -0.042870 0.165218 -0.025937 0.984984
1341846315.598000 -0.489799 -0.087725 -0.008083 -0.040747 0.166853 -0.029015 0.984712
1341846315.630000 -0.495643 -0.067492 -0.002500 -0.038287 0.167923 -0.034520 0.984451
1341846315.666000 -0.499174 -0.047824 -0.006977 -0.035615 0.168355 -0.038765 0.984320
1341846315.698000 -0.547820 -0.039121 0.010218 -0.037771 0.180392 -0.040017 0.982054
1341846315.734000 -0.615175 -0.127639 0.041773 -0.047620 0.194699 -0.023434 0.979426
1341846315.766000 -0.655059 -0.112234 0.047575 -0.052325 0.199022 -0.036111 0.977931
1341846315.798000 -0.652979 -0.100043 0.044248 -0.049680 0.197033 -0.033457 0.978566
1341846315.834000 -0.635004 -0.114317 0.036173 -0.050052 0.192361 -0.035103 0.979418
1341846315.867000 -0.648538 -0.084241 0.041351 -0.045207 0.195587 -0.043397 0.978682
1341846315.898000 -0.702818 -0.054899 0.037371 -0.039453 0.206361 -0.044280 0.976677
1341846315.937000 -0.719699 -0.058848 0.033088 -0.038438 0.209334 -0.043907 0.976101
1341846315.967000 -0.705777 -0.065079 0.063635 -0.039597 0.206890 -0.050492 0.976258
1341846316.034000 -0.675961 -0.020680 0.055810 -0.033227 0.199502 -0.059411 0.977530
1341846316.066000 -0.692817 -0.020588 0.058295 -0.031370 0.200576 -0.059542 0.977364
1341846316.102000 -0.688398 -0.032841 0.056554 -0.030718 0.199389 -0.051960 0.978060
1341846316.134000 -0.705188 -0.021211 0.061898 -0.028079 0.198074 -0.051692 0.978420
1341846316.202000 -0.746089 -0.042029 0.091349 -0.032435 0.200724 -0.055057 0.977561
1341846316.234000 -0.764567 -0.029694 0.091437 -0.030988 0.201666 -0.058706 0.977202
