# timestamp tx ty tz qx qy qz qw
1305031453.359684 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031453.391690 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031453.423683 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031453.459685 0.011840 0.023501 -0.021929 0.007890 0.012177 0.028735 0.999482
1305031453.491698 0.009342 0.036457 -0.033115 0.015585 0.019384 0.036166 0.999036
1305031453.523684 0.020776 0.046725 -0.043045 0.022872 0.019686 0.044764 0.998542
1305031453.559753 0.033332 0.060545 -0.053868 0.032866 0.017274 0.052099 0.997951
1305031453.591640 0.048865 0.087029 -0.061777 0.045557 0.012858 0.063497 0.996859
1305031453.627706 0.048865 0.087029 -0.061777 0.045557 0.012858 0.063497 0.996859
1305031453.659600 0.048865 0.087029 -0.061777 0.045557 0.012858 0.063497 0.996859
1305031453.691678 0.048865 0.087029 -0.061777 0.045557 0.012858 0.063497 0.996859
1305031453.727652 0.048865 0.087029 -0.061777 0.045557 0.012858 0.063497 0.996859
1305031453.759694 0.048865 0.087029 -0.061777 0.045557 0.012858 0.063497 0.996859
1305031453.791716 0.048865 0.087029 -0.061777 0.045557 0.012858 0.063497 0.996859
1305031453.827773 0.048865 0.087029 -0.061777 0.045557 0.012858 0.063497 0.996859
1305031453.859705 0.048865 0.087029 -0.061777 0.045557 0.012858 0.063497 0.996859
1305031453.891710 0.048865 0.087029 -0.061777 0.045557 0.012858 0.063497 0.996859
1305031453.927723 0.048865 0.087029 -0.061777 0.045557 0.012858 0.063497 0.996859
1305031453.959641 0.048865 0.087029 -0.061777 0.045557 0.012858 0.063497 0.996859
1305031453.991624 0.048865 0.087029 -0.061777 0.045557 0.012858 0.063497 0.996859
1305031454.027662 0.048865 0.087029 -0.061777 0.045557 0.012858 0.063497 0.996859
1305031454.059654 0.048865 0.087029 -0.061777 0.045557 0.012858 0.063497 0.996859
1305031454.091651 0.048865 0.087029 -0.061777 0.045557 0.012858 0.063497 0.996859
1305031454.127701 0.048865 0.087029 -0.061777 0.045557 0.012858 0.063497 0.996859
1305031454.159672 0.048865 0.087029 -0.061777 0.045557 0.012858 0.063497 0.996859
1305031454.191658 0.048865 0.087029 -0.061777 0.045557 0.012858 0.063497 0.996859
1305031454.227671 0.048865 0.087029 -0.061777 0.045557 0.012858 0.063497 0.996859
1305031454.259627 0.048865 0.087029 -0.061777 0.045557 0.012858 0.063497 0.996859
1305031454.291639 0.048865 0.087029 -0.061777 0.045557 0.012858 0.063497 0.996859
1305031454.327699 0.048865 0.087029 -0.061777 0.045557 0.012858 0.063497 0.996859
1305031454.359636 0.048865 0.087029 -0.061777 0.045557 0.012858 0.063497 0.996859
1305031454.391677 0.048865 0.087029 -0.061777 0.045557 0.012858 0.063497 0.996859
1305031454.427465 0.048865 0.087029 -0.061777 0.045557 0.012858 0.063497 0.996859
1305031454.459913 0.048865 0.087029 -0.061777 0.045557 0.012858 0.063497 0.996859
1305031454.491617 0.048865 0.087029 -0.061777 0.045557 0.012858 0.063497 0.996859
1305031454.527700 0.048865 0.087029 -0.061777 0.045557 0.012858 0.063497 0.996859
1305031454.559575 0.048865 0.087029 -0.061777 0.045557 0.012858 0.063497 0.996859
1305031454.591635 0.033720 0.113984 -0.049628 0.054491 0.006975 0.052923 0.997086
1305031454.627580 0.033720 0.113984 -0.049628 0.054491 0.006975 0.052923 0.997086
1305031454.659528 0.033720 0.113984 -0.049628 0.054491 0.006975 0.052923 0.997086
1305031454.691884 0.033720 0.113984 -0.049628 0.054491 0.006975 0.052923 0.997086
1305031454.727659 0.033720 0.113984 -0.049628 0.054491 0.006975 0.052923 0.997086
1305031454.759732 0.033720 0.113984 -0.049628 0.054491 0.006975 0.052923 0.997086
1305031454.791641 0.033720 0.113984 -0.049628 0.054491 0.006975 0.052923 0.997086
1305031454.827570 0.023255 0.139485 -0.042729 0.056412 0.005516 0.062011 0.996465
1305031454.859620 0.022523 0.151566 -0.041124 0.053992 0.005493 0.070851 0.996009
1305031454.891764 0.022523 0.151566 -0.041124 0.053992 0.005493 0.070851 0.996009
1305031454.927567 0.010434 0.150087 -0.044595 0.048360 0.013136 0.077397 0.995740
1305031454.959648 0.005752 0.153733 -0.049741 0.044786 0.016872 0.085137 0.995219
1305031454.991937 -0.013689 0.158468 -0.052712 0.043060 0.022812 0.093777 0.994400
1305031455.027799 -0.013689 0.158468 -0.052712 0.043060 0.022812 0.093777 0.994400
1305031455.059636 -0.013689 0.158468 -0.052712 0.043060 0.022812 0.093777 0.994400
1305031455.091700 -0.013689 0.158468 -0.052712 0.043060 0.022812 0.093777 0.994400
1305031455.127695 -0.034140 0.167105 -0.051435 0.044557 0.030288 0.092779 0.994228
1305031455.159720 -0.050795 0.171090 -0.049762 0.044295 0.036003 0.096725 0.993673
1305031455.191655 -0.065451 0.174542 -0.049324 0.042665 0.039279 0.102516 0.993039
1305031455.227581 -0.074898 0.175219 -0.047115 0.042938 0.042037 0.107678 0.992368
1305031455.259631 -0.074898 0.175219 -0.047115 0.042938 0.042037 0.107678 0.992368
1305031455.291831 -0.074898 0.175219 -0.047115 0.042938 0.042037 0.107678 0.992368
1305031455.327766 -0.074898 0.175219 -0.047115 0.042938 0.042037 0.107678 0.992368
1305031455.359630 -0.094590 0.201161 -0.039914 0.046077 0.040582 0.123388 0.990457
1305031455.391665 -0.094590 0.201161 -0.039914 0.046077 0.040582 0.123388 0.990457
1305031455.427642 -0.178705 0.193814 -0.039450 0.036919 0.071802 0.145641 0.986038
1305031455.459589 -0.178705 0.193814 -0.039450 0.036919 0.071802 0.145641 0.986038
1305031455.491637 -0.178705 0.193814 -0.039450 0.036919 0.071802 0.145641 0.986038
1305031455.527610 -0.178705 0.193814 -0.039450 0.036919 0.071802 0.145641 0.986038
1305031455.559669 -0.178705 0.193814 -0.039450 0.036919 0.071802 0.145641 0.986038
1305031455.591645 -0.178705 0.193814 -0.039450 0.036919 0.071802 0.145641 0.986038
1305031455.627617 -0.178705 0.193814 -0.039450 0.036919 0.071802 0.145641 0.986038
1305031455.659615 -0.178705 0.193814 -0.039450 0.036919 0.071802 0.145641 0.986038
1305031455.691605 -0.178705 0.193814 -0.039450 0.036919 0.071802 0.145641 0.986038
1305031455.727628 -0.178705 0.193814 -0.039450 0.036919 0.071802 0.145641 0.986038
1305031455.759683 -0.188887 0.177093 -0.036613 0.034249 0.075846 0.140760 0.986540
1305031455.791666 -0.222450 0.168784 -0.036824 0.034983 0.085136 0.140105 0.985849
1305031455.827590 -0.244909 0.141441 -0.053213 0.030540 0.088166 0.146379 0.984818
1305031455.859526 -0.265101 0.145846 -0.046201 0.034602 0.093223 0.139462 0.985222
1305031455.891657 -0.262544 0.138851 -0.064244 0.032045 0.090463 0.136064 0.986041
1305031455.927955 -0.297326 0.118910 -0.052528 0.030288 0.100052 0.139080 0.984748
1305031455.959716 -0.306552 0.102316 -0.050914 0.026419 0.102954 0.141141 0.984267
1305031455.991694 -0.328394 0.102194 -0.060523 0.025895 0.108151 0.135589 0.984504
1305031456.027770 -0.361967 0.103866 -0.058061 0.022138 0.118995 0.133738 0.983598
1305031456.059713 -0.361967 0.103866 -0.058061 0.022138 0.118995 0.133738 0.983598
1305031456.091707 -0.362391 0.110378 -0.068435 0.022171 0.116648 0.131950 0.984119
