# timestamp tx ty tz qx qy qz qw
1305031102.175000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031102.211000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031102.243000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031102.275000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031102.311000 0.091065 0.260015 -0.249936 0.006928 -0.012584 -0.008145 0.999864
1305031102.343000 0.091065 0.260015 -0.249936 0.006928 -0.012584 -0.008145 0.999864
1305031102.375000 0.091065 0.260015 -0.249936 0.006928 -0.012584 -0.008145 0.999864
1305031102.411000 0.091065 0.260015 -0.249936 0.006928 -0.012584 -0.008145 0.999864
1305031102.443000 0.091065 0.260015 -0.249936 0.006928 -0.012584 -0.008145 0.999864
1305031102.475000 0.091065 0.260015 -0.249936 0.006928 -0.012584 -0.008145 0.999864
1305031102.511000 0.091065 0.260015 -0.249936 0.006928 -0.012584 -0.008145 0.999864
1305031102.543000 0.091065 0.260015 -0.249936 0.006928 -0.012584 -0.008145 0.999864
1305031102.575000 0.091065 0.260015 -0.249936 0.006928 -0.012584 -0.008145 0.999864
1305031102.611000 0.091065 0.260015 -0.249936 0.006928 -0.012584 -0.008145 0.999864
1305031102.643000 0.091065 0.260015 -0.249936 0.006928 -0.012584 -0.008145 0.999864
1305031102.675000 0.091065 0.260015 -0.249936 0.006928 -0.012584 -0.008145 0.999864
1305031102.711000 0.091065 0.260015 -0.249936 0.006928 -0.012584 -0.008145 0.999864
1305031102.743000 0.091065 0.260015 -0.249936 0.006928 -0.012584 -0.008145 0.999864
1305031102.775000 0.091065 0.260015 -0.249936 0.006928 -0.012584 -0.008145 0.999864
1305031102.811000 0.091065 0.260015 -0.249936 0.006928 -0.012584 -0.008145 0.999864
1305031102.843000 0.091065 0.260015 -0.249936 0.006928 -0.012584 -0.008145 0.999864
1305031102.875000 0.091065 0.260015 -0.249936 0.006928 -0.012584 -0.008145 0.999864
1305031102.911000 0.091065 0.260015 -0.249936 0.006928 -0.012584 -0.008145 0.999864
1305031102.943000 0.091065 0.260015 -0.249936 0.006928 -0.012584 -0.008145 0.999864
1305031102.975000 0.091065 0.260015 -0.249936 0.006928 -0.012584 -0.008145 0.999864
1305031103.011000 0.091065 0.260015 -0.249936 0.006928 -0.012584 -0.008145 0.999864
1305031103.043000 0.091065 0.260015 -0.249936 0.006928 -0.012584 -0.008145 0.999864
1305031103.075000 0.091065 0.260015 -0.249936 0.006928 -0.012584 -0.008145 0.999864
1305031103.111000 0.091065 0.260015 -0.249936 0.006928 -0.012584 -0.008145 0.999864
1305031103.143000 0.091065 0.260015 -0.249936 0.006928 -0.012584 -0.008145 0.999864
1305031103.175000 0.091065 0.260015 -0.249936 0.006928 -0.012584 -0.008145 0.999864
1305031103.211000 0.091065 0.260015 -0.249936 0.006928 -0.012584 -0.008145 0.999864
1305031103.243000 0.091065 0.260015 -0.249936 0.006928 -0.012584 -0.008145 0.999864
1305031103.275000 0.091065 0.260015 -0.249936 0.006928 -0.012584 -0.008145 0.999864
1305031103.311000 0.091065 0.260015 -0.249936 0.006928 -0.012584 -0.008145 0.999864
1305031103.343000 0.091065 0.260015 -0.249936 0.006928 -0.012584 -0.008145 0.999864
1305031103.375000 0.091065 0.260015 -0.249936 0.006928 -0.012584 -0.008145 0.999864
1305031103.411000 0.091065 0.260015 -0.249936 0.006928 -0.012584 -0.008145 0.999864
1305031103.443000 0.091065 0.260015 -0.249936 0.006928 -0.012584 -0.008145 0.999864
1305031103.475000 0.091065 0.260015 -0.249936 0.006928 -0.012584 -0.008145 0.999864
1305031103.511000 0.091065 0.260015 -0.249936 0.006928 -0.012584 -0.008145 0.999864
1305031103.543000 0.091065 0.260015 -0.249936 0.006928 -0.012584 -0.008145 0.999864
1305031103.575000 0.091065 0.260015 -0.249936 0.006928 -0.012584 -0.008145 0.999864
1305031103.611000 0.091065 0.260015 -0.249936 0.006928 -0.012584 -0.008145 0.999864
1305031103.643000 0.091065 0.260015 -0.249936 0.006928 -0.012584 -0.008145 0.999864
1305031103.676000 0.091065 0.260015 -0.249936 0.006928 -0.012584 -0.008145 0.999864
1305031103.712000 0.091065 0.260015 -0.249936 0.006928 -0.012584 -0.008145 0.999864
1305031103.743000 0.091065 0.260015 -0.249936 0.006928 -0.012584 -0.008145 0.999864
1305031103.775000 0.091065 0.260015 -0.249936 0.006928 -0.012584 -0.008145 0.999864
1305031103.811000 0.091065 0.260015 -0.249936 0.006928 -0.012584 -0.008145 0.999864
1305031103.843000 0.064063 0.662165 -0.579719 0.024356 0.020327 0.024840 0.999188
1305031103.875000 0.067537 0.575833 -0.529950 0.021730 0.055680 0.065621 0.996053
1305031103.911000 0.071584 0.475132 -0.471497 0.009124 0.039230 0.048276 0.998022
1305031103.943000 0.056082 0.681701 -0.655490 0.006790 -0.002225 -0.003069 0.999970
1305031103.975000 0.056082 0.681701 -0.655490 0.006790 -0.002225 -0.003069 0.999970
1305031104.011000 0.056082 0.681701 -0.655490 0.006790 -0.002225 -0.003069 0.999970
1305031104.043000 0.056082 0.681701 -0.655490 0.006790 -0.002225 -0.003069 0.999970
1305031104.075000 0.056082 0.681701 -0.655490 0.006790 -0.002225 -0.003069 0.999970
1305031104.111000 0.055343 0.680369 -0.666899 0.008275 0.000497 -0.007216 0.999940
1305031104.143000 0.054295 0.677849 -0.682278 0.018615 0.019694 0.005363 0.999618
1305031104.175000 0.054295 0.677849 -0.682278 0.018615 0.019694 0.005363 0.999618
