# timestamp tx ty tz qx qy qz qw
1305031102.175000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031102.211000 -0.025936 0.023799 0.037946 0.004769 0.003611 -0.005394 0.999968
1305031102.243000 -0.027262 0.022656 0.027027 0.000121 0.000553 -0.001439 0.999999
1305031102.275000 -0.036566 0.018196 0.045632 -0.004699 0.000044 0.001554 0.999988
1305031102.311000 -0.046371 0.024831 0.062901 -0.004226 0.000010 0.003314 0.999986
1305031102.343000 -0.048048 0.013639 0.078042 -0.010222 -0.001337 0.005685 0.999931
1305031102.375000 -0.044679 0.017293 0.086207 -0.011859 -0.003892 0.006727 0.999899
1305031102.411000 -0.048386 0.019487 0.100527 -0.012603 -0.005534 0.008346 0.999870
1305031102.443000 -0.047902 0.038261 0.113756 -0.010026 -0.007692 0.008013 0.999888
1305031102.475000 -0.021610 0.002888 0.123659 -0.034187 -0.017557 0.010718 0.999204
1305031102.511000 -0.033728 0.008582 0.156267 -0.038197 -0.011906 0.011096 0.999138
1305031102.543000 -0.012915 -0.013207 0.153917 -0.050953 -0.016139 0.014972 0.998458
1305031102.575000 -0.024502 0.021343 0.169989 -0.038154 -0.010314 0.007627 0.999190
1305031102.611000 -0.042903 0.032078 0.196609 -0.029778 -0.000685 0.010075 0.999506
1305031102.643000 -0.042903 0.032078 0.196609 -0.029778 -0.000685 0.010075 0.999506
1305031102.675000 -0.044704 0.005215 0.223172 -0.039463 -0.006012 0.013566 0.999111
1305031102.711000 -0.044704 0.005215 0.223172 -0.039463 -0.006012 0.013566 0.999111
1305031102.743000 -0.060169 0.019446 0.254889 -0.034418 0.000246 0.014998 0.999295
1305031102.775000 -0.060169 0.019446 0.254889 -0.034418 0.000246 0.014998 0.999295
1305031102.811000 -0.060169 0.019446 0.254889 -0.034418 0.000246 0.014998 0.999295
1305031102.843000 -0.060169 0.019446 0.254889 -0.034418 0.000246 0.014998 0.999295
1305031102.875000 -0.060169 0.019446 0.254889 -0.034418 0.000246 0.014998 0.999295
1305031102.911000 -0.088903 0.022399 0.288924 -0.030775 0.013238 0.015326 0.999321
1305031102.943000 -0.062705 0.033807 0.280407 -0.027765 0.002110 0.008685 0.999575
1305031102.975000 -0.081773 0.026811 0.301442 -0.030401 0.007122 0.010444 0.999458
1305031103.011000 -0.055575 0.035313 0.327663 -0.028842 -0.007287 0.009549 0.999512
1305031103.043000 -0.082757 0.021237 0.332214 -0.033929 0.000586 0.019581 0.999232
1305031103.075000 -0.068302 0.050581 0.349004 -0.019667 -0.006029 0.010906 0.999729
1305031103.111000 -0.069079 0.037072 0.359335 -0.026859 -0.006259 0.016641 0.999481
1305031103.143000 -0.047001 0.052694 0.357248 -0.022743 -0.014914 0.008658 0.999593
1305031103.175000 -0.042802 0.055813 0.366535 -0.023372 -0.015736 0.006168 0.999584
1305031103.211000 -0.042802 0.055813 0.366535 -0.023372 -0.015736 0.006168 0.999584
1305031103.243000 -0.042802 0.055813 0.366535 -0.023372 -0.015736 0.006168 0.999584
1305031103.275000 -0.042802 0.055813 0.366535 -0.023372 -0.015736 0.006168 0.999584
1305031103.311000 -0.042802 0.055813 0.366535 -0.023372 -0.015736 0.006168 0.999584
1305031103.343000 -0.042802 0.055813 0.366535 -0.023372 -0.015736 0.006168 0.999584
1305031103.375000 -0.042802 0.055813 0.366535 -0.023372 -0.015736 0.006168 0.999584
1305031103.411000 -0.042802 0.055813 0.366535 -0.023372 -0.015736 0.006168 0.999584
1305031103.443000 -0.042802 0.055813 0.366535 -0.023372 -0.015736 0.006168 0.999584
1305031103.475000 -0.042802 0.055813 0.366535 -0.023372 -0.015736 0.006168 0.999584
1305031103.511000 -0.042802 0.055813 0.366535 -0.023372 -0.015736 0.006168 0.999584
1305031103.543000 -0.042802 0.055813 0.366535 -0.023372 -0.015736 0.006168 0.999584
1305031103.575000 -0.042802 0.055813 0.366535 -0.023372 -0.015736 0.006168 0.999584
1305031103.611000 -0.042802 0.055813 0.366535 -0.023372 -0.015736 0.006168 0.999584
1305031103.643000 -0.040130 0.051006 0.354921 -0.022697 -0.019961 0.010283 0.999490
1305031103.676000 -0.033511 0.037951 0.343014 -0.025851 -0.024952 0.013285 0.999266
1305031103.712000 -0.031966 0.030592 0.330780 -0.027024 -0.026837 0.016739 0.999134
1305031103.743000 -0.039879 0.005066 0.318272 -0.036855 -0.022526 0.023821 0.998783
1305031103.775000 -0.036916 -0.003757 0.305326 -0.038401 -0.026106 0.021535 0.998689
1305031103.811000 -0.030072 -0.003931 0.290065 -0.037890 -0.028265 0.020419 0.998673
1305031103.843000 -0.028277 0.011133 0.269529 -0.033517 -0.031263 0.015517 0.998829
1305031103.875000 -0.061301 0.283675 -0.018171 -0.025987 0.043707 0.091103 0.994542
1305031103.911000 -0.053758 0.189011 0.049323 -0.037934 0.026114 0.074389 0.996165
1305031103.943000 -0.074267 0.377045 -0.153128 -0.038400 -0.017698 0.025018 0.998792
1305031103.975000 -0.074267 0.377045 -0.153128 -0.038400 -0.017698 0.025018 0.998792
1305031104.011000 -0.074267 0.377045 -0.153128 -0.038400 -0.017698 0.025018 0.998792
1305031104.043000 -0.088788 0.369867 -0.169580 -0.034600 -0.009498 0.027267 0.998984
1305031104.075000 -0.088788 0.369867 -0.169580 -0.034600 -0.009498 0.027267 0.998984
1305031104.111000 -0.080802 0.375755 -0.200828 -0.031864 -0.006272 0.023967 0.999185
1305031104.143000 -0.089881 0.363719 -0.195974 -0.023501 0.013100 0.034855 0.999030
1305031104.175000 -0.089881 0.363719 -0.195974 -0.023501 0.013100 0.034855 0.999030
1305031104.211000 -0.093571 0.355444 -0.246128 -0.022166 0.017122 0.035129 0.998990
1305031104.243000 -0.105689 0.364275 -0.236570 -0.015190 0.023009 0.031139 0.999135
1305031104.276000 -0.114466 0.367076 -0.252556 -0.010689 0.028563 0.026219 0.999191
1305031104.311000 -0.118851 0.364951 -0.269432 -0.008757 0.031871 0.027002 0.999089
1305031104.343000 -0.118851 0.364951 -0.269432 -0.008757 0.031871 0.027002 0.999089
1305031104.376000 -0.115907 0.339375 -0.306362 -0.014131 0.036099 0.027861 0.998860
1305031104.412000 -0.115830 0.346996 -0.318806 -0.011167 0.039722 0.026653 0.998793
1305031104.443000 -0.119637 0.339587 -0.332514 -0.013270 0.041927 0.027246 0.998661
1305031104.475000 -0.119648 0.345823 -0.345003 -0.011662 0.040330 0.028171 0.998721
1305031104.511000 -0.121388 0.358020 -0.356755 -0.008269 0.038429 0.024770 0.998920
1305031104.543000 -0.118849 0.353460 -0.368492 -0.007833 0.035399 0.023240 0.999072
1305031104.575000 -0.111643 0.349582 -0.380901 -0.005594 0.033243 0.022260 0.999184
1305031104.611000 -0.111643 0.349582 -0.380901 -0.005594 0.033243 0.022260 0.999184
1305031104.643000 -0.111643 0.349582 -0.380901 -0.005594 0.033243 0.022260 0.999184
1305031104.676000 -0.111643 0.349582 -0.380901 -0.005594 0.033243 0.022260 0.999184
1305031104.711000 -0.111643 0.349582 -0.380901 -0.005594 0.033243 0.022260 0.999184
1305031104.743000 -0.113806 0.347420 -0.395308 0.005288 0.039215 0.021332 0.998989
