# timestamp tx ty tz qx qy qz qw
1305031453.359684 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031453.391690 0.012601 0.016315 -0.020386 0.006619 -0.006423 0.003670 0.999951
1305031453.423683 0.017140 0.019229 -0.030729 0.007242 -0.005428 0.010407 0.999905
1305031453.459685 0.022367 0.023656 -0.041567 0.010438 -0.005158 0.014099 0.999833
1305031453.491698 0.028927 0.028934 -0.055433 0.014893 -0.009438 0.013220 0.999757
1305031453.523684 0.022522 0.015224 -0.050549 0.019430 -0.049342 -0.025436 0.998269
1305031453.559753 0.022613 0.010227 -0.055872 0.025149 -0.069070 -0.041152 0.996445
1305031453.591640 0.022649 0.008297 -0.057928 0.033764 -0.066720 -0.035483 0.996569
1305031453.627706 0.022722 0.004284 -0.062203 0.040867 -0.053454 -0.018985 0.997553
1305031453.659600 0.028899 0.008728 -0.069835 0.048625 -0.055271 -0.019544 0.997095
1305031453.691678 0.030629 0.009203 -0.072760 0.052805 -0.056002 -0.022002 0.996791
1305031453.727652 0.039936 0.015945 -0.084209 0.058933 -0.063401 -0.027195 0.995875
1305031453.759694 0.048436 0.023034 -0.093714 0.067658 -0.056965 -0.018478 0.995910
1305031453.791716 0.035127 0.029613 -0.104202 0.070221 -0.062020 -0.027913 0.995210
1305031453.827773 0.026959 0.041685 -0.113164 0.073700 -0.070680 -0.035564 0.994137
1305031453.859705 0.025764 0.049396 -0.125272 0.076340 -0.081995 -0.042314 0.992803
1305031453.891710 0.025211 0.068812 -0.124154 0.081504 -0.098270 -0.043780 0.990850
1305031453.927723 0.003137 0.053413 -0.150397 0.071047 -0.103247 -0.051588 0.990773
1305031453.959641 -0.003212 0.059399 -0.159491 0.065839 -0.125160 -0.067160 0.987669
1305031453.991624 -0.030590 0.045232 -0.183362 0.061638 -0.127196 -0.086086 0.986211
1305031454.027662 0.013635 0.129857 -0.177961 0.111316 -0.186532 -0.099678 0.971020
1305031454.059654 -0.004819 0.062130 -0.216298 0.082103 -0.178271 -0.138542 0.970714
1305031454.091651 -0.000210 0.068236 -0.218755 0.082376 -0.201742 -0.163222 0.962223
1305031454.127701 -0.038423 0.141069 -0.196293 0.098976 -0.217363 -0.152328 0.959038
1305031454.159672 -0.000785 0.118518 -0.161630 0.106272 -0.218231 -0.162874 0.956323
1305031454.191658 -0.007701 0.110270 -0.156925 0.103631 -0.221207 -0.167288 0.955166
1305031454.227671 -0.021575 0.094285 -0.146860 0.094366 -0.226476 -0.179617 0.952650
1305031454.259627 -0.028416 0.095462 -0.131814 0.095194 -0.238027 -0.195234 0.946660
1305031454.291639 -0.031799 0.092860 -0.127917 0.091179 -0.246019 -0.207149 0.942470
1305031454.327699 -0.028454 0.096067 -0.131064 0.096598 -0.255885 -0.221764 0.935955
1305031454.359636 -0.028559 0.099326 -0.127226 0.103008 -0.268371 -0.236175 0.928218
1305031454.391677 -0.030322 0.100605 -0.122262 0.103395 -0.275993 -0.247276 0.923034
1305031454.427465 -0.021455 0.111141 -0.128338 0.116518 -0.285475 -0.256493 0.916045
1305031454.459913 -0.021455 0.111141 -0.128338 0.116518 -0.285475 -0.256493 0.916045
1305031454.491617 -0.021455 0.111141 -0.128338 0.116518 -0.285475 -0.256493 0.916045
1305031454.527700 -0.021455 0.111141 -0.128338 0.116518 -0.285475 -0.256493 0.916045
1305031454.559575 -0.021455 0.111141 -0.128338 0.116518 -0.285475 -0.256493 0.916045
1305031454.591635 -0.021455 0.111141 -0.128338 0.116518 -0.285475 -0.256493 0.916045
1305031454.627580 -0.021455 0.111141 -0.128338 0.116518 -0.285475 -0.256493 0.916045
1305031454.659528 -0.021455 0.111141 -0.128338 0.116518 -0.285475 -0.256493 0.916045
1305031454.691884 -0.021455 0.111141 -0.128338 0.116518 -0.285475 -0.256493 0.916045
1305031454.727659 -0.021455 0.111141 -0.128338 0.116518 -0.285475 -0.256493 0.916045
1305031454.759732 -0.021455 0.111141 -0.128338 0.116518 -0.285475 -0.256493 0.916045
1305031454.791641 -0.008692 0.122328 -0.132460 0.113428 -0.289114 -0.248884 0.917390
1305031454.827570 -0.003340 0.131041 -0.129957 0.109448 -0.289883 -0.241240 0.919669
