# timestamp tx ty tz qx qy qz qw
1305031453.360000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031453.392000 -0.002638 0.000301 -0.009829 -0.002477 0.008396 0.010495 0.999907
1305031453.424000 0.002464 0.001627 -0.019946 -0.001847 0.012272 0.019828 0.999726
1305031453.460000 0.003443 0.010989 -0.026179 0.004169 0.017029 0.025977 0.999509
1305031453.492000 0.001557 0.014469 -0.038116 0.007886 0.025296 0.035088 0.999033
1305031453.524000 -0.000095 0.019543 -0.052469 0.014260 0.031044 0.042832 0.998498
1305031453.560000 0.003287 0.025742 -0.066437 0.021551 0.032437 0.049110 0.998034
1305031453.592000 0.001462 0.034138 -0.081565 0.029761 0.035748 0.053278 0.997496
1305031453.628000 -0.006754 0.036019 -0.093701 0.035394 0.038875 0.057331 0.996970
1305031453.660000 -0.014829 0.044006 -0.109709 0.043437 0.036216 0.055030 0.996882
1305031453.692000 -0.020264 0.055497 -0.125046 0.051207 0.031013 0.050849 0.996910
1305031453.728000 -0.030312 0.063467 -0.139448 0.055359 0.027021 0.045496 0.997063
1305031453.760000 -0.041195 0.069842 -0.151868 0.059751 0.019469 0.036874 0.997342
1305031453.792000 -0.044063 0.081534 -0.167101 0.065162 0.008510 0.029702 0.997396
1305031453.828000 -0.057895 0.087344 -0.179156 0.067284 0.003001 0.022717 0.997471
1305031453.860000 -0.073764 0.095966 -0.190901 0.069477 -0.007431 0.014741 0.997447
1305031453.892000 -0.081059 0.104998 -0.204296 0.069319 -0.024636 0.006989 0.997266
1305031453.928000 -0.095650 0.110280 -0.212742 0.066583 -0.041490 0.002396 0.996915
1305031453.960000 -0.097431 0.114539 -0.222082 0.063689 -0.060844 -0.005908 0.996096
1305031453.992000 -0.110468 0.114908 -0.222524 0.061627 -0.071332 -0.016562 0.995409
1305031454.028000 -0.123244 0.116873 -0.228793 0.063445 -0.082808 -0.026741 0.994184
1305031454.060000 -0.132283 0.122299 -0.235818 0.064500 -0.095015 -0.038863 0.992624
