# timestamp tx ty tz qx qy qz qw
1341846313.654000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1341846313.686000 0.002442 -0.006472 0.004087 0.002794 -0.005502 0.009119 0.999939
1341846313.722000 0.020439 -0.050285 -0.002340 -0.002658 -0.005595 -0.012296 0.999905
1341846313.754000 0.011131 -0.027969 -0.000455 0.002028 -0.006044 0.000134 0.999980
1341846313.790000 0.008411 -0.021081 -0.001729 0.003277 -0.005156 0.007367 0.999954
1341846313.822000 0.018599 -0.046819 -0.002339 -0.001915 -0.004821 -0.023321 0.999715
1341846313.854000 0.014005 -0.035101 -0.000871 0.001573 -0.004861 -0.009936 0.999938
1341846313.890000 -0.004234 0.011047 0.004691 0.005415 -0.003621 0.019838 0.999782
1341846313.922000 -0.000058 0.000304 0.004784 0.004011 -0.001729 0.020254 0.999785
1341846313.958000 -0.001084 0.009515 0.016531 0.013794 -0.006432 0.022855 0.999623
1341846313.990000 -0.000459 0.004452 0.018969 0.014496 -0.001557 0.024834 0.999585
1341846314.022000 -0.001798 0.015165 0.012985 0.011434 0.002892 0.024969 0.999619
1341846314.058000 -0.224670 0.001117 0.029008 0.016336 0.010980 0.032184 0.999288
1341846314.090000 0.216339 0.038097 0.004201 0.008470 0.012664 0.033671 0.999317
1341846314.122000 -0.003423 0.016469 -0.025572 -0.019796 0.003423 0.031459 0.999303
1341846314.158000 0.130439 0.027863 -0.031880 -0.026537 0.002589 0.035748 0.999005
1341846314.190000 0.583431 0.089709 -0.033465 -0.024736 0.001831 0.036805 0.999015
1341846314.226000 0.999475 0.134022 -0.022239 -0.026265 0.003173 0.044152 0.998674
1341846314.258000 0.985435 0.144774 -0.030757 -0.027675 0.002801 0.049985 0.998363
1341846314.290000 1.002668 0.139081 -0.019940 -0.027786 0.008300 0.050471 0.998304
1341846314.326000 1.010504 0.147329 -0.023519 -0.033386 0.010503 0.052359 0.998015
1341846314.358000 0.995883 0.138674 -0.028000 -0.037339 0.011353 0.052022 0.997883
1341846314.390000 0.976799 0.124990 -0.023072 -0.030939 0.017224 0.052642 0.997985
1341846314.428000 0.961897 0.123818 -0.031068 -0.036992 0.016685 0.050639 0.997892
1341846314.494000 0.924975 0.112903 -0.029613 -0.030365 0.026356 0.048559 0.998011
1341846314.526000 0.922147 0.098655 -0.030311 -0.031671 0.029000 0.043812 0.998116
1341846314.558000 0.970454 0.154380 -0.017686 -0.025486 0.025945 0.044101 0.998365
1341846314.594000 0.908517 0.118214 -0.011122 -0.027266 0.032873 0.033975 0.998510
1341846314.626000 0.872301 0.116445 -0.010350 -0.026810 0.032234 0.020972 0.998901
1341846314.658000 0.952076 0.092464 -0.031905 -0.026157 0.026639 0.029082 0.998880
1341846314.694000 0.808825 0.076497 -0.013963 -0.031226 0.029153 0.031328 0.998596
1341846314.726000 0.577296 0.017462 -0.009604 -0.035899 0.037506 0.034253 0.998064
1341846314.762000 1.014967 0.091596 -0.027026 -0.035549 0.029301 0.037621 0.998230
1341846314.794000 0.552064 0.019221 -0.011733 -0.032308 0.032527 0.041883 0.998070
1341846314.826000 1.013060 -0.059157 -0.020194 -0.017489 0.034116 0.064659 0.997171
1341846314.862000 0.989781 0.089034 -0.145194 -0.025044 0.093232 0.057664 0.993658
1341846314.894000 0.511844 -0.005162 -0.019944 -0.027630 0.021081 0.042308 0.998500
1341846314.926000 0.991812 0.064860 -0.026416 -0.024576 0.030157 0.044456 0.998254
1341846314.962000 0.970282 0.085575 -0.024611 -0.026851 0.031019 0.049216 0.997945
1341846314.995000 0.947837 0.080211 -0.022121 -0.033299 0.027809 0.050035 0.997805
1341846315.030000 0.908149 0.055557 -0.020159 -0.034594 0.031663 0.048810 0.997707
1341846315.062000 0.893246 0.057536 -0.021432 -0.031510 0.033313 0.047292 0.997828
1341846315.094000 0.866828 0.062054 -0.014589 -0.035297 0.030339 0.054389 0.997434
1341846315.130000 0.812227 0.042379 -0.018567 -0.027769 0.035038 0.044467 0.998010
1341846315.162000 0.810846 0.058791 -0.018860 -0.037083 0.040469 0.048042 0.997336
1341846315.198000 0.778100 0.071436 -0.015577 -0.031538 0.032756 0.047704 0.997826
1341846315.230000 0.654266 0.039369 -0.031510 -0.035456 0.030154 0.043450 0.997971
