# timestamp tx ty tz qx qy qz qw
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
0.208254 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
0.416625 -0.628012 -0.556135 0.376662 -0.009156 0.015198 0.004573 0.999832
0.625004 -2.042705 -0.071264 -0.000225 -0.001209 0.040452 -0.000211 0.999181
0.833252 -3.592317 0.437726 0.146750 0.009536 0.072658 -0.007639 0.997282
1.041630 -5.011866 0.826069 0.973215 0.018255 0.100333 -0.014228 0.994685
1.250003 -4.498993 0.677233 3.613458 0.017689 0.100519 -0.015859 0.994651
1.458401 -3.962502 0.533620 6.276045 0.015779 0.100692 -0.012325 0.994716
1.666754 -3.427567 0.391496 8.938333 0.018085 0.100482 -0.010865 0.994715
1.875129 -2.904275 0.244316 11.614006 0.017639 0.101228 -0.013409 0.994617
2.083502 -2.366146 0.105950 14.295584 0.015061 0.101715 -0.012245 0.994624
2.291881 -1.651643 0.196113 17.091980 0.019946 0.100450 -0.023089 0.994474
2.500257 -0.797399 0.257392 20.015532 0.025075 0.097660 -0.025151 0.994586
2.708628 -0.001219 0.288898 22.834820 0.029275 0.094550 -0.027486 0.994710
2.916881 0.848104 0.323764 25.623779 0.031767 0.089770 -0.028319 0.995053
3.125256 1.703841 0.298481 28.511615 0.034485 0.084563 -0.028911 0.995401
3.333502 2.350361 0.238606 31.305893 0.036541 0.083150 -0.030822 0.995390
3.541754 2.796790 -0.031671 34.099451 0.036811 0.082446 -0.030063 0.995462
3.750007 3.235280 -0.298781 36.891685 0.036115 0.081479 -0.029937 0.995571
3.958276 3.662692 -0.561744 39.676716 0.036107 0.080450 -0.030515 0.995637
4.166506 4.089245 -0.826780 42.483423 0.035256 0.079685 -0.029792 0.995751
4.374756 4.516635 -1.089263 45.280362 0.035726 0.079289 -0.028113 0.995815
4.583132 4.933608 -1.351648 48.056077 0.035464 0.079925 -0.027090 0.995801
4.791384 5.377581 -1.510596 50.445711 0.035296 0.084256 -0.020815 0.995601
4.999630 5.824658 -1.775098 53.203515 0.035963 0.085119 -0.020582 0.995509
5.207869 6.377545 -1.927974 55.793044 0.035984 0.085821 -0.020655 0.995446
5.416245 7.169512 -1.695474 58.566360 0.045152 0.082035 -0.027335 0.995231
5.624505 7.962472 -1.646443 61.140672 0.050134 0.076547 -0.028085 0.995409
5.832639 8.356214 -1.399406 63.780212 0.061578 0.075168 -0.030901 0.994788
6.040889 8.431915 -1.169405 65.466297 0.071854 0.081515 -0.035150 0.993457
6.249010 8.555203 -0.984577 67.220739 0.081711 0.087730 -0.039460 0.992003
6.457260 8.539577 -0.838560 69.321320 0.091563 0.095420 -0.044288 0.990227
6.665511 9.000518 -0.848911 72.093187 0.101044 0.095040 -0.045319 0.989294
6.873636 9.635010 -0.919478 74.721827 0.109335 0.091415 -0.041297 0.988931
7.081885 10.280374 -1.108480 77.183512 0.117142 0.086738 -0.036234 0.988656
7.290011 11.082785 -1.503871 79.608968 0.122202 0.078401 -0.028389 0.988997
7.498256 11.580701 -1.928757 82.173669 0.126645 0.076487 -0.030103 0.988537
7.706383 12.258373 -2.420851 84.733192 0.127505 0.071322 -0.029062 0.988843
7.914632 12.768899 -2.987029 86.940635 0.129523 0.066702 -0.026535 0.988975
8.122760 13.078457 -3.718428 89.449513 0.129635 0.066598 -0.025204 0.989002
8.331011 13.390549 -4.445235 91.952238 0.128585 0.067326 -0.023147 0.989140
8.539282 13.705819 -5.178128 94.479861 0.130477 0.068337 -0.023858 0.988806
8.747509 14.147239 -5.746554 97.128338 0.133853 0.068674 -0.025249 0.988296
8.955763 14.395178 -6.328753 99.549326 0.133869 0.070853 -0.025692 0.988129
9.164012 14.734693 -7.088061 102.082300 0.133964 0.071726 -0.025449 0.988059
9.372259 15.265542 -7.677330 104.609533 0.137257 0.070672 -0.028219 0.987608
9.580513 15.592559 -8.450168 107.113379 0.138147 0.071982 -0.029084 0.987364
