# timestamp tx ty tz qx qy qz qw
1305031453.359684 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031453.391690 0.000470 0.002116 -0.009171 -0.001721 0.007011 0.010979 0.999914
1305031453.423683 0.005773 0.003951 -0.018061 -0.000788 0.010712 0.020275 0.999737
1305031453.459685 0.011228 0.007910 -0.028550 0.002897 0.016314 0.029230 0.999435
1305031453.491698 0.012726 0.011154 -0.040669 0.006531 0.023447 0.039003 0.998943
1305031453.523684 0.012875 0.015449 -0.053487 0.013018 0.028812 0.047580 0.998367
1305031453.559753 0.014552 0.019526 -0.067129 0.019718 0.031195 0.054174 0.997849
1305031453.591640 0.013916 0.027550 -0.081781 0.027815 0.034080 0.058467 0.997320
1305031453.627706 0.009999 0.032135 -0.096077 0.034186 0.035644 0.062024 0.996852
1305031453.659600 0.004273 0.040224 -0.110655 0.042445 0.032369 0.059885 0.996777
1305031453.691678 -0.000398 0.052518 -0.124693 0.050608 0.027015 0.055663 0.996800
1305031453.727652 -0.009124 0.060707 -0.138340 0.054950 0.022698 0.050546 0.996951
1305031453.759694 -0.019216 0.066652 -0.150404 0.059333 0.014965 0.042408 0.997225
1305031453.791716 -0.024527 0.078263 -0.163425 0.064994 0.004986 0.034901 0.997263
1305031453.827773 -0.035889 0.084795 -0.174640 0.067543 -0.001441 0.028267 0.997315
1305031453.859705 -0.050982 0.092645 -0.184427 0.069823 -0.012249 0.020650 0.997270
1305031453.891710 -0.062461 0.101336 -0.192922 0.070186 -0.028046 0.013832 0.997044
1305031453.927723 -0.074587 0.105430 -0.200475 0.067283 -0.045895 0.009522 0.996632
1305031453.959641 -0.078525 0.110649 -0.207293 0.065112 -0.064234 0.000684 0.995808
1305031453.991624 -0.091561 0.110597 -0.211899 0.062721 -0.075243 -0.010239 0.995138
1305031454.027662 -0.103613 0.112657 -0.217369 0.064770 -0.087011 -0.020435 0.993890
1305031454.059654 -0.114158 0.118555 -0.221922 0.066330 -0.098476 -0.032341 0.992400
1305031454.091651 -0.131435 0.118067 -0.224729 0.065840 -0.108185 -0.046311 0.990867
1305031454.127701 -0.147495 0.119511 -0.228344 0.068895 -0.120420 -0.060512 0.988479
1305031454.159672 -0.160778 0.126079 -0.230064 0.070596 -0.134507 -0.073358 0.985669
1305031454.191658 -0.173533 0.128002 -0.230753 0.068365 -0.150399 -0.087920 0.982332
1305031454.227671 -0.186244 0.120200 -0.231762 0.067648 -0.166855 -0.105450 0.977990
1305031454.259627 -0.200744 0.126742 -0.234056 0.074255 -0.176724 -0.119675 0.974132
1305031454.291639 -0.210710 0.132810 -0.234753 0.073417 -0.183308 -0.131843 0.971404
1305031454.327699 -0.224800 0.127396 -0.237682 0.072539 -0.192247 -0.147508 0.967482
1305031454.359636 -0.231335 0.131681 -0.237785 0.079408 -0.203975 -0.162233 0.962169
1305031454.391677 -0.241148 0.139391 -0.240089 0.081778 -0.210345 -0.174365 0.958470
1305031454.427465 -0.252054 0.142438 -0.242994 0.083313 -0.221974 -0.189910 0.952744
1305031454.459913 -0.251615 0.146277 -0.240288 0.086432 -0.233568 -0.204959 0.946555
1305031454.491617 -0.258577 0.152849 -0.242226 0.088855 -0.237532 -0.221370 0.941636
1305031454.527700 -0.262932 0.162747 -0.243444 0.089737 -0.243264 -0.236907 0.936293
1305031454.559575 -0.269445 0.171524 -0.245882 0.087688 -0.248039 -0.249996 0.931820
1305031454.591635 -0.277111 0.177991 -0.248974 0.085231 -0.257328 -0.267576 0.924619
1305031454.627580 -0.279647 0.184669 -0.249735 0.083957 -0.270014 -0.280585 0.917233
1305031454.659528 -0.279106 0.194429 -0.249965 0.078603 -0.282502 -0.287007 0.911943
1305031454.691884 -0.281134 0.200832 -0.251000 0.072152 -0.296051 -0.294389 0.905805
1305031454.727659 -0.258397 0.172727 -0.218129 0.067170 -0.310661 -0.302488 0.898598
1305031454.759732 -0.251869 0.176910 -0.214886 0.061035 -0.318061 -0.298281 0.897853
1305031454.791641 -0.247461 0.183009 -0.214266 0.056167 -0.321199 -0.291174 0.899385
1305031454.827570 -0.239407 0.191189 -0.211723 0.052350 -0.323632 -0.284891 0.900755
1305031454.859620 -0.234388 0.197014 -0.210874 0.046297 -0.321150 -0.277769 0.904192
1305031454.891764 -0.230923 0.205176 -0.211539 0.042837 -0.316199 -0.270666 0.908253
1305031454.927567 -0.228252 0.215449 -0.213567 0.039789 -0.310180 -0.264224 0.912354
1305031454.959648 -0.229672 0.224874 -0.217694 0.036555 -0.303797 -0.258063 0.916392
1305031454.991937 -0.233932 0.234495 -0.223542 0.034053 -0.299347 -0.252290 0.919555
1305031455.027799 -0.234056 0.246984 -0.226648 0.034531 -0.298538 -0.249030 0.920688
1305031455.059636 -0.237972 0.254061 -0.230049 0.032871 -0.295190 -0.247139 0.922337
1305031455.091700 -0.241713 0.260604 -0.234585 0.034357 -0.292000 -0.246611 0.923439
1305031455.127695 -0.249292 0.276883 -0.240491 0.037888 -0.285384 -0.244998 0.925795
1305031455.159720 -0.258885 0.287534 -0.246537 0.037003 -0.279687 -0.240868 0.928649
1305031455.191655 -0.268793 0.296487 -0.251343 0.033621 -0.275249 -0.235387 0.931504
1305031455.227581 -0.278896 0.304064 -0.255854 0.033096 -0.271352 -0.229737 0.934074
1305031455.259631 -0.284726 0.318658 -0.260140 0.032248 -0.266663 -0.223126 0.937052
1305031455.291831 -0.298577 0.323323 -0.265215 0.023118 -0.259653 -0.214236 0.941355
1305031455.327766 -0.311079 0.335152 -0.271682 0.018415 -0.255976 -0.203209 0.944904
1305031455.359630 -0.316786 0.345720 -0.274201 0.011437 -0.254563 -0.197211 0.946665
1305031455.391665 -0.330230 0.345706 -0.287765 0.001336 -0.243372 -0.192153 0.950708
1305031455.427642 -0.344232 0.351682 -0.285890 -0.007724 -0.237896 -0.179339 0.954559
