# timestamp tx ty tz qx qy qz qw
1341840839.329412 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1341840839.361439 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1341840839.393461 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1341840839.429312 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1341840839.461283 -0.027582 -0.022546 -0.004775 -0.006632 0.007444 -0.002813 0.999946
1341840839.497390 -0.071344 0.047314 0.022413 0.005269 0.019806 -0.014706 0.999682
1341840839.529496 -0.071344 0.047314 0.022413 0.005269 0.019806 -0.014706 0.999682
1341840839.561316 -0.071344 0.047314 0.022413 0.005269 0.019806 -0.014706 0.999682
1341840839.597405 -0.071344 0.047314 0.022413 0.005269 0.019806 -0.014706 0.999682
1341840839.629282 -0.071344 0.047314 0.022413 0.005269 0.019806 -0.014706 0.999682
1341840839.665514 -0.249060 -0.002151 0.060829 -0.013493 0.064080 -0.030439 0.997389
1341840839.697361 -0.249060 -0.002151 0.060829 -0.013493 0.064080 -0.030439 0.997389
1341840839.729327 -0.249060 -0.002151 0.060829 -0.013493 0.064080 -0.030439 0.997389
1341840839.765445 -0.236992 0.008056 0.058333 -0.010915 0.060923 -0.031042 0.997600
1341840839.797266 -0.232077 -0.014367 0.042464 -0.015932 0.058213 -0.026789 0.997818
1341840839.833487 -0.226088 0.008620 0.052740 -0.012914 0.060018 -0.028765 0.997699
1341840839.865409 0.072382 -0.007908 -0.049207 -0.006364 -0.016130 0.011125 0.999788
1341840839.897303 -0.205046 0.001494 0.042722 -0.017853 0.058366 -0.024644 0.997831
1341840839.933443 -0.184054 0.005351 0.038892 -0.017122 0.055133 -0.022639 0.998075
1341840839.965343 -0.193328 -0.014412 0.041466 -0.023647 0.057508 -0.020552 0.997853
1341840840.001548 -0.184612 0.002275 0.043348 -0.021329 0.056139 -0.022426 0.997943
1341840840.033327 -0.184612 0.002275 0.043348 -0.021329 0.056139 -0.022426 0.997943
1341840840.065272 -0.174260 0.040897 0.041311 -0.011064 0.051951 -0.023289 0.998317
1341840840.101431 -0.174260 0.040897 0.041311 -0.011064 0.051951 -0.023289 0.998317
1341840840.133310 -0.174260 0.040897 0.041311 -0.011064 0.051951 -0.023289 0.998317
1341840840.169494 -0.174260 0.040897 0.041311 -0.011064 0.051951 -0.023289 0.998317
1341840840.201335 -0.174260 0.040897 0.041311 -0.011064 0.051951 -0.023289 0.998317
1341840840.233363 -0.174260 0.040897 0.041311 -0.011064 0.051951 -0.023289 0.998317
1341840840.294570 -0.174260 0.040897 0.041311 -0.011064 0.051951 -0.023289 0.998317
1341840840.330394 -0.149929 0.048397 0.039496 -0.005935 0.046925 -0.019989 0.998681
1341840840.362487 -0.149929 0.048397 0.039496 -0.005935 0.046925 -0.019989 0.998681
1341840840.394382 -0.149929 0.048397 0.039496 -0.005935 0.046925 -0.019989 0.998681
1341840840.430325 -0.149929 0.048397 0.039496 -0.005935 0.046925 -0.019989 0.998681
1341840840.462407 -0.149929 0.048397 0.039496 -0.005935 0.046925 -0.019989 0.998681
1341840840.494502 -0.290778 0.108653 0.080687 0.000119 0.085530 -0.034659 0.995733
1341840840.530297 -0.290778 0.108653 0.080687 0.000119 0.085530 -0.034659 0.995733
1341840840.562361 -0.290778 0.108653 0.080687 0.000119 0.085530 -0.034659 0.995733
1341840840.598321 -0.290778 0.108653 0.080687 0.000119 0.085530 -0.034659 0.995733
1341840840.630280 -0.290778 0.108653 0.080687 0.000119 0.085530 -0.034659 0.995733
1341840840.662439 -0.404432 -0.079437 -0.005554 -0.044585 0.099918 -0.023677 0.993714
1341840840.698371 -0.404432 -0.079437 -0.005554 -0.044585 0.099918 -0.023677 0.993714
1341840840.730361 -0.404432 -0.079437 -0.005554 -0.044585 0.099918 -0.023677 0.993714
1341840840.762407 -0.404432 -0.079437 -0.005554 -0.044585 0.099918 -0.023677 0.993714
1341840840.798303 -0.358719 -0.104512 -0.035842 -0.047293 0.086068 -0.014788 0.995056
1341840840.830375 -0.358719 -0.104512 -0.035842 -0.047293 0.086068 -0.014788 0.995056
1341840840.866393 -0.358719 -0.104512 -0.035842 -0.047293 0.086068 -0.014788 0.995056
1341840840.898320 -0.358719 -0.104512 -0.035842 -0.047293 0.086068 -0.014788 0.995056
1341840840.930454 -0.358719 -0.104512 -0.035842 -0.047293 0.086068 -0.014788 0.995056
1341840840.966498 -0.358719 -0.104512 -0.035842 -0.047293 0.086068 -0.014788 0.995056
1341840840.998398 -0.358719 -0.104512 -0.035842 -0.047293 0.086068 -0.014788 0.995056
1341840841.034538 -0.358719 -0.104512 -0.035842 -0.047293 0.086068 -0.014788 0.995056
1341840841.066345 -0.358719 -0.104512 -0.035842 -0.047293 0.086068 -0.014788 0.995056
1341840841.098335 -0.358719 -0.104512 -0.035842 -0.047293 0.086068 -0.014788 0.995056
1341840841.134331 -0.358719 -0.104512 -0.035842 -0.047293 0.086068 -0.014788 0.995056
1341840841.166392 -0.358719 -0.104512 -0.035842 -0.047293 0.086068 -0.014788 0.995056
1341840841.198348 -0.358719 -0.104512 -0.035842 -0.047293 0.086068 -0.014788 0.995056
1341840841.234400 -0.358719 -0.104512 -0.035842 -0.047293 0.086068 -0.014788 0.995056
1341840841.266296 -0.358719 -0.104512 -0.035842 -0.047293 0.086068 -0.014788 0.995056
1341840841.302430 -0.358719 -0.104512 -0.035842 -0.047293 0.086068 -0.014788 0.995056
1341840841.334542 -0.358719 -0.104512 -0.035842 -0.047293 0.086068 -0.014788 0.995056
1341840841.366311 -0.358719 -0.104512 -0.035842 -0.047293 0.086068 -0.014788 0.995056
1341840841.402475 -0.358719 -0.104512 -0.035842 -0.047293 0.086068 -0.014788 0.995056
1341840841.434345 -0.358719 -0.104512 -0.035842 -0.047293 0.086068 -0.014788 0.995056
1341840841.466383 -0.358719 -0.104512 -0.035842 -0.047293 0.086068 -0.014788 0.995056
1341840841.502454 -0.358719 -0.104512 -0.035842 -0.047293 0.086068 -0.014788 0.995056
1341840841.534696 -0.358719 -0.104512 -0.035842 -0.047293 0.086068 -0.014788 0.995056
1341840841.570470 -0.358719 -0.104512 -0.035842 -0.047293 0.086068 -0.014788 0.995056
1341840841.602476 -0.358719 -0.104512 -0.035842 -0.047293 0.086068 -0.014788 0.995056
1341840841.634468 -0.358719 -0.104512 -0.035842 -0.047293 0.086068 -0.014788 0.995056
1341840841.671032 -0.358719 -0.104512 -0.035842 -0.047293 0.086068 -0.014788 0.995056
1341840841.702284 -0.358719 -0.104512 -0.035842 -0.047293 0.086068 -0.014788 0.995056
1341840841.734304 -0.358719 -0.104512 -0.035842 -0.047293 0.086068 -0.014788 0.995056
