# timestamp tx ty tz qx qy qz qw
1305031453.359684 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031453.391690 -0.002638 0.000301 -0.009829 -0.002477 0.008396 0.010495 0.999907
1305031453.423683 0.002464 0.001627 -0.019946 -0.001847 0.012272 0.019828 0.999726
1305031453.459685 0.006908 0.002532 -0.036025 0.000377 0.018231 0.028885 0.999416
1305031453.491698 0.006369 0.004928 -0.048080 0.003750 0.026213 0.038395 0.998912
1305031453.523684 0.005921 0.008406 -0.062669 0.009903 0.031856 0.047344 0.998321
1305031453.559753 0.007667 0.012023 -0.075638 0.016499 0.034202 0.054122 0.997812
1305031453.591640 0.005376 0.020152 -0.090727 0.024666 0.037721 0.058179 0.997288
1305031453.627706 -0.002557 0.021923 -0.102974 0.030324 0.040751 0.062286 0.996765
1305031453.659600 -0.010759 0.029666 -0.119037 0.038379 0.038122 0.059986 0.996732
1305031453.691678 -0.016357 0.040947 -0.134471 0.046169 0.032939 0.055821 0.996829
1305031453.727652 -0.026527 0.048668 -0.148922 0.050334 0.028942 0.050482 0.997036
1305031453.759694 -0.037510 0.054805 -0.161374 0.054752 0.021372 0.041894 0.997392
1305031453.791716 -0.040542 0.066315 -0.176713 0.060209 0.010405 0.034769 0.997526
1305031453.827773 -0.054468 0.071861 -0.188785 0.062350 0.004872 0.027809 0.997655
1305031453.859705 -0.070458 0.080200 -0.200569 0.064586 -0.005587 0.019881 0.997698
1305031453.891710 -0.077884 0.089021 -0.214033 0.064507 -0.022831 0.012214 0.997581
1305031453.927723 -0.092553 0.094067 -0.222489 0.061855 -0.039722 0.007707 0.997265
1305031453.959641 -0.094405 0.098214 -0.231866 0.059054 -0.059133 -0.000500 0.996502
1305031453.991624 -0.107446 0.098443 -0.232274 0.057035 -0.069686 -0.011104 0.995875
1305031454.027662 -0.120259 0.100213 -0.238525 0.058905 -0.081203 -0.021234 0.994729
1305031454.059654 -0.129374 0.105474 -0.245577 0.060014 -0.093468 -0.033304 0.993254
1305031454.091651 -0.143340 0.105844 -0.245769 0.059847 -0.103903 -0.047115 0.991667
1305031454.127701 -0.160304 0.107534 -0.249665 0.062916 -0.116074 -0.061534 0.989334
1305031454.159672 -0.172565 0.113314 -0.258137 0.063751 -0.130239 -0.074401 0.986630
1305031454.191658 -0.185662 0.115743 -0.259502 0.061472 -0.146027 -0.088744 0.983373
1305031454.227671 -0.200574 0.107311 -0.264360 0.059901 -0.159679 -0.104386 0.979805
1305031454.259627 -0.199111 0.110999 -0.263711 0.066338 -0.176498 -0.120974 0.974584
1305031454.291639 -0.209509 0.120232 -0.266790 0.066396 -0.183752 -0.133391 0.971614
1305031454.327699 -0.221917 0.112160 -0.271051 0.064770 -0.193224 -0.149036 0.967604
1305031454.359636 -0.226992 0.116064 -0.271901 0.071430 -0.205318 -0.163391 0.962313
1305031454.391677 -0.237319 0.124922 -0.272820 0.074071 -0.211847 -0.175429 0.958571
1305031454.427465 -0.246665 0.129704 -0.273894 0.076606 -0.224387 -0.190961 0.952531
1305031454.459913 -0.245885 0.133399 -0.272304 0.079729 -0.235860 -0.205990 0.946352
1305031454.491617 -0.251293 0.138951 -0.276827 0.081717 -0.240083 -0.222221 0.941435
1305031454.527700 -0.258170 0.151526 -0.277028 0.083675 -0.245119 -0.237866 0.936128
1305031454.559575 -0.262784 0.158808 -0.280729 0.081223 -0.250142 -0.250855 0.931613
1305031454.591635 -0.270346 0.164078 -0.283562 0.078540 -0.259751 -0.268640 0.924226
1305031454.627580 -0.271365 0.170636 -0.285672 0.077081 -0.272638 -0.281120 0.916896
1305031454.659528 -0.270210 0.181737 -0.287187 0.072446 -0.284761 -0.287445 0.911613
1305031454.691884 -0.271611 0.184987 -0.289836 0.064984 -0.298456 -0.295321 0.905255
1305031454.727659 -0.263283 0.185393 -0.284990 0.059473 -0.314752 -0.298885 0.898923
1305031454.759732 -0.254578 0.189040 -0.295124 0.053592 -0.319347 -0.295972 0.898635
1305031454.791641 -0.249676 0.194424 -0.295365 0.048495 -0.322428 -0.288955 0.900107
1305031454.827570 -0.241531 0.201838 -0.294731 0.044469 -0.324440 -0.283068 0.901462
1305031454.859620 -0.236912 0.210384 -0.290851 0.039225 -0.322375 -0.275310 0.904843
1305031454.891764 -0.233464 0.220103 -0.289634 0.036273 -0.317714 -0.267654 0.908902
1305031454.927567 -0.231128 0.229781 -0.292232 0.032820 -0.311488 -0.261281 0.913033
1305031454.959648 -0.232223 0.238424 -0.297146 0.029315 -0.305020 -0.255271 0.917028
1305031454.991937 -0.236519 0.247458 -0.304061 0.026557 -0.300245 -0.249602 0.920243
1305031455.027799 -0.236562 0.259730 -0.307889 0.026949 -0.299353 -0.246448 0.921371
1305031455.059636 -0.241117 0.266996 -0.310869 0.025346 -0.295910 -0.244618 0.923015
1305031455.091700 -0.246317 0.276197 -0.316274 0.027885 -0.291770 -0.244095 0.924397
1305031455.127695 -0.251864 0.288393 -0.322683 0.029799 -0.286129 -0.242590 0.926495
1305031455.159720 -0.261029 0.297649 -0.329616 0.028628 -0.280398 -0.238818 0.929259
1305031455.191655 -0.271064 0.306946 -0.334528 0.025309 -0.275910 -0.233424 0.932066
1305031455.227581 -0.280950 0.313543 -0.339866 0.024384 -0.271989 -0.227855 0.934617
1305031455.259631 -0.286863 0.328221 -0.344326 0.023593 -0.267205 -0.221424 0.937559
1305031455.291831 -0.300401 0.331995 -0.349688 0.014263 -0.260205 -0.212709 0.941724
1305031455.327766 -0.312448 0.342250 -0.357697 0.009153 -0.256209 -0.202151 0.945203
1305031455.359630 -0.318374 0.354161 -0.360249 0.002429 -0.254712 -0.195746 0.946995
1305031455.391665 -0.331379 0.353891 -0.362755 -0.009432 -0.246804 -0.188516 0.950505
1305031455.427642 -0.345279 0.356534 -0.371135 -0.018196 -0.238467 -0.178203 0.954487
1305031455.459589 -0.360602 0.357060 -0.378311 -0.024119 -0.233592 -0.169805 0.957089
1305031455.491637 -0.373122 0.362796 -0.386915 -0.028034 -0.228909 -0.159261 0.959922
1305031455.527610 -0.391684 0.361393 -0.394968 -0.034212 -0.223834 -0.146501 0.962946
1305031455.559669 -0.410866 0.363855 -0.407751 -0.036392 -0.221779 -0.133600 0.965215
1305031455.591645 -0.424380 0.368541 -0.421026 -0.038607 -0.221414 -0.119670 0.967039
1305031455.627617 -0.441110 0.364485 -0.425491 -0.045193 -0.219530 -0.106730 0.968696
1305031455.659615 -0.459023 0.361479 -0.437162 -0.043209 -0.216030 -0.101121 0.970174
1305031455.691605 -0.475215 0.363155 -0.450815 -0.038962 -0.212929 -0.102438 0.970902
1305031455.727628 -0.490696 0.361261 -0.461568 -0.036798 -0.208963 -0.107315 0.971321
1305031455.759683 -0.506146 0.360148 -0.474131 -0.035087 -0.202428 -0.110589 0.972400
1305031455.791666 -0.523194 0.351445 -0.486731 -0.034868 -0.196031 -0.109792 0.973808
1305031455.827590 -0.539704 0.350390 -0.504592 -0.031564 -0.190809 -0.109616 0.974977
1305031455.859526 -0.553072 0.344979 -0.516336 -0.032022 -0.188479 -0.111025 0.975256
1305031455.891657 -0.564890 0.341596 -0.528361 -0.031831 -0.185120 -0.111331 0.975870
1305031455.927955 -0.577082 0.335638 -0.538065 -0.033219 -0.181109 -0.112309 0.976464
1305031455.959716 -0.588700 0.335898 -0.550702 -0.031522 -0.176422 -0.114713 0.977099
1305031455.991694 -0.599006 0.332980 -0.559914 -0.033576 -0.171340 -0.117181 0.977642
1305031456.027770 -0.609484 0.338176 -0.571520 -0.036114 -0.163878 -0.121401 0.978316
1305031456.059713 -0.625294 0.328977 -0.577392 -0.046874 -0.156925 -0.129808 0.977920
1305031456.091707 -0.637917 0.319237 -0.580528 -0.053497 -0.152321 -0.134887 0.977621
1305031456.127645 -0.650048 0.312903 -0.585757 -0.055172 -0.147270 -0.136348 0.978099
1305031456.159731 -0.659115 0.302508 -0.586345 -0.057587 -0.142224 -0.136559 0.978677
1305031456.191658 -0.669583 0.291160 -0.591198 -0.054326 -0.134002 -0.134536 0.980302
1305031456.227678 -0.676653 0.297097 -0.595653 -0.048632 -0.124055 -0.131101 0.982374
1305031456.259614 -0.688432 0.289767 -0.591458 -0.050695 -0.112661 -0.128549 0.983978
1305031456.291675 -0.702510 0.281581 -0.589913 -0.049002 -0.100674 -0.123663 0.985987
1305031456.327718 -0.712898 0.274709 -0.587958 -0.045584 -0.090297 -0.116794 0.987992
1305031456.359846 -0.718970 0.279802 -0.591137 -0.039580 -0.079211 -0.111843 0.989773
1305031456.391619 -0.736681 0.272767 -0.580397 -0.039682 -0.064400 -0.106997 0.991378
1305031456.427662 -0.754592 0.275191 -0.576762 -0.032258 -0.052190 -0.100776 0.993015
1305031456.459610 -0.774487 0.289960 -0.571655 -0.028114 -0.043720 -0.094592 0.994158
1305031456.491677 -0.792984 0.292366 -0.563800 -0.034202 -0.041165 -0.089064 0.994587
1305031456.527641 -0.806121 0.292163 -0.554850 -0.040627 -0.041923 -0.083603 0.994788
1305031456.559608 -0.813952 0.281095 -0.541448 -0.046740 -0.042749 -0.078284 0.994917
1305031456.591651 -0.825653 0.295258 -0.536735 -0.042636 -0.037622 -0.071991 0.995783
1305031456.627612 -0.838017 0.313183 -0.526919 -0.050409 -0.030716 -0.065690 0.996093
1305031456.659665 -0.847865 0.296191 -0.506872 -0.066261 -0.027214 -0.058809 0.995696
1305031456.691612 -0.864312 0.298928 -0.501463 -0.064103 -0.021678 -0.048944 0.996507
1305031456.727693 -0.881299 0.316103 -0.493238 -0.064883 -0.018484 -0.039035 0.996958
1305031456.759615 -0.898491 0.301769 -0.483045 -0.075916 -0.020349 -0.032641 0.996372
1305031456.791649 -0.913315 0.304425 -0.475423 -0.071201 -0.026162 -0.025008 0.996805
1305031456.827603 -0.919619 0.319691 -0.468162 -0.069377 -0.030433 -0.016058 0.996997
1305031456.859634 -0.928483 0.317519 -0.455178 -0.077592 -0.029750 -0.009554 0.996495
1305031456.891672 -0.930326 0.310193 -0.437880 -0.083137 -0.031104 -0.003605 0.996046
1305031456.927690 -0.942871 0.317447 -0.431269 -0.076933 -0.024670 0.002450 0.996728
1305031456.959667 -0.955323 0.335023 -0.426397 -0.074507 -0.018329 0.007837 0.997021
1305031456.991709 -0.969704 0.330950 -0.418732 -0.084203 -0.012425 0.009646 0.996324
1305031457.027648 -0.982753 0.330631 -0.413706 -0.086351 -0.007412 0.013089 0.996151
1305031457.059621 -0.994572 0.341810 -0.413209 -0.087193 -0.001814 0.018653 0.996015
1305031457.091655 -1.007144 0.337002 -0.410345 -0.097876 0.004593 0.022468 0.994934
1305031457.127632 -1.018001 0.327759 -0.408886 -0.103397 0.010942 0.026594 0.994224
1305031457.159693 -1.031083 0.327494 -0.412326 -0.101653 0.019075 0.033347 0.994078
1305031457.191735 -1.046421 0.331629 -0.418549 -0.099307 0.028182 0.039167 0.993886
1305031457.227543 -1.060193 0.326939 -0.421812 -0.104152 0.035752 0.044831 0.992907
1305031457.259691 -1.068188 0.309779 -0.423184 -0.107154 0.040882 0.051149 0.992084
1305031457.291656 -1.084450 0.312950 -0.434095 -0.097277 0.051056 0.056807 0.992322
1305031457.327548 -1.098269 0.316922 -0.443750 -0.092909 0.061453 0.062050 0.991837
1305031457.359712 -1.110960 0.307876 -0.449260 -0.095260 0.072386 0.067486 0.990521
1305031457.391684 -1.128254 0.300271 -0.458738 -0.090680 0.085166 0.075018 0.989392
1305031457.427641 -1.149980 0.299332 -0.467819 -0.087132 0.095918 0.081748 0.988193
1305031457.459614 -1.167517 0.292911 -0.475578 -0.087407 0.100539 0.086303 0.987321
1305031457.491705 -1.180847 0.281292 -0.483417 -0.088140 0.102729 0.089879 0.986712
1305031457.527638 -1.192899 0.272729 -0.494011 -0.085016 0.105902 0.093278 0.986335
1305031457.559685 -1.207499 0.267319 -0.503667 -0.081340 0.111416 0.096984 0.985680
1305031457.591678 -1.226928 0.265962 -0.512407 -0.077278 0.117594 0.100305 0.984956
1305031457.627526 -1.242439 0.253242 -0.516607 -0.078891 0.121026 0.102881 0.984147
1305031457.659632 -1.258634 0.257066 -0.527059 -0.073005 0.123629 0.107088 0.983828
1305031457.691570 -1.274174 0.250847 -0.531182 -0.078177 0.124996 0.109862 0.982952
1305031457.727669 -1.287293 0.229521 -0.533785 -0.083520 0.127019 0.108735 0.982378
1305031457.759556 -1.301291 0.216953 -0.538610 -0.081788 0.129850 0.106855 0.982360
1305031457.791567 -1.308568 0.198701 -0.544032 -0.076797 0.133397 0.105921 0.982389
1305031457.827699 -1.324999 0.201169 -0.552159 -0.064912 0.142205 0.105137 0.982095
1305031457.859623 -1.339375 0.191005 -0.555680 -0.062997 0.151218 0.105814 0.980800
1305031457.891593 -1.353685 0.169912 -0.556967 -0.058240 0.159403 0.107011 0.979667
1305031457.927633 -1.376513 0.163954 -0.557719 -0.045153 0.166729 0.109299 0.978885
1305031457.959632 -1.392417 0.162684 -0.559713 -0.037610 0.168603 0.113057 0.978456
1305031457.991644 -1.404537 0.146480 -0.557281 -0.034494 0.170279 0.114044 0.978166
