# timestamp tx ty tz qx qy qz qw
44.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
44.100000 0.126381 -0.019777 0.131837 -0.001272 -0.021052 -0.000166 0.999778
44.200000 -0.122373 -0.011112 0.595924 -0.001214 -0.036945 0.000449 0.999316
44.300000 -0.047802 0.019782 1.299375 0.000058 -0.058448 -0.000258 0.998290
44.400000 -0.130636 0.016608 1.758618 0.000119 -0.080647 -0.000385 0.996743
44.500000 -0.177124 0.042503 2.197385 0.000255 -0.103695 -0.000311 0.994609
44.600000 -0.312720 0.017264 2.632612 0.000193 -0.127310 -0.000487 0.991863
44.700000 -0.443543 -0.001614 3.094519 0.000315 -0.150989 -0.000462 0.988535
44.800000 -0.557158 0.064026 3.526834 0.000201 -0.173699 -0.000659 0.984799
44.900000 -0.714297 0.029090 3.937373 0.000229 -0.195828 -0.000783 0.980638
45.000000 -0.906244 0.025573 4.351720 0.000201 -0.216599 -0.000913 0.976260
45.100000 -1.130987 0.054584 4.774282 0.000032 -0.235798 -0.000830 0.971802
45.200000 -1.361287 0.059106 5.204388 -0.000006 -0.253283 -0.000830 0.967392
45.300000 -1.609166 0.006481 5.552712 -0.000144 -0.269334 -0.000901 0.963046
45.400000 -1.850532 0.026557 5.938561 -0.000166 -0.283743 -0.000905 0.958900
45.500000 -2.096104 0.034288 6.388620 -0.000248 -0.296642 -0.000795 0.954988
45.600000 -2.363518 0.053663 6.691536 -0.000337 -0.308149 -0.000888 0.951338
45.700000 -2.604855 -0.012691 7.012162 -0.000425 -0.318127 -0.000966 0.948048
45.800000 -2.867003 0.039408 7.402537 -0.000646 -0.327028 -0.000920 0.945014
45.900000 -3.184383 0.026554 7.685296 -0.000716 -0.335050 -0.000897 0.942199
46.000000 -3.427560 0.007163 8.060493 -0.000856 -0.342050 -0.000886 0.939681
46.100000 -3.678939 0.008794 8.401492 -0.001231 -0.348470 -0.001066 0.937319
46.200000 -4.009161 0.010433 8.676775 -0.003224 -0.354164 -0.001789 0.935176
46.300000 -4.341855 0.014495 9.044221 -0.009253 -0.358980 -0.004156 0.933290
46.400000 -4.645430 0.015046 9.357411 -0.022938 -0.363457 -0.009399 0.931281
46.500000 -4.904108 0.063663 9.715365 -0.044484 -0.366788 -0.018006 0.929066
46.600000 -5.216315 0.077968 9.974413 -0.066539 -0.369386 -0.026895 0.926500
46.700000 -5.475977 0.159508 10.354086 -0.077091 -0.371646 -0.031423 0.924635
46.800000 -5.765990 0.260773 10.591942 -0.068965 -0.373989 -0.028281 0.924433
46.900000 -6.076082 0.257277 10.912757 -0.046422 -0.376039 -0.019371 0.925238
47.000000 -6.412498 0.321761 11.254160 -0.020179 -0.377518 -0.008703 0.925742
47.100000 -6.758337 0.225548 11.595358 0.001870 -0.378149 0.000235 0.925743
47.200000 -7.070691 0.230396 11.932892 0.016823 -0.378002 0.006274 0.925631
47.300000 -7.380434 0.183516 12.229703 0.023975 -0.377060 0.009317 0.925832
47.400000 -7.673085 0.166090 12.572025 0.023233 -0.375696 0.008860 0.926409
47.500000 -8.049658 0.201059 12.952278 0.016882 -0.373774 0.006246 0.927345
47.600000 -8.348763 0.216785 13.255878 0.009576 -0.370975 0.002978 0.928589
47.700000 -8.740342 0.189017 13.636931 0.003644 -0.367720 0.000363 0.929929
47.800000 -8.991912 0.190388 14.014767 0.000782 -0.365235 -0.001219 0.930914
47.900000 -9.320567 0.168965 14.328580 -0.002030 -0.360337 -0.002468 0.932817
48.000000 -9.645877 0.158627 14.650526 -0.002191 -0.355684 -0.002697 0.934600
48.100000 -9.981248 0.154155 15.090157 -0.001896 -0.350326 -0.002715 0.936622
48.200000 -10.281797 0.152662 15.444308 -0.001676 -0.344945 -0.002688 0.938617
48.300000 -10.638763 0.142122 15.879833 -0.001618 -0.339400 -0.002750 0.940637
48.400000 -10.938015 0.180896 16.260188 -0.001711 -0.333929 -0.002931 0.942592
48.500000 -11.239072 0.177767 16.638583 -0.001730 -0.328547 -0.002987 0.944481
48.600000 -11.520546 0.239079 16.983754 -0.002183 -0.323525 -0.002976 0.946213
48.700000 -11.877232 0.213957 17.424621 -0.002817 -0.318963 -0.003290 0.947757
48.800000 -12.167965 0.199898 17.715124 -0.003653 -0.314886 -0.003575 0.949116
48.900000 -12.487901 0.141948 18.162893 -0.004457 -0.311521 -0.003929 0.950221
49.000000 -12.762554 0.150642 18.594412 -0.004877 -0.309000 -0.004046 0.951041
49.100000 -13.084369 0.214144 18.979114 -0.004675 -0.307292 -0.003843 0.951596
49.200000 -13.378021 0.171383 19.448105 -0.004032 -0.306656 -0.003718 0.951805
49.300000 -13.630619 0.194136 19.798728 -0.003380 -0.306975 -0.003437 0.951705
49.400000 -13.893924 0.181745 20.225044 -0.002988 -0.308204 -0.003201 0.951310
49.500000 -14.192888 0.217474 20.621891 -0.002926 -0.310397 -0.003047 0.950598
49.600000 -14.513939 0.208143 21.012376 -0.003352 -0.313173 -0.003287 0.949684
49.700000 -14.813349 0.220375 21.350958 -0.003729 -0.317089 -0.003394 0.948382
49.800000 -15.066946 0.163883 21.772503 -0.003898 -0.321796 -0.003307 0.946795
49.900000 -15.387952 0.225642 22.105392 -0.003954 -0.327138 -0.003328 0.944962
50.000000 -15.652205 0.261485 22.545951 -0.003676 -0.333381 -0.002949 0.942780
50.100000 -15.939125 0.224091 22.834372 -0.003270 -0.340269 -0.002959 0.940318
50.200000 -16.282275 0.264856 23.247810 -0.002488 -0.347598 -0.002920 0.937636
50.300000 -16.561502 0.178141 23.592047 -0.001938 -0.355247 -0.002635 0.934767
50.400000 -16.917331 0.199034 23.916685 -0.001691 -0.363189 -0.002641 0.931710
50.500000 -17.239197 0.257582 24.275061 -0.001384 -0.370784 -0.002422 0.928715
50.600000 -17.523297 0.244245 24.693059 -0.001314 -0.379065 -0.003913 0.925361
50.700000 -17.873265 0.304968 24.994163 -0.001434 -0.386473 -0.002821 0.922295
50.800000 -18.274711 0.317295 25.310901 -0.001801 -0.392898 -0.001921 0.919578
50.900000 -18.607034 0.333501 25.585337 -0.001751 -0.399610 -0.001901 0.916682
51.000000 -18.986026 0.330463 25.855457 -0.001682 -0.405379 -0.001873 0.914145
51.100000 -19.386545 0.305746 26.112399 -0.001976 -0.409805 -0.001687 0.912169
51.200000 -19.782948 0.293920 26.423899 -0.001972 -0.413742 -0.001604 0.910391
51.300000 -20.171892 0.326751 26.798396 -0.001810 -0.416751 -0.001624 0.909017
51.400000 -20.562627 0.272504 27.095161 -0.001649 -0.418429 -0.001488 0.908247
51.500000 -20.966517 0.286554 27.379643 -0.001620 -0.418471 -0.001491 0.908227
51.600000 -21.332317 0.277342 27.673616 -0.001233 -0.417257 -0.001337 0.908787
51.700000 -21.637741 0.329190 27.993261 -0.000507 -0.414703 -0.000884 0.909956
51.800000 -22.053683 0.295490 28.311505 0.000391 -0.410441 -0.000532 0.911887
51.900000 -22.374611 0.338292 28.651048 0.001226 -0.404297 -0.000314 0.914627
52.000000 -22.742588 0.327228 29.016783 0.001753 -0.396765 -0.000092 0.917919
52.100000 -23.100275 0.356431 29.335662 0.001519 -0.387732 -0.000232 0.921771
52.200000 -23.485078 0.304759 29.657392 0.001004 -0.377261 -0.000541 0.926106
52.300000 -23.806833 0.357369 30.020841 0.000093 -0.365546 -0.000960 0.930793
52.400000 -24.149869 0.341173 30.374677 -0.000825 -0.352783 -0.001375 0.935704
52.500000 -24.461363 0.327277 30.775866 -0.001361 -0.338997 -0.001631 0.940785
52.600000 -24.758691 0.359897 31.124668 -0.001616 -0.324810 -0.001757 0.945776
52.700000 -25.082755 0.307698 31.522637 -0.001531 -0.310469 -0.001808 0.950581
52.800000 -25.371458 0.320593 31.889915 -0.001451 -0.296010 -0.001714 0.955182
52.900000 -25.614574 0.307295 32.288049 -0.001206 -0.281939 -0.001690 0.959430
53.000000 -25.872158 0.368893 32.752567 -0.001100 -0.268410 -0.001622 0.963303
53.100000 -26.111085 0.349657 33.167958 -0.000801 -0.255585 -0.001656 0.966785
53.200000 -26.338613 0.350069 33.569251 -0.000776 -0.243562 -0.001676 0.969884
53.300000 -26.549851 0.369914 33.993640 -0.000951 -0.232395 -0.001731 0.972619
53.400000 -26.798142 0.317467 34.436906 -0.001233 -0.222295 -0.001800 0.974977
53.500000 -26.970517 0.402332 34.886577 -0.001397 -0.213191 -0.001914 0.977008
53.600000 -27.169095 0.351694 35.324235 -0.001494 -0.205132 -0.001924 0.978731
53.700000 -27.331764 0.336767 35.763632 -0.001400 -0.197940 -0.001947 0.980211
53.800000 -27.503606 0.373676 36.196473 -0.001206 -0.191675 -0.001944 0.981456
53.900000 -27.682578 0.346181 36.695157 -0.000731 -0.186152 -0.001933 0.982519
54.000000 -27.890821 0.398561 37.165812 -0.000167 -0.181569 -0.001974 0.983376
54.100000 -28.061362 0.364555 37.652312 0.001058 -0.177409 -0.001803 0.984135
54.200000 -28.204562 0.399034 38.090595 0.003786 -0.173824 -0.001352 0.984769
54.300000 -28.384395 0.377292 38.555167 0.009041 -0.170659 -0.000435 0.985289
54.400000 -28.511456 0.345819 38.995607 0.014801 -0.167964 0.000458 0.985682
54.500000 -28.660643 0.341966 39.372907 0.014477 -0.165516 0.000394 0.986101
54.600000 -28.796493 0.303067 39.846216 0.002478 -0.163302 -0.001738 0.986571
54.700000 -28.906610 0.347705 40.277097 -0.018707 -0.161408 -0.005167 0.986697
54.800000 -29.069476 0.396726 40.620964 -0.036183 -0.159509 -0.008008 0.986501
54.900000 -29.281699 0.380154 41.077380 -0.039340 -0.157662 -0.008361 0.986674
55.000000 -29.332929 0.418020 41.444331 -0.029650 -0.156059 -0.006802 0.987279
55.100000 -29.494371 0.429784 41.934947 -0.016239 -0.154491 -0.004763 0.987849
55.200000 -29.653495 0.489127 42.300162 -0.006977 -0.152723 -0.003204 0.988239
55.300000 -29.761347 0.478280 42.722332 -0.002387 -0.150951 -0.002524 0.988535
55.400000 -29.892849 0.442788 43.195229 -0.000345 -0.149130 -0.002144 0.988815
55.500000 -30.023340 0.465369 43.606537 0.001981 -0.147070 -0.001855 0.989122
55.600000 -30.135851 0.493245 44.008308 0.007317 -0.145039 -0.001091 0.989398
55.700000 -30.276003 0.455671 44.455482 0.018427 -0.142774 0.000436 0.989584
