# timestamp tx ty tz qx qy qz qw
1311868164.363181 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1311868164.399026 -0.001706 0.002165 -0.003111 -0.001633 -0.000601 -0.001217 0.999998
1311868164.430940 -0.000981 0.003446 -0.005405 -0.003802 -0.003085 -0.002867 0.999984
1311868164.463055 0.004183 0.004696 -0.007504 -0.005907 -0.004814 -0.005429 0.999956
1311868164.499130 0.007828 0.004217 -0.009511 -0.008121 -0.003587 -0.008292 0.999926
1311868164.531025 0.008765 0.005023 -0.012326 -0.008397 -0.000105 -0.010693 0.999908
1311868164.563004 0.011385 0.003430 -0.015253 -0.008445 0.002060 -0.012046 0.999890
1311868164.599061 0.013062 0.003469 -0.017932 -0.007251 0.003094 -0.013922 0.999872
1311868164.631140 0.016448 0.003547 -0.022552 -0.005229 0.003845 -0.014680 0.999871
1311868164.663105 0.018072 0.005590 -0.025912 -0.003698 0.003245 -0.015403 0.999869
1311868164.698987 0.024045 0.005364 -0.029186 -0.003906 0.000592 -0.015263 0.999876
1311868164.731046 0.029018 0.003024 -0.031809 -0.004334 -0.001376 -0.014434 0.999885
1311868164.763098 0.032687 0.000746 -0.035086 -0.002628 -0.002563 -0.013755 0.999899
1311868164.799138 0.041489 0.000637 -0.037832 -0.000243 -0.004205 -0.013273 0.999903
1311868164.831006 0.050663 -0.002578 -0.039643 0.002947 -0.005107 -0.013675 0.999889
1311868164.863058 0.058518 -0.002102 -0.041827 0.006363 -0.004492 -0.014810 0.999860
1311868164.899132 0.065769 -0.003411 -0.042922 0.009560 -0.003129 -0.015333 0.999832
1311868164.930933 0.072866 -0.003569 -0.045439 0.012136 -0.002465 -0.017489 0.999770
1311868164.963119 0.082984 0.005161 -0.047767 0.014084 -0.003318 -0.018932 0.999716
1311868164.999037 0.087489 0.005166 -0.049162 0.012045 -0.004792 -0.019371 0.999728
1311868165.031122 0.096386 0.002338 -0.051334 0.011188 -0.008909 -0.018823 0.999721
1311868165.063108 0.109026 0.002992 -0.053814 0.011134 -0.013978 -0.019781 0.999645
1311868165.099162 0.121565 0.002152 -0.055756 0.010641 -0.018125 -0.022988 0.999515
1311868165.131014 0.131232 -0.001237 -0.057907 0.011838 -0.020748 -0.024861 0.999405
1311868165.163146 0.143816 0.001310 -0.060384 0.014638 -0.023983 -0.027420 0.999229
1311868165.199145 0.156394 0.005363 -0.062865 0.016565 -0.026829 -0.030246 0.999045
1311868165.231193 0.164839 0.009277 -0.065378 0.016860 -0.027710 -0.032391 0.998949
1311868165.263005 0.174025 0.010845 -0.068073 0.015472 -0.030214 -0.034039 0.998844
1311868165.299103 0.187216 0.018319 -0.069036 0.014466 -0.035531 -0.034549 0.998666
1311868165.331226 0.198228 0.020851 -0.069532 0.011172 -0.040620 -0.035856 0.998469
1311868165.363060 0.214557 0.020043 -0.069619 0.009139 -0.045866 -0.036063 0.998255
1311868165.399160 0.223720 0.023705 -0.072187 0.009558 -0.047625 -0.037335 0.998122
1311868165.430962 0.235286 0.029595 -0.073283 0.008913 -0.049440 -0.037925 0.998017
1311868165.463114 0.243736 0.034124 -0.073489 0.004942 -0.050379 -0.036265 0.998059
1311868165.499179 0.248928 0.036348 -0.075199 0.000258 -0.051794 -0.034036 0.998078
1311868165.531124 0.261248 0.037700 -0.075227 -0.004224 -0.054872 -0.031986 0.997972
1311868165.563054 0.266766 0.036686 -0.077544 -0.007718 -0.054712 -0.031006 0.997991
1311868165.599188 0.275534 0.031274 -0.079615 -0.010079 -0.055303 -0.031967 0.997907
1311868165.631159 0.279153 0.034870 -0.082975 -0.007914 -0.053866 -0.033941 0.997940
1311868165.663251 0.289348 0.035208 -0.084858 -0.007121 -0.053286 -0.035041 0.997939
1311868165.699187 0.289322 0.037311 -0.090291 -0.005122 -0.049451 -0.035928 0.998117
1311868165.731234 0.292161 0.040092 -0.095755 -0.003579 -0.047388 -0.037012 0.998184
1311868165.763100 0.297227 0.044123 -0.098586 -0.003207 -0.045427 -0.036954 0.998279
1311868165.799107 0.301263 0.047210 -0.102865 -0.004614 -0.042528 -0.035651 0.998448
1311868165.831186 0.300521 0.048809 -0.109249 -0.006772 -0.039467 -0.034788 0.998592
1311868165.863220 0.303951 0.051338 -0.115362 -0.009245 -0.037029 -0.035449 0.998642
1311868165.899162 0.305331 0.050770 -0.121088 -0.011620 -0.033329 -0.036132 0.998724
1311868165.931154 0.305510 0.052114 -0.125592 -0.011455 -0.029384 -0.035173 0.998884
1311868165.963154 0.304576 0.054642 -0.132187 -0.010599 -0.025472 -0.034488 0.999024
1311868165.999133 0.305242 0.059760 -0.139306 -0.010970 -0.022887 -0.033131 0.999129
1311868166.031204 0.306444 0.064111 -0.143717 -0.012368 -0.019676 -0.030847 0.999254
1311868166.063111 0.305762 0.071957 -0.150592 -0.014193 -0.016363 -0.026288 0.999420
1311868166.099206 0.300860 0.074980 -0.156951 -0.018788 -0.013337 -0.025808 0.999401
1311868166.131254 0.298919 0.077246 -0.163082 -0.021548 -0.011941 -0.026945 0.999333
1311868166.163189 0.300305 0.085181 -0.169298 -0.023250 -0.011778 -0.027251 0.999289
1311868166.199211 0.298381 0.090641 -0.177016 -0.027129 -0.009477 -0.028143 0.999191
1311868166.231050 0.299181 0.097174 -0.181046 -0.030038 -0.007613 -0.027428 0.999143
1311868166.263177 0.301226 0.104645 -0.186725 -0.033208 -0.005686 -0.025673 0.999102
1311868166.299209 0.303219 0.112747 -0.191055 -0.036988 -0.002902 -0.022543 0.999057
1311868166.331189 0.303145 0.119213 -0.197236 -0.041919 -0.000496 -0.020240 0.998916
1311868166.363122 0.303933 0.125343 -0.200738 -0.046388 -0.000408 -0.020332 0.998717
1311868166.399232 0.306314 0.128634 -0.204982 -0.049995 -0.000327 -0.021663 0.998514
1311868166.431171 0.308152 0.131600 -0.208924 -0.051940 0.000930 -0.022905 0.998387
1311868166.463018 0.314702 0.134888 -0.213391 -0.053689 0.002915 -0.023719 0.998272
1311868166.499195 0.315586 0.137452 -0.218132 -0.054286 0.006986 -0.023375 0.998227
1311868166.531252 0.317605 0.140614 -0.221599 -0.054563 0.009170 -0.023631 0.998189
1311868166.563132 0.320773 0.140750 -0.225268 -0.054486 0.009868 -0.024733 0.998159
1311868166.599207 0.323732 0.144339 -0.228416 -0.053170 0.010053 -0.024416 0.998236
1311868166.631287 0.329710 0.143498 -0.233086 -0.053340 0.009119 -0.024423 0.998236
1311868166.663284 0.336518 0.145114 -0.236875 -0.052648 0.008009 -0.023671 0.998300
1311868166.699270 0.342662 0.145835 -0.240379 -0.051732 0.007396 -0.021981 0.998392
1311868166.731105 0.347478 0.143733 -0.242271 -0.051388 0.006976 -0.020858 0.998437
1311868166.763333 0.353205 0.144548 -0.245145 -0.049716 0.005800 -0.020682 0.998532
