# timestamp tx ty tz qx qy qz qw
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
0.208254 -0.733661 0.091804 0.117344 0.001185 0.015870 -0.000124 0.999873
0.416625 -0.063882 -0.043433 0.060736 -0.000859 0.000570 -0.001073 0.999999
0.625004 -0.440091 -0.453787 0.429458 -0.011147 0.008526 -0.003783 0.999894
0.833252 0.093528 0.026613 -0.096631 -0.000130 -0.003674 0.003508 0.999987
1.041630 0.042795 -0.107939 0.161933 -0.001707 -0.003439 0.003281 0.999987
1.250003 0.103249 0.151481 0.137015 0.003769 -0.005375 0.005426 0.999964
1.458401 0.036864 0.070207 0.190326 -0.000440 -0.004063 -0.006276 0.999972
1.666754 -0.011816 0.251154 0.339562 0.005700 -0.003070 -0.000556 0.999979
1.875129 0.194316 0.193681 0.393646 0.003998 -0.007398 0.022983 0.999700
2.083502 0.194316 0.193681 0.393646 0.003998 -0.007398 0.022983 0.999700
2.291881 0.678844 0.396288 0.582993 0.010257 -0.018887 0.026320 0.999423
2.500257 0.227825 0.107426 0.625843 0.005567 -0.007848 0.028044 0.999560
2.708628 0.256651 0.453342 0.747674 0.014704 -0.008414 0.022649 0.999600
2.916881 0.027758 0.017482 0.601134 0.003268 -0.002420 0.027341 0.999618
3.125256 0.333592 0.176450 0.769054 0.007345 -0.009684 0.015686 0.999803
3.333502 0.293334 0.205026 0.995540 0.007935 -0.008961 0.012538 0.999850
3.541754 0.098641 -0.195307 0.833849 -0.000929 -0.003726 0.014883 0.999882
3.750007 0.445102 -0.012161 1.140886 0.002338 -0.012562 0.026586 0.999565
3.958276 0.286259 0.295653 1.488211 0.010280 -0.009896 0.020767 0.999683
4.166506 0.380903 0.277273 1.577592 0.008776 -0.012818 0.033171 0.999329
4.374756 0.470189 0.256955 1.845152 0.008932 -0.015829 0.026824 0.999475
4.583132 0.478702 0.325090 1.904653 0.009981 -0.015853 0.028351 0.999422
4.791384 0.616138 0.486753 1.712138 0.013515 -0.018185 0.028613 0.999334
4.999630 0.569375 0.343836 2.242098 0.011085 -0.016794 0.025602 0.999470
5.207869 0.834905 0.364973 2.217479 0.011277 -0.022356 0.021873 0.999447
5.416245 0.600236 0.293629 2.327893 0.008958 -0.016296 0.019812 0.999631
5.624505 0.819638 0.227831 2.472704 0.007545 -0.020969 0.015945 0.999625
