# timestamp tx ty tz qx qy qz qw
1305031102.175304 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031102.211214 -0.002046 0.007717 0.010433 -0.002120 -0.002971 -0.001681 0.999992
1305031102.243211 -0.003393 0.008613 0.023467 -0.007988 -0.005622 -0.001191 0.999952
1305031102.275326 -0.003713 0.010034 0.035642 -0.012545 -0.008477 -0.000935 0.999885
1305031102.311267 -0.004201 0.009152 0.050169 -0.016996 -0.010490 -0.000255 0.999801
1305031102.343233 -0.004737 0.008831 0.061018 -0.019355 -0.012273 0.001428 0.999736
1305031102.375329 -0.004646 0.010293 0.073275 -0.021174 -0.014338 0.001558 0.999672
1305031102.411258 -0.009267 0.013389 0.081906 -0.022431 -0.015555 0.000019 0.999627
1305031102.443271 -0.011011 0.021819 0.092602 -0.025427 -0.018446 -0.000250 0.999506
1305031102.475318 -0.007149 0.022213 0.108210 -0.032647 -0.022134 -0.000180 0.999222
1305031102.511219 -0.006919 0.022276 0.121286 -0.037577 -0.021293 -0.001875 0.999065
1305031102.543220 -0.008164 0.021584 0.134209 -0.042438 -0.019562 -0.003870 0.998900
1305031102.575286 -0.007061 0.015722 0.147406 -0.045920 -0.018545 -0.005161 0.998760
1305031102.611233 -0.008842 0.013351 0.159359 -0.043838 -0.015310 -0.004153 0.998913
1305031102.643265 -0.015017 0.021262 0.168205 -0.039951 -0.012587 -0.003577 0.999116
1305031102.675285 -0.014559 0.023747 0.181437 -0.041518 -0.014414 -0.002599 0.999030
1305031102.711263 -0.014910 0.023066 0.195070 -0.042830 -0.014762 -0.001370 0.998972
1305031102.743234 -0.014135 0.031285 0.206787 -0.042019 -0.015340 0.000353 0.998999
1305031102.775472 -0.010895 0.031369 0.221011 -0.044681 -0.014601 -0.000954 0.998894
1305031102.811232 -0.012483 0.035117 0.232693 -0.045349 -0.010996 -0.001968 0.998909
1305031102.843290 -0.011505 0.035462 0.246859 -0.047447 -0.008044 -0.002826 0.998837
1305031102.875363 -0.014843 0.038882 0.258499 -0.046179 -0.004148 -0.005345 0.998910
1305031102.911185 -0.015790 0.041712 0.269728 -0.045699 -0.002604 -0.006617 0.998930
1305031102.943229 -0.022641 0.043198 0.279265 -0.045941 -0.000228 -0.008341 0.998909
1305031102.975203 -0.030682 0.045587 0.286066 -0.046441 -0.003801 -0.009341 0.998870
1305031103.011215 -0.030557 0.048554 0.296991 -0.047588 -0.010046 -0.006217 0.998797
1305031103.043227 -0.031660 0.052010 0.308015 -0.049018 -0.015669 -0.003594 0.998669
1305031103.075319 -0.026644 0.050578 0.318682 -0.050166 -0.020411 -0.000930 0.998532
1305031103.111240 -0.027776 0.058815 0.325857 -0.047086 -0.019638 -0.000119 0.998698
1305031103.143318 -0.026583 0.060050 0.336083 -0.049313 -0.020236 0.001555 0.998577
1305031103.175452 -0.026736 0.066868 0.343373 -0.048413 -0.018847 0.001931 0.998648
1305031103.211220 -0.028400 0.074185 0.351947 -0.051472 -0.018321 0.002784 0.998502
1305031103.243216 -0.027914 0.077406 0.359347 -0.058223 -0.018426 0.006659 0.998111
1305031103.275370 -0.033241 0.080190 0.364407 -0.066736 -0.019217 0.010981 0.997525
1305031103.311210 -0.032584 0.073380 0.371713 -0.075812 -0.029196 0.010634 0.996638
1305031103.343223 -0.026947 0.075020 0.373383 -0.076048 -0.035127 0.010262 0.996432
1305031103.375327 -0.025412 0.074395 0.374088 -0.079512 -0.034118 0.012012 0.996177
1305031103.411260 -0.026435 0.068554 0.373154 -0.083132 -0.033250 0.013856 0.995887
1305031103.443280 -0.027907 0.067102 0.369177 -0.082895 -0.035071 0.013446 0.995850
1305031103.475274 -0.027540 0.062987 0.364587 -0.083091 -0.037861 0.011698 0.995754
1305031103.511333 -0.027524 0.058607 0.358619 -0.081125 -0.039368 0.009614 0.995880
1305031103.543444 -0.027716 0.049877 0.350362 -0.078910 -0.040299 0.006480 0.996046
1305031103.575474 -0.029479 0.049197 0.340515 -0.073443 -0.040980 0.006636 0.996435
1305031103.611223 -0.031669 0.043950 0.330557 -0.071669 -0.043134 0.007497 0.996467
1305031103.643445 -0.030844 0.039219 0.320225 -0.069341 -0.047376 0.008013 0.996435
1305031103.675523 -0.028380 0.035308 0.309558 -0.066829 -0.050576 0.008161 0.996448
1305031103.711610 -0.026469 0.031847 0.298425 -0.064417 -0.051952 0.007975 0.996538
1305031103.743326 -0.024870 0.025123 0.287033 -0.062892 -0.051974 0.006987 0.996642
1305031103.775342 -0.024211 0.023510 0.271731 -0.059167 -0.051409 0.003716 0.996917
1305031103.811242 -0.023453 0.022675 0.258120 -0.058781 -0.050363 0.000653 0.996999
1305031103.843251 -0.027570 0.030006 0.244733 -0.057656 -0.048542 -0.001816 0.997154
1305031103.875361 -0.026403 0.019897 0.236343 -0.065668 -0.052267 -0.004643 0.996461
1305031103.911221 -0.025002 0.006861 0.220573 -0.068052 -0.056688 -0.006234 0.996051
1305031103.943211 -0.026419 0.005868 0.205374 -0.064842 -0.058143 -0.008050 0.996168
1305031103.975373 -0.020882 -0.001883 0.193462 -0.064681 -0.061962 -0.008144 0.995947
1305031104.011232 -0.016024 -0.007190 0.183289 -0.060881 -0.063525 -0.009037 0.996081
1305031104.043249 -0.012978 -0.008674 0.167434 -0.053050 -0.060766 -0.011413 0.996676
1305031104.075425 -0.010402 -0.008188 0.153005 -0.048391 -0.056548 -0.013930 0.997129
1305031104.111235 -0.005928 -0.015217 0.142767 -0.046638 -0.052052 -0.015074 0.997441
1305031104.143230 -0.014019 -0.014773 0.125955 -0.039914 -0.042511 -0.015693 0.998175
1305031104.175424 -0.008707 -0.024019 0.112181 -0.038670 -0.041688 -0.017129 0.998235
1305031104.211283 -0.007263 -0.029223 0.100067 -0.035330 -0.039527 -0.016773 0.998453
1305031104.243196 -0.006505 -0.031616 0.087137 -0.030728 -0.037302 -0.016845 0.998689
1305031104.275546 -0.005182 -0.033102 0.075113 -0.026211 -0.035001 -0.017604 0.998888
1305031104.311219 -0.004034 -0.034807 0.063469 -0.022512 -0.031917 -0.017701 0.999080
1305031104.343342 -0.002585 -0.034636 0.051725 -0.018967 -0.028004 -0.018054 0.999265
1305031104.375837 -0.003271 -0.035520 0.041017 -0.017072 -0.022875 -0.017741 0.999435
1305031104.411509 -0.005961 -0.036440 0.029702 -0.015644 -0.018353 -0.017335 0.999559
1305031104.443288 -0.010730 -0.036078 0.018146 -0.014873 -0.015688 -0.016963 0.999622
1305031104.475456 -0.014490 -0.037405 0.008632 -0.015245 -0.016178 -0.016314 0.999620
1305031104.511329 -0.014961 -0.041473 0.000675 -0.015140 -0.018849 -0.014835 0.999598
1305031104.543368 -0.012131 -0.044078 -0.008322 -0.012225 -0.021671 -0.014041 0.999592
1305031104.575343 -0.006805 -0.045985 -0.012267 -0.007776 -0.023091 -0.012989 0.999619
1305031104.611336 -0.001247 -0.052187 -0.020615 0.000882 -0.019707 -0.011331 0.999741
1305031104.643243 0.000458 -0.048999 -0.032689 0.013901 -0.012317 -0.011542 0.999761
1305031104.675525 0.002247 -0.053141 -0.041543 0.024637 -0.004522 -0.010062 0.999636
1305031104.711277 0.003499 -0.055704 -0.051807 0.037710 0.002574 -0.007734 0.999255
1305031104.743280 0.006781 -0.059879 -0.064645 0.048976 0.008907 -0.006546 0.998739
1305031104.775327 0.006931 -0.047753 -0.070380 0.065210 0.016158 -0.003804 0.997734
