# timestamp tx ty tz qx qy qz qw
1305031102.175304 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031102.211214 -0.003400 0.026796 0.024735 0.003911 -0.002414 -0.005583 0.999974
1305031102.243211 -0.003552 0.024787 0.018856 -0.000945 -0.005757 -0.003338 0.999977
1305031102.275326 -0.006620 0.076790 0.021957 0.014235 -0.007750 -0.006401 0.999848
1305031102.311267 -0.016616 0.069901 0.036561 0.008737 -0.006796 -0.004332 0.999929
1305031102.343233 -0.025425 0.082580 0.049657 0.012085 -0.005426 -0.002689 0.999909
1305031102.375329 -0.024527 0.069569 0.057133 0.002587 -0.008116 -0.005313 0.999950
1305031102.411258 -0.024527 0.069569 0.057133 0.002587 -0.008116 -0.005313 0.999950
1305031102.443271 -0.024527 0.069569 0.057133 0.002587 -0.008116 -0.005313 0.999950
1305031102.475318 -0.024527 0.069569 0.057133 0.002587 -0.008116 -0.005313 0.999950
1305031102.511219 -0.024527 0.069569 0.057133 0.002587 -0.008116 -0.005313 0.999950
1305031102.543220 -0.024527 0.069569 0.057133 0.002587 -0.008116 -0.005313 0.999950
1305031102.575286 -0.024527 0.069569 0.057133 0.002587 -0.008116 -0.005313 0.999950
1305031102.611233 -0.024527 0.069569 0.057133 0.002587 -0.008116 -0.005313 0.999950
1305031102.643265 -0.024527 0.069569 0.057133 0.002587 -0.008116 -0.005313 0.999950
1305031102.675285 -0.024527 0.069569 0.057133 0.002587 -0.008116 -0.005313 0.999950
1305031102.711263 -0.029196 0.098241 0.079071 0.016193 -0.006101 -0.006795 0.999827
1305031102.743234 -0.029196 0.098241 0.079071 0.016193 -0.006101 -0.006795 0.999827
1305031102.775472 -0.012023 0.103443 0.098059 0.014737 -0.012304 -0.010966 0.999756
1305031102.811232 -0.012023 0.103443 0.098059 0.014737 -0.012304 -0.010966 0.999756
1305031102.843290 -0.012023 0.103443 0.098059 0.014737 -0.012304 -0.010966 0.999756
1305031102.875363 -0.012023 0.103443 0.098059 0.014737 -0.012304 -0.010966 0.999756
1305031102.911185 -0.040510 0.082488 0.133588 0.007812 -0.003848 -0.007416 0.999935
1305031102.943229 -0.027416 0.103562 0.135458 0.019469 -0.007342 -0.018086 0.999620
1305031102.975203 -0.027416 0.103562 0.135458 0.019469 -0.007342 -0.018086 0.999620
1305031103.011215 -0.027416 0.103562 0.135458 0.019469 -0.007342 -0.018086 0.999620
1305031103.043227 -0.027416 0.103562 0.135458 0.019469 -0.007342 -0.018086 0.999620
1305031103.075319 -0.027416 0.103562 0.135458 0.019469 -0.007342 -0.018086 0.999620
1305031103.111240 -0.053998 0.117841 0.138592 0.027264 0.004410 -0.014667 0.999511
1305031103.143318 -0.053998 0.117841 0.138592 0.027264 0.004410 -0.014667 0.999511
1305031103.175452 -0.039422 0.146545 0.153879 0.036838 0.000196 -0.024172 0.999029
1305031103.211220 -0.039422 0.146545 0.153879 0.036838 0.000196 -0.024172 0.999029
1305031103.243216 -0.039422 0.146545 0.153879 0.036838 0.000196 -0.024172 0.999029
1305031103.275370 -0.039422 0.146545 0.153879 0.036838 0.000196 -0.024172 0.999029
1305031103.311210 -0.039422 0.146545 0.153879 0.036838 0.000196 -0.024172 0.999029
1305031103.343223 -0.039422 0.146545 0.153879 0.036838 0.000196 -0.024172 0.999029
1305031103.375327 -0.039422 0.146545 0.153879 0.036838 0.000196 -0.024172 0.999029
1305031103.411260 -0.039422 0.146545 0.153879 0.036838 0.000196 -0.024172 0.999029
1305031103.443280 -0.039422 0.146545 0.153879 0.036838 0.000196 -0.024172 0.999029
1305031103.475274 -0.039422 0.146545 0.153879 0.036838 0.000196 -0.024172 0.999029
1305031103.511333 -0.039422 0.146545 0.153879 0.036838 0.000196 -0.024172 0.999029
1305031103.543444 -0.039422 0.146545 0.153879 0.036838 0.000196 -0.024172 0.999029
1305031103.575474 -0.039422 0.146545 0.153879 0.036838 0.000196 -0.024172 0.999029
1305031103.611223 -0.039422 0.146545 0.153879 0.036838 0.000196 -0.024172 0.999029
1305031103.643445 -0.039422 0.146545 0.153879 0.036838 0.000196 -0.024172 0.999029
1305031103.675523 -0.039422 0.146545 0.153879 0.036838 0.000196 -0.024172 0.999029
1305031103.711610 -0.039422 0.146545 0.153879 0.036838 0.000196 -0.024172 0.999029
1305031103.743326 -0.039422 0.146545 0.153879 0.036838 0.000196 -0.024172 0.999029
1305031103.775342 -0.039422 0.146545 0.153879 0.036838 0.000196 -0.024172 0.999029
1305031103.811242 -0.039422 0.146545 0.153879 0.036838 0.000196 -0.024172 0.999029
1305031103.843251 -0.052354 0.170751 0.130914 0.043355 0.004969 -0.032205 0.998528
1305031103.875361 -0.052354 0.170751 0.130914 0.043355 0.004969 -0.032205 0.998528
1305031103.911221 -0.025542 0.038601 0.116651 -0.024600 -0.015190 -0.010709 0.999525
1305031103.943211 -0.025542 0.038601 0.116651 -0.024600 -0.015190 -0.010709 0.999525
1305031103.975373 -0.061461 0.089279 0.084899 0.005109 -0.005374 -0.019978 0.999773
1305031104.011232 -0.061461 0.089279 0.084899 0.005109 -0.005374 -0.019978 0.999773
1305031104.043249 -0.061461 0.089279 0.084899 0.005109 -0.005374 -0.019978 0.999773
1305031104.075425 -0.061461 0.089279 0.084899 0.005109 -0.005374 -0.019978 0.999773
1305031104.111235 -0.061461 0.089279 0.084899 0.005109 -0.005374 -0.019978 0.999773
1305031104.143230 -0.061461 0.089279 0.084899 0.005109 -0.005374 -0.019978 0.999773
1305031104.175424 -0.061461 0.089279 0.084899 0.005109 -0.005374 -0.019978 0.999773
1305031104.211283 -0.061461 0.089279 0.084899 0.005109 -0.005374 -0.019978 0.999773
1305031104.243196 -0.061461 0.089279 0.084899 0.005109 -0.005374 -0.019978 0.999773
