# timestamp tx ty tz qx qy qz qw
1305031102.175304 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031102.211214 -0.001761 0.008098 0.011217 -0.002030 -0.003182 -0.001564 0.999992
1305031102.243211 -0.003548 0.008394 0.023454 -0.008060 -0.005540 -0.001082 0.999952
1305031102.275326 -0.004015 0.010135 0.035482 -0.012436 -0.008320 -0.000879 0.999888
1305031102.311267 -0.004259 0.011325 0.050838 -0.016097 -0.010501 0.000058 0.999815
1305031102.343233 -0.003837 0.008150 0.061534 -0.019672 -0.012611 0.001751 0.999725
1305031102.375329 -0.003183 0.010110 0.074192 -0.021338 -0.014973 0.002047 0.999658
1305031102.411258 -0.007771 0.013601 0.082811 -0.022436 -0.016167 0.000642 0.999617
1305031102.443271 -0.009500 0.022176 0.093390 -0.025264 -0.019099 0.000275 0.999498
1305031102.475318 -0.005990 0.022223 0.108972 -0.032697 -0.022634 0.000308 0.999209
1305031102.511219 -0.004639 0.023021 0.122282 -0.037355 -0.022280 -0.001051 0.999053
1305031102.543220 -0.005798 0.021692 0.135427 -0.042512 -0.020629 -0.003052 0.998878
1305031102.575286 -0.005366 0.017308 0.148281 -0.045372 -0.019368 -0.004337 0.998773
1305031102.611233 -0.006422 0.015707 0.160712 -0.042995 -0.016503 -0.003194 0.998934
1305031102.643265 -0.011539 0.023230 0.169950 -0.039321 -0.014328 -0.002587 0.999121
1305031102.675285 -0.012762 0.025649 0.182566 -0.040751 -0.015354 -0.001891 0.999050
1305031102.711263 -0.012865 0.025125 0.196238 -0.041994 -0.015849 -0.000610 0.998992
1305031102.743234 -0.012144 0.033748 0.208028 -0.040925 -0.016462 0.000959 0.999026
1305031102.775472 -0.009060 0.033820 0.222386 -0.043589 -0.015640 -0.000312 0.998927
1305031102.811232 -0.010478 0.038103 0.234237 -0.043986 -0.012156 -0.001291 0.998957
1305031102.843290 -0.009637 0.037984 0.248290 -0.046316 -0.009138 -0.002078 0.998883
1305031102.875363 -0.013002 0.041195 0.259629 -0.045129 -0.005297 -0.004672 0.998956
1305031102.911185 -0.013665 0.044392 0.271013 -0.044469 -0.003912 -0.005841 0.998986
1305031102.943229 -0.020223 0.045478 0.279834 -0.044863 -0.001617 -0.007512 0.998964
1305031102.975203 -0.028096 0.048321 0.287379 -0.045194 -0.005245 -0.008473 0.998929
1305031103.011215 -0.027784 0.051311 0.298308 -0.046307 -0.011585 -0.005303 0.998846
1305031103.043227 -0.029515 0.054890 0.309080 -0.047576 -0.016876 -0.002806 0.998721
1305031103.075319 -0.024267 0.052977 0.319461 -0.048968 -0.021823 -0.000220 0.998562
1305031103.111240 -0.025044 0.060987 0.326539 -0.046001 -0.021305 0.000610 0.998714
1305031103.143318 -0.024056 0.062356 0.336932 -0.048140 -0.021821 0.002272 0.998600
1305031103.175452 -0.023641 0.069070 0.344074 -0.047264 -0.020835 0.002635 0.998662
1305031103.211220 -0.025344 0.076009 0.353148 -0.050618 -0.020244 0.003624 0.998506
1305031103.243216 -0.024983 0.079147 0.360420 -0.057345 -0.020298 0.007405 0.998121
1305031103.275370 -0.029668 0.082776 0.365456 -0.065253 -0.021528 0.011700 0.997568
1305031103.311210 -0.029453 0.075502 0.373072 -0.074478 -0.031441 0.010848 0.996668
1305031103.343223 -0.024149 0.076777 0.374661 -0.075181 -0.036983 0.010976 0.996423
1305031103.375327 -0.022193 0.075926 0.375469 -0.078778 -0.036308 0.012656 0.996150
1305031103.411260 -0.023365 0.070144 0.374657 -0.082428 -0.035314 0.014607 0.995864
1305031103.443280 -0.024742 0.068580 0.370966 -0.082316 -0.037140 0.014349 0.995811
1305031103.475274 -0.023905 0.064867 0.366248 -0.082391 -0.040184 0.012855 0.995707
1305031103.511333 -0.023703 0.062644 0.362502 -0.079699 -0.042224 0.011672 0.995856
1305031103.543444 -0.023904 0.052427 0.351823 -0.077919 -0.042690 0.007649 0.996016
1305031103.575474 -0.025443 0.050881 0.342214 -0.072804 -0.043442 0.007688 0.996370
1305031103.611223 -0.028094 0.046050 0.332210 -0.070833 -0.045252 0.008337 0.996426
1305031103.643445 -0.027190 0.041203 0.321963 -0.068602 -0.049510 0.008863 0.996375
1305031103.675523 -0.024805 0.037506 0.311242 -0.065986 -0.052614 0.009031 0.996392
1305031103.711610 -0.022557 0.033862 0.300178 -0.063673 -0.054208 0.008798 0.996459
1305031103.743326 -0.020706 0.027102 0.288989 -0.062246 -0.054349 0.007845 0.996549
1305031103.775342 -0.020295 0.025574 0.273482 -0.058388 -0.053610 0.004462 0.996843
1305031103.811242 -0.019063 0.024320 0.259955 -0.058188 -0.052803 0.001416 0.996907
1305031103.843251 -0.023103 0.034323 0.247422 -0.055640 -0.051031 -0.001152 0.997145
1305031103.875361 -0.021613 0.025010 0.239723 -0.063376 -0.054758 -0.003729 0.996479
1305031103.911221 -0.020616 0.010004 0.222846 -0.066822 -0.058920 -0.005342 0.996009
1305031103.943211 -0.022957 0.009638 0.207414 -0.063241 -0.059898 -0.007510 0.996171
1305031103.975373 -0.015808 0.001922 0.195982 -0.063240 -0.064413 -0.006969 0.995893
1305031104.011232 -0.010599 -0.003001 0.186211 -0.059357 -0.066179 -0.007742 0.996011
1305031104.043249 -0.005214 -0.006016 0.171415 -0.052398 -0.064545 -0.010031 0.996488
1305031104.075425 -0.003125 -0.003376 0.156727 -0.046691 -0.060077 -0.012418 0.997024
1305031104.111235 0.001984 -0.010237 0.146843 -0.044923 -0.055902 -0.013563 0.997333
1305031104.143230 -0.007270 -0.008613 0.129209 -0.037684 -0.045662 -0.013865 0.998150
1305031104.175424 0.001572 -0.019718 0.117066 -0.037502 -0.046465 -0.015098 0.998101
1305031104.211283 0.003437 -0.025048 0.104915 -0.034217 -0.044409 -0.014623 0.998320
1305031104.243196 0.003956 -0.027349 0.091908 -0.029599 -0.042011 -0.014812 0.998569
1305031104.275546 0.005359 -0.028536 0.079934 -0.024975 -0.039686 -0.015508 0.998780
1305031104.311219 0.007233 -0.029955 0.068398 -0.021195 -0.036866 -0.015511 0.998975
