# timestamp tx ty tz qx qy qz qw
1305031102.175304 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031102.211214 0.003580 0.025377 0.021548 0.004028 -0.006409 0.001461 0.999970
1305031102.243211 0.003195 0.025321 0.021361 0.003922 -0.006347 0.001451 0.999971
1305031102.275326 -0.004914 0.048341 0.042021 0.003896 -0.008134 0.005039 0.999947
1305031102.311267 -0.001069 0.046124 0.059884 -0.001721 -0.012599 0.004626 0.999908
1305031102.343233 0.004255 0.049362 0.072421 -0.002924 -0.016836 0.008107 0.999821
1305031102.375329 0.003042 0.050282 0.085937 -0.005364 -0.018450 0.009608 0.999769
1305031102.411258 0.012650 0.080532 0.112410 0.000972 -0.027621 0.018547 0.999446
1305031102.443271 0.006146 0.097624 0.115387 0.003644 -0.027539 0.018538 0.999442
1305031102.475318 -0.015854 0.128669 0.111169 0.016036 -0.019343 0.010833 0.999626
1305031102.511219 -0.014144 0.151193 0.119102 0.023664 -0.019070 0.010023 0.999488
1305031102.543220 -0.001706 0.198735 0.130061 0.043011 -0.024072 0.006619 0.998763
1305031102.575286 0.020404 0.233731 0.134691 0.060918 -0.033744 0.012754 0.997491
1305031102.611233 0.026196 0.230382 0.150157 0.063425 -0.035140 0.013959 0.997270
1305031102.643265 0.033248 0.233882 0.154681 0.065860 -0.037971 0.015286 0.996989
1305031102.675285 0.028756 0.230990 0.156862 0.062848 -0.036238 0.015154 0.997250
1305031102.711263 0.017433 0.228013 0.177962 0.062686 -0.032906 0.015337 0.997373
1305031102.743234 0.017985 0.234234 0.190053 0.063996 -0.033949 0.016805 0.997231
1305031102.775472 0.025165 0.239492 0.203881 0.065587 -0.035833 0.017105 0.997057
1305031102.811232 0.038935 0.240119 0.209330 0.064740 -0.041225 0.019268 0.996864
1305031102.843290 0.050913 0.237476 0.209839 0.062542 -0.044844 0.022117 0.996789
1305031102.875363 0.052032 0.239844 0.219215 0.063914 -0.043482 0.022202 0.996760
1305031102.911185 0.048270 0.251737 0.241529 0.071289 -0.040614 0.018331 0.996460
1305031102.943229 0.047908 0.251787 0.242046 0.071269 -0.040444 0.018027 0.996474
1305031102.975203 0.030473 0.253390 0.249421 0.071176 -0.038381 0.017129 0.996578
1305031103.011215 0.035344 0.253611 0.269527 0.070909 -0.050172 0.017826 0.996061
1305031103.043227 0.034628 0.251398 0.266301 0.069360 -0.050406 0.018963 0.996137
1305031103.075319 0.035214 0.252464 0.290268 0.069649 -0.059490 0.021047 0.995574
1305031103.111240 0.034408 0.256578 0.298218 0.071502 -0.059663 0.022252 0.995406
1305031103.143318 0.033705 0.259448 0.316458 0.072247 -0.061371 0.023826 0.995212
1305031103.175452 0.032453 0.264200 0.324317 0.073207 -0.059953 0.024105 0.995221
1305031103.211220 0.032305 0.267028 0.333610 0.068406 -0.061011 0.025256 0.995470
1305031103.243216 0.033225 0.270756 0.338463 0.063933 -0.062128 0.025822 0.995684
1305031103.275370 0.032047 0.264034 0.339171 0.050435 -0.064672 0.027073 0.996263
