# timestamp tx ty tz qx qy qz qw
1305031102.175304 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031102.211214 0.003580 0.025377 0.021548 0.004028 -0.006409 0.001461 0.999970
1305031102.243211 0.003194 0.025317 0.021359 0.003920 -0.006347 0.001451 0.999971
1305031102.275326 -0.004590 0.046661 0.041569 0.003208 -0.008226 0.004913 0.999949
1305031102.311267 -0.000584 0.042257 0.058859 -0.003317 -0.012653 0.004541 0.999904
1305031102.343233 0.004740 0.045533 0.071387 -0.004521 -0.016884 0.008029 0.999815
1305031102.375329 0.003525 0.046497 0.084899 -0.006961 -0.018496 0.009532 0.999759
1305031102.411258 0.013136 0.076829 0.111277 -0.000626 -0.027653 0.018486 0.999446
1305031102.443271 0.006635 0.093932 0.114198 0.002046 -0.027571 0.018476 0.999447
1305031102.475318 -0.015358 0.124968 0.109879 0.014439 -0.019388 0.010759 0.999650
1305031102.511219 -0.013644 0.147517 0.117741 0.022068 -0.019118 0.009950 0.999524
1305031102.543220 -0.001197 0.195091 0.128550 0.041415 -0.024127 0.006554 0.998829
1305031102.575286 0.020919 0.230097 0.133071 0.059323 -0.033792 0.012706 0.997586
1305031102.611233 0.026709 0.226796 0.148548 0.061830 -0.035185 0.013914 0.997369
1305031102.643265 0.033762 0.230309 0.153061 0.064265 -0.038015 0.015245 0.997092
1305031102.675285 0.029268 0.227425 0.155251 0.061252 -0.036282 0.015110 0.997348
1305031102.711263 0.017942 0.224518 0.176359 0.061091 -0.032950 0.015288 0.997471
1305031102.743234 0.018494 0.230777 0.188430 0.062401 -0.033990 0.016758 0.997331
1305031102.775472 0.025673 0.236077 0.202242 0.063992 -0.035874 0.017061 0.997159
1305031102.811232 0.039443 0.236719 0.207691 0.063145 -0.041263 0.019233 0.996966
1305031102.843290 0.051420 0.234075 0.208210 0.060946 -0.044877 0.022087 0.996887
1305031102.875363 0.052539 0.236473 0.217578 0.062319 -0.043515 0.022170 0.996861
1305031102.911185 0.048777 0.248437 0.239854 0.069694 -0.040654 0.018295 0.996572
1305031102.943229 0.048414 0.248489 0.240371 0.069674 -0.040484 0.017991 0.996586
1305031102.975203 0.030979 0.250120 0.247738 0.069582 -0.038423 0.017090 0.996690
1305031103.011215 0.035847 0.250404 0.267844 0.069315 -0.050213 0.017805 0.996171
1305031103.043227 0.035131 0.248180 0.264625 0.067765 -0.050444 0.018943 0.996245
1305031103.075319 0.035714 0.249323 0.288588 0.068054 -0.059525 0.021041 0.995682
1305031103.111240 0.034908 0.253462 0.296526 0.069907 -0.059696 0.022246 0.995517
1305031103.143318 0.034204 0.256391 0.314756 0.070652 -0.061402 0.023823 0.995324
1305031103.175452 0.032952 0.261168 0.322600 0.071612 -0.059984 0.024100 0.995336
1305031103.211220 0.032803 0.264026 0.331884 0.066810 -0.061039 0.025253 0.995577
1305031103.243216 0.033723 0.267769 0.336725 0.062337 -0.062155 0.025820 0.995783
1305031103.275370 0.032543 0.261049 0.337454 0.048838 -0.064695 0.027074 0.996341
