# timestamp tx ty tz qx qy qz qw
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
0.207338 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
0.414692 -0.056993 0.086253 0.609905 0.006205 -0.004900 0.002325 0.999966
0.622045 -0.142504 0.200596 1.359803 0.010084 -0.011157 0.001794 0.999885
0.829420 -0.278940 0.377570 2.397078 0.019698 -0.022756 0.008212 0.999513
1.036910 -0.411304 0.376655 3.824726 0.021268 -0.029531 0.012254 0.999262
1.244242 -0.515532 0.294880 5.466666 0.021917 -0.032291 0.011763 0.999169
1.451596 -0.626586 0.211134 7.149447 0.021915 -0.034419 0.013220 0.999080
1.658960 -0.747632 0.118866 8.856595 0.023314 -0.036348 0.012771 0.998986
1.866302 -0.886541 0.024198 10.587519 0.025726 -0.038068 0.010421 0.998890
2.073666 -1.027417 -0.075219 12.369721 0.025234 -0.039617 0.010295 0.998843
2.281017 -1.175911 -0.179307 14.168597 0.024719 -0.041043 0.010140 0.998800
2.488250 -1.326788 -0.285799 15.978267 0.025618 -0.042588 0.010932 0.998704
2.695832 -1.490777 -0.394709 17.839330 0.023107 -0.043073 0.010366 0.998751
2.903084 -1.657385 -0.499573 19.711492 0.019702 -0.041823 0.010582 0.998875
3.110441 -1.807754 -0.594735 21.596983 0.020913 -0.040807 0.010310 0.998895
3.317669 -1.972667 -0.694486 23.481083 0.025050 -0.039400 0.010075 0.998859
3.524925 -2.120551 -0.796646 25.425793 0.022337 -0.039597 0.012454 0.998888
3.732256 -2.254592 -0.909980 27.377794 0.020626 -0.041272 0.018281 0.998768
3.939488 -2.428164 -1.013259 29.345438 0.024737 -0.042495 0.019100 0.998608
4.146888 -2.605475 -1.128575 31.314999 0.024634 -0.043973 0.018261 0.998562
4.354202 -2.767129 -1.253116 33.279640 0.022526 -0.046161 0.016634 0.998541
4.561559 -2.940038 -1.370875 35.252599 0.019576 -0.047301 0.015967 0.998561
4.768912 -3.135470 -1.478914 37.222428 0.018802 -0.048002 0.013072 0.998585
4.976146 -3.334552 -1.577488 39.208105 0.021069 -0.048081 0.011889 0.998550
5.183503 -3.505374 -1.688134 41.207244 0.020477 -0.049981 0.013102 0.998454
5.390861 -3.695901 -1.784318 43.183710 0.022343 -0.051441 0.012051 0.998353
5.598233 -3.896854 -1.900965 45.095710 0.025117 -0.052459 0.011238 0.998244
5.805571 -4.107755 -2.023917 47.029916 0.021717 -0.052545 0.012802 0.998300
6.012921 -4.312120 -2.139892 48.938701 0.021878 -0.052736 0.015239 0.998252
