# timestamp tx ty tz qx qy qz qw
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
0.207338 -0.004570 -0.002729 1.357382 0.001932 -0.003997 0.000580 0.999990
0.414692 -0.050357 -0.011305 2.801872 0.003137 -0.008203 -0.000102 0.999961
0.622045 -0.128150 -0.011863 4.299588 0.004298 -0.012173 -0.000747 0.999916
0.829420 -0.206600 -0.074196 5.871335 0.002520 -0.016911 -0.001427 0.999853
1.036910 -0.354309 -0.052829 7.673305 -0.000233 -0.020990 0.001236 0.999779
1.244242 -0.437288 -0.066556 9.307493 0.000029 -0.023470 0.000916 0.999724
1.451596 -0.511595 -0.074395 10.960842 0.000273 -0.025381 0.001815 0.999676
1.658960 -0.588739 -0.109374 12.655709 0.001870 -0.027307 -0.000121 0.999625
1.866302 -0.667939 -0.133621 14.362504 0.004460 -0.029324 -0.003008 0.999555
2.073666 -0.791559 -0.163934 16.154562 0.003799 -0.030588 -0.003703 0.999518
2.281017 -0.857605 -0.190716 17.913902 0.002427 -0.032744 -0.001881 0.999459
2.488250 -0.955638 -0.198961 19.711129 0.003110 -0.034748 0.000456 0.999391
2.695832 -1.128592 -0.223329 21.594785 0.000909 -0.034551 -0.000930 0.999402
2.903084 -1.207823 -0.255260 23.405503 -0.002514 -0.034051 -0.000915 0.999417
3.110441 -1.329241 -0.258560 25.277175 -0.001053 -0.032656 -0.001243 0.999465
3.317669 -1.436648 -0.272177 27.161117 0.002797 -0.031884 -0.001100 0.999487
3.524925 -1.575892 -0.289468 29.120014 0.000157 -0.031864 0.000531 0.999492
3.732256 -1.640676 -0.440378 31.062318 -0.003293 -0.033814 0.005732 0.999406
3.939488 -1.737720 -0.476200 33.015056 0.000560 -0.035946 0.005717 0.999337
4.146888 -1.957520 -0.468512 35.016234 0.000886 -0.036818 0.005462 0.999307
4.354202 -2.096636 -0.530895 36.950809 -0.001534 -0.038226 0.003057 0.999263
4.561559 -2.240304 -0.540000 38.894803 -0.004328 -0.038684 0.002899 0.999238
4.768912 -2.363669 -0.565247 40.819378 -0.004978 -0.039470 -0.001048 0.999208
4.976146 -2.511027 -0.567321 42.809563 -0.002523 -0.039775 -0.002820 0.999201
5.183503 -2.677077 -0.587118 44.808908 -0.002823 -0.040778 -0.002636 0.999161
5.390861 -2.822230 -0.619970 46.742806 -0.001352 -0.041498 -0.005074 0.999125
5.598233 -2.970248 -0.650562 48.649172 0.001688 -0.042646 -0.007105 0.999064
5.805571 -3.127082 -0.680909 50.590278 -0.001224 -0.042999 -0.006695 0.999052
6.012921 -3.237179 -0.718909 52.474299 -0.000710 -0.044194 -0.005793 0.999006
6.220278 -3.419907 -0.727916 54.407291 0.000257 -0.044952 -0.004636 0.998978
6.427659 -3.566823 -0.758196 56.264076 -0.004186 -0.045861 -0.003356 0.998933
6.634992 -3.763968 -0.759843 58.166132 -0.002793 -0.046964 -0.004807 0.998881
6.842350 -3.893533 -0.800983 59.955371 0.003398 -0.048921 -0.007154 0.998771
7.049705 -4.068799 -0.852581 61.737548 0.001735 -0.050364 -0.011092 0.998668
7.256934 -4.272626 -0.869353 63.523946 0.001258 -0.051558 -0.011937 0.998598
7.464167 -4.459863 -0.891074 65.193559 0.000677 -0.053081 -0.012937 0.998506
7.671396 -4.633693 -0.853357 66.844836 0.000940 -0.054783 -0.012528 0.998419
7.878754 -4.821319 -0.873297 68.431611 -0.002283 -0.056397 -0.014704 0.998298
8.086111 -4.997907 -0.892824 69.944924 -0.000777 -0.058327 -0.017616 0.998142
8.293470 -5.170746 -0.919419 71.363133 0.005784 -0.059924 -0.017283 0.998037
8.500847 -5.360301 -0.915739 72.726768 0.005731 -0.060308 -0.019354 0.997976
8.708175 -5.582884 -0.954020 73.994106 0.006192 -0.060550 -0.017807 0.997987
8.915403 -5.722416 -0.981123 75.197286 0.011015 -0.060067 -0.011895 0.998063
