# timestamp tx ty tz qx qy qz qw
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
0.208477 -0.013417 -0.010882 1.131027 0.001358 -0.001286 0.001180 0.999998
0.416979 -0.025332 -0.039019 2.266816 0.002929 -0.003065 0.002295 0.999988
0.625476 0.026932 -0.092411 3.441203 0.003703 -0.005517 0.003996 0.999970
0.833976 0.015806 -0.115449 4.627958 0.003700 -0.007040 0.004421 0.999959
1.042605 -0.042074 -0.141183 5.828706 0.007130 -0.007683 0.003252 0.999940
1.251125 -0.190729 -0.146126 6.996528 0.009354 -0.006741 0.001812 0.999932
1.459603 -0.316195 -0.153903 8.292257 0.001081 -0.005834 0.000754 0.999982
1.668106 -0.329512 -0.177222 9.659753 -0.001578 -0.007077 -0.000854 0.999973
1.876603 -0.352895 -0.184051 11.084993 0.005140 -0.008137 -0.002373 0.999951
2.085105 -0.366569 -0.205041 12.575529 -0.000498 -0.009325 -0.000497 0.999956
2.293607 -0.329859 -0.226450 14.098662 -0.005561 -0.011149 0.000090 0.999922
2.502107 -0.387473 -0.227227 15.731903 -0.003752 -0.010652 0.001015 0.999936
2.710606 -0.459266 -0.237578 17.444731 0.000654 -0.009410 0.001276 0.999955
2.919104 -0.478440 -0.245924 19.191371 0.006931 -0.008829 0.002196 0.999935
3.127481 -0.518622 -0.294626 21.011451 0.006746 -0.008896 0.001288 0.999937
3.335979 -0.600522 -0.353244 22.920703 0.008082 -0.007980 -0.001420 0.999934
3.544357 -0.657743 -0.403070 24.850779 0.008441 -0.007870 -0.004301 0.999924
3.752729 -0.690077 -0.463609 26.835532 0.008305 -0.008510 -0.004755 0.999918
3.961233 -0.741452 -0.517665 28.837677 0.006822 -0.008725 -0.005127 0.999926
4.169606 -0.787128 -0.567465 30.884679 0.006861 -0.009017 -0.005713 0.999919
4.377982 -0.839525 -0.622711 32.957111 0.006789 -0.009362 -0.006021 0.999915
4.586357 -0.887928 -0.670980 35.062836 0.003777 -0.009948 -0.005613 0.999928
4.794755 -0.946553 -0.721142 37.196554 0.002175 -0.010332 -0.005441 0.999929
5.003109 -1.003968 -0.757700 39.364773 0.003349 -0.010878 -0.005597 0.999920
5.211513 -1.053109 -0.805498 41.528834 0.001608 -0.011720 -0.005683 0.999914
5.419858 -1.148843 -0.863616 43.710040 0.000587 -0.011595 -0.007757 0.999903
5.628235 -1.152726 -0.862714 45.820297 0.005241 -0.012766 -0.007131 0.999879
5.836733 -1.271045 -0.895368 48.048427 0.004651 -0.011969 -0.007744 0.999888
6.045107 -1.334232 -0.935493 50.200105 0.003310 -0.011527 -0.007105 0.999903
6.253481 -1.404593 -0.986033 52.396916 0.004692 -0.010925 -0.006313 0.999909
6.461983 -1.470139 -1.060059 54.602671 0.007033 -0.010549 -0.006706 0.999897
