# timestamp tx ty tz qx qy qz qw
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
0.207338 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
0.414692 -0.018601 -0.003384 1.438939 0.001117 -0.004538 -0.000720 0.999989
0.622045 -0.049625 -0.013614 2.940085 0.001915 -0.009176 -0.001088 0.999955
0.829420 -0.095879 -0.021774 4.509909 0.001587 -0.014096 -0.002664 0.999896
1.036910 -0.147246 -0.031479 6.132891 -0.000968 -0.018528 -0.001993 0.999826
1.244242 -0.217895 -0.039820 7.776161 -0.000429 -0.021254 -0.002456 0.999771
1.451596 -0.293034 -0.046249 9.461540 -0.000422 -0.023367 -0.000969 0.999726
1.658960 -0.379665 -0.061210 11.171006 0.000924 -0.025262 -0.001428 0.999679
1.866302 -0.481980 -0.078409 12.905229 0.003162 -0.027023 -0.003732 0.999623
2.073666 -0.588670 -0.102136 14.686892 0.002296 -0.028362 -0.003750 0.999588
2.281017 -0.696551 -0.123658 16.490781 0.001608 -0.029820 -0.003797 0.999547
2.488250 -0.805161 -0.144160 18.307258 0.002478 -0.031484 -0.002922 0.999497
2.695832 -0.927022 -0.163043 20.174763 0.000033 -0.032036 -0.003451 0.999481
2.903084 -1.047280 -0.179090 22.053697 -0.003326 -0.031015 -0.003247 0.999508
3.110441 -1.163413 -0.186234 23.937757 -0.002146 -0.029741 -0.003570 0.999549
3.317669 -1.282005 -0.201083 25.835081 0.001737 -0.028685 -0.003798 0.999580
3.524925 -1.389559 -0.217112 27.779704 -0.001238 -0.028666 -0.001447 0.999587
3.732256 -1.486626 -0.239033 29.730201 -0.002958 -0.029893 0.004312 0.999539
3.939488 -1.607521 -0.248423 31.701740 0.001074 -0.031561 0.005069 0.999488
4.146888 -1.732665 -0.270400 33.674393 0.000818 -0.033410 0.004276 0.999432
4.354202 -1.869997 -0.292959 35.647397 -0.001114 -0.035058 0.002671 0.999381
4.561559 -2.011801 -0.308444 37.632520 -0.003854 -0.035820 0.002064 0.999349
4.768912 -2.166529 -0.317822 39.604255 -0.004543 -0.036422 -0.000806 0.999326
4.976146 -2.320307 -0.325301 41.594057 -0.002473 -0.036565 -0.002039 0.999326
5.183503 -2.452412 -0.339671 43.593666 -0.003061 -0.038222 -0.000863 0.999264
5.390861 -2.611140 -0.357974 45.556538 -0.001669 -0.038949 -0.002409 0.999237
5.598233 -2.760787 -0.381145 47.465048 0.001057 -0.040005 -0.003273 0.999194
5.805571 -2.914493 -0.409248 49.406710 -0.002414 -0.040321 -0.001627 0.999183
