# timestamp tx ty tz qx qy qz qw
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
0.208254 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
0.416625 -0.628012 -0.556135 0.376662 -0.009156 0.015198 0.004573 0.999832
0.625004 -2.042705 -0.071264 -0.000225 -0.001209 0.040452 -0.000211 0.999181
0.833252 -3.592317 0.437726 0.146750 0.009536 0.072658 -0.007639 0.997282
1.041630 -5.011866 0.826069 0.973215 0.018255 0.100333 -0.014228 0.994685
1.250003 -4.498993 0.677233 3.613458 0.017689 0.100519 -0.015859 0.994651
1.458401 -3.962502 0.533620 6.276045 0.015779 0.100692 -0.012325 0.994716
1.666754 -3.427567 0.391496 8.938333 0.018085 0.100482 -0.010865 0.994715
1.875129 -2.795664 0.337602 11.739743 0.019720 0.099778 -0.015790 0.994689
2.083502 -2.265998 0.186774 14.422310 0.017142 0.100270 -0.014630 0.994705
2.291881 -1.559097 0.263130 17.221038 0.022038 0.099013 -0.025469 0.994516
2.500257 -0.713122 0.309301 20.147340 0.027160 0.096213 -0.027531 0.994609
2.708628 0.075166 0.326490 22.969128 0.031356 0.093096 -0.029863 0.994715
2.916881 0.916592 0.346859 25.760599 0.033837 0.088311 -0.030704 0.995044
3.125256 1.763951 0.306741 28.650798 0.036544 0.083096 -0.031302 0.995379
3.333502 2.402113 0.233429 31.446685 0.038598 0.081680 -0.033212 0.995357
3.541754 3.005139 0.115642 34.088882 0.040162 0.079514 -0.031237 0.995534
3.750007 3.562789 -0.024375 36.755523 0.040493 0.078056 -0.028898 0.995707
3.958276 4.050600 -0.219595 39.356102 0.039971 0.077178 -0.026585 0.995861
4.166506 4.534982 -0.428355 41.921189 0.037133 0.077094 -0.021913 0.996091
4.374756 4.950022 -0.697974 44.719382 0.037598 0.076697 -0.020231 0.996140
4.583132 5.354749 -0.967471 47.496322 0.037328 0.077327 -0.019206 0.996122
4.791384 5.787156 -1.131289 49.887942 0.037105 0.081642 -0.012920 0.995887
4.999630 6.222076 -1.402327 52.647049 0.037765 0.082510 -0.012684 0.995794
5.207869 6.762074 -1.559321 55.239050 0.037781 0.083212 -0.012755 0.995734
5.416245 7.545283 -1.332559 58.037248 0.047164 0.079425 -0.019920 0.995525
5.624505 8.397333 -1.297842 60.749374 0.052079 0.072700 -0.020216 0.995788
5.832639 8.758414 -1.072936 63.393769 0.062280 0.071708 -0.022684 0.995221
6.040889 9.065515 -0.902112 65.398270 0.072488 0.072981 -0.025009 0.994381
6.249010 9.134829 -0.733121 67.200922 0.081935 0.080004 -0.029377 0.992987
6.457260 8.852039 -0.499650 69.276699 0.093232 0.092146 -0.035097 0.990750
6.665511 8.717061 -0.332108 71.635368 0.104139 0.100723 -0.036059 0.988792
6.873636 9.389822 -0.426858 74.333389 0.112518 0.097326 -0.032548 0.988336
7.081885 10.096029 -0.621148 76.971511 0.120972 0.093469 -0.030659 0.987770
7.290011 11.048008 -0.955103 79.588982 0.127775 0.084553 -0.025732 0.987857
7.498256 11.685253 -1.298907 82.487280 0.135688 0.083526 -0.031554 0.986720
7.706383 12.401248 -1.670183 85.221143 0.141632 0.079804 -0.035051 0.986075
7.914632 13.245262 -2.015178 88.351576 0.156057 0.074444 -0.040799 0.984093
8.122760 13.855961 -2.430265 91.356046 0.167539 0.072297 -0.044711 0.982194
8.331011 14.168712 -2.722256 94.076603 0.179541 0.077126 -0.052672 0.979307
8.539282 14.776355 -3.347355 97.195467 0.192423 0.076087 -0.061263 0.976438
8.747509 15.941189 -4.282752 100.120402 0.198883 0.065022 -0.065811 0.975647
8.955763 16.817612 -5.391375 103.189100 0.201536 0.055683 -0.068044 0.975527
9.164012 16.834129 -6.456744 105.824233 0.203079 0.058124 -0.066462 0.975174
9.372259 17.206926 -7.428040 108.298318 0.206773 0.058445 -0.069841 0.974141
9.580513 17.406098 -8.555635 110.677988 0.207715 0.059769 -0.070596 0.973806
9.788784 17.614656 -9.697890 113.079346 0.207357 0.060709 -0.069726 0.973887
