# timestamp tx ty tz qx qy qz qw
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
0.208477 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
0.416979 -0.008852 -0.021713 1.126006 0.001533 -0.001893 0.001283 0.999996
0.625476 -0.015445 -0.041270 2.264723 0.002862 -0.003420 0.003168 0.999985
0.833976 -0.024883 -0.066298 3.439885 0.002702 -0.004786 0.003521 0.999979
1.042605 -0.035695 -0.092347 4.633967 0.006029 -0.006204 0.002379 0.999960
1.251125 -0.066976 -0.111416 5.875564 0.007975 -0.007415 0.000861 0.999940
1.459603 -0.098803 -0.130324 7.188210 -0.000655 -0.008450 -0.000661 0.999964
1.668106 -0.138284 -0.156921 8.546847 -0.003563 -0.009464 -0.002207 0.999946
1.876603 -0.182214 -0.158097 9.957593 0.003205 -0.010415 -0.003190 0.999936
2.085105 -0.219001 -0.165628 11.459879 -0.002183 -0.011218 -0.001594 0.999933
2.293607 -0.262135 -0.171760 13.028371 -0.007142 -0.011741 -0.000866 0.999905
2.502107 -0.304900 -0.167378 14.659954 -0.005366 -0.011631 0.000345 0.999918
2.710606 -0.352041 -0.171823 16.349766 -0.000892 -0.010912 0.000643 0.999940
2.919104 -0.392387 -0.191016 18.108149 0.004979 -0.010080 0.001497 0.999936
3.127481 -0.440444 -0.226765 19.941782 0.005096 -0.010191 0.000752 0.999935
3.335979 -0.491405 -0.269145 21.839106 0.006839 -0.010275 -0.001346 0.999923
3.544357 -0.549071 -0.317949 23.781193 0.007216 -0.010444 -0.003945 0.999912
3.752729 -0.603060 -0.372688 25.764057 0.007217 -0.010739 -0.004331 0.999907
3.961233 -0.657496 -0.427086 27.780906 0.005657 -0.011185 -0.005067 0.999909
4.169606 -0.713909 -0.479622 29.823811 0.005604 -0.011498 -0.005234 0.999904
4.377982 -0.768398 -0.527403 31.896069 0.005695 -0.011994 -0.005719 0.999895
4.586357 -0.828013 -0.575406 34.003940 0.002512 -0.012557 -0.005456 0.999903
4.794755 -0.893287 -0.614965 36.136913 0.001162 -0.013133 -0.005426 0.999898
5.003109 -0.961878 -0.651995 38.299496 0.002223 -0.013849 -0.005486 0.999887
5.211513 -1.034896 -0.695155 40.471652 0.000582 -0.014570 -0.005265 0.999880
5.419858 -1.117847 -0.736587 42.649807 -0.000583 -0.014958 -0.005907 0.999870
5.628235 -1.200907 -0.779491 44.805535 0.003309 -0.015101 -0.007160 0.999855
5.836733 -1.282033 -0.827983 46.972415 0.002077 -0.014934 -0.007477 0.999858
6.045107 -1.361241 -0.870310 49.138763 0.000436 -0.014698 -0.007052 0.999867
6.253481 -1.443892 -0.913108 51.330540 0.001811 -0.014072 -0.006700 0.999877
6.461983 -1.522411 -0.962985 53.539072 0.004169 -0.013712 -0.006216 0.999878
6.670359 -1.588168 -1.020878 55.721469 0.006726 -0.013579 -0.004603 0.999875
6.878731 -1.650545 -1.078658 57.904430 0.002629 -0.013522 -0.003082 0.999900
7.086981 -1.713125 -1.122944 60.089663 -0.000765 -0.013481 -0.001554 0.999908
7.295357 -1.770565 -1.161170 62.273522 0.002320 -0.013551 0.000796 0.999905
7.503734 -1.836269 -1.214820 64.455365 0.006502 -0.013774 -0.000249 0.999884
7.712108 -1.915898 -1.275082 66.656886 0.005040 -0.013023 -0.003693 0.999896
7.920378 -1.986994 -1.331044 68.854626 0.003609 -0.013075 -0.004144 0.999899
8.128736 -2.050838 -1.384428 71.067026 0.002497 -0.013376 -0.002817 0.999903
8.336986 -2.117574 -1.433960 73.274946 0.000588 -0.013984 -0.001493 0.999901
8.545359 -2.184934 -1.482446 75.451245 0.003106 -0.014724 -0.001308 0.999886
