# timestamp tx ty tz qx qy qz qw
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
0.208254 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
0.416625 -0.669689 -0.351589 0.432949 -0.006947 0.014869 0.005131 0.999852
0.625004 -2.144862 0.000720 0.087761 -0.000051 0.047390 0.000194 0.998876
0.833252 -3.074363 0.512512 0.615389 0.011556 0.069014 -0.008106 0.997516
1.041630 -3.068741 0.241520 2.374140 0.007817 0.076979 -0.006397 0.996982
1.250003 -2.676445 0.153971 5.046822 0.007296 0.077080 -0.008047 0.996966
1.458401 -2.266853 0.074452 7.725925 0.005385 0.077275 -0.004658 0.996984
1.666754 -1.859247 -0.001797 10.417281 0.007810 0.077162 -0.003252 0.996983
1.875129 -1.455800 -0.087939 13.138023 0.007460 0.077830 -0.005783 0.996922
2.083502 -1.039566 -0.165983 15.850967 0.004822 0.078229 -0.004650 0.996913
2.291881 -0.321717 0.055593 18.689524 0.012455 0.073551 -0.006997 0.997189
2.500257 0.310981 0.164734 21.443701 0.017583 0.071407 -0.008818 0.997253
2.708628 0.822952 0.145851 24.100282 0.019405 0.070494 -0.008065 0.997291
2.916881 1.499090 0.285223 26.975116 0.022829 0.066249 -0.008353 0.997507
3.125256 1.841672 0.106005 29.807756 0.022710 0.066729 -0.011075 0.997451
3.333502 2.336455 0.052814 32.754561 0.024748 0.064712 -0.014123 0.997497
3.541754 2.683713 -0.140919 35.553272 0.025007 0.063966 -0.013455 0.997548
3.750007 3.024066 -0.333386 38.369280 0.024297 0.063053 -0.013344 0.997625
3.958276 3.357564 -0.523300 41.195884 0.024238 0.061961 -0.013914 0.997687
4.166506 3.682600 -0.711486 44.029654 0.023402 0.061392 -0.013267 0.997751
4.374756 4.012844 -0.897817 46.832799 0.023838 0.060904 -0.011620 0.997791
4.583132 4.660014 -0.962578 49.905192 0.023132 0.055107 -0.004399 0.998203
4.791384 5.251421 -1.034916 53.026597 0.023208 0.049367 0.001486 0.998510
4.999630 5.583891 -1.085919 55.902833 0.024796 0.048827 0.004809 0.998488
5.207869 6.013277 -1.183559 58.833911 0.024031 0.046688 0.006046 0.998602
5.416245 6.421973 -1.085115 61.314569 0.027785 0.045028 0.003030 0.998595
5.624505 6.810265 -1.070791 63.619842 0.030637 0.045583 -0.000069 0.998491
5.832639 6.914755 -1.136642 66.177786 0.030822 0.047157 0.002361 0.998409
6.040889 6.987129 -1.256889 67.838414 0.030759 0.051504 0.005854 0.998182
6.249010 6.642152 -1.227106 68.998605 0.032897 0.064539 0.004079 0.997364
6.457260 6.337744 -1.167125 70.032924 0.035301 0.076417 0.006443 0.996430
6.665511 6.619374 -1.217731 72.756373 0.036847 0.076561 0.009077 0.996342
6.873636 7.293755 -1.225668 75.409343 0.039762 0.071794 0.012005 0.996554
7.081885 7.936139 -1.399563 78.169568 0.041545 0.067960 0.013523 0.996731
7.290011 8.587596 -1.567181 80.915876 0.043598 0.064067 0.013387 0.996903
7.498256 8.990772 -1.666625 83.601671 0.046179 0.063009 0.012761 0.996862
7.706383 9.354916 -1.664221 86.471554 0.049741 0.062719 0.009940 0.996741
7.914632 9.895796 -1.838836 89.155199 0.054096 0.059971 0.008257 0.996699
8.122760 10.196809 -2.169393 91.762155 0.054276 0.060067 0.009508 0.996672
8.331011 10.502316 -2.496771 94.385750 0.053294 0.061053 0.011401 0.996645
8.539282 10.927747 -2.653827 97.090548 0.057258 0.060529 0.010853 0.996464
8.747509 11.349316 -2.801118 99.737043 0.060658 0.060362 0.008518 0.996295
8.955763 11.663868 -3.161765 102.399697 0.058662 0.061518 0.007939 0.996349
9.164012 11.981175 -3.515379 105.024105 0.058772 0.062445 0.007982 0.996284
9.372259 12.469874 -3.776204 107.828336 0.060731 0.061883 0.005446 0.996219
9.580513 12.781259 -4.141334 110.475861 0.061687 0.063046 0.004528 0.996092
9.788784 13.103574 -4.507228 113.173719 0.061546 0.064006 0.005516 0.996035
