# timestamp tx ty tz qx qy qz qw
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
0.208254 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
0.416625 -0.064228 0.018963 0.047385 0.001505 0.000649 -0.007454 0.999971
0.625004 -0.984452 0.022717 0.167986 0.000395 0.021192 -0.001044 0.999775
0.833252 -2.283440 -0.602116 0.608652 -0.013647 0.050493 -0.004700 0.998620
1.041630 -3.579404 -0.732891 1.535208 -0.016199 0.081026 -0.011380 0.996515
1.250003 -3.958673 -1.005072 3.768301 -0.023655 0.093026 -0.009385 0.995338
1.458401 -3.462859 -0.918765 6.433785 -0.025514 0.093378 -0.005975 0.995286
1.666754 -2.965059 -0.828753 9.104833 -0.023063 0.093150 -0.004590 0.995374
1.875129 -2.473634 -0.746434 11.811389 -0.023448 0.093736 -0.007131 0.995295
2.083502 -1.969244 -0.656375 14.508296 -0.026055 0.094128 -0.005962 0.995201
2.291881 -1.158563 -0.256413 17.327244 -0.018269 0.089422 -0.008498 0.995790
2.500257 -0.310556 0.117779 20.245592 -0.010733 0.084360 -0.012086 0.996304
2.708628 0.404330 0.371070 22.986081 -0.006008 0.080832 -0.012848 0.996627
2.916881 1.173661 0.648678 25.796134 -0.002518 0.075789 -0.012838 0.997038
3.125256 1.878193 0.886907 28.587183 0.001726 0.072131 -0.013585 0.997301
3.333502 2.462756 1.003695 31.294533 0.003229 0.069879 -0.012057 0.997477
3.541754 2.941856 1.046653 33.854697 0.004101 0.068628 -0.009898 0.997585
3.750007 3.487790 1.103095 36.936769 0.005580 0.065098 -0.011013 0.997803
3.958276 4.097269 1.181901 40.094733 0.007635 0.059761 -0.010925 0.998124
4.166506 4.579848 1.191562 42.882326 0.005760 0.057829 -0.006728 0.998287
4.374756 4.688769 1.133430 45.492725 0.007130 0.061091 -0.007126 0.998081
4.583132 5.019039 1.040444 48.302787 0.006785 0.061404 -0.006099 0.998071
4.791384 5.566769 1.050832 51.223873 0.007089 0.058201 -0.001300 0.998279
4.999630 6.040577 1.090923 54.152285 0.008462 0.055198 0.002777 0.998436
5.207869 6.512362 1.089076 57.084916 0.007666 0.052888 0.004211 0.998562
5.416245 6.904534 1.126814 59.931239 0.007474 0.051706 0.003718 0.998627
5.624505 7.384610 1.435780 62.413687 0.014396 0.050088 0.001967 0.998639
5.832639 7.621368 1.887478 65.129758 0.026514 0.048592 -0.000441 0.998467
6.040889 7.525910 2.267230 67.189274 0.038893 0.059374 -0.002877 0.997474
6.249010 7.292335 2.549080 68.581141 0.048163 0.070984 -0.008791 0.996275
6.457260 7.120414 2.777223 70.306873 0.056558 0.083282 -0.012761 0.994838
6.665511 6.718733 3.107798 71.657349 0.066158 0.100049 -0.019148 0.992596
6.873636 6.473020 3.412953 73.463192 0.078505 0.115828 -0.024977 0.989847
7.081885 6.174223 3.806547 75.332475 0.096246 0.136130 -0.022744 0.985742
7.290011 6.095983 3.944193 77.401008 0.107233 0.151961 -0.024743 0.982241
7.498256 6.386414 3.917163 79.540188 0.113516 0.160287 -0.040419 0.979688
7.706383 6.728384 3.867160 81.479339 0.118620 0.165806 -0.052107 0.977611
7.914632 8.472590 3.490054 84.769627 0.133492 0.155549 -0.062149 0.976792
8.122760 10.294398 2.840794 88.365021 0.144843 0.142778 -0.074500 0.976261
8.331011 11.656488 2.456785 92.010238 0.160763 0.137147 -0.083397 0.973854
8.539282 12.862505 1.856521 95.029375 0.173619 0.128194 -0.086680 0.972579
8.747509 13.944957 1.196422 98.097785 0.185529 0.122610 -0.094532 0.970366
8.955763 14.672452 0.288393 100.829649 0.191418 0.123108 -0.102333 0.968365
9.164012 15.368662 -0.762763 103.422482 0.194440 0.122555 -0.100863 0.967987
9.372259 16.196087 -1.816305 105.835956 0.196796 0.119137 -0.103505 0.967659
9.580513 16.671214 -2.929999 108.194642 0.197776 0.120221 -0.104443 0.967224
9.788784 17.161382 -4.064993 110.629002 0.197946 0.121130 -0.103416 0.967187
