# timestamp tx ty tz qx qy qz qw
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
0.207894 -0.021584 -0.001681 0.183827 -0.000065 -0.006586 -0.000588 0.999978
0.415622 -0.043894 -0.008226 0.389257 0.000762 -0.015205 -0.000811 0.999884
0.623377 -0.073713 -0.003421 0.627456 0.002275 -0.027966 -0.000882 0.999606
0.830874 -0.134777 -0.002121 0.924222 0.002477 -0.045569 -0.000405 0.998958
1.038404 -0.139506 -0.045804 1.099240 0.002060 -0.066923 -0.000909 0.997756
1.245873 -0.247191 -0.059151 1.416771 0.003823 -0.091945 -0.005123 0.995744
1.453253 -0.369296 -0.072285 1.760236 0.004444 -0.121002 -0.006596 0.992620
1.660772 -0.549766 -0.081889 2.124618 0.004191 -0.152858 -0.009353 0.988195
1.868002 -0.768380 -0.083442 2.502564 0.004237 -0.187653 -0.011724 0.982156
2.075498 -1.007541 -0.087319 2.860667 0.004267 -0.223974 -0.013606 0.974491
2.282875 -1.283989 -0.083572 3.236621 0.004298 -0.264701 -0.008796 0.964281
2.490144 -1.636589 -0.093161 3.600559 0.002059 -0.311593 -0.011869 0.950139
2.697329 -2.057026 -0.098300 3.939495 0.001696 -0.362159 -0.013576 0.932016
2.904641 -2.511509 -0.093814 4.261818 -0.000796 -0.415742 -0.008422 0.909443
3.112001 -3.091934 -0.078521 4.523322 -0.003509 -0.467204 -0.006791 0.884116
3.319374 -3.605910 -0.082282 4.734672 -0.005443 -0.519834 -0.007092 0.854220
3.526893 -4.246986 -0.076623 4.900832 -0.007553 -0.569917 -0.008161 0.821627
3.734395 -4.951214 -0.077117 5.026917 -0.012150 -0.615868 -0.007826 0.787717
3.942122 -5.719093 -0.082339 5.067976 -0.012179 -0.654378 -0.009084 0.756015
4.150266 -6.581583 -0.064126 5.063625 -0.010284 -0.684324 -0.009972 0.729037
4.358512 -7.515817 -0.044150 5.023471 -0.008055 -0.708035 -0.008000 0.706086
4.566885 -8.522589 -0.022105 4.946328 -0.005778 -0.724660 -0.006999 0.689047
4.775500 -9.584106 0.007081 4.849748 -0.006938 -0.734946 -0.005523 0.678068
4.984250 -10.702130 0.013106 4.729547 -0.006967 -0.740529 -0.007382 0.671947
5.192878 -11.907296 0.036044 4.596886 -0.008320 -0.742622 -0.007017 0.669622
5.401501 -13.161797 0.053004 4.468139 -0.010201 -0.741712 -0.008149 0.670591
5.610008 -14.475372 0.070982 4.326456 -0.007807 -0.740508 -0.008609 0.671948
5.818377 -15.877763 0.100275 4.177961 -0.008210 -0.739325 -0.009609 0.673230
6.026772 -17.254301 0.105418 4.076936 -0.008900 -0.738233 -0.013149 0.674358
6.235023 -18.747178 0.134657 3.930161 -0.006042 -0.736909 -0.013353 0.675833
6.443143 -20.279286 0.152981 3.805561 -0.006662 -0.735787 -0.014125 0.677033
6.651280 -21.878989 0.174233 3.653885 -0.009024 -0.734739 -0.014471 0.678135
6.859377 -23.478421 0.179281 3.523764 -0.005696 -0.734459 -0.009991 0.678556
7.067377 -25.128476 0.207921 3.384203 -0.005586 -0.734637 -0.006876 0.678403
7.275272 -26.808437 0.217195 3.227800 -0.010114 -0.734506 -0.013180 0.678399
7.483251 -28.497502 0.246872 3.065884 -0.011029 -0.734571 -0.016384 0.678244
7.691129 -30.180969 0.279945 2.929671 -0.009165 -0.735101 -0.013843 0.677755
7.899003 -31.884465 0.312263 2.768128 -0.009523 -0.735023 -0.016126 0.677783
