# timestamp tx ty tz qx qy qz qw
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
0.208254 -0.019061 0.004048 0.049394 -0.000738 0.000050 0.001340 0.999999
0.416625 0.199930 0.269281 0.060424 0.006017 -0.005215 0.002593 0.999965
0.625004 -0.088119 -0.103956 -0.040222 -0.003397 0.000842 0.000716 0.999994
0.833252 0.064783 0.020090 -0.035867 -0.000235 -0.003104 0.003017 0.999991
1.041630 -0.220992 -0.091706 0.369805 -0.001379 0.002435 -0.000900 0.999996
1.250003 -0.002944 0.028573 0.107272 0.001095 -0.003038 0.005640 0.999979
1.458401 0.036864 0.070207 0.190326 -0.000440 -0.004063 -0.006276 0.999972
1.666754 -0.066304 0.172783 0.164712 0.004066 -0.001960 -0.003301 0.999984
1.875129 0.194316 0.193681 0.393646 0.003998 -0.007398 0.022983 0.999700
2.083502 0.194316 0.193681 0.393646 0.003998 -0.007398 0.022983 0.999700
2.291881 0.357869 0.266943 0.612823 0.007653 -0.011374 0.020413 0.999698
2.500257 0.276094 0.155409 0.531850 0.006582 -0.008811 0.028692 0.999528
2.708628 0.202373 0.301159 0.808342 0.011155 -0.007121 0.021967 0.999671
2.916881 0.027758 0.017482 0.601134 0.003268 -0.002420 0.027341 0.999618
3.125256 0.333592 0.176450 0.769054 0.007345 -0.009684 0.015686 0.999803
3.333502 0.293334 0.205026 0.995540 0.007935 -0.008961 0.012538 0.999850
3.541754 0.098641 -0.195307 0.833849 -0.000929 -0.003726 0.014883 0.999882
3.750007 0.445102 -0.012161 1.140886 0.002338 -0.012562 0.026586 0.999565
3.958276 0.286259 0.295653 1.488211 0.010280 -0.009896 0.020767 0.999683
4.166506 0.315747 0.386732 1.266219 0.011225 -0.011056 0.032900 0.999334
4.374756 0.470189 0.256955 1.845152 0.008932 -0.015829 0.026824 0.999475
4.583132 0.478702 0.325090 1.904653 0.009981 -0.015853 0.028351 0.999422
4.791384 0.616138 0.486753 1.712138 0.013515 -0.018185 0.028613 0.999334
4.999630 0.569375 0.343836 2.242098 0.011085 -0.016794 0.025602 0.999470
5.207869 0.834905 0.364973 2.217479 0.011277 -0.022356 0.021873 0.999447
5.416245 0.600236 0.293629 2.327893 0.008958 -0.016296 0.019812 0.999631
5.624505 0.819638 0.227831 2.472704 0.007545 -0.020969 0.015945 0.999625
5.832639 0.837951 0.268720 2.412782 0.008469 -0.020494 0.015801 0.999629
6.040889 0.782596 0.173758 2.287889 0.006405 -0.018467 0.022834 0.999548
6.249010 0.814982 0.138010 2.406020 0.005362 -0.018925 0.024959 0.999495
6.457260 0.883763 -0.001136 2.735957 0.001766 -0.021658 0.027678 0.999381
6.665511 0.729135 0.045609 2.408408 0.001921 -0.018617 0.031847 0.999318
6.873636 0.706456 0.140674 2.490665 0.004033 -0.019158 0.032880 0.999268
7.081885 0.751635 0.088915 2.486043 0.002799 -0.020083 0.038462 0.999054
7.290011 0.894044 0.325655 2.516824 0.009534 -0.023245 0.018776 0.999508
7.498256 0.930794 0.474218 3.122654 0.013542 -0.025766 0.025538 0.999250
7.706383 1.375982 0.180497 2.451783 0.003052 -0.035195 0.044705 0.998375
7.914632 1.375982 0.180497 2.451783 0.003052 -0.035195 0.044705 0.998375
8.122760 1.485327 -0.598282 2.406591 -0.015887 -0.036975 0.043591 0.998239
8.331011 1.744024 -1.611555 2.091377 -0.042000 -0.040832 0.045116 0.997263
8.539282 1.538142 -1.441031 4.786163 -0.040155 -0.040998 0.044910 0.997341
8.747509 1.287464 -1.323631 7.338141 -0.039647 -0.039198 0.043129 0.997513
8.955763 1.057077 -1.102803 10.189494 -0.041122 -0.038611 0.041845 0.997531
9.164012 0.818070 -0.941023 12.863917 -0.041235 -0.036938 0.041720 0.997594
9.372259 0.587249 -0.765505 15.591385 -0.040839 -0.036028 0.039311 0.997742
9.580513 0.381921 -0.585630 18.258265 -0.039239 -0.035430 0.037818 0.997885
9.788784 0.155396 -0.407699 21.002030 -0.039326 -0.034016 0.038206 0.997916
9.997010 -0.100527 -0.211813 23.744770 -0.039179 -0.032483 0.039006 0.997942
10.205260 -0.150014 0.072841 26.449861 -0.037640 -0.034699 0.043298 0.997750
10.413390 -0.284497 0.158466 29.205060 -0.038356 -0.036223 0.044800 0.997602
10.621640 -0.299801 0.088895 31.371782 -0.043576 -0.041020 0.043556 0.997257
10.829890 0.254961 -0.012019 32.856488 -0.049202 -0.058580 0.045264 0.996042
11.038140 1.308084 0.172759 34.661352 -0.048707 -0.088609 0.050883 0.993573
