# timestamp tx ty tz qx qy qz qw
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
0.207338 -0.213545 0.073435 1.281117 0.004131 0.002126 0.000711 0.999989
0.414692 -0.057250 -0.064995 2.801135 0.001288 -0.007428 -0.000056 0.999972
0.622045 -0.136851 -0.102767 4.300804 0.001053 -0.010796 -0.000457 0.999941
0.829420 -0.159652 -0.136852 5.887221 -0.000238 -0.016635 -0.001595 0.999860
1.036910 -0.284530 0.037038 7.491990 0.002932 -0.019806 -0.002016 0.999798
1.244242 -0.315873 -0.001319 9.182781 0.002550 -0.023708 -0.001843 0.999714
1.451596 -0.524589 -0.102810 10.896961 0.002571 -0.023132 -0.007830 0.999698
1.658960 -0.624301 -0.105569 12.613544 0.004700 -0.024597 -0.008590 0.999649
1.866302 -0.686002 -0.086638 14.328941 0.007947 -0.026977 -0.008894 0.999565
2.073666 -0.791350 -0.146136 16.119025 0.006927 -0.028617 -0.010366 0.999513
2.281017 -0.885557 -0.240815 17.712361 0.005227 -0.026821 -0.012336 0.999550
2.488250 -0.874803 -0.169660 19.611399 0.008885 -0.034745 -0.007223 0.999331
2.695832 -0.691767 -0.251507 21.238305 0.005437 -0.040600 -0.006339 0.999141
2.903084 -0.823335 -0.252859 23.055850 0.003760 -0.039471 -0.006959 0.999189
3.110441 -0.865448 -0.265177 25.046420 0.003098 -0.042603 -0.002135 0.999085
3.317669 -1.067181 -0.251111 27.034394 0.008243 -0.042194 -0.001750 0.999074
3.524925 -1.326030 -0.226087 29.207176 0.002275 -0.044463 0.007527 0.998980
3.732256 -1.326030 -0.226087 29.207176 0.002275 -0.044463 0.007527 0.998980
3.939488 -1.326030 -0.226087 29.207176 0.002275 -0.044463 0.007527 0.998980
4.146888 -2.095759 -0.380134 30.954864 -0.002410 -0.030753 0.007126 0.999499
4.354202 -2.095759 -0.380134 30.954864 -0.002410 -0.030753 0.007126 0.999499
4.561559 -2.095759 -0.380134 30.954864 -0.002410 -0.030753 0.007126 0.999499
4.768912 -2.152617 -0.318536 33.111238 -0.000525 -0.035378 0.003876 0.999366
4.976146 -2.303388 -0.367562 35.086284 0.000480 -0.034921 0.002866 0.999386
5.183503 -2.453787 -0.391262 37.113976 -0.000528 -0.036017 0.004881 0.999339
5.390861 -2.590025 -0.423346 39.092114 0.000450 -0.037263 0.003855 0.999298
5.598233 -2.737651 -0.456870 41.001576 0.003560 -0.037910 0.002108 0.999273
5.805571 -2.944820 -0.463597 42.994358 0.000930 -0.037301 0.004500 0.999294
6.012921 -2.969383 -0.283714 44.807826 0.005353 -0.039066 0.013091 0.999137
6.220278 -3.219616 -0.201975 46.768271 0.010030 -0.037795 0.014920 0.999124
6.427659 -3.354003 -0.276650 48.587078 0.005740 -0.037630 0.015696 0.999152
6.634992 -3.535813 -0.323524 50.465451 0.007783 -0.037640 0.013173 0.999174
6.842350 -3.703720 -0.399297 52.298555 0.016238 -0.038355 0.007439 0.999105
7.049705 -3.842996 -0.510340 54.085260 0.014952 -0.040167 0.001432 0.999080
7.256934 -3.986118 -0.614070 55.846984 0.013788 -0.041587 -0.001267 0.999039
7.464167 -3.892557 -0.556576 57.359141 0.013113 -0.048129 0.011889 0.998684
7.671396 -3.371181 -0.829181 58.687435 0.005270 -0.069369 0.007856 0.997546
7.878754 -3.689733 -0.869737 60.297557 0.002202 -0.068298 0.004776 0.997651
8.086111 -3.790339 -0.946309 61.776918 0.002250 -0.073885 0.000922 0.997264
8.293470 -3.946264 -1.076476 63.176357 0.004023 -0.076929 -0.000029 0.997028
8.500847 -3.946264 -1.076476 63.176357 0.004023 -0.076929 -0.000029 0.997028
8.708175 -4.115095 -1.142424 64.450217 0.003938 -0.079410 0.000784 0.996834
8.915403 -4.350283 -1.141584 65.638287 0.009310 -0.077727 0.007057 0.996906
9.122890 -4.623451 -1.188808 66.756577 0.007887 -0.072319 0.003042 0.997346
9.330247 -4.754950 -1.235739 67.859306 0.003579 -0.067473 0.005766 0.997698
