# timestamp tx ty tz qx qy qz qw
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
0.207894 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
0.415622 -0.020706 -0.001402 0.202120 0.001057 -0.008438 -0.000436 0.999964
0.623377 -0.051848 -0.002221 0.441766 0.002332 -0.021129 -0.000462 0.999774
0.830874 -0.104049 -0.004848 0.732030 0.002327 -0.038683 0.000255 0.999249
1.038404 -0.158617 -0.013815 1.025332 0.002539 -0.060072 0.000760 0.998191
1.245873 -0.273076 -0.024727 1.365727 0.004347 -0.085041 -0.003480 0.996362
1.453253 -0.397585 -0.037823 1.705129 0.005204 -0.113746 -0.005595 0.993480
1.660772 -0.568260 -0.046961 2.073338 0.004908 -0.145727 -0.007891 0.989281
1.868002 -0.771404 -0.051571 2.448137 0.004927 -0.180769 -0.010476 0.983457
2.075498 -1.018210 -0.048303 2.827184 0.005204 -0.217059 -0.012421 0.976066
2.282875 -1.289146 -0.049118 3.211268 0.005226 -0.258049 -0.008060 0.966084
2.490144 -1.643369 -0.056974 3.579826 0.003158 -0.304819 -0.011839 0.952331
2.697329 -2.048215 -0.062782 3.926723 0.002895 -0.356021 -0.013869 0.934371
2.904641 -2.502361 -0.059726 4.265087 0.000548 -0.409797 -0.008985 0.912132
3.112001 -3.045364 -0.050953 4.548931 -0.001970 -0.462362 -0.007997 0.886653
3.319374 -3.656675 -0.037995 4.789756 -0.003591 -0.515077 -0.008295 0.857096
3.526893 -4.281892 -0.040519 4.957271 -0.005924 -0.565274 -0.009682 0.824825
3.734395 -5.013971 -0.039648 5.091783 -0.010285 -0.611192 -0.009591 0.791358
3.942122 -5.842249 -0.023766 5.161890 -0.010096 -0.649847 -0.010602 0.759924
4.150266 -6.713072 -0.005058 5.172159 -0.008197 -0.680018 -0.011715 0.733056
4.358512 -7.671764 0.008190 5.151669 -0.006754 -0.703870 -0.009593 0.710232
4.566885 -8.670744 0.023030 5.081532 -0.004872 -0.720553 -0.008639 0.693329
4.775500 -9.734419 0.042566 4.994136 -0.005229 -0.730766 -0.008037 0.682561
4.984250 -10.867351 0.046688 4.879507 -0.005032 -0.736371 -0.010188 0.676483
5.192878 -12.063374 0.066166 4.765395 -0.006380 -0.738447 -0.009935 0.674208
5.401501 -13.326722 0.083310 4.651897 -0.008432 -0.737684 -0.011147 0.675001
5.610008 -14.646225 0.103565 4.529152 -0.006176 -0.736651 -0.011625 0.676145
5.818377 -16.034661 0.135265 4.410793 -0.007049 -0.735672 -0.012479 0.677187
6.026772 -17.495272 0.162002 4.288632 -0.008603 -0.734475 -0.014904 0.678417
6.235023 -18.994746 0.196333 4.160628 -0.005933 -0.733331 -0.014980 0.679681
6.443143 -20.548276 0.229416 4.042490 -0.007085 -0.732348 -0.014940 0.680730
6.651280 -22.140700 0.257474 3.925490 -0.009483 -0.731551 -0.015207 0.681551
6.859377 -23.747221 0.280533 3.805675 -0.006098 -0.731345 -0.010303 0.681903
7.067377 -25.393059 0.302837 3.686007 -0.006279 -0.731606 -0.007379 0.681659
7.275272 -27.078869 0.323479 3.553117 -0.010620 -0.731648 -0.013397 0.681468
7.483251 -28.773326 0.351784 3.415958 -0.011423 -0.731870 -0.016795 0.681141
7.691129 -30.451150 0.387034 3.285368 -0.009276 -0.732254 -0.014529 0.680813
7.899003 -32.142600 0.418705 3.146131 -0.009824 -0.732248 -0.016600 0.680765
8.107005 -33.817396 0.449660 3.012793 -0.007047 -0.732242 -0.014468 0.680855
8.315006 -35.492812 0.476104 2.878460 -0.005636 -0.732052 -0.013427 0.681093
8.522877 -37.173328 0.501394 2.750798 -0.008667 -0.731706 -0.015457 0.681390
8.730751 -38.853832 0.537111 2.624387 -0.011965 -0.731545 -0.018247 0.681443
8.938756 -40.519302 0.580318 2.497817 -0.010622 -0.731503 -0.016198 0.681563
9.146631 -42.172330 0.612217 2.365966 -0.006522 -0.731422 -0.015280 0.681723
9.354505 -43.834936 0.634127 2.234965 -0.004954 -0.731931 -0.014191 0.681213
9.562503 -45.482906 0.653300 2.114144 -0.005804 -0.732736 -0.009286 0.680425
9.770380 -47.128288 0.667089 1.983221 -0.010083 -0.734006 -0.011750 0.678967
9.978133 -48.761562 0.686736 1.846131 -0.011679 -0.735179 -0.012066 0.677665
10.186010 -50.363462 0.705133 1.688752 -0.006370 -0.736012 -0.012225 0.676828
10.393880 -51.955664 0.719086 1.530965 -0.004300 -0.736812 -0.014202 0.675935
10.601750 -53.528003 0.731948 1.380707 -0.004075 -0.737509 -0.015197 0.675154
10.809650 -55.085678 0.747543 1.231130 -0.005032 -0.737941 -0.015352 0.674672
