# timestamp tx ty tz qx qy qz qw
1341845948.911866 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1341845948.947808 -0.002060 -0.005181 -0.000435 -0.005196 0.000762 0.000914 0.999986
1341845948.979787 -0.000923 -0.008740 0.004673 -0.011241 0.001404 0.000037 0.999936
1341845949.011787 0.003916 -0.013934 0.011111 -0.017518 0.003536 -0.000459 0.999840
1341845949.047774 0.003195 -0.025105 0.014963 -0.022140 0.005285 0.002466 0.999738
1341845949.079745 0.005264 -0.031073 0.020723 -0.022320 0.004861 0.007275 0.999713
1341845949.115941 0.007532 -0.034691 0.022039 -0.022932 0.006477 0.009170 0.999674
1341845949.147691 0.011135 -0.039668 0.026276 -0.025265 0.009271 0.010787 0.999580
1341845949.179815 0.006085 -0.049822 0.029775 -0.028108 0.013422 0.013110 0.999429
1341845949.215795 0.010590 -0.056777 0.032110 -0.029700 0.014843 0.014376 0.999345
1341845949.247763 0.014506 -0.060441 0.036918 -0.032607 0.017798 0.014310 0.999207
1341845949.283892 0.018870 -0.068332 0.049256 -0.036323 0.021929 0.014552 0.998993
1341845949.315792 0.021048 -0.076869 0.058416 -0.037029 0.025810 0.016032 0.998852
1341845949.347811 0.020973 -0.085099 0.056535 -0.036074 0.029146 0.014506 0.998819
1341845949.383752 0.019257 -0.089053 0.056351 -0.036268 0.033185 0.011972 0.998719
1341845949.415733 0.015744 -0.092988 0.058569 -0.037811 0.035620 0.010664 0.998593
1341845949.451907 0.014567 -0.097753 0.063379 -0.040392 0.035906 0.009954 0.998489
1341845949.483823 0.022684 -0.099225 0.074206 -0.044113 0.035239 0.009337 0.998361
1341845949.515817 0.012365 -0.103796 0.072674 -0.050539 0.038450 0.004845 0.997970
1341845949.551896 0.023140 -0.109188 0.086961 -0.058313 0.033077 0.005318 0.997736
1341845949.583736 0.027452 -0.108030 0.093748 -0.061596 0.031080 0.003135 0.997612
1341845949.619753 0.026030 -0.110598 0.093251 -0.066090 0.031928 0.000840 0.997302
1341845949.651764 0.027748 -0.119804 0.103774 -0.069397 0.029463 0.002029 0.997152
1341845949.683707 0.027363 -0.115961 0.103021 -0.067649 0.026095 0.000753 0.997368
1341845949.719890 0.026305 -0.116607 0.106829 -0.073212 0.026621 -0.003314 0.996956
1341845949.751778 0.027185 -0.118759 0.107577 -0.080928 0.027012 -0.002900 0.996350
1341845949.787857 0.024954 -0.124084 0.115018 -0.086556 0.024981 -0.000314 0.995934
1341845949.819784 0.024605 -0.127046 0.118112 -0.093615 0.021921 -0.001073 0.995367
1341845949.851908 0.023524 -0.126648 0.122619 -0.103907 0.022375 -0.004948 0.994323
1341845949.887758 0.020982 -0.130767 0.126574 -0.114164 0.020904 -0.003173 0.993237
1341845949.920013 0.020724 -0.135136 0.131253 -0.119097 0.016292 -0.002766 0.992745
1341845949.955673 0.022073 -0.137200 0.133895 -0.122254 0.014436 -0.004211 0.992385
1341845949.987737 0.020241 -0.144159 0.139386 -0.127660 0.014030 -0.004998 0.991706
1341845950.019789 0.017198 -0.150142 0.144127 -0.130900 0.012138 -0.006518 0.991300
1341845950.055847 0.015748 -0.153328 0.147127 -0.133150 0.010280 -0.008571 0.991005
1341845950.087728 0.012382 -0.155958 0.148792 -0.137769 0.011696 -0.011761 0.990325
1341845950.124078 0.009873 -0.163541 0.151601 -0.143825 0.012206 -0.011913 0.989456
1341845950.155757 0.013573 -0.166282 0.159306 -0.146154 0.010145 -0.013363 0.989119
1341845950.187677 0.016558 -0.166029 0.165610 -0.148403 0.010643 -0.015985 0.988740
1341845950.223782 0.012441 -0.174339 0.166145 -0.154983 0.014710 -0.019332 0.987618
1341845950.255885 0.010861 -0.181265 0.173498 -0.158781 0.014151 -0.019776 0.987014
1341845950.287784 0.011830 -0.181042 0.175161 -0.159101 0.013621 -0.020204 0.986962
1341845950.323864 0.010682 -0.184199 0.176152 -0.166975 0.016654 -0.023290 0.985545
1341845950.355780 0.008769 -0.178177 0.178595 -0.177860 0.019196 -0.026954 0.983499
1341845950.387911 0.009831 -0.190703 0.186755 -0.187649 0.017321 -0.028772 0.981662
1341845950.424265 0.014941 -0.198622 0.195492 -0.189490 0.016496 -0.029793 0.981292
1341845950.455762 0.010415 -0.207830 0.196794 -0.188219 0.018491 -0.031789 0.981438
1341845950.487870 0.008536 -0.211791 0.200712 -0.186124 0.017702 -0.033876 0.981783
1341845950.523880 0.007897 -0.213397 0.196069 -0.186676 0.017722 -0.034285 0.981663
1341845950.555793 0.009854 -0.214880 0.196989 -0.195458 0.019640 -0.035904 0.979858
1341845950.587742 0.004984 -0.213567 0.194719 -0.207236 0.020864 -0.040093 0.977246
1341845950.623823 0.004446 -0.224391 0.195429 -0.218639 0.020406 -0.039266 0.974802
1341845950.655770 0.002662 -0.232472 0.198978 -0.227219 0.019991 -0.039211 0.972848
1341845950.691815 0.001424 -0.242030 0.202752 -0.233124 0.018866 -0.039838 0.971448
1341845950.756034 0.003488 -0.260551 0.210487 -0.238649 0.019670 -0.036305 0.970228
1341845950.817895 0.004026 -0.277168 0.218869 -0.243657 0.021277 -0.036062 0.968957
1341845950.853851 0.005076 -0.282888 0.221162 -0.244767 0.022569 -0.036832 0.968619
1341845950.885881 0.005450 -0.291739 0.228302 -0.247368 0.024300 -0.039361 0.967817
1341845950.917771 0.006234 -0.300819 0.235936 -0.247614 0.025722 -0.038830 0.967739
1341845950.953822 0.007036 -0.306848 0.242535 -0.246171 0.027831 -0.038811 0.968049
1341845950.985908 0.005839 -0.314478 0.243841 -0.246042 0.030119 -0.040381 0.967949
1341845951.017817 0.006485 -0.321505 0.247530 -0.248887 0.030870 -0.042369 0.967113
1341845951.053777 0.009784 -0.325646 0.256174 -0.252189 0.031538 -0.041327 0.966281
1341845951.085819 0.009078 -0.336176 0.261317 -0.255848 0.034056 -0.036653 0.965421
1341845951.121819 0.009636 -0.341433 0.265875 -0.259468 0.034370 -0.033574 0.964556
1341845951.153788 0.012011 -0.352876 0.274969 -0.263481 0.034352 -0.029689 0.963595
1341845951.185690 0.012023 -0.362449 0.281299 -0.264560 0.033596 -0.027021 0.963405
