# timestamp tx ty tz qx qy qz qw
1341846434.846345 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1341846434.878202 0.001323 -0.007373 -0.006060 -0.001813 -0.002387 -0.007884 0.999964
1341846434.914148 0.000860 -0.014550 -0.024900 -0.003348 -0.010213 -0.017894 0.999782
1341846434.946443 0.026278 -0.043366 -0.076185 -0.007842 -0.023235 -0.028092 0.999305
1341846434.978088 0.037421 -0.051799 -0.078396 -0.007930 -0.030844 -0.029310 0.999063
1341846435.014019 0.043993 -0.055479 -0.082066 -0.006668 -0.036880 -0.028146 0.998901
1341846435.045942 0.065391 -0.063123 -0.097285 -0.005641 -0.041390 -0.026835 0.998767
1341846435.077985 0.074999 -0.067037 -0.099464 -0.003804 -0.040543 -0.025787 0.998838
1341846435.113961 0.068069 -0.085132 -0.112386 -0.001646 -0.038357 -0.026340 0.998916
1341846435.146181 0.061226 -0.078112 -0.112669 0.002255 -0.038489 -0.026590 0.998903
1341846435.182052 0.080875 -0.068653 -0.097260 0.005403 -0.043094 -0.024026 0.998767
1341846435.213955 0.042332 -0.082713 -0.095388 0.006443 -0.046625 -0.017696 0.998735
1341846435.246495 0.036625 -0.084736 -0.104093 0.009511 -0.050703 -0.013245 0.998581
1341846435.281968 0.040423 -0.079039 -0.121980 0.011301 -0.058526 -0.009952 0.998172
1341846435.319946 0.054217 -0.080717 -0.132964 0.009823 -0.068348 -0.009697 0.997566
1341846435.382078 0.073829 -0.089534 -0.103434 0.005707 -0.079648 -0.004734 0.996796
1341846435.414309 0.076504 -0.098347 -0.104788 0.007963 -0.082046 -0.003100 0.996592
1341846435.450323 0.092349 -0.087782 -0.112669 0.011624 -0.088312 -0.001018 0.996025
1341846435.482273 0.106540 -0.072439 -0.069680 0.013343 -0.090326 -0.001179 0.995822
1341846435.513983 0.118350 -0.067724 -0.071941 0.014018 -0.088439 -0.003158 0.995978
1341846435.550153 0.125483 -0.060529 -0.073805 0.012956 -0.087289 -0.004765 0.996087
1341846435.582003 0.147605 -0.076578 -0.078262 0.010172 -0.090097 -0.007891 0.995850
1341846435.618180 0.166462 -0.084502 -0.087487 0.013011 -0.097465 -0.009048 0.995113
1341846435.650183 0.193967 -0.081919 -0.085709 0.016245 -0.105413 -0.010015 0.994245
1341846435.681920 0.206949 -0.076758 -0.073151 0.019134 -0.106731 -0.010168 0.994052
1341846435.717877 0.246876 -0.072435 -0.085860 0.020646 -0.109138 -0.011031 0.993751
1341846435.750187 0.253335 -0.075602 -0.087203 0.020424 -0.111615 -0.012549 0.993462
1341846435.782022 0.293221 -0.088660 -0.112293 0.020316 -0.117185 -0.012973 0.992818
1341846435.818082 0.311910 -0.090418 -0.113659 0.020492 -0.121154 -0.013358 0.992332
1341846435.849992 0.365302 -0.084372 -0.095315 0.023172 -0.131298 -0.014763 0.990962
1341846435.886101 0.381319 -0.084680 -0.106886 0.023751 -0.135757 -0.015055 0.990343
1341846435.918077 0.454442 -0.082106 -0.089535 0.024462 -0.151236 -0.013065 0.988109
1341846435.950077 0.477463 -0.085887 -0.081406 0.023750 -0.156336 -0.010401 0.987363
1341846435.986080 0.538186 -0.099929 -0.094675 0.024336 -0.166534 -0.008851 0.985696
1341846436.018119 0.572620 -0.102440 -0.109352 0.024687 -0.173341 -0.006780 0.984529
1341846436.050565 0.601471 -0.103486 -0.114454 0.023297 -0.178656 -0.003723 0.983629
1341846436.085970 0.686067 -0.118258 -0.133822 0.019899 -0.192019 -0.000497 0.981189
1341846436.118116 0.697164 -0.118167 -0.122691 0.019050 -0.197996 0.000962 0.980017
1341846436.153952 0.791817 -0.096851 -0.148045 0.025035 -0.211967 -0.003379 0.976950
1341846436.185994 0.833524 -0.096385 -0.137339 0.026252 -0.218537 -0.001607 0.975474
1341846436.218096 0.849988 -0.097519 -0.135725 0.027357 -0.222647 0.000596 0.974515
1341846436.253965 0.944257 -0.093596 -0.139807 0.026524 -0.239224 0.005450 0.970587
1341846436.286007 0.971784 -0.099434 -0.133582 0.023635 -0.239843 0.003512 0.970518
1341846436.318164 1.022496 -0.091515 -0.087401 0.024928 -0.248855 0.002970 0.968215
1341846436.354084 1.037137 -0.085200 -0.083875 0.024903 -0.251420 0.003843 0.967550
1341846436.385958 1.152730 -0.154832 -0.208215 0.018304 -0.249681 -0.001897 0.968153
1341846436.422052 1.244486 -0.230775 -0.312990 0.011162 -0.250091 -0.003547 0.968151
1341846436.453972 1.250622 -0.233365 -0.308651 0.012270 -0.254863 -0.003289 0.966894
1341846436.485966 1.303099 -0.231195 -0.309649 0.013072 -0.258757 -0.002614 0.965850
1341846436.522075 1.309709 -0.239586 -0.308043 0.009810 -0.261620 -0.003778 0.965114
1341846436.553975 1.341455 -0.263879 -0.303304 0.004884 -0.269740 -0.002288 0.962918
1341846436.590103 1.344292 -0.289933 -0.259696 0.002604 -0.280492 -0.002770 0.959849
1341846436.622042 1.385791 -0.292518 -0.240422 -0.000544 -0.290534 -0.003548 0.956858
1341846436.654125 1.392391 -0.339155 -0.216243 -0.010372 -0.295478 -0.007514 0.955264
1341846436.690078 1.410365 -0.356886 -0.207330 -0.012803 -0.301230 -0.006514 0.953443
1341846436.722015 1.329127 -0.367877 -0.103145 -0.010613 -0.301308 -0.010052 0.953415
1341846436.754167 1.355957 -0.374311 -0.061394 -0.012097 -0.313690 -0.010416 0.949391
1341846436.790021 1.410742 -0.377049 -0.004186 -0.009429 -0.337000 -0.008107 0.941422
1341846436.822079 1.421460 -0.372201 -0.010935 -0.008350 -0.342840 -0.007271 0.939329
1341846436.858129 1.421556 -0.386257 -0.036018 -0.014059 -0.340197 -0.006557 0.940226
1341846436.889894 1.406450 -0.391926 -0.022171 -0.017294 -0.341599 -0.005811 0.939669
1341846436.922139 1.395374 -0.398867 -0.015766 -0.018014 -0.345887 -0.000372 0.938103
1341846436.958108 1.408394 -0.393313 -0.024349 -0.018172 -0.349891 0.003785 0.936607
1341846436.990096 1.393996 -0.403875 -0.015842 -0.022008 -0.353632 0.007597 0.935095
1341846437.058136 1.373619 -0.421030 0.013149 -0.025028 -0.362681 0.010991 0.931512
1341846437.096585 1.381641 -0.423259 0.009299 -0.027037 -0.366115 0.013044 0.930085
1341846437.126102 1.346135 -0.443819 0.050591 -0.033190 -0.369412 0.016823 0.928520
1341846437.158050 1.329537 -0.440233 0.067200 -0.037067 -0.371506 0.015866 0.927555
1341846437.226114 1.317347 -0.452014 0.087070 -0.054617 -0.378050 0.012241 0.924092
1341846437.258123 1.295336 -0.440610 0.116826 -0.062447 -0.379926 0.012320 0.922824
1341846437.290095 1.277705 -0.438002 0.139280 -0.068786 -0.383159 0.015814 0.920982
1341846437.326061 1.269819 -0.436694 0.151292 -0.075910 -0.387344 0.016905 0.918649
1341846437.364153 1.249287 -0.429656 0.174413 -0.079728 -0.391774 0.014391 0.916488
1341846437.396140 1.226400 -0.418029 0.187868 -0.081122 -0.395510 0.012411 0.914788
1341846437.431962 1.213636 -0.428172 0.210100 -0.088742 -0.402216 0.016284 0.911088
1341846437.464061 1.198871 -0.433343 0.216332 -0.097459 -0.406659 0.015815 0.908229
1341846437.500080 1.188964 -0.428447 0.223321 -0.101487 -0.409665 0.014315 0.906460
1341846437.536428 1.134099 -0.436914 0.230766 -0.103027 -0.411344 0.015841 0.905500
1341846437.568842 1.106816 -0.432964 0.243972 -0.096795 -0.415214 0.015699 0.904423
1341846437.600736 1.083347 -0.426919 0.252333 -0.088980 -0.416473 0.014208 0.904672
1341846437.632742 1.071872 -0.434867 0.253571 -0.086746 -0.415312 0.010220 0.905476
1341846437.669713 1.064217 -0.428611 0.254778 -0.083788 -0.414727 0.009251 0.906033
1341846437.700232 1.018481 -0.452571 0.244679 -0.086770 -0.410877 0.010240 0.907494
1341846437.739652 0.990214 -0.458402 0.240464 -0.085794 -0.402590 0.006625 0.911327
1341846437.795294 0.925116 -0.471901 0.238115 -0.082450 -0.389501 -0.007289 0.917299
1341846437.830422 0.892719 -0.469926 0.239653 -0.078423 -0.386599 -0.007697 0.918875
1341846437.863213 0.866579 -0.466730 0.242868 -0.076903 -0.384522 -0.004706 0.919895
1341846437.930096 0.779021 -0.444227 0.273022 -0.072590 -0.375406 -0.003604 0.924006
1341846437.961942 0.755724 -0.444792 0.279024 -0.073092 -0.376182 -0.001262 0.923658
1341846437.994103 0.784725 -0.446431 0.273633 -0.074439 -0.378964 0.002092 0.922410
1341846438.030032 0.694345 -0.450730 0.274739 -0.082819 -0.375077 0.003971 0.923278
1341846438.068074 0.667759 -0.457703 0.277658 -0.084483 -0.374347 -0.000579 0.923432
1341846438.130017 0.606345 -0.464903 0.281353 -0.078783 -0.375988 0.001909 0.923267
1341846438.164374 0.618195 -0.464252 0.267808 -0.077766 -0.374562 0.000089 0.923935
1341846438.198015 0.606253 -0.464930 0.277914 -0.079693 -0.372255 -0.004174 0.924693
1341846438.229906 0.602549 -0.463394 0.286065 -0.077400 -0.372714 -0.003287 0.924707
1341846438.262251 0.604341 -0.463440 0.285119 -0.076770 -0.371519 -0.002596 0.925242
1341846438.298333 0.604255 -0.463870 0.295599 -0.077432 -0.364581 -0.005907 0.927928
1341846438.329987 0.580600 -0.463402 0.298546 -0.074983 -0.357216 -0.008861 0.930965
1341846438.366126 0.592161 -0.455699 0.277318 -0.074477 -0.353470 -0.006993 0.932450
1341846438.398154 0.586342 -0.466583 0.270069 -0.079980 -0.346664 -0.010676 0.934512
1341846438.430136 0.560884 -0.454475 0.303562 -0.079820 -0.338680 -0.011947 0.937434
1341846438.465965 0.552727 -0.460407 0.287915 -0.079350 -0.332892 -0.008148 0.939585
1341846438.530106 0.536658 -0.446841 0.286030 -0.082207 -0.327440 -0.003746 0.941281
1341846438.566686 0.522679 -0.456583 0.284691 -0.083845 -0.325410 -0.001839 0.941847
1341846438.598145 0.518588 -0.453265 0.281960 -0.082073 -0.326691 0.002279 0.941558
