# timestamp tx ty tz qx qy qz qw
1305031910.765238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031910.797230 -0.012934 0.001746 0.002321 0.005215 -0.001714 -0.008210 0.999951
1305031910.835208 -0.019199 -0.003307 0.005991 0.005252 -0.007905 -0.014415 0.999851
1305031910.865025 -0.030570 -0.011402 -0.000133 0.004650 -0.012320 -0.022810 0.999653
1305031910.897222 -0.035731 -0.015544 0.007957 0.004157 -0.022059 -0.031536 0.999251
1305031910.935211 -0.032317 -0.025090 0.016427 0.004992 -0.031292 -0.037273 0.998803
1305031910.965249 -0.052500 -0.025702 0.017894 0.011612 -0.031351 -0.042500 0.998537
1305031910.997325 -0.066924 -0.019595 0.015776 0.014333 -0.038282 -0.051865 0.997817
1305031911.035050 -0.076264 -0.026425 0.023384 0.010834 -0.049586 -0.060817 0.996858
1305031911.065269 -0.090964 -0.027198 0.019367 0.010573 -0.063942 -0.071383 0.995341
1305031911.097196 -0.093199 -0.031722 0.027989 0.008248 -0.085273 -0.083522 0.992817
1305031911.135664 -0.092344 -0.037079 0.036304 0.010598 -0.101760 -0.093732 0.990327
1305031911.165177 -0.103519 -0.039239 0.027410 0.013647 -0.113029 -0.102451 0.988201
1305031911.197213 -0.115626 -0.037941 0.029978 0.016491 -0.122217 -0.108740 0.986391
1305031911.235651 -0.127515 -0.042034 0.037657 0.017897 -0.132545 -0.115765 0.984231
1305031911.265104 -0.129422 -0.041860 0.036335 0.019833 -0.144766 -0.124101 0.981452
1305031911.297334 -0.141554 -0.045317 0.043496 0.019783 -0.153066 -0.131927 0.979170
1305031911.333191 -0.146649 -0.048570 0.045028 0.021437 -0.162666 -0.137725 0.976787
1305031911.365235 -0.141478 -0.050502 0.048982 0.024680 -0.173452 -0.143439 0.974028
1305031911.397333 -0.156256 -0.052164 0.055478 0.029117 -0.176080 -0.148730 0.972639
1305031911.433256 -0.165302 -0.048349 0.056293 0.034504 -0.181740 -0.150935 0.971081
1305031911.465250 -0.177039 -0.049967 0.056048 0.035568 -0.188144 -0.151122 0.969793
1305031911.497291 -0.183910 -0.049952 0.061246 0.038155 -0.200033 -0.151790 0.967208
1305031911.533251 -0.185858 -0.049670 0.066080 0.040583 -0.212519 -0.152191 0.964379
1305031911.565335 -0.196021 -0.054602 0.069295 0.041743 -0.220851 -0.151568 0.962554
