# timestamp tx ty tz qx qy qz qw
1341846434.846345 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1341846434.878202 0.003570 -0.006809 -0.006232 -0.001665 -0.002746 -0.007650 0.999966
1341846434.914148 -0.001161 -0.018710 -0.033880 -0.003845 -0.009944 -0.018105 0.999779
1341846434.946443 -0.002509 -0.022640 -0.042798 -0.005761 -0.020953 -0.025963 0.999427
1341846434.978088 0.021822 -0.034613 -0.054682 -0.006243 -0.032346 -0.027265 0.999085
1341846435.014019 0.034212 -0.038324 -0.056449 -0.005033 -0.038675 -0.026620 0.998885
1341846435.045942 0.043600 -0.047527 -0.074246 -0.004046 -0.044234 -0.024626 0.998709
1341846435.077985 0.051499 -0.052128 -0.076717 -0.002423 -0.043252 -0.024085 0.998771
1341846435.113961 0.059697 -0.072313 -0.072541 -0.000491 -0.041920 -0.025348 0.998799
1341846435.146181 0.033094 -0.067775 -0.097217 0.003553 -0.041344 -0.022561 0.998884
1341846435.182052 0.022925 -0.070442 -0.105577 0.005383 -0.043759 -0.020047 0.998826
1341846435.213955 0.052474 -0.070758 -0.105299 0.008092 -0.052561 -0.013568 0.998493
1341846435.246495 0.034867 -0.068833 -0.097742 0.011402 -0.055687 -0.010168 0.998331
1341846435.281968 0.025089 -0.077916 -0.131172 0.010882 -0.061051 -0.008648 0.998038
1341846435.319946 0.031430 -0.076749 -0.136385 0.009782 -0.068728 -0.009323 0.997544
1341846435.382078 0.089087 -0.092119 -0.115490 0.005226 -0.085568 -0.005532 0.996303
1341846435.414309 0.090254 -0.100972 -0.116260 0.007303 -0.087698 -0.003359 0.996115
1341846435.450323 0.109860 -0.089180 -0.123782 0.011346 -0.094630 -0.001534 0.995447
1341846435.482273 0.137421 -0.091240 -0.108327 0.011603 -0.096994 -0.002275 0.995215
1341846435.513983 0.147526 -0.087369 -0.111884 0.012196 -0.094975 -0.004112 0.995396
1341846435.550153 0.151704 -0.080119 -0.109259 0.011189 -0.093590 -0.006055 0.995530
1341846435.582003 0.141528 -0.084677 -0.130797 0.011527 -0.094531 -0.013319 0.995366
1341846435.618180 0.177971 -0.099311 -0.113060 0.012293 -0.102604 -0.010341 0.994593
1341846435.650183 0.207193 -0.097013 -0.115239 0.015274 -0.110373 -0.011039 0.993712
1341846435.681920 0.243760 -0.108542 -0.127427 0.016331 -0.114282 -0.009941 0.993264
1341846435.717877 0.255335 -0.100182 -0.135547 0.018492 -0.115639 -0.010511 0.993064
1341846435.750187 0.282185 -0.111547 -0.144998 0.017219 -0.118672 -0.011750 0.992715
1341846435.782022 0.303150 -0.110101 -0.151675 0.018765 -0.123495 -0.012588 0.992088
1341846435.818082 0.308806 -0.118407 -0.155444 0.018159 -0.126078 -0.013249 0.991766
1341846435.849992 0.336415 -0.116088 -0.148176 0.019464 -0.129710 -0.013489 0.991269
1341846435.886101 0.360648 -0.115316 -0.152713 0.020202 -0.134938 -0.013568 0.990555
