# timestamp tx ty tz qx qy qz qw
1305031102.175304 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031102.211214 -0.003480 -0.002277 -0.000429 -0.001988 0.000892 -0.003298 0.999992
1305031102.243211 -0.001401 -0.002204 0.002714 -0.000723 0.000221 -0.001021 0.999999
1305031102.275326 -0.005030 -0.000261 -0.006440 0.000067 0.000796 -0.001667 0.999998
1305031102.311267 0.002549 0.005699 0.000216 0.002232 -0.000588 0.000682 0.999997
1305031102.343233 0.003420 -0.004254 -0.001699 -0.000875 -0.000121 -0.000577 0.999999
1305031102.375329 0.001064 -0.001101 0.002840 -0.000157 -0.000414 -0.000697 1.000000
1305031102.411258 -0.001152 0.000971 -0.000475 -0.000199 -0.000918 -0.000287 1.000000
1305031102.443271 0.002513 0.000787 -0.001719 -0.000117 -0.000577 -0.000660 1.000000
1305031102.475318 0.005610 -0.000138 0.002292 0.000079 -0.002105 -0.000118 0.999998
1305031102.511219 -0.002240 0.001176 -0.007785 -0.000155 0.000083 -0.001226 0.999999
1305031102.543220 0.002401 0.005357 -0.000625 0.001586 -0.000433 -0.002726 0.999995
1305031102.575286 0.001522 0.037655 -0.012346 0.015351 -0.000156 -0.005771 0.999865
1305031102.611233 0.002738 0.035097 -0.011528 0.014427 -0.000104 -0.006004 0.999878
1305031102.643265 0.003361 0.032309 -0.008649 0.013619 -0.000482 -0.005387 0.999893
1305031102.675285 0.006522 0.035834 -0.005538 0.014757 -0.000798 -0.006605 0.999869
1305031102.711263 -0.001374 0.039042 -0.011070 0.015800 0.001135 -0.007828 0.999844
1305031102.743234 0.004360 0.034031 -0.005927 0.013957 -0.000979 -0.005033 0.999889
1305031102.775472 0.007844 0.040339 -0.015991 0.015277 -0.001202 -0.007679 0.999853
1305031102.811232 0.004360 0.042935 -0.009123 0.018129 -0.001203 -0.004191 0.999826
1305031102.843290 0.005635 0.047086 -0.005244 0.019275 -0.002132 -0.002834 0.999808
1305031102.875363 -0.018958 0.044253 -0.004112 0.017613 0.008091 -0.005511 0.999797
1305031102.911185 -0.002532 0.079128 0.003815 0.030913 -0.000210 0.008098 0.999489
1305031102.943229 -0.002508 0.079122 0.003808 0.030906 -0.000223 0.008088 0.999490
1305031102.975203 -0.000654 0.078668 0.001880 0.029947 -0.001824 0.008047 0.999517
1305031103.011215 -0.031526 0.078552 -0.029292 0.024368 0.007205 0.010335 0.999624
1305031103.043227 -0.031530 0.078490 -0.029301 0.024344 0.007197 0.010365 0.999624
1305031103.075319 -0.013454 0.083634 -0.036474 0.027007 -0.005003 0.009189 0.999580
1305031103.111240 -0.007569 0.077094 -0.036149 0.024022 -0.005648 0.012756 0.999614
1305031103.143318 -0.018854 0.065534 -0.029739 0.017141 -0.000102 0.011805 0.999783
1305031103.175452 -0.018308 0.067662 -0.026278 0.018279 0.000337 0.009202 0.999791
1305031103.211220 -0.023667 0.086011 -0.034618 0.028153 0.004429 0.012469 0.999516
