# timestamp tx ty tz qx qy qz qw
1305031910.765238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031910.797230 -0.012556 -0.000387 -0.004453 0.004298 -0.001474 -0.008561 0.999953
1305031910.835208 -0.017547 -0.009109 -0.003093 0.002922 -0.007608 -0.014464 0.999862
1305031910.865025 -0.031793 -0.008003 0.005268 0.006397 -0.012431 -0.023818 0.999619
1305031910.897222 -0.038301 -0.012251 0.012330 0.005831 -0.021629 -0.032569 0.999218
1305031910.935211 -0.034773 -0.020848 0.022714 0.007032 -0.031203 -0.038576 0.998744
1305031910.965249 -0.054547 -0.021248 0.024079 0.013906 -0.031254 -0.043974 0.998447
1305031910.997325 -0.068379 -0.016117 0.021594 0.016156 -0.038110 -0.053186 0.997726
1305031911.035050 -0.080589 -0.021435 0.030235 0.013248 -0.048561 -0.062230 0.996792
1305031911.065269 -0.090480 -0.023475 0.024842 0.012518 -0.064783 -0.072767 0.995164
1305031911.097196 -0.092361 -0.028781 0.034556 0.010023 -0.086180 -0.084782 0.992615
1305031911.135664 -0.090722 -0.034924 0.041437 0.011987 -0.103109 -0.094743 0.990075
1305031911.165177 -0.113142 -0.039614 0.028977 0.013722 -0.110053 -0.103726 0.988403
1305031911.197213 -0.107668 -0.031804 0.038171 0.019430 -0.127201 -0.112397 0.985297
1305031911.235651 -0.087606 -0.034943 0.036709 0.021857 -0.147133 -0.118575 0.981740
1305031911.265104 -0.117412 -0.035336 0.044649 0.023348 -0.150848 -0.127138 0.980069
1305031911.297334 -0.126895 -0.039294 0.049420 0.023065 -0.159030 -0.134278 0.977828
1305031911.333191 -0.135169 -0.041924 0.054473 0.025161 -0.168743 -0.140557 0.975262
1305031911.365235 -0.132967 -0.044548 0.063808 0.028226 -0.178714 -0.145572 0.972663
1305031911.397333 -0.136523 -0.043707 0.068116 0.033834 -0.183899 -0.151230 0.970652
1305031911.433256 -0.145859 -0.039498 0.070025 0.039399 -0.189484 -0.153298 0.969042
1305031911.465250 -0.151554 -0.037677 0.074151 0.042116 -0.197923 -0.153460 0.967214
1305031911.497291 -0.158037 -0.038268 0.078097 0.044434 -0.210422 -0.154678 0.964273
1305031911.533251 -0.166866 -0.043576 0.076819 0.044468 -0.220446 -0.154826 0.962006
1305031911.565335 -0.177781 -0.047769 0.080842 0.045865 -0.228666 -0.153881 0.960171
1305031911.597302 -0.183208 -0.048672 0.081384 0.051248 -0.241511 -0.155900 0.956421
1305031911.633337 -0.181167 -0.044335 0.088808 0.056385 -0.254833 -0.162395 0.951582
1305031911.665124 -0.166617 -0.040733 0.089591 0.060373 -0.269731 -0.169699 0.945940
1305031911.697167 -0.190190 -0.042629 0.092521 0.059494 -0.272788 -0.178649 0.943468
1305031911.733203 -0.194110 -0.041462 0.098520 0.059930 -0.280775 -0.187301 0.939411
1305031911.765284 -0.197766 -0.037128 0.103211 0.060247 -0.287181 -0.196381 0.935592
1305031911.797297 -0.202460 -0.032244 0.105506 0.059834 -0.291104 -0.203419 0.932898
1305031911.833338 -0.210877 -0.029980 0.104867 0.056209 -0.295039 -0.211325 0.930126
1305031911.865269 -0.219318 -0.023181 0.102394 0.052601 -0.300915 -0.216960 0.927152
1305031911.897159 -0.225797 -0.021307 0.102609 0.046845 -0.308605 -0.221758 0.923792
1305031911.933063 -0.231709 -0.018181 0.101444 0.040789 -0.318521 -0.227389 0.919334
1305031911.965140 -0.241453 -0.018400 0.095367 0.032346 -0.330351 -0.235132 0.913529
1305031911.997252 -0.250682 -0.008705 0.079383 0.025813 -0.339839 -0.240513 0.908844
1305031912.033135 -0.256556 -0.003277 0.082531 0.017272 -0.351378 -0.243541 0.903838
1305031912.065365 -0.253593 -0.010696 0.088639 0.008363 -0.363473 -0.245729 0.898574
1305031912.096953 -0.243503 -0.026097 0.088084 0.000507 -0.372148 -0.252627 0.893132
1305031912.133282 -0.244304 -0.045254 0.099451 -0.008039 -0.382420 -0.262264 0.885950
1305031912.165138 -0.241704 -0.046707 0.102627 -0.003988 -0.389114 -0.273887 0.879523
1305031912.197357 -0.239733 -0.048148 0.104655 -0.000906 -0.392898 -0.286269 0.873888
1305031912.233265 -0.238841 -0.048924 0.105673 0.003479 -0.394916 -0.296775 0.869456
1305031912.265090 -0.241886 -0.058864 0.106103 0.005632 -0.396567 -0.306617 0.865268
1305031912.297250 -0.245726 -0.063708 0.104762 0.015972 -0.399038 -0.310470 0.862625
1305031912.333274 -0.239814 -0.057911 0.102441 0.028824 -0.403786 -0.311822 0.859589
1305031912.365250 -0.235084 -0.057329 0.101478 0.034825 -0.408012 -0.311304 0.857557
1305031912.397198 -0.234312 -0.053613 0.098589 0.040127 -0.413507 -0.312826 0.854132
1305031912.433290 -0.229824 -0.052969 0.099200 0.042014 -0.420922 -0.319214 0.848034
1305031912.465142 -0.227350 -0.057129 0.096760 0.041770 -0.427952 -0.326009 0.841920
1305031912.497123 -0.220746 -0.050451 0.101720 0.042357 -0.434130 -0.331413 0.836602
1305031912.533113 -0.221157 -0.053844 0.103246 0.037364 -0.437662 -0.335725 0.833273
1305031912.565146 -0.219302 -0.058516 0.098816 0.031861 -0.442290 -0.337702 0.830254
1305031912.597090 -0.215128 -0.063661 0.107860 0.026024 -0.449245 -0.337508 0.826795
1305031912.633132 -0.212935 -0.065867 0.112904 0.023529 -0.454057 -0.338946 0.823647
1305031912.665220 -0.211077 -0.066117 0.112657 0.021350 -0.458280 -0.343510 0.819466
1305031912.697182 -0.210220 -0.070180 0.113915 0.017780 -0.464918 -0.349382 0.813307
1305031912.733125 -0.209670 -0.067231 0.113397 0.016600 -0.471951 -0.356785 0.806034
1305031912.765193 -0.207146 -0.072469 0.115282 0.014837 -0.476521 -0.362501 0.800813
1305031912.797155 -0.202581 -0.074133 0.115148 0.014268 -0.477015 -0.365577 0.799129
1305031912.833077 -0.201626 -0.073828 0.123769 0.014361 -0.476496 -0.367931 0.798356
1305031912.865153 -0.202000 -0.080571 0.124434 0.013576 -0.473273 -0.370384 0.799152
1305031912.897198 -0.200262 -0.078308 0.126130 0.017041 -0.469330 -0.369917 0.801624
1305031912.933115 -0.200977 -0.081489 0.126900 0.017777 -0.463947 -0.368315 0.805470
1305031912.965034 -0.203725 -0.087123 0.132800 0.020844 -0.462458 -0.368331 0.806244
1305031912.997049 -0.197997 -0.084912 0.132935 0.028847 -0.459362 -0.367083 0.808334
1305031913.033133 -0.195832 -0.084199 0.127865 0.032917 -0.455524 -0.365181 0.811207
1305031913.065209 -0.191511 -0.084086 0.126485 0.035879 -0.453808 -0.360952 0.813932
1305031913.097038 -0.189264 -0.079171 0.127234 0.038651 -0.449164 -0.351256 0.820596
1305031913.133146 -0.192836 -0.077862 0.123915 0.039672 -0.439272 -0.341039 0.830156
1305031913.165211 -0.183534 -0.086504 0.127223 0.039539 -0.430902 -0.328428 0.839580
1305031913.197113 -0.182780 -0.084183 0.129066 0.040778 -0.420689 -0.314644 0.849916
1305031913.233126 -0.178992 -0.082550 0.134930 0.042159 -0.411192 -0.300115 0.859695
1305031913.265022 -0.181290 -0.084944 0.131809 0.040103 -0.397670 -0.282265 0.872110
1305031913.297160 -0.177469 -0.084508 0.130946 0.040859 -0.383450 -0.265208 0.883720
1305031913.333122 -0.169065 -0.076465 0.147025 0.045117 -0.373668 -0.249543 0.892225
1305031913.365070 -0.162628 -0.078319 0.153377 0.046111 -0.362762 -0.238132 0.899761
1305031913.397099 -0.157803 -0.077720 0.153245 0.048255 -0.348943 -0.227682 0.907784
