# timestamp tx ty tz qx qy qz qw
1341845948.911866 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1341845948.947808 -0.002068 -0.004905 0.000803 -0.005160 0.000767 0.001044 0.999986
1341845948.979787 0.000654 -0.011444 0.007176 -0.011961 0.001095 0.000451 0.999928
1341845949.011787 0.001185 -0.014298 0.009357 -0.017588 0.004039 -0.000830 0.999837
1341845949.047774 0.002863 -0.027197 0.016136 -0.022398 0.005347 0.001836 0.999733
1341845949.079745 0.004331 -0.036262 0.021936 -0.023301 0.004931 0.006972 0.999692
1341845949.115941 0.007757 -0.038773 0.024727 -0.023579 0.006346 0.008424 0.999666
1341845949.147691 0.007622 -0.045237 0.029248 -0.026267 0.010114 0.009340 0.999560
1341845949.179815 0.006073 -0.052951 0.031755 -0.028639 0.013288 0.012318 0.999426
1341845949.215795 0.006487 -0.059302 0.034212 -0.030154 0.015697 0.013214 0.999335
1341845949.247763 0.010599 -0.062356 0.038915 -0.032798 0.018994 0.013390 0.999192
1341845949.283892 0.015437 -0.072470 0.045809 -0.036812 0.023073 0.013662 0.998962
1341845949.315792 0.016304 -0.083651 0.056913 -0.038032 0.027182 0.014389 0.998803
1341845949.347811 0.017518 -0.090631 0.058139 -0.037250 0.030148 0.013965 0.998753
1341845949.383752 0.015767 -0.094221 0.059446 -0.037107 0.034352 0.011159 0.998658
1341845949.415733 0.012411 -0.097127 0.064553 -0.038561 0.036200 0.009263 0.998557
1341845949.451907 0.011045 -0.103842 0.064921 -0.041454 0.036793 0.008422 0.998427
1341845949.483823 0.015241 -0.104951 0.069665 -0.044948 0.037207 0.006419 0.998276
1341845949.515817 0.005895 -0.098845 0.076416 -0.049056 0.040134 0.003440 0.997983
1341845949.551896 -0.014060 -0.117947 0.045993 -0.057861 0.043978 0.000263 0.997355
1341845949.583736 -0.009548 -0.115656 0.053608 -0.061077 0.042111 -0.001183 0.997244
1341845949.619753 -0.008738 -0.116461 0.056429 -0.065060 0.042340 -0.003960 0.996975
1341845949.651764 -0.010808 -0.130054 0.066272 -0.069751 0.040392 -0.002694 0.996743
1341845949.683707 -0.005908 -0.127164 0.067780 -0.068166 0.036096 -0.003545 0.997015
1341845949.719890 -0.011200 -0.128100 0.056975 -0.072732 0.037833 -0.008535 0.996597
1341845949.751778 -0.009021 -0.130921 0.063428 -0.081513 0.037585 -0.007141 0.995938
1341845949.787857 -0.017739 -0.133524 0.070708 -0.086080 0.037461 -0.006351 0.995563
1341845949.819784 -0.007675 -0.140374 0.082746 -0.094392 0.031961 -0.004329 0.995013
1341845949.851908 -0.009619 -0.142668 0.084696 -0.105495 0.032350 -0.007459 0.993866
1341845949.887758 -0.008586 -0.138232 0.099653 -0.113137 0.030535 -0.009146 0.993068
1341845949.920013 -0.010252 -0.158191 0.100104 -0.122558 0.025911 -0.005459 0.992108
1341845949.955673 -0.009047 -0.154635 0.104552 -0.125406 0.023809 -0.008949 0.991779
1341845949.987737 -0.014733 -0.165291 0.105885 -0.132240 0.024726 -0.007955 0.990877
1341845950.019789 -0.018264 -0.171306 0.111295 -0.135568 0.022969 -0.009371 0.990457
1341845950.055847 -0.019575 -0.174119 0.114811 -0.137858 0.021055 -0.011262 0.990164
1341845950.087728 -0.021106 -0.176736 0.116888 -0.142688 0.021962 -0.014841 0.989413
1341845950.124078 -0.020664 -0.182581 0.119682 -0.148115 0.021707 -0.014297 0.988628
1341845950.155757 -0.017877 -0.183663 0.130334 -0.150076 0.019900 -0.016127 0.988343
1341845950.187677 -0.014386 -0.183171 0.136376 -0.152293 0.020108 -0.018313 0.987961
1341845950.223782 -0.017198 -0.193378 0.137853 -0.159359 0.023950 -0.020691 0.986713
1341845950.255885 -0.019565 -0.198493 0.144800 -0.162688 0.023740 -0.022101 0.986144
1341845950.287784 -0.020544 -0.198529 0.142966 -0.163152 0.023729 -0.022555 0.986058
1341845950.323864 -0.016279 -0.197192 0.152572 -0.170071 0.025780 -0.027229 0.984718
1341845950.355780 -0.014629 -0.204894 0.160056 -0.185565 0.026458 -0.027602 0.981888
1341845950.387911 -0.013379 -0.206473 0.163618 -0.191296 0.024637 -0.028650 0.980805
1341845950.424265 -0.008370 -0.212985 0.174558 -0.192505 0.024065 -0.030607 0.980523
1341845950.455762 -0.013009 -0.229758 0.174002 -0.193245 0.025860 -0.031059 0.980318
1341845950.487870 -0.013763 -0.247665 0.175363 -0.196395 0.024156 -0.036470 0.979549
1341845950.523880 -0.014714 -0.249248 0.173218 -0.196654 0.024086 -0.036913 0.979482
1341845950.555793 -0.015892 -0.245761 0.171205 -0.203575 0.026661 -0.043235 0.977741
1341845950.587742 -0.015069 -0.254420 0.175145 -0.218379 0.026457 -0.044813 0.974475
1341845950.623823 -0.013737 -0.261442 0.178996 -0.229044 0.025669 -0.039551 0.972273
1341845950.655770 -0.017474 -0.266261 0.180241 -0.237158 0.026011 -0.042179 0.970206
1341845950.691815 -0.028907 -0.288753 0.175010 -0.246860 0.027347 -0.041922 0.967758
1341845950.756034 -0.028514 -0.302913 0.180325 -0.250611 0.028771 -0.039836 0.966840
1341845950.817895 -0.028200 -0.321457 0.188055 -0.256208 0.030406 -0.039085 0.965352
1341845950.853851 -0.028430 -0.328473 0.190456 -0.257660 0.031962 -0.040029 0.964877
1341845950.885881 -0.029699 -0.335575 0.196245 -0.259666 0.034182 -0.042927 0.964138
1341845950.917771 -0.026593 -0.349578 0.204075 -0.261182 0.034811 -0.040927 0.963793
1341845950.953822 -0.027356 -0.355990 0.207816 -0.259357 0.037422 -0.040673 0.964199
1341845950.985908 -0.028609 -0.358385 0.211687 -0.257929 0.039933 -0.042723 0.964393
1341845951.017817 -0.028837 -0.371059 0.216126 -0.262681 0.040851 -0.043658 0.963029
1341845951.053777 -0.024579 -0.365509 0.222213 -0.262759 0.041566 -0.042181 0.963042
1341845951.085819 -0.028974 -0.371227 0.226866 -0.264785 0.045103 -0.041485 0.962358
1341845951.121819 -0.028302 -0.376537 0.231489 -0.268373 0.045395 -0.038481 0.961475
1341845951.153788 -0.022222 -0.381995 0.245041 -0.271008 0.044374 -0.035557 0.960896
1341845951.185690 -0.029057 -0.391873 0.248240 -0.271828 0.045922 -0.033356 0.960671
1341845951.221846 -0.028493 -0.401237 0.248960 -0.271801 0.043225 -0.029975 0.960915
1341845951.253677 -0.028304 -0.406452 0.251305 -0.270203 0.039053 -0.027314 0.961623
1341845951.289833 -0.021221 -0.420841 0.266492 -0.268494 0.032729 -0.018158 0.962554
